# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-06 23:23:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpizSONi/standata-18e4483b3e.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510062323-1-347a62.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510062323-1-69dff4.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1903.15,0.933049,0.0112421,7,127,0,1918.98,-0.88108,0.992769,-0.0691369,-0.0631426,-0.862513,0.18663,0.663827,0.18919,0.0755077,-0.0701601,0.0459817,-0.0550119,-0.0713314,-0.898544,-0.651984,-1.42856,0.118751,0.213172,0.0532205,-0.363705,-0.041193,-0.478504,-0.0273586,-0.0116404,-0.0109105,-0.0192548,0.116182,0.979662,-0.220348
-1887.63,0.990195,0.0163665,4,15,0,1911.74,-0.819391,1.05106,-0.0397645,0.00657568,-0.971224,0.0633533,0.742006,-0.100148,0.0196975,-0.0558612,0.23735,0.0415592,0.0730079,-0.867032,-0.872002,-1.51762,0.103524,0.326032,0.108931,-0.193269,0.112293,-0.326872,0.000267355,0.0906848,-0.0729961,0.0277975,0.190635,0.963762,0.0421249
-1884.37,0.961797,0.0272392,5,31,0,1895.88,-0.743432,1.00827,-0.0302855,0.0148613,-0.760751,-0.102937,0.812343,0.0453949,0.0525534,-0.120602,0.187216,0.00199047,-0.0812889,-0.560231,-0.911603,-1.54712,0.0523834,0.238946,-0.015512,-0.242546,-0.0433427,-0.375383,-0.0149021,0.114751,-0.0698236,-0.191936,0.174134,0.961354,0.198302
-1884.71,0.0582416,0.0420112,3,11,0,1895.59,-0.779522,1.04299,-0.0355008,0.0112087,-0.817104,-0.0530944,0.755025,0.0337999,0.065836,-0.177438,0.17014,0.0108142,-0.0105626,-0.589948,-0.955554,-1.57692,0.0428603,0.254504,-0.0126619,-0.211145,0.0134373,-0.320791,0.0273242,0.0429914,-0.0868619,-0.209978,0.187008,1.05624,0.148156
-1887.74,0.972408,0.0073267,7,191,0,1901.97,-0.772856,0.536885,-0.0751955,0.00114043,-0.514573,-0.193596,0.808886,-0.0323474,-0.073216,0.0748765,-0.0378498,-0.0330917,0.0327984,-0.573271,-0.965479,-1.67024,0.0108473,0.379977,0.139835,-0.0461263,0.106577,0.14402,-0.032175,0.0692326,-0.137137,-0.266581,0.146386,1.03557,0.157813
-1898.7,0.944298,0.0116209,6,63,0,1910.65,-0.886232,0.492616,-0.0226409,-0.0270332,-0.493251,-0.305868,1.12786,0.0209971,-0.200227,0.0763842,0.367472,-0.112292,0.043974,-0.935755,-1.07613,-1.70296,0.120187,0.388524,0.0931855,-0.478611,0.101261,0.31756,0.0109454,0.100961,-0.0563995,-0.0902391,0.231141,0.959024,0.308063
-1899.84,0.988906,0.0171311,5,63,0,1913.84,-0.55256,0.452079,-0.0636817,-0.000312432,-0.366366,-0.374322,0.504359,0.0152182,-0.200518,0.0639801,0.0434203,-0.111174,0.053079,-0.437055,-0.794595,-1.36778,0.0577167,0.42811,0.074982,-0.124271,0.112673,-0.530691,0.049964,0.0492206,-0.133845,-0.235273,0.204738,0.962079,-0.102079
-1899.43,0.995164,0.0279026,5,63,0,1918.7,-0.754169,0.220228,-0.0572427,-0.0542348,-0.449313,-0.34013,0.994067,0.0204025,-0.20163,-0.0351889,0.364467,-0.118339,0.0671172,-0.653578,-0.650569,-1.28695,0.231373,0.369941,0.104885,-0.58866,0.0439103,-0.287345,-0.0076675,0.0603903,0.000127673,-0.285789,0.223565,1.01079,0.152169
-1888.01,0.450888,0.0458119,3,9,1,1911.2,-0.890996,0.212278,-0.0308019,-0.0508583,-0.616531,-0.287415,0.915002,0.0506281,0.0562984,0.0863831,0.390282,0.0334617,-0.000429714,-0.72206,-0.815017,-1.25163,0.134692,0.288559,0.158895,-0.451402,0.0941356,-0.294646,0.0402129,0.0337597,-0.106893,-0.28859,0.303105,1.00801,0.153004
-1883.93,0.996546,0.0210652,5,63,0,1900.2,-1.08609,0.309815,-0.0603898,-0.0254929,-0.779019,-0.0367658,0.947197,-0.0150957,-0.0844183,0.111058,0.275578,-0.00817808,0.0212455,-0.964723,-1.12348,-1.55275,0.187062,0.284898,-0.0352943,-0.0307419,0.0314829,-0.248395,-0.00737504,0.0258021,-0.0728619,-0.167711,0.102169,0.985983,0.0870714
-1882.34,0.48395,0.0345238,4,31,0,1899.5,-0.564924,0.341492,-0.0418428,-0.0225851,-0.787474,0.0393975,0.775973,-0.0425356,-0.0368672,-0.0118562,0.174882,-0.000497863,0.0126039,-0.4159,-0.732788,-1.41473,0.0529405,0.169312,-0.0376781,-0.462926,0.0310208,-0.0770074,-0.0166808,0.117961,-0.086873,-0.118972,0.138146,0.989996,0.163388
-1883.82,0.922989,0.0173233,5,31,0,1899.09,-1.03173,0.332228,-0.101031,-0.0625837,-0.753612,-0.0192534,0.927578,-0.0370298,-0.0292194,0.242309,0.209216,0.0162051,0.00805335,-0.79646,-1.0869,-1.60891,0.107492,0.212999,-0.0150107,-0.0814538,0.0318346,-0.224396,-0.0354102,0.0239844,-0.102063,-0.186077,0.12233,0.987634,0.0808767
-1891.47,0.947048,0.0238746,4,31,0,1900,-0.857576,0.349006,-0.104131,-0.0314627,-0.722009,-0.225117,0.729513,0.0277546,0.0350193,0.196213,0.113357,-0.0407567,-0.0185329,-0.792859,-0.798683,-1.42202,0.0399023,0.452733,0.116958,-0.261897,0.0217535,-0.200157,-0.0046139,0.0733742,-0.122058,-0.326153,0.182008,0.99494,0.415495
-1890.11,0.333878,0.034603,3,15,0,1916.03,-0.665001,0.304054,-0.0070689,0.0164177,-0.395742,-0.264406,0.809998,-0.0799147,0.0263076,0.106139,0.119315,0.0359135,0.059419,-0.72568,-0.864695,-1.3904,0.0529845,0.167702,-0.0733546,-0.314865,0.111272,-0.172584,0.0376324,0.0231507,0.0409133,-0.19866,0.240086,1.0106,0.204787
-1889.62,0.99837,0.0125335,6,63,0,1903.37,-1.31366,0.243077,-0.0123739,-0.00509696,-0.522703,-0.410532,0.988591,0.0387629,-0.00926597,-0.0694124,0.317928,-0.015512,-0.0486293,-0.772251,-0.884883,-1.59304,-0.000654639,0.201929,-0.00703478,-0.178502,0.0254407,-0.109433,0.0224355,0.0217282,-0.0313551,-0.120232,0.298796,0.992701,0.0579315
-1881.82,0.953775,0.0203586,6,63,0,1902.13,-0.554146,0.362621,-0.0621374,0.0382342,-0.692543,-0.058667,0.75501,-0.0119183,0.0653285,0.121862,0.204603,0.0155635,-0.0503155,-0.75193,-0.857201,-1.45725,0.0246858,0.262164,-0.0188459,-0.317832,0.0330668,0.215831,0.0388287,0.0528381,-0.000219398,-0.185827,0.213831,0.996988,0.116151
-1880.5,0.891702,0.0297628,5,63,0,1891.05,-0.764436,0.800397,-0.0535153,0.0242394,-0.39605,-0.420285,0.751903,-0.00281595,0.00871962,0.00532498,0.209171,-0.0237066,0.0808595,-0.602902,-0.876792,-1.56799,0.0406956,0.287527,0.02465,-0.288638,0.0330863,-0.342474,0.0466477,0.0148103,-0.0682371,-0.148108,0.206907,0.990119,-0.0344558
-1882.27,0.690573,0.0377475,5,47,0,1889.83,-0.0103496,1.22678,-0.0438671,-0.0274413,-0.900408,0.0915634,0.821671,0.00944858,0.0318656,-0.0689646,0.237013,0.0573122,-0.0416468,-0.772602,-0.930108,-1.75857,0.0387828,0.347565,0.0753952,-0.200347,0.10234,0.14035,0.024163,0.142119,-0.129243,-0.0995141,0.192951,1.03367,0.288823
-1883.99,0.931254,0.0306645,5,31,0,1892.66,-0.247278,0.836635,-0.0798853,-0.0049738,-0.434887,-0.311901,0.716567,-0.0885102,0.00333024,0.0797308,0.229572,0.0982793,0.0329807,-0.482426,-0.761704,-1.53461,0.0870502,0.362856,0.0875941,-0.380413,0.0414423,-0.430081,0.0102937,0.115351,-0.136298,-0.127311,0.140193,1.03162,0.253026
-1890.06,0.0970147,0.0422658,3,13,0,1899.81,-0.330847,0.7883,-0.00631263,-0.0448225,-0.401181,-0.396777,0.720352,-0.114393,-0.0180768,-0.00637454,0.326219,0.0707989,-0.0220388,-0.487173,-0.911029,-1.58963,0.0902054,0.410033,0.111539,-0.456722,0.0421926,-0.494462,0.0166604,0.128452,-0.136464,-0.190769,0.255905,1.02783,0.19485
-1889.38,0.989812,0.00945789,6,95,0,1901.96,-0.557492,1.23708,-0.0654755,-0.00921354,-0.483357,-0.180271,0.925902,0.135758,0.0443587,0.091086,0.170286,-0.0392834,0.00598578,-0.744697,-0.947181,-1.6058,0.0776524,0.155275,-0.0280613,-0.252869,-0.000552942,0.243116,0.0263534,0.117816,-0.127925,-0.0234081,0.120439,0.995391,0.228603
-1888.17,0.917014,0.0148359,6,63,0,1905.24,-0.62048,1.10894,-0.0631792,0.00271759,-1.03184,0.2127,0.651386,0.014705,-0.0157734,-0.0519486,0.260638,0.073833,-0.00384966,-0.523349,-0.81323,-1.5404,0.0562643,0.433566,0.0632943,-0.397721,-0.0694552,-0.182292,-0.0131597,0.0815696,-0.152814,-0.0750416,0.2766,0.984472,0.178542
-1885.2,0.992592,0.0197955,5,47,0,1900.04,-0.663391,0.706956,-0.083769,-0.00739475,-0.880795,0.0555253,0.852858,0.0556768,-0.021169,0.0527597,0.105953,0.00310238,0.0558386,-0.673699,-0.936828,-1.39284,0.087827,0.156667,0.13308,-0.182126,-0.0413467,0.136109,-0.0464291,0.0642276,-0.10531,-0.305005,0.0968156,1.00089,-0.0082548
-1885.61,0.48429,0.0309394,5,31,0,1899.24,-0.391038,0.615514,-0.00329925,-0.0566655,-0.225583,-0.598957,0.964612,0.062899,-0.0206879,-0.0712604,0.0903868,0.016655,0.051978,-0.694985,-0.982587,-1.51723,0.0480219,0.187944,0.139159,-0.29932,-0.0359346,-0.204148,0.00442969,0.0569837,-0.136701,-0.188944,0.145225,0.996541,0.0149278
-1886.11,0.949097,0.0163268,6,127,0,1900.29,-0.197372,0.795781,-0.115255,0.0184084,-0.634857,-0.177939,0.858927,0.00342072,-0.0428955,0.253117,0.305348,0.0636457,0.104442,-0.597142,-0.914972,-1.59955,0.0409355,0.190315,0.104659,-0.216979,-0.000266506,-0.30861,-0.0266459,0.0863452,-0.0182071,-0.248973,0.14378,1.01133,0.217456
-1888.72,0.939465,0.0231787,5,31,0,1903.92,-0.184944,0.787475,-0.109427,0.0448584,-1.01279,0.173601,0.747513,-0.0531665,0.027287,-0.094368,0.132916,-0.0509156,0.0484862,-0.625908,-0.798638,-1.52401,0.025576,0.18412,0.132168,-0.328316,0.105116,0.00378388,-0.0359198,-0.0153838,0.0722243,-0.010259,0.242092,0.985978,0.0269286
-1885.57,0.980522,0.0321186,5,31,0,1898.79,-0.47638,0.96765,-0.0537899,-0.0175213,-0.858257,-0.00431814,0.77263,-0.0219611,0.0794152,0.223524,0.279386,-0.0180881,-0.084822,-0.54868,-0.735909,-1.42358,0.0129534,0.21149,0.00434557,-0.287458,-0.0205486,-0.233964,-0.0694782,-0.0148346,-0.0216496,-0.374122,0.133333,0.99918,0.0786627
-1885.57,9.0065e-05,0.0483203,3,9,1,1899.16,-0.47638,0.96765,-0.0537899,-0.0175213,-0.858257,-0.00431814,0.77263,-0.0219611,0.0794152,0.223524,0.279386,-0.0180881,-0.084822,-0.54868,-0.735909,-1.42358,0.0129534,0.21149,0.00434557,-0.287458,-0.0205486,-0.233964,-0.0694782,-0.0148346,-0.0216496,-0.374122,0.133333,0.99918,0.0786627
-1884.32,0.95211,0.00941178,7,159,0,1895.4,-0.799907,0.576718,-0.0321896,0.0161718,-0.828396,0.0485748,0.895011,0.0164558,-0.0702205,-0.0348222,0.319103,0.0134341,0.0813231,-0.820799,-0.825528,-1.68038,0.0272457,0.296852,0.0983722,-0.278852,-0.000862,0.0197851,0.0752572,0.0041276,-0.0185877,-0.0874246,0.171788,1.04003,0.126572
-1891.81,0.919277,0.0133757,4,15,0,1901.38,-0.739861,0.588488,-0.0564887,0.00180048,-0.908888,0.00446206,0.830352,-0.018959,0.034434,-0.222232,0.291162,0.0252581,-0.112208,-0.828046,-0.788679,-1.70582,0.0551427,0.403042,0.0589439,-0.278108,0.0629688,-0.00900259,-0.0441537,-0.0265971,0.0636054,-0.202025,0.214276,1.04305,0.170984
-1884.04,0.99961,0.0176987,6,127,0,1902.1,-1.03316,0.288883,-0.0817873,-0.0410549,-0.794612,-0.038587,0.750651,-0.00688727,-0.014965,0.0923042,0.277504,0.017837,-0.129382,-0.73828,-0.839514,-1.46951,0.19204,0.311555,0.0427239,-0.310118,0.041505,-0.146634,-0.0405806,0.105666,-0.183853,-0.19889,0.199393,0.958876,0.173081
-1886.17,0.983316,0.0275231,6,63,0,1897.88,-0.215246,1.76295,-0.0172169,-0.00364056,-0.526503,-0.301161,0.929094,0.00717673,0.0679426,-0.147911,0.200513,-0.111223,0.0614606,-0.414175,-0.961393,-1.63009,0.102756,0.296231,0.0733944,-0.404467,0.0478571,0.0101072,-0.00114335,-0.011135,0.0272639,-0.103539,0.176821,0.983721,0.180074
-1885.22,0.112568,0.0412105,4,15,0,1895.04,-0.231889,1.77331,-0.0740078,-0.0314928,-0.518204,-0.289503,0.925215,-0.011722,0.0546071,-0.160885,0.185811,-0.0883795,0.0520545,-0.498892,-0.987454,-1.64335,0.0832588,0.260423,0.143651,-0.424238,0.00181442,-0.0526979,0.02458,0.0479847,0.0113401,-0.0949556,0.250638,0.999153,0.159754
-1886.88,0.996188,0.0105148,6,95,0,1896.83,0.210451,1.33791,-0.0699488,-0.00532802,-0.63779,-0.13776,0.768971,0.118278,-0.0444308,0.166167,0.213426,-0.0287557,-0.0203286,-0.913766,-0.840612,-1.43308,0.0654584,0.260229,0.0836245,-0.159826,-0.00310695,0.342826,-0.0243215,0.157676,-0.156828,-0.194614,0.120015,0.989323,0.0335973
-1881.24,0.9927,0.0161661,6,63,0,1894.63,0.110945,1.01185,-0.0537596,-0.0294354,-0.614674,-0.196197,0.916961,-0.0216985,-0.0356468,-0.0479915,0.199629,-0.0107356,-0.00297705,-0.569997,-0.958959,-1.5911,0.0402735,0.385569,0.107308,-0.416929,-0.022309,-0.0735233,0.0362536,0.0931428,0.0114321,-0.175564,0.187765,0.998537,0.196893
-1889.39,0.463974,0.0245722,6,95,0,1906.34,-1.14352,0.525629,-0.0823742,0.0715784,-0.606131,-0.132396,0.982973,-0.0229904,-0.029466,0.148328,0.187685,-0.00186695,-0.00259201,-0.941669,-1.05935,-1.86534,0.00505998,0.364775,0.0887827,-0.241065,0.132078,-0.438799,0.0171769,-0.0219885,0.0289284,-0.252576,0.200675,0.990897,0.0801362
-1892.09,0.969972,0.0129359,5,47,0,1908.21,-1.25277,0.643359,-0.0720698,-0.00210514,-0.662434,0.00372614,0.961516,-0.0535718,-0.120329,0.0179743,0.178191,0.0564604,0.0594461,-0.594185,-1.08163,-1.56201,0.125457,0.27368,0.1519,-0.138402,0.0750775,-0.0331733,-0.0149145,0.11804,-0.255097,-0.160503,0.293033,0.996811,0.145955
-1883.46,0.99879,0.0187322,5,31,0,1900.63,-1.06888,0.549053,-0.0901403,0.0158401,-0.931328,0.0313005,0.909814,-0.0378473,-0.103983,0.0545113,0.245935,0.0423787,0.00980479,-0.817103,-0.955186,-1.60578,0.034142,0.240846,0.123695,-0.341768,0.0262943,-0.141886,0.018427,0.0979824,-0.0573619,-0.0147611,0.297455,1.00288,0.168308
-1886.4,0.619576,0.0286104,4,15,0,1900.83,-1.04226,0.51745,-0.00374101,0.0253762,-0.872125,0.0391406,0.950658,0.0840455,0.0963796,0.0670166,0.120456,-0.0673394,0.0683277,-0.666178,-1.0203,-1.68044,-0.0202363,0.211113,0.0983897,-0.367344,0.108243,-0.0786005,0.0453554,0.0390045,-0.155507,-0.199759,0.26808,1.01386,0.202059
-1884.45,0.999295,0.0206271,5,31,0,1897.52,-1.3625,0.572325,-0.0881475,-0.0540841,-0.54501,-0.207438,0.840931,0.0398379,0.0778564,0.0622021,0.226223,-0.0145594,0.0305277,-0.849805,-1.04834,-1.69592,0.137951,0.21663,0.0457528,-0.170297,0.129655,0.0736142,-0.0207263,0.0668218,-0.0247368,-0.162078,0.222289,0.989811,0.162088
-1893.52,0.433656,0.0313864,5,31,0,1906.07,-1.10298,0.41456,-0.0858818,-0.0675662,-0.654352,-0.254578,1.10341,0.0543864,-0.071481,-0.0437946,0.249947,-0.0349752,0.0133809,-0.83282,-1.03019,-1.7265,0.158528,0.255365,0.0783643,-0.312583,-0.113398,-0.0858329,0.0593052,0.114167,0.0778773,-0.0532887,0.231681,1.00016,0.0891633
-1888.04,0.99834,0.015785,5,63,0,1907.01,-0.830294,0.451634,-0.0368807,-0.00717949,-0.675579,-0.091074,0.957558,-0.0509685,0.0690893,0.12267,0.205241,0.0602527,-0.0249326,-0.933749,-1.0419,-1.6198,0.0816584,0.337325,0.0350027,-0.154735,0.21189,0.1082,-0.0452787,0.0181473,-0.0222979,-0.287436,0.11119,1.00882,0.222223
-1886.25,0.7985,0.0239042,5,31,0,1903.81,-0.902703,0.572604,-0.0405091,-0.0220285,-0.690299,-0.121116,1.10689,0.0250806,-0.0658938,-0.117459,0.0750505,0.0436884,0.0494243,-0.851564,-1.28834,-1.7859,0.000539143,0.264875,0.0914364,-0.247525,0.000984988,0.18543,-0.0624216,0.103883,-0.131155,0.0644343,0.213346,0.973546,0.248087
-1892.29,0.767925,0.024508,6,63,0,1907.44,-0.170123,1.45457,0.0305679,0.017171,-0.388679,-0.352377,0.734682,0.052917,-0.103318,0.270858,0.299627,0.0665239,0.083173,-0.615779,-0.720651,-1.51967,0.0227313,0.232324,0.142374,-0.244303,0.0828516,0.00216065,-0.011777,-0.0205086,-0.0644649,-0.138624,0.173891,1.03328,0.0146218
-1896.5,0.963993,0.0236839,5,31,0,1910.32,-0.423573,2.56464,-0.094069,-0.0264112,-0.318022,-0.363635,0.761048,0.0222858,-0.0857969,-0.0592743,0.0763411,0.022963,0.0678066,-0.235235,-0.681399,-1.04616,0.0688376,0.328671,0.147326,-0.441008,0.0544537,0.0535195,-0.00103651,0.0961505,-0.168008,-0.242772,0.145358,1.04295,0.101238
-1907.73,0.601933,0.0333198,4,15,0,1916.67,-0.388843,1.97256,-0.101399,-0.0455285,-0.259862,-0.511213,0.524522,0.0476236,0.0998663,0.344753,0.262734,-0.00179788,-0.140867,-0.313985,-0.554859,-1.21553,-0.0450032,0.228937,-0.100327,-0.442933,-0.0198184,0.388555,0.000776942,0.00329678,0.0139651,-0.331919,0.218672,0.953189,-0.0898336
-1889.49,0.995347,0.0234364,5,31,0,1922.82,0.382936,1.87517,-0.104808,-0.0201907,-0.583561,-0.400625,0.822982,0.00414367,-0.102087,-0.117444,0.274418,0.00240406,-0.0474909,-0.682878,-1.07172,-1.68279,-0.0223803,0.311205,0.0300297,-0.260025,0.0463636,0.0635036,-0.003203,0.0543491,-0.216582,-0.0737729,0.212081,0.995291,0.201991
-1887.04,0.0955964,0.0348797,3,11,0,1898.52,0.437552,1.72154,0.00531527,0.0423025,-0.420328,-0.23101,0.95734,-0.0399684,0.00196999,-0.160469,0.344244,-0.0195369,0.0681024,-0.636593,-1.06803,-1.67442,-0.0214502,0.257419,0.0868566,-0.280139,0.0621474,0.0535625,-0.00442984,0.121776,-0.0477575,-0.0931797,0.154758,0.992139,0.195526
-1889.19,0.917821,0.00945251,6,63,0,1903.4,0.731704,1.54804,-0.0621861,-0.046049,-0.701742,-0.24761,0.857161,-0.00209972,0.00378955,0.0388106,0.250835,0.0226698,-0.099047,-0.685276,-0.979554,-1.74241,0.139528,0.351331,0.0308721,-0.235652,0.0433109,0.258895,0.00580579,0.0291648,-0.122882,-0.171837,0.172037,1.05679,0.245911
-1885.97,0.998203,0.0121625,4,31,0,1900.1,0.815892,1.70099,-0.0539614,-0.0262183,-0.591967,-0.223568,0.914038,-0.0170113,-0.0378839,-0.0568733,0.143522,0.089001,-0.0228666,-0.845844,-1.03518,-1.67418,0.0660365,0.284082,0.097475,-0.30536,0.0731166,0.270586,-0.0108655,0.100533,-0.00253489,-0.145895,0.191926,0.966699,0.240543
-1886.21,0.967523,0.0181495,5,31,0,1898.29,0.596313,1.46296,-0.0525023,-0.00425415,-0.639939,-0.0783909,1.02568,0.0367515,0.0739462,-0.0218736,0.170249,0.0114683,0.0234066,-0.639242,-0.934213,-1.66943,-0.000129533,0.28258,0.0349192,-0.455275,0.12454,0.234933,-0.0327519,0.136425,-0.0462379,-0.12089,0.176732,0.995046,0.0589371
-1885.57,0.51739,0.0254868,5,31,0,1905.79,-0.481542,1.16666,-0.0152388,-0.033446,-0.728476,-0.0492191,0.89535,0.0741829,0.0927092,-0.109432,0.177239,0.0152363,0.00263273,-0.669896,-0.890284,-1.51833,0.113125,0.339466,0.0635822,-0.393098,0.055095,-0.082037,-0.0652961,0.127673,-0.119535,-0.0678894,0.110032,1.05401,0.0815212
-1886.81,0.993559,0.0154712,6,63,0,1900.23,-0.300435,0.851654,-0.0737423,0.00785238,-0.392024,-0.406931,0.754117,0.0445138,0.0940852,0.262544,0.196691,0.0210062,0.0474575,-0.454475,-0.751813,-1.30052,0.149443,0.383,0.0413435,-0.220645,0.0366992,-0.231238,0.0562107,0.103637,-0.0872045,-0.349661,0.0685189,0.975448,0.147889
-1887.81,0.999586,0.0227419,6,63,0,1897.1,-0.423046,1.58622,-0.0496927,-0.0142326,-0.489717,-0.28501,0.959237,0.00212805,0.0718479,0.075589,0.205948,0.00918293,0.0542553,-1.00562,-1.15499,-1.80822,0.0079131,0.295549,0.0506432,0.0431511,0.0487106,0.0800689,0.0690495,0.155207,-0.185897,-0.179681,0.0769916,1.02508,0.196809
-1882.48,0.913524,0.0336896,4,31,0,1902.58,-0.155764,0.705649,-0.0441725,0.015079,-0.547385,-0.224124,0.937242,-0.044039,0.0347458,-0.0110902,0.165213,0.0890395,-0.0208163,-0.678611,-0.950894,-1.71182,0.0299229,0.21536,0.048796,-0.344764,0.0504802,-0.145929,-0.0690118,0.00602688,0.0375684,-0.00371586,0.161419,1.00022,0.118197
-1882.48,0.0382573,0.0424794,3,13,0,1894.85,-0.155764,0.705649,-0.0441725,0.015079,-0.547385,-0.224124,0.937242,-0.044039,0.0347458,-0.0110902,0.165213,0.0890395,-0.0208163,-0.678611,-0.950894,-1.71182,0.0299229,0.21536,0.048796,-0.344764,0.0504802,-0.145929,-0.0690118,0.00602688,0.0375684,-0.00371586,0.161419,1.00022,0.118197
-1881.89,0.935871,0.0108146,5,31,0,1901.21,-0.101377,0.679667,-0.0445419,-0.0294864,-0.352435,-0.411187,0.929054,0.040659,-0.0198192,-0.0956224,0.266234,0.062934,-0.0395504,-0.789929,-0.955292,-1.64314,0.0891724,0.252967,0.101431,-0.255572,0.0536161,0.0962051,-0.0372854,0.177496,-0.224801,-0.120759,0.158589,1.00767,0.120793
-1894.14,0.00243791,0.911246,2,7,0,1901.82,-0.694754,0.91997,-0.119036,-0.0649136,-0.444186,-0.4532,1.0196,0.0597108,-0.110581,0.0462494,0.291383,0.037047,0.028682,-0.608912,-0.926285,-1.47135,0.110953,0.209024,0.0641485,-0.270765,0.125066,0.164815,-0.0765626,0.165736,-0.321523,-0.237787,0.204021,1.01903,0.0594974
-1894.14,0,2.13727,0,1,1,1906.62,-0.694754,0.91997,-0.119036,-0.0649136,-0.444186,-0.4532,1.0196,0.0597108,-0.110581,0.0462494,0.291383,0.037047,0.028682,-0.608912,-0.926285,-1.47135,0.110953,0.209024,0.0641485,-0.270765,0.125066,0.164815,-0.0765626,0.165736,-0.321523,-0.237787,0.204021,1.01903,0.0594974
-1893.37,0.991987,0.21101,5,31,0,1910.09,-0.816652,0.465822,-0.0963999,-0.0600668,-0.350948,-0.527103,0.881787,0.0904399,-0.0894823,-0.0334567,0.282987,0.00224662,-0.00895764,-0.565125,-0.948282,-1.60657,0.093466,0.19517,0.0436891,-0.347116,0.18646,0.0430355,-0.0566635,0.205505,-0.334772,-0.150009,0.197285,1.03065,0.0346489
-1885.91,0.988382,0.215287,4,15,0,1904.61,-0.977345,0.321244,-0.0961534,-0.00244731,-0.333827,-0.406421,0.881389,0.0114439,-0.0350899,0.024625,0.148199,-0.0154286,-0.0619811,-0.956847,-0.881159,-1.53883,0.0944214,0.275595,0.0553975,-0.215322,-0.0347066,-0.0211061,-0.0378833,0.199598,-0.269216,-0.0297826,0.17684,0.989022,-0.0272053
-1889.89,0.717024,0.281379,4,15,0,1904.33,-0.118726,1.09686,0.00477111,0.0311239,-0.557245,-0.256511,0.798767,-0.011125,-0.0565625,0.144832,0.32224,0.0154622,0.0380192,-0.546847,-0.500986,-1.21102,0.0707772,0.307779,0.0896135,-0.374758,-0.0143435,-0.27463,-0.0215163,-0.039556,0.0791531,-0.399901,0.247275,0.990163,0.136841
-1891.79,0.94699,0.188867,5,31,0,1906.96,-0.281497,1.31444,-0.0812932,-0.0209907,-0.0776392,-0.633792,0.747975,-0.0259463,0.0109979,-0.0208844,0.375556,-0.0685647,-0.0411101,-0.334919,-0.885487,-1.37847,0.109534,0.315248,-0.0344279,-0.42302,0.0796583,-0.422077,0.0129238,0.0535643,-0.0521441,-0.290572,0.0724053,0.99385,0.0381198
-1888.3,0.976227,0.266806,4,15,0,1905.47,-0.689199,0.400456,-0.0150446,0.0380479,-0.216074,-0.655679,0.816226,0.0379833,-0.0344709,0.110347,0.115941,0.0519093,0.0410234,-0.479914,-1.00357,-1.49147,-0.0333116,0.307688,0.145825,-0.202131,-0.0523065,-0.0538123,-0.0251867,0.119301,-0.12216,-0.0791836,0.296844,1.0068,-0.0161218
-1892.8,0.724985,0.435498,4,15,0,1905.47,0.205486,1.47826,-0.00101108,-0.106218,-0.94788,0.217408,0.900773,0.0371097,-0.0132178,-0.0557147,0.252239,0.120532,0.033714,-0.677501,-0.78243,-1.43013,0.140656,0.255419,0.147904,-0.2745,0.0205011,-0.315338,-0.00685028,0.141675,-0.114208,-0.21998,0.260843,0.967646,0.114454
