# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-09-18 01:12:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpOjJuuj/standata-18e4bb1ca77.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202509180112-1-89e56a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202509180112-1-7eaa76.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1802.46,0.892795,0.224272,4,15,0,1819.22,0.0853203,2.42535,0.0451798,0.0206272,-0.96422,0.424453,0.81392,0.0214564,-0.0467881,-0.00882884,-0.116196,0.00655763,-0.0413904,-1.7585,-0.899657,-1.24342,0.170757,0.402918,0.103362,-0.622986,0.107886,-0.468447,0.0499111,0.0926732,0.122417,0.228476,0.103121,0.986651,0.272694
-1801.2,0.995819,0.224272,4,15,0,1811.82,-1.51966,0.42846,-0.0231129,0.0616713,-0.869177,0.212691,0.585382,0.00274037,0.0712308,0.0635113,-0.228027,-0.0173881,0.0569681,-1.7727,-1.05604,-1.24651,-0.0076609,0.411,-0.108654,-0.486292,0.0860932,0.267142,0.0431171,0.135484,0.118942,0.249117,0.132524,1.01859,0.196367
-1801.78,0.959692,0.224272,4,15,0,1815.98,-0.891468,0.518244,0.0390404,-0.117151,-0.962954,0.510019,0.710331,-0.0169117,-0.015444,-0.0215217,-0.221163,-0.0620437,-0.0191154,-1.50392,-0.877675,-1.03353,0.181459,0.384381,0.0318794,-0.605243,0.010388,-0.104769,0.0348841,0.137632,-0.0356235,0.249308,0.102673,0.995765,0.267233
-1796.56,0.999148,0.224272,4,15,0,1809.18,-0.770966,0.788424,0.0583157,0.0291215,-0.798514,0.137588,0.538796,0.0281335,0.0159451,0.031243,-0.252346,-0.0025392,-0.0305138,-1.68853,-0.913553,-1.08675,-0.0288956,0.387014,0.0153098,-0.504448,0.0842598,0.107079,-0.00585633,0.0590196,0.286206,0.293032,0.146122,0.999037,0.202026
-1799.56,0.965657,0.224272,4,15,0,1811.11,-1.13607,0.537791,0.0196894,-0.0526434,-0.846119,0.284164,0.819783,-0.0849419,-0.0769609,-0.077291,-0.093241,0.102143,-0.0554855,-1.70719,-1.04172,-1.27356,0.0697906,0.435998,-0.0210098,-0.565924,0.0207867,-0.317859,0.043779,0.12588,-0.00494283,0.333108,0.030187,1.00858,0.163849
-1800.48,0.881685,0.224272,4,15,0,1812.96,-0.511768,1.3052,0.0462877,-0.0322417,-0.93419,0.331289,0.609048,-0.0452087,0.0140263,0.114383,-0.207315,0.0817573,-0.0824729,-1.99113,-1.08535,-1.25555,0.0612104,0.29016,-0.0221158,-0.34693,0.121163,-0.358748,0.0572293,0.128472,0.0694641,0.346398,0.133627,0.992231,0.130089
-1799.18,0.97165,0.224272,4,15,0,1811.84,-0.28921,1.05306,0.00880754,-0.0342049,-0.86385,0.338982,0.958336,0.0375223,-0.0349161,0.310505,-0.166003,-0.0171153,-0.0151057,-1.88155,-1.22498,-1.24256,-0.0417647,0.437493,0.0193153,-0.463513,0.0924454,-0.2985,0.0217629,0.15783,-0.0233824,0.126559,0.1094,1.00434,0.376963
-1801.81,0.906245,0.224272,4,15,0,1816.13,-0.268938,1.26755,0.0170632,0.00890256,-0.735282,0.161783,0.897074,-0.0431112,0.0154896,-0.0641442,-0.30994,0.0813753,-0.0599731,-1.9748,-1.16168,-1.38825,0.0582072,0.342925,-0.0704164,-0.329685,0.0762884,0.00154938,0.0415907,0.0474553,0.262564,0.283029,0.0973131,0.996063,0.0228923
-1801.16,0.910563,0.224272,4,15,0,1817.17,-0.719473,1.09855,-0.0395887,-0.0511578,-0.629218,0.0228218,0.69427,-0.0580303,0.0142717,-0.0320544,-0.176503,0.0397443,0.0624763,-1.80255,-1.22554,-1.39058,0.117911,0.400425,-0.0747903,-0.493623,0.138405,-0.26865,0.0507308,0.0957079,0.123198,0.396864,0.0893433,1.03923,0.407112
-1806.37,0.966918,0.224272,4,15,0,1818.69,-0.566395,1.02768,0.0445162,-0.0422577,-1.13709,0.559944,0.780751,0.00874812,-0.0816429,-0.304107,-0.157619,0.156176,-0.0558258,-1.93003,-0.991453,-1.24433,0.0157493,0.473009,0.0938637,-0.579578,-0.0291059,0.0458019,0.0206146,0.119122,0.102353,0.388861,0.08313,0.990748,0.246929
-1808.24,0.977861,0.224272,4,15,0,1825.8,-0.226858,1.19102,0.00946196,0.0534471,-1.08324,0.476614,0.540847,0.014008,-0.0319337,0.104635,-0.0902835,-0.148053,0.0481571,-1.71464,-1.19097,-1.29566,-0.059451,0.407036,-0.142938,-0.401704,0.178307,-0.37022,0.0252758,0.0219998,0.154412,0.388099,0.215315,0.990305,0.334754
-1804.41,0.989407,0.224272,4,15,0,1821.93,0.0507998,1.70848,0.0372954,0.0345152,-1.07404,0.518724,0.624134,0.0241338,-0.00146166,-0.230446,-0.246828,0.0156728,-0.0958958,-1.665,-0.950425,-1.08031,-0.170973,0.344885,-0.118145,-0.566432,0.0880521,-0.0382688,0.0357012,0.106556,0.176462,0.405093,0.0321339,1.02226,0.146985
-1801.78,0.972722,0.224272,4,15,0,1816.5,-0.0965234,1.50652,0.0380275,0.0253251,-0.922109,0.392068,0.581863,0.0228878,0.00742485,-0.132337,-0.250142,0.0425297,-0.0742017,-1.64118,-0.891452,-1.13519,-0.160036,0.322823,-0.130882,-0.519024,0.0937075,-0.145621,0.0465085,0.0624182,0.138177,0.386517,0.0760426,1.02709,0.249045
-1804.6,0.962769,0.224272,4,31,0,1815.61,-1.23178,0.3881,-0.000393309,-0.0578802,-1.14798,0.516425,0.832982,-0.0245054,-0.00659497,0.31759,-0.0784935,-0.0361991,0.0769753,-1.80715,-1.06825,-1.18912,0.217221,0.492831,0.131793,-0.544605,0.061423,-0.0665663,0.0385518,0.0713498,0.134896,0.179194,0.120962,0.970472,0.236213
-1803.73,0.994759,0.224272,4,15,0,1811.91,-0.974715,0.366216,0.00352274,-0.0408728,-1.04696,0.460141,0.847924,-0.0155836,0.00524336,0.274658,-0.0676118,-0.0295091,0.0881824,-1.83109,-1.06144,-1.14309,0.186679,0.497122,0.106083,-0.555722,0.0733805,-0.0211005,0.0256367,0.0724529,0.131706,0.194761,0.16569,0.967615,0.136516
-1806.62,0.802563,0.224272,4,15,0,1818.11,-0.407116,1.47602,0.0218185,0.0129676,-0.586919,0.0077616,0.726136,0.0114139,-0.00454578,-0.147361,-0.227853,0.0626925,-0.128241,-1.81237,-1.13325,-1.29216,-0.178612,0.302026,-0.0935256,-0.346657,0.114867,-0.268265,0.0665073,0.0390947,0.137313,0.331007,-0.021071,1.03125,0.339136
-1806.57,1,0.224272,4,15,0,1820.69,-0.77696,1.38015,-0.00660603,-0.0263851,-1.38677,0.773537,0.934177,0.0064712,0.0316524,0.125977,-0.171221,-0.072833,0.137001,-2.05733,-1.23819,-1.32354,0.125176,0.551221,0.0170573,-0.525568,0.0867939,0.272906,0.0396639,0.104126,0.0897327,0.372601,0.15366,0.975986,0.238512
-1802.44,0.939451,0.224272,4,15,0,1820.92,-0.875915,0.817781,0.0504769,0.00163711,-0.95968,0.348488,0.731396,0.00414579,-0.0613225,-0.0410354,-0.168488,0.0609724,-0.0895082,-1.70341,-0.989999,-1.23142,-0.155779,0.300201,0.0473484,-0.459004,0.0431847,-0.294501,0.053331,0.0337148,0.257248,0.162313,0.0378982,1.029,0.284992
-1806.98,0.872879,0.224272,4,15,0,1823.9,0.230865,2.09489,0.0425762,0.0101602,-0.864967,0.239285,0.776015,-0.00174663,-0.0860779,-0.00699469,-0.0283459,-0.00168889,0.130992,-1.88521,-0.937042,-1.19302,0.0189734,0.428022,0.0119426,-0.675666,0.131071,0.0549484,-0.0118874,0.00714679,0.0747601,0.406386,0.160037,0.963085,0.200108
-1804.63,0.854208,0.224272,4,15,0,1824.22,-0.450897,0.718538,-0.0174959,0.0363115,-0.959559,0.236497,0.973651,0.024251,-0.0834042,0.156722,-0.0971436,-0.0232995,0.0766815,-1.9626,-0.944136,-1.20526,0.00816837,0.47768,-0.017236,-0.619467,0.0362674,-0.190993,0.054844,0.151454,0.172175,0.14356,0.0836417,0.979749,0.119516
-1804.92,0.912595,0.224272,4,15,0,1815.67,-0.617422,2.61745,0.00313968,-0.0638682,-0.677722,0.26885,0.69026,0.0040502,0.030937,0.00199214,-0.275722,-5.85635e-05,0.0206941,-1.73945,-1.06571,-1.21559,0.0372622,0.394208,0.0453563,-0.308118,0.0374769,-0.00975462,-0.0317239,0.0439287,0.0523203,0.260697,0.0609886,1.0277,0.226115
-1809.13,0.998201,0.224272,4,15,0,1822.32,0.588518,2.40909,-0.021272,-0.0410546,-0.945626,0.470768,0.545119,0.0400214,0.0274028,-0.0320071,-0.249041,0.0335887,0.0187767,-1.81528,-1.1438,-1.18961,-0.013963,0.396352,-0.020509,-0.410315,0.00129128,-0.526851,-0.0259906,0.0727408,0.314269,0.311371,0.02823,0.995889,0.0936049
-1808.89,0.999757,0.224272,4,15,0,1826.24,0.518828,1.86316,-0.0249499,-0.0324456,-0.949489,0.46213,0.547722,0.0362001,0.0555677,-0.0351064,-0.225829,0.0450469,0.0333226,-1.83239,-1.14632,-1.23022,-0.0205967,0.405693,0.00345898,-0.361512,-0.016746,-0.474201,-0.030771,0.0482748,0.32003,0.312649,0.0330095,0.988831,0.0846277
-1808.36,0.605479,0.224272,4,15,0,1828.38,-0.400391,1.17394,-0.0285043,-0.0363032,-0.873179,0.5255,0.750736,-0.130771,0.108583,0.0394116,-0.118661,0.00878206,0.11733,-1.70455,-1.00233,-1.17831,-0.000849755,0.47739,-0.0615118,-0.414902,-0.00887264,-0.0998137,0.0408368,0.113588,0.0812784,0.262743,0.0558733,1.00011,0.0474998
-1799.08,0.978007,0.224272,4,15,0,1818.19,-0.813402,0.939066,0.0105013,-0.00796624,-1.30754,0.730389,0.843416,0.0382641,-0.0260754,-0.0315693,-0.102008,-0.100748,-0.0461917,-2.04233,-1.22794,-1.42658,-0.00287251,0.370441,0.0195161,-0.547427,0.146136,-0.00895058,0.0398573,0.0908275,0.113299,0.334582,0.0948872,1.03106,0.233504
-1802.27,0.892281,0.224272,4,15,0,1812.01,-0.560066,0.886047,0.0798647,-0.0388076,-1.03363,0.495294,0.827262,-0.0175556,-0.0128999,-0.0311097,-0.113169,0.00685803,-0.0398118,-1.85389,-1.1495,-1.27568,-0.00324955,0.364575,0.0124716,-0.28746,0.243202,-0.143556,0.0736925,0.077767,0.13085,0.245642,0.153572,0.983479,0.185157
-1799.13,0.992855,0.224272,4,31,0,1813.59,-0.295597,1.29014,0.0345659,-0.038069,-1.04801,0.482811,0.851494,-0.0089855,0.0178835,0.0626247,-0.226448,0.09334,-0.0256753,-1.76733,-1.03218,-1.07067,0.0657416,0.408761,-0.0214155,-0.633907,0.116757,-0.0869053,0.0414947,0.0360918,0.134268,0.0729692,-0.00226734,0.979243,0.109668
-1801.03,0.864673,0.224272,4,15,0,1810.45,-0.945746,0.55577,0.0258281,-0.072382,-1.07266,0.35347,0.718003,-0.0439223,-0.0343056,-0.00584014,-0.0474772,-0.0757996,-0.0475947,-1.74446,-0.82585,-1.30583,0.109832,0.526119,-0.00743318,-0.491525,0.116506,-0.00242699,0.0226047,0.102519,0.173748,0.212351,0.110834,1.0075,0.430896
-1803.59,0.70707,0.224272,4,15,0,1814.06,-0.140203,0.954066,0.0147988,0.0489307,-0.841091,0.429022,0.710523,0.0436994,0.0391776,0.0384348,-0.306555,0.0705197,0.0333873,-1.72818,-1.14733,-1.1676,-0.122337,0.267167,0.0186703,-0.517056,0.0449986,-0.17489,0.0593693,0.0583727,0.218856,0.402588,0.0943659,0.99236,0.0181061
-1807.97,0.970497,0.224272,4,15,0,1827.03,-1.11023,0.737023,0.019912,-0.0257787,-0.848617,0.137919,0.869418,-0.0532966,0.0170112,0.118854,0.183392,0.066362,0.00783831,-1.69302,-0.790433,-1.28661,0.0110661,0.434501,-0.0329397,-0.671485,0.19272,0.266896,0.0328863,0.0384951,0.121793,0.137261,0.112583,0.998513,0.404394
-1804.03,0.982203,0.224272,4,15,0,1818.25,-1.16099,0.306867,-0.0136036,-0.0150382,-0.903349,0.457834,0.564241,-0.0125432,-0.0148054,0.132262,-0.501574,-0.0304629,-0.0522494,-1.46966,-1.00135,-0.905703,0.0202182,0.396424,0.00510046,-0.516038,0.0503395,-0.387828,0.0456202,0.106317,0.166464,0.255609,0.0659644,1.03666,0.0792906
-1808.52,0.952452,0.224272,4,31,0,1822.32,-0.864616,0.686602,-0.00160321,-0.107172,-0.840787,0.323131,0.655114,-0.0935822,0.0671135,-0.0186869,-0.487966,-0.074831,-0.0617742,-1.85888,-0.905136,-1.22216,0.197226,0.372517,-0.0410384,-0.692752,0.0344765,-0.32881,0.0672048,0.114941,0.0292594,0.350149,0.118853,1.00859,0.274873
-1804.29,0.996204,0.224272,4,15,0,1824.2,-0.461552,2.383,0.0419177,-0.0534231,-0.67133,0.187566,0.716975,0.0467618,-0.00293325,-0.126231,0.00466333,-0.0316622,-0.00759816,-1.71886,-0.852225,-1.21085,0.0824845,0.36962,-0.0343337,-0.483348,-0.000640361,0.0153608,0.0577849,0.0948447,0.148947,0.293059,0.258529,1.00412,0.155812
-1804.23,0.998956,0.224272,4,15,0,1817.16,-0.643779,0.626956,-0.0214038,-0.0340863,-0.737262,0.0404429,0.609574,0.037022,0.0273594,0.157832,-0.488902,-0.0121778,0.0154684,-1.66111,-1.01691,-1.10434,0.0402004,0.529449,-0.0704639,-0.591406,0.0674401,-0.114868,-0.00830877,0.0214825,0.236084,0.238427,0.00158339,1.01319,0.224549
-1805.65,0.896254,0.224272,4,15,0,1820.11,-1.31363,0.317794,0.0541381,0.00773083,-0.732477,0.178126,0.739891,-0.019492,-0.0176827,-0.0417511,0.177939,0.0201384,-0.00941665,-1.79093,-1.17445,-1.07865,-0.0644013,0.294719,0.103486,-0.508098,0.116331,-0.110877,0.0932904,0.153265,-0.0629129,0.224355,0.136033,0.991648,0.17145
-1809.31,0.829759,0.224272,4,15,0,1822.23,-1.36891,0.293151,0.0740097,0.00637076,-0.805069,0.293929,0.705878,-0.0342157,-0.0222432,0.017621,0.0812243,0.0235003,0.0485052,-1.84212,-1.05604,-0.878523,-0.048164,0.270919,0.154931,-0.579643,0.0930481,-0.15497,0.0596292,0.128006,5.03181e-05,0.198686,0.168839,0.998143,0.15836
-1805.81,0.866917,0.224272,4,31,0,1827.63,-0.888977,0.350335,0.0474655,-0.00417718,-1.43125,0.801146,0.978531,-0.0430283,-0.000681059,0.0655709,-0.0182032,0.0805856,0.011387,-1.61856,-1.08237,-1.25666,-0.0240728,0.322662,0.0738125,-0.645909,0.0520999,-0.441528,0.120782,0.115826,0.0894972,0.221301,0.0870436,0.994209,0.150058
-1805.89,0.985255,0.224272,4,15,0,1818.79,-0.517123,0.953017,0.00997442,0.0214078,-0.437824,-0.247223,0.487126,0.0482162,0.0375485,-0.0977591,-0.325488,-0.0665771,0.0123693,-1.7339,-0.854157,-1.13197,-0.0292991,0.467776,-0.0817712,-0.446005,0.124045,0.0715008,-0.0366293,0.0736416,0.0725471,0.382146,0.116527,1.00367,0.35251
-1806.29,0.723078,0.224272,4,15,0,1823.93,-0.33655,1.09147,0.0384163,-0.0127222,-1.03554,0.622718,0.975228,-0.0518361,-0.0362635,0.133081,-0.0417667,0.0634643,-0.0119656,-1.60222,-1.23008,-1.17052,0.0626705,0.381973,0.072926,-0.602104,0.0519918,-0.283754,0.117017,0.125289,0.16389,0.116378,0.0551597,0.99689,0.112712
-1802.55,0.979045,0.224272,4,15,0,1817.99,-0.47855,1.06569,0.0368285,-0.0236678,-1.04936,0.499741,0.993454,-0.0189242,-0.0424561,0.144629,-0.0417346,0.0598449,-0.0140897,-1.62325,-1.20907,-1.21347,0.0433966,0.379629,0.0571923,-0.570775,0.0612137,-0.2775,0.122247,0.121781,0.173691,0.152725,0.0509032,1.00038,0.125146
-1808.89,0.979396,0.224272,4,15,0,1822.42,-1.26063,0.19624,-0.0174375,-0.0805838,-0.726477,0.168762,0.603019,-0.0522741,0.00355523,0.106661,-0.302292,0.0037241,-0.0136535,-1.61402,-0.786982,-1.14716,0.0713268,0.375712,-0.0575648,-0.721511,0.211163,-0.245154,0.0947756,-0.0687143,0.220051,0.269316,0.0631806,1.01153,0.0986648
-1806.21,0.998604,0.224272,4,15,0,1822.96,-1.00795,0.414428,-0.00623834,-0.0472466,-0.714034,0.170618,0.588807,-0.0317043,0.0748422,-0.178181,-0.175634,-0.0815712,0.0233288,-1.32292,-1.0733,-1.0955,0.0867275,0.426107,0.0710167,-0.482524,0.122595,0.279995,0.0753267,0.0163664,0.296753,0.229162,0.114182,1.01137,0.00866336
-1809.5,0.901542,0.224272,4,15,0,1825.59,-1.3009,0.192208,0.037004,0.0561978,-1.10536,0.572773,0.453838,0.133976,0.118963,-0.168897,-0.18446,0.0628165,0.0394124,-1.64326,-0.911969,-1.23842,-0.178622,0.489981,0.0280483,-0.635803,0.0502865,0.051706,0.0635967,0.00881562,0.161261,0.465097,0.157541,1.01079,0.267485
-1803.51,0.900838,0.224272,4,15,0,1824.94,0.0149713,1.81295,0.0189591,-0.0391624,-0.592264,0.0195098,0.793326,-0.120218,-0.0957706,0.100462,-0.118993,-0.0457246,-0.06937,-1.77511,-0.999252,-1.06642,0.11833,0.346557,0.053239,-0.637512,0.167434,-0.27576,0.0339344,0.0946154,0.169109,0.141044,0.0228864,1.00113,0.200199
-1812.99,0.94582,0.224272,4,15,0,1823.85,-0.581502,0.812763,-0.0235182,-0.0965827,-0.604473,-0.00504526,0.858919,-0.141178,-0.110382,0.317983,-0.0955092,-0.0019868,-0.0209442,-1.83027,-0.984587,-1.24322,0.135608,0.354482,0.123898,-0.488623,0.0766487,-0.637247,-0.00148777,0.0620868,0.185986,0.21896,0.127749,1.05245,0.17095
-1804.47,0.99718,0.224272,4,15,0,1822.17,-1.32717,0.542364,0.0507342,0.0213736,-1.21493,0.61244,0.74438,0.094133,0.114786,-0.0914813,-0.227277,0.00715741,0.0232983,-1.72277,-1.0612,-1.21266,-0.0416454,0.525366,-0.11449,-0.423007,0.0760479,0.220158,0.0912714,0.0621238,0.194128,0.233495,0.0621372,0.972989,0.356517
-1808.66,0.958,0.224272,4,15,0,1821.21,-1.07069,0.29477,0.044972,0.0589985,-1.14767,0.515134,0.940161,0.0852458,0.123212,-0.0636644,-0.213715,-0.0501157,-0.0100632,-1.68111,-1.41742,-1.3961,-0.0222462,0.454784,-0.0320728,-0.404522,0.0240666,-0.104761,0.0736899,0.0623182,0.0931789,0.132456,0.0324851,0.993315,0.239445
-1806.15,1,0.224272,4,15,0,1821.89,-1.25967,1.09088,0.0466958,-0.0226147,-0.853479,0.261316,0.664166,-0.0737458,0.0185792,-0.0220119,-0.175223,-0.0126968,0.0105369,-2.02879,-0.909191,-1.27544,-0.0695542,0.336288,-0.0760422,-0.473303,0.122364,0.071172,0.0685859,0.0797476,0.23924,0.456432,0.0382481,0.950052,0.21819
-1812.89,0.698764,0.224272,4,15,0,1824.07,-1.45827,0.482125,-0.00872336,-0.0051249,-0.90193,0.267769,0.744845,0.0849337,-0.00796758,0.0647954,-0.28659,0.0501465,0.0357921,-1.44036,-1.1892,-1.07623,0.122575,0.363994,0.112018,-0.543393,0.112414,-0.118297,0.0704795,0.0346646,0.0613124,0.0211864,0.175833,1.045,0.0262546
-1814.93,0.990655,0.224272,4,15,0,1824.9,-1.51386,0.504904,-0.0035481,-0.00685723,-0.818969,0.263812,0.723386,0.0701803,-0.0118366,0.0257771,-0.321797,0.0621799,0.0332175,-1.50846,-1.18106,-1.08581,0.135008,0.355684,0.11795,-0.577226,0.107708,-0.143061,0.0689315,0.0245248,0.0505824,0.0191284,0.161421,1.05226,0.0341852
-1807.57,1,0.224272,4,15,0,1828.71,-1.07266,0.537367,0.0318472,-0.00335523,-0.885675,0.314209,0.690939,0.0436091,-0.0400431,0.108345,-0.405172,0.0214842,0.110655,-1.48984,-0.954337,-1.09569,0.11872,0.398141,0.165074,-0.533393,0.0665579,0.147163,0.0586269,0.0584728,0.131419,0.0918733,0.152715,1.04782,0.0161621
-1809.97,0.9747,0.224272,4,15,0,1821.75,-0.647795,0.640628,-0.0122074,-0.0206849,-0.432651,-0.158607,0.688135,-0.0465285,0.0562608,-0.052379,0.123268,-0.0309952,-0.0819078,-1.79402,-1.06208,-1.19548,-0.0813455,0.420279,-0.168014,-0.621664,0.0714105,-0.115923,0.0217143,0.150891,0.0987696,0.365938,0.0283869,0.957103,0.410488
-1810.29,1,0.224272,4,15,0,1819.61,-1.24478,0.284868,0.0511565,-0.0277763,-1.18268,0.626257,0.686263,0.0183479,-0.0511283,0.0740437,-0.485923,0.032179,0.0846572,-1.53378,-0.980126,-1.04145,-0.0492127,0.40556,0.179582,-0.507656,0.0805836,-0.175366,0.0647946,0.0480837,0.24762,0.0859594,0.109712,1.04519,0.011786
-1805.38,0.842802,0.224272,4,15,0,1829.32,-0.501136,0.812555,0.059738,0.0137047,-0.764084,0.127831,0.79227,-0.126647,0.085256,0.274025,-0.166416,-0.00617587,-0.0203123,-1.62573,-1.00425,-1.09871,-0.067715,0.429692,-0.025633,-0.471032,0.153231,-0.45521,0.110481,0.0417258,0.133294,0.0216626,-0.0482366,1.00084,0.259919
-1808.38,0.803878,0.224272,4,31,0,1823.29,-0.61458,1.05458,0.0540925,0.0101981,-0.844782,0.163498,0.814196,-0.122107,0.0825346,0.326965,-0.167347,-0.00712826,-0.0365033,-1.5931,-1.00971,-1.11005,-0.0569391,0.421721,-0.0439636,-0.445375,0.142133,-0.509094,0.108335,0.0422234,0.107281,0.062522,-0.0536204,0.992956,0.303712
-1808.39,0.868913,0.224272,4,15,0,1824.59,-0.725167,0.516485,-0.00394887,0.0262024,-0.643309,0.199353,0.51121,0.137186,-0.00371305,-0.23506,-0.0198096,0.00848483,0.096301,-1.71679,-0.935387,-1.22919,-0.0367772,0.406668,0.0657624,-0.670921,0.0818307,0.215772,0.0164565,0.105941,0.184719,0.370947,0.17506,1.0078,0.265358
-1805.37,1,0.224272,4,15,0,1820.13,-1.39701,0.397466,-0.000370622,0.083499,-0.481385,0.131381,0.731182,-0.0463899,0.0211966,0.0239022,-0.105928,0.0306086,-0.012035,-1.79572,-1.13473,-1.12059,-0.100978,0.403428,-0.0003651,-0.450444,0.134854,-0.243519,0.0419623,0.0232699,0.162305,0.4538,0.191199,1.01034,0.150245
-1803.86,0.971882,0.224272,4,15,0,1819.31,-1.28345,0.618457,0.00151654,0.0899465,-0.588275,-0.0105181,0.766635,-0.0709205,0.0449119,0.0362478,-0.0464278,0.0383798,-0.0152766,-1.65585,-1.12151,-1.21326,-0.138892,0.424934,-0.0136679,-0.516265,0.133444,-0.473008,0.0340915,0.0651889,0.178594,0.43736,0.211653,1.01489,0.205901
-1809.19,0.919382,0.224272,4,15,0,1824.89,-0.888314,1.54499,0.00995178,0.0296636,-0.575137,-0.115097,0.713348,-0.108388,0.00687433,-0.116172,-0.201288,-0.0548499,-0.128474,-1.60694,-0.913563,-1.23144,-0.027757,0.297183,0.0273803,-0.632462,0.153688,-0.584778,0.0428558,0.00965456,0.175221,0.14091,0.0662388,1.00234,0.299397
-1807.67,1,0.224272,4,15,0,1822.36,-1.08146,1.02361,-0.0036332,0.00334556,-0.6725,0.116203,0.72771,-0.0980725,-0.0286376,-0.00296149,-0.133188,-0.0858118,-0.0941697,-1.6167,-0.735013,-1.20164,-0.160523,0.293908,0.020936,-0.686467,0.188891,-0.285782,0.058553,0.0769854,0.170701,0.266756,-0.0372027,1.02322,0.313022
-1804.61,0.746271,0.224272,4,15,0,1821.27,-1.02222,0.523178,0.0272427,0.0387963,-0.786607,0.329402,0.819597,0.0839126,0.0583689,0.0666417,-0.248,0.0634706,0.0452892,-1.69508,-1.14661,-1.23294,0.0843734,0.569457,0.0203212,-0.378986,0.0517445,0.140952,0.0479264,0.0560336,0.0915399,0.295477,0.167959,0.976247,0.157527
-1810.46,0.996742,0.224272,4,15,0,1820.45,-1.0702,0.457599,0.0186744,-0.0889678,-1.34136,0.64167,0.523588,-0.0822082,-0.0282885,0.0418901,-0.146735,-0.0317747,-0.0650308,-1.73254,-0.981834,-1.08808,0.0137313,0.172976,-0.0863569,-0.456301,0.0687056,-0.268423,-0.00483782,0.0674052,0.240946,0.250417,0.139936,1.0149,0.0204201
-1806.87,0.985197,0.224272,4,15,0,1826.18,-0.343622,0.754202,-0.00694334,0.0468593,-0.823434,0.293735,0.623704,0.100145,0.0208007,0.0700758,-0.0984086,-0.0201374,0.118601,-1.55809,-0.912127,-1.03095,0.0398998,0.483367,0.145325,-0.590198,0.150353,0.350884,0.066796,0.11961,-0.0131676,0.148256,0.0574324,0.985557,0.222906
-1805.63,0.989142,0.224272,4,15,0,1821,-1.08091,0.536737,0.0283848,-0.0584164,-0.680312,0.0774019,0.809103,-0.0829439,0.00725516,-0.119422,-0.195347,0.135664,-0.13006,-1.81453,-0.981135,-1.27643,-0.0632614,0.320106,-0.102019,-0.515555,0.0684754,-0.149979,0.0839368,0.10082,0.175221,0.258063,0.0704813,1.03274,0.262448
-1804.92,0.911701,0.224272,4,15,0,1820.65,-1.01194,0.3424,0.00374772,0.0615486,-1.01237,0.505282,0.655221,0.0611486,-0.0508511,0.0459696,0.100689,-0.00366125,0.077315,-1.63077,-1.05481,-1.21425,0.0424004,0.516834,-0.0255747,-0.629315,0.11809,-0.186838,0.0775571,0.035544,0.148519,0.455884,0.0539546,0.976269,0.310354
-1807.96,0.998661,0.224272,4,15,0,1821.96,-1.16944,0.454083,0.0271869,-0.0303205,-1.52172,0.864573,0.662851,-0.0381259,0.0358702,0.200424,-0.136698,0.112484,-0.0651168,-1.76746,-0.915063,-1.16161,-0.111852,0.271956,-0.0513624,-0.505308,0.113132,-0.657659,-0.0103598,0.0713846,0.176181,0.131909,0.109104,1.01074,0.1917
-1802.49,0.947925,0.224272,4,15,0,1823.28,-0.825851,0.291591,0.0217095,-0.00372585,-1.26874,0.687618,0.69848,-0.00732421,0.0335327,0.199196,-0.00575953,0.0618275,-0.123147,-1.68126,-0.889843,-1.06822,-0.031245,0.387862,-0.113342,-0.520639,0.102706,-0.344612,0.0179361,0.0482331,0.157973,0.164236,0.117867,0.99564,0.423629
