# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-09-18 01:12:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpOjJuuj/standata-18e4bb1ca77.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202509180112-2-89e56a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202509180112-2-7eaa76.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1799.47,0.990808,0.00734509,5,63,0,1811.98,-0.886412,0.790133,0.0262735,-0.0544958,-1.22095,0.642127,0.745843,-0.0023773,0.028954,0.0279894,0.0290584,0.0945907,-0.0372737,-1.64964,-0.981848,-1.23073,0.0200996,0.348654,0.055412,-0.506529,0.0643476,-0.000601947,0.027135,0.0489922,0.195787,0.240368,0.203456,1.02774,0.250608
-1799.16,0.99968,0.0120429,6,127,0,1810.38,-1.3237,0.57129,0.027538,-0.00259084,-1.0442,0.407475,0.750132,-0.017724,-0.0656736,0.0235437,-0.421111,-0.0219976,0.0455195,-1.9789,-1.18472,-1.32142,-0.036232,0.427664,0.0789798,-0.429849,0.142676,-0.41832,0.018297,0.122107,0.0784361,0.357185,0.0513241,1.02629,0.318648
-1795.75,0.910809,0.0200224,5,31,0,1809.36,-1.25569,0.320524,0.0310866,-8.25816e-05,-1.07488,0.45034,0.66147,0.0235211,0.0683885,0.033536,-0.138257,0.0306812,-0.0363007,-1.76414,-1.06335,-1.10471,-0.0520868,0.353068,-0.0808974,-0.452882,0.112816,-0.0966361,0.0812327,0.127044,0.0868455,0.321856,0.149284,1.00403,0.197252
-1800.9,0.565316,0.0269251,5,47,0,1809.21,-1.42852,0.445926,-0.0423026,-0.0147926,-1.04861,0.516144,0.689893,-0.0142579,-0.059315,-0.0296925,-0.206141,-0.0186375,0.0294359,-1.82307,-1.06045,-1.27803,0.0439364,0.455177,0.0797559,-0.465952,0.0559759,0.086897,0.06053,0.0723133,-0.0269081,0.219246,0.0455559,0.980498,0.253191
-1804.14,0.924947,0.0163119,5,63,0,1813.93,-1.31011,0.43779,-0.0268912,0.0364712,-1.01316,0.273329,0.731267,0.0150714,0.0583831,0.126047,-0.0846691,0.0191929,-0.0289874,-1.77072,-1.12336,-1.28298,-0.040767,0.359371,-0.0771363,-0.357688,0.106854,0.1854,0.0608712,0.00243874,0.0456333,0.334267,0.124974,1.01333,0.262595
-1802.65,0.952606,0.0225901,6,95,0,1820.34,-0.658677,0.991353,0.0216979,0.00972861,-1.05338,0.463429,0.701124,-0.1786,-0.057444,0.00904761,-0.129005,-0.0314725,0.0353581,-1.64704,-1.06974,-1.10722,0.0190711,0.397344,0.02424,-0.431557,0.0891798,-0.373354,0.00144396,0.172871,0.184542,0.155046,0.0751338,1.01027,0.225797
-1796.63,0.650942,0.0331679,4,31,0,1813.38,-0.513584,0.768684,0.0480452,-0.0165945,-0.816096,0.29429,0.664471,-0.0703011,0.0286338,0.03983,-0.255903,-0.0342721,0.049516,-1.7768,-1.01836,-1.22673,-0.00956325,0.439297,-0.0273054,-0.534279,0.0614279,-0.030402,-0.00950879,0.157397,0.15247,0.332486,0.082011,0.979737,0.350509
-1799.58,0.940084,0.0245539,6,63,0,1806.05,-0.42137,1.32299,0.0277291,0.00610377,-0.625899,0.0335626,0.663776,0.053789,-0.0309183,0.0960714,-0.135949,-0.0302324,-0.0290133,-1.72043,-0.975342,-1.19942,-0.0671366,0.404596,0.0270084,-0.566755,0.0559748,-0.223714,0.105402,0.0614751,-0.00680219,0.266073,0.105921,1.02509,0.436848
-1799.65,0.405848,0.0348589,5,31,0,1810.04,-0.43596,1.24626,0.0243885,0.0716183,-0.65277,0.113753,0.798763,-0.0109182,0.0718827,0.0593926,-0.113251,0.00507287,0.0262277,-1.83736,-0.939874,-1.19704,0.0325311,0.385493,-0.0444456,-0.478973,0.118751,-0.394129,-0.0141078,0.155604,0.0394613,0.229265,0.0723006,1.01076,0.368192
-1800.69,0.96539,0.0149978,6,63,0,1813.85,-1.01391,0.998186,-0.046852,0.0395079,-0.986307,0.321373,0.736397,0.0421241,-0.0772156,0.0338788,-0.0506376,0.0767937,0.0701555,-1.94529,-1.01201,-1.31582,-0.0038454,0.413805,-0.0547057,-0.447373,0.125875,0.0753259,0.0785935,0.105194,0.0768321,0.19178,0.082383,1.02807,0.306612
-1803.81,0.925464,0.0224824,4,31,0,1819.05,-0.733197,0.783298,-0.039234,-0.0701799,-0.917608,0.367899,0.895473,0.100926,0.0359176,0.0755314,-0.0925907,-0.0899748,-0.123017,-1.99385,-1.32737,-1.31428,0.00159459,0.401406,-0.0443409,-0.515631,0.0482342,-0.210976,0.073703,0.0439171,0.149068,0.366697,0.0634241,1.0124,0.171889
-1802.25,0.955321,0.0307151,4,15,0,1811.79,-0.954147,0.718064,0.0067405,-0.00364628,-1.00022,0.428871,0.692561,0.111902,0.0505092,-0.074815,-0.243328,-0.0822852,-0.129848,-1.70605,-0.887842,-1.2879,0.0301219,0.368936,-0.0437424,-0.449335,0.0603898,-0.111547,0.0424426,0.144046,0.116675,0.17795,0.00947524,1.03017,0.422152
-1800.51,0.253266,0.0446233,3,7,0,1815.13,-0.804506,0.675066,0.0179329,-0.0484121,-1.12283,0.534356,0.649474,-0.0573108,-0.0144335,-0.0689945,-0.132921,-0.0319273,0.0293586,-1.65304,-0.88488,-1.27108,0.058622,0.39239,0.021503,-0.493059,0.199939,-0.0446425,0.056816,0.0797679,-0.023853,0.208355,0.137041,0.974393,0.298239
-1805.19,0.968196,0.0140216,5,63,0,1819.19,-0.734586,0.738401,0.0343853,0.0569005,-1.11778,0.455716,0.829994,-0.0487081,-0.107366,-0.0573188,-0.263277,-0.142339,0.0926773,-1.66374,-0.847101,-1.31733,-0.100786,0.430649,0.00742966,-0.647992,0.0699462,-0.0368153,0.0243904,0.212346,0.0472697,0.180441,0.070579,1.01483,0.263765
-1803.85,0.944491,0.0209431,5,47,0,1818.57,-0.517756,0.610953,0.0312057,-0.00299203,-0.899254,0.333422,0.624101,0.0647922,0.090337,-0.0856089,-0.15205,0.138728,-0.030257,-1.62568,-1.235,-1.17691,0.0728472,0.330249,-0.0288449,-0.426099,0.128198,-0.0894808,0.044599,0.0571167,0.264836,0.339292,0.136156,0.977743,0.279563
-1801.64,0.892025,0.0295871,4,15,0,1819.75,-0.966593,0.583084,0.00414041,-0.0442658,-0.912852,0.308481,0.768758,-0.0277866,-0.00373652,0.252821,-0.248188,0.0547007,0.0642523,-1.90644,-0.805444,-1.1989,0.0364476,0.462242,-0.0344777,-0.481786,0.0970335,-0.201306,0.0503086,0.0778838,-0.0392677,0.123366,0.0575882,0.998952,0.0977315
-1805.46,0.369492,0.0372132,4,15,0,1811.7,-0.972761,0.585526,-0.00497886,-0.0694692,-0.891492,0.280505,0.745657,-0.00826061,-0.0253866,0.240635,-0.266954,0.0800801,0.0677682,-1.91069,-0.829547,-1.16621,0.0727303,0.446849,-0.034857,-0.513078,0.0396622,-0.195932,0.124747,0.111393,-0.0067777,0.102517,0.0673162,1.03426,0.0616119
-1804.07,0.96855,0.015369,5,63,0,1821.93,-1.05952,0.69282,0.0205888,-0.0233965,-0.973897,0.332775,0.746576,0.0390932,0.0279261,0.0615993,-0.157599,-0.0528966,0.000245976,-1.92115,-0.826423,-1.09642,0.168113,0.466847,-0.00847511,-0.522321,0.0843746,0.00115975,-0.0445262,0.105218,0.208316,0.02194,0.0773517,1.03065,0.235696
-1801.32,0.917252,0.0227426,5,31,0,1814.74,-1.12864,0.597282,0.0182966,-0.00606562,-0.791441,0.114319,0.61082,0.0575429,0.0242773,-0.0401006,-0.128636,-0.00841862,0.0760459,-1.55641,-1.16967,-1.28114,0.0627078,0.516264,-0.00681971,-0.643134,0.058025,-0.450746,0.0513698,0.0588252,0.210823,0.339958,0.10469,0.968664,0.192442
-1800.61,0.761321,0.0300791,3,7,0,1813.22,-1.13629,0.586567,-0.00747947,-0.0272909,-0.733249,0.140945,0.618721,-0.0100268,0.0451279,-0.0312193,-0.128798,0.00848727,0.0619546,-1.54986,-1.11278,-1.29232,0.00592395,0.504575,-0.0660253,-0.633297,0.0384665,-0.440824,0.0726459,0.072391,0.238546,0.349869,0.125944,1.03283,0.190647
-1801.96,0.893995,0.0286201,5,31,0,1816,-0.94724,0.329409,0.085032,0.0678523,-0.671503,0.0786052,0.729298,0.0631292,0.0747605,-0.0891338,-0.101604,0.0121719,0.0343252,-1.60305,-1.08673,-1.16812,-0.0504981,0.475841,0.0408775,-0.589687,0.144164,0.226966,0.0439122,0.147068,0.0041702,0.316553,0.110245,0.966468,0.260017
-1805.19,0.94908,0.0359023,5,31,0,1820.63,-1.04145,0.232913,-0.0179648,0.0153951,-0.97318,0.49988,0.899937,-0.0553054,-0.0483585,0.189313,-0.0723314,-0.0291862,-0.00292841,-1.51456,-1.03872,-1.00447,-0.101256,0.285976,-0.0458267,-0.52163,0.099916,0.296416,0.0476981,0.147154,0.0141734,0.0917747,-0.00434972,1.03517,0.0458001
-1805.19,0.00313442,0.0503481,2,5,1,1815.29,-1.04145,0.232913,-0.0179648,0.0153951,-0.97318,0.49988,0.899937,-0.0553054,-0.0483585,0.189313,-0.0723314,-0.0291862,-0.00292841,-1.51456,-1.03872,-1.00447,-0.101256,0.285976,-0.0458267,-0.52163,0.099916,0.296416,0.0476981,0.147154,0.0141734,0.0917747,-0.00434972,1.03517,0.0458001
-1809.87,0.951678,0.0100337,5,63,0,1823.31,-0.926114,0.234878,0.00447674,0.0255138,-0.948338,0.358582,0.802347,0.0626264,-0.0288981,0.194278,0.0691745,-0.00527852,0.00346087,-1.54174,-1.02771,-1.04218,-0.0787007,0.343241,0.0126196,-0.452205,0.0153475,0.252467,-0.0464439,0.190504,0.0134713,0.110323,0.145028,0.957596,-0.0547724
-1804.51,1,0.0141858,4,15,0,1817.59,-0.923877,0.238709,0.0702577,-0.00288272,-0.779209,0.355316,0.758774,-0.0565515,-0.031615,0.14882,-0.00529144,-0.037201,0.0610421,-1.57692,-1.03794,-1.06525,-0.0175811,0.371388,-0.0509653,-0.549206,0.0626239,0.259211,0.0777099,0.124652,-0.0190461,0.116208,0.100614,1.0398,0.0117479
-1806.17,0.947094,0.0220496,6,63,0,1819.76,-0.850245,0.62588,0.0612936,0.0202745,-0.707136,0.118134,0.939896,-0.0554828,-0.0252166,0.146834,5.35532e-05,0.00142502,0.0920207,-1.84249,-1.16321,-1.17078,0.0156895,0.520975,-0.0539994,-0.48843,0.172405,-0.542196,0.0397327,0.103927,0.191436,0.0899976,0.149982,0.98488,0.0481963
-1806.39,0.850662,0.0306449,5,31,0,1817.66,-0.983728,0.675488,0.100413,0.0133035,-1.05031,0.316214,0.544336,0.058669,0.0337053,-0.0661543,-0.160424,-0.0133848,0.00489023,-1.76083,-0.982141,-1.31884,-0.025808,0.490275,0.14504,-0.590622,-0.0251793,0.0652767,0.0558065,0.0976331,0.239109,0.426399,0.118555,1.00216,0.393338
-1804.46,0.246294,0.0349414,4,29,0,1824.63,-0.832988,0.393271,0.0513749,0.00969776,-0.43583,-0.0645248,0.8007,0.0569585,0.0365998,0.0265566,-0.179447,-0.00997871,-0.00150793,-1.58701,-1.01794,-1.05571,-0.0674358,0.476549,0.147759,-0.55581,0.0361409,0.229333,0.0352781,0.0583188,0.0766312,0.0321646,0.159114,1.01647,0.0453694
-1799.66,0.999366,0.0118266,6,63,0,1814.81,-0.98992,0.37223,0.0726407,-0.023477,-0.724266,0.142484,0.567291,0.097662,0.0258749,0.0161273,-0.153329,-0.0437216,-0.0106727,-1.6811,-0.911667,-1.24901,0.0536788,0.510792,0.0515251,-0.603423,0.0933877,0.257905,0.0605507,0.139044,0.0557618,0.352581,0.190403,0.997887,0.365145
-1799,0.996987,0.018205,5,63,0,1808.93,-0.987743,0.313647,-0.0164796,-0.0163051,-0.922936,0.432281,0.797526,0.0592154,0.0219885,0.0970979,-0.215861,-0.00414487,-0.00290832,-1.6493,-1.09027,-1.07538,0.0329327,0.493362,0.0888619,-0.422092,0.100276,-0.313254,0.0590001,0.0954842,0.171492,0.0640988,0.0841688,1.00629,0.0797231
-1809.36,0.504682,0.0277703,4,31,0,1823.93,-1.3546,0.254175,0.077206,0.0216427,-1.06028,0.465143,0.641059,0.204654,-0.0490992,-0.0296478,-0.241805,-0.077116,0.0172507,-1.88124,-1.12988,-1.35417,-0.0122227,0.372635,-0.171242,-0.47221,0.110854,-0.400228,0.0355525,0.135961,0.107734,0.355955,0.0555436,1.03575,0.346438
-1817.17,0.978063,0.0159305,4,15,0,1824.1,-1.48655,0.316805,0.0793097,0.0172543,-0.984616,0.352554,0.610589,-0.209134,0.0505432,-0.00397071,-0.104051,0.0806117,-0.0180703,-1.8034,-1.30795,-1.3413,0.00866621,0.472532,0.176378,-0.397766,0.0624746,-0.545583,0.0541754,0.0270986,0.152917,0.586355,0.168507,0.984368,0.266158
-1804.17,0.885032,0.0233261,4,15,0,1829.79,-1.41958,0.33063,0.0392365,-0.0562052,-0.855035,0.305242,0.604903,-0.0257478,-0.0310751,-0.0193497,-0.121166,-0.0020127,-0.0357774,-1.80721,-1.32495,-1.34504,0.0594013,0.379205,0.0122908,-0.356025,-0.00421591,-0.592929,0.102278,0.0362162,0.20439,0.49016,0.223541,1.00507,0.293698
-1814.39,0.49249,0.0283576,4,31,0,1828.12,-1.61652,0.387009,0.0217362,0.0118624,-0.794886,0.164715,0.63274,0.0704063,0.0622728,0.0403836,-0.0970462,-0.0042979,-0.00811305,-1.73641,-1.44405,-1.48057,0.087661,0.447335,-0.0382924,-0.131401,0.194472,-0.457494,-0.0194672,0.0426017,0.198862,0.513717,0.184347,0.997675,0.218975
-1808.6,0.999266,0.0160031,4,15,0,1827.31,-1.66735,0.374533,-0.000628442,-0.0160146,-0.801902,0.247239,0.643149,0.0541187,-0.00374841,-0.140069,-0.177236,0.0247897,-0.0326485,-1.95212,-1.43528,-1.36265,0.012448,0.315518,0.00284224,-0.375062,0.00618704,-0.550412,0.127056,0.0690834,0.133525,0.384207,0.0101352,1.00153,0.176977
-1805.14,0.667353,0.0242766,5,31,0,1823.48,-1.19976,0.292389,0.0207058,0.0133443,-1.28082,0.655274,0.992435,-0.0616323,0.0759952,0.102788,-0.107137,0.02923,0.125426,-1.77909,-1.05026,-1.2058,0.0450093,0.49637,0.0576735,-0.630665,0.190179,0.172916,0.0711234,0.0641614,0.119937,0.227827,0.112647,0.993784,0.342767
-1806.42,0.774176,0.0193174,5,31,0,1822.82,-1.19002,0.286726,0.0308409,-0.0540522,-1.24034,0.648042,0.854869,0.0555715,0.00639992,-0.0500331,-0.24908,0.0160614,-0.0292032,-1.95989,-1.0629,-1.36613,-0.00317578,0.426605,-0.097367,-0.63575,-0.0268052,0.201892,0.0673702,0.0524496,0.264523,0.284234,-0.0127389,1.01884,0.451201
-1807.6,0.997305,0.0189143,5,31,0,1820.48,-1.21245,0.319202,-0.00754563,0.037105,-1.0375,0.499579,0.640036,0.0356709,-0.067576,-0.0358432,-0.0651589,0.00831347,-0.0435845,-1.53861,-1.21337,-1.26793,0.0514382,0.338976,-0.094371,-0.48019,-0.0446901,0.232821,0.0451099,0.179589,-0.0626111,0.332223,0.130344,0.979535,-0.00224622
-1801.29,0.996357,0.0283907,4,15,0,1816.41,-1.21834,0.342642,0.0622724,-0.0968291,-1.00705,0.384324,0.697326,0.0231773,0.0207926,0.0980029,-0.227467,0.0542477,0.00244735,-1.53334,-1.10761,-1.17951,0.0634201,0.428814,-0.0331498,-0.476691,0.174719,0.152523,0.0389111,0.174792,-0.0175327,0.245647,0.161702,0.975252,0.162345
-1804.03,0.442128,0.0423783,3,7,0,1814.01,-1.1623,0.311952,0.0368361,0.0192439,-1.04842,0.5779,0.665523,-0.0420802,-0.0246004,0.209312,-0.174311,0.0156093,-0.0226056,-1.50772,-1.21709,-1.12519,0.133149,0.461237,0.0270564,-0.401413,-0.0092881,0.154401,0.0300765,0.101105,-0.00524291,0.206304,0.16074,0.976636,0.195983
-1801.37,0.996575,0.0220201,5,47,0,1816,-1.26483,0.217481,-0.00277865,-0.0989377,-0.683167,0.00712326,0.713805,0.045865,0.00983188,-0.0833219,-0.272031,0.0123278,0.0339964,-1.61602,-1.09379,-1.21503,0.0769186,0.366264,-0.0273801,-0.640568,0.170553,-0.100567,0.041807,0.0838625,0.104602,0.39394,0.125105,0.994283,0.515831
-1798.54,0.214214,0.0327958,4,15,0,1815.95,-1.09877,0.259907,-0.00866373,-0.0084759,-0.590158,0.0843203,0.716362,-0.0392063,-0.0130038,0.158695,0.0604572,-0.0222321,-0.0167366,-1.48397,-1.04258,-1.23369,-0.124189,0.467315,0.036659,-0.605916,0.0695143,-0.286617,0.0500494,0.143934,0.0921914,0.294173,0.0784659,1.00426,0.27635
-1798.53,0.993039,0.0111746,5,31,0,1809.56,-1.22096,0.218376,-0.00557951,-0.0473518,-0.664438,0.100983,0.693397,0.0123087,0.00579713,0.0992693,-0.203641,0.0549651,0.068202,-1.63708,-0.863692,-1.05319,0.0527448,0.356489,-0.0775649,-0.468471,0.0246923,-0.0538863,0.0344142,0.145501,0.0887476,0.0930867,0.139215,1.00917,0.157703
-1803.17,0.790333,0.0165209,6,63,0,1817.67,-0.990531,0.267938,-0.00352394,0.0181031,-0.92973,0.259783,0.58305,0.0667859,-0.0855549,-0.0383167,-0.210993,0.0593409,0.112114,-1.43514,-1.11681,-1.22968,-0.046959,0.48717,-0.0527321,-0.643076,0.0250239,0.322901,0.0525469,0.063658,0.193878,0.345578,0.126021,1.01726,0.180593
-1797.8,0.968303,0.0166795,5,63,0,1819.84,-0.960466,0.287528,0.00684229,0.045316,-0.823707,0.298887,0.616238,-0.00856054,0.0080498,-0.134473,-0.0633686,-0.00273163,0.0416841,-1.54051,-1.00391,-1.23722,-0.0407002,0.294852,-0.0273851,-0.647096,0.0389588,0.17436,0.0500884,0.104931,0.141149,0.376395,0.137979,0.991939,0.227484
-1798.07,0.837561,0.0234284,5,47,0,1811.77,-0.846957,0.429893,-0.000457446,0.0206023,-0.787634,0.256281,0.6384,0.00982406,-0.0187937,0.1094,-0.09995,0.000151894,-0.0323349,-1.52329,-0.721583,-1.01206,0.0132345,0.533532,0.0228622,-0.673455,0.105203,0.342568,0.0150349,0.106002,0.167054,0.154556,0.0209088,0.989542,0.227781
-1798.4,0.674021,0.0257653,6,63,0,1810.09,-0.914314,0.897821,9.09473e-05,0.0112963,-1.05708,0.402219,0.847013,0.00346662,0.0481556,0.0923132,-0.205478,-0.0510705,0.000147451,-1.88318,-1.2269,-1.47256,-0.0833441,0.400728,-0.0264984,-0.484125,0.107964,-0.597774,0.115112,0.0468603,0.109512,0.283805,0.0624734,1.00589,0.38949
-1799.95,0.872735,0.0209502,5,31,0,1815.03,-1.07882,1.0147,0.0175437,-0.0021955,-0.892728,0.419747,0.820394,-0.0131937,-0.0614028,0.00230558,-0.294428,0.0415577,0.069916,-1.64765,-1.25011,-1.31738,0.0425916,0.429433,-0.0142949,-0.456112,0.0669258,-0.263076,0.000705789,0.121772,0.111944,0.39768,0.133543,0.998208,0.376055
-1801.38,0.87649,0.0245616,6,127,0,1812.51,0.388886,1.44193,-0.000422996,-0.0226263,-0.939026,0.307765,0.614902,-0.0195063,-0.0479489,-0.117581,-0.136071,0.0458751,0.0785943,-1.71295,-0.674983,-1.10741,0.0379866,0.42861,-0.0312817,-0.74099,0.0512054,-0.279641,0.0655646,0.13251,0.112263,0.325152,0.0642257,1.03309,0.312396
-1801.78,0.821582,0.0289525,4,31,0,1815.17,0.110389,2.12331,0.031056,-0.038907,-1.04305,0.413701,0.688301,-0.0191263,-0.0498091,0.302271,-0.205325,0.0463121,0.0786272,-1.62981,-1.19464,-1.1517,0.0820986,0.448395,-0.0347032,-0.42968,0.12977,-0.295201,0.00494578,0.034641,0.201437,0.182799,0.138129,1.00794,0.174743
-1805.27,0.440538,0.49346,3,7,0,1818.39,-0.508314,0.71521,0.0894378,-0.0326049,-1.02222,0.303866,0.550559,0.149576,0.0158926,0.0340484,-0.0693404,-0.0224188,0.065111,-1.83086,-0.863368,-1.44595,-0.00954535,0.429457,-0.0403852,-0.307229,0.0994782,-0.0616522,0.0433437,0.0851788,0.129884,0.313852,0.102206,0.997568,0.0942067
-1805.27,0,2.56691,0,1,1,1818.03,-0.508314,0.71521,0.0894378,-0.0326049,-1.02222,0.303866,0.550559,0.149576,0.0158926,0.0340484,-0.0693404,-0.0224188,0.065111,-1.83086,-0.863368,-1.44595,-0.00954535,0.429457,-0.0403852,-0.307229,0.0994782,-0.0616522,0.0433437,0.0851788,0.129884,0.313852,0.102206,0.997568,0.0942067
-1802.28,0.992133,0.320906,3,15,0,1815.92,-0.977243,0.830181,-0.0111694,0.0695001,-1.02246,0.451793,0.672698,-0.0951354,-0.0441883,-0.063774,0.0100281,-0.0383566,0.0345836,-1.63804,-1.20728,-1.18378,-0.148089,0.36924,0.0332975,-0.531198,0.0784852,-0.0977456,0.0267542,0.0564206,0.199293,0.334114,-0.00611747,1.03268,0.235397
-1801.48,0.953751,0.3748,4,15,0,1815.65,-1.16754,0.367954,-0.000658827,0.0206394,-0.910051,0.282458,0.504007,0.12996,0.0850953,-0.116331,-0.0530805,-0.0150575,-0.0568937,-1.68634,-0.786665,-1.10755,-0.0324176,0.528335,-0.0386352,-0.603989,0.0795194,-0.121369,0.0488258,0.0343682,0.162818,0.228453,0.128614,0.991358,0.266038
-1806.76,0.343808,0.48276,3,7,0,1818.95,-0.691037,1.21328,0.0407472,-0.0312476,-0.817806,0.233457,0.695022,-0.139893,-0.0522448,0.275337,-0.283541,-0.0317044,0.0489344,-1.73128,-1.22295,-1.17698,-0.0284878,0.252502,0.0368612,-0.442439,0.0643073,-0.155328,0.0367023,0.158414,0.0930347,0.143215,0.160214,1.00862,0.0279732
-1801.75,0.996879,0.111978,5,31,0,1817.74,-0.728115,0.436248,-0.0168417,0.0458639,-0.901342,0.27313,0.594928,0.141452,-0.0163156,0.0566014,-0.250508,0.0441813,-0.0812184,-1.66447,-0.826301,-1.15097,-0.0953875,0.554337,-0.0347628,-0.536733,0.0920077,-0.196444,0.0474983,0.120902,0.0124313,0.224289,0.108287,1.00647,0.305231
-1799.86,0.993662,0.184746,5,31,0,1812.33,-0.667671,1.35435,0.0406919,0.00965867,-1.01219,0.422148,0.736825,-0.09516,-0.0248053,0.0183484,-0.176992,-0.0356795,-0.0648413,-1.5903,-0.981324,-1.11769,-0.0248051,0.387217,0.0137293,-0.640263,0.0965184,0.441641,0.0707424,0.165314,0.12587,0.31869,0.0946694,1.01437,0.399339
-1801.3,0.952114,0.319672,4,15,0,1814.82,-0.998035,0.389808,-0.00111864,-0.0180084,-0.851095,0.261719,0.638828,-0.059065,0.0234457,0.109626,-0.16388,0.0260258,-0.0127529,-1.70313,-1.28334,-1.27724,0.00433758,0.256925,0.0272644,-0.409241,0.094657,0.0456084,-0.00157321,0.0655492,0.220548,0.324032,0.088785,0.99936,-0.00455454
-1801.82,0.717355,0.502163,3,7,0,1815.68,-0.864999,0.472949,0.0307584,0.00707162,-0.82607,0.26573,0.702193,0.0647589,0.0739889,0.0850343,0.00311574,-0.0301457,-0.0416987,-1.73078,-0.905472,-1.12829,0.0474006,0.506716,-0.0517173,-0.423091,0.110821,-0.0116665,0.0937127,0.00578651,0.110975,0.049731,0.145936,0.99409,0.322478
-1804.38,0.587874,0.382562,4,15,0,1821.68,-0.925319,0.613817,0.00700571,0.00734425,-0.800869,0.330257,0.599522,-0.0104217,-0.0757593,-0.0774398,-0.373703,0.0612256,0.0229261,-1.77924,-0.9695,-1.21278,-0.0169965,0.397618,-0.0439217,-0.382139,0.137104,0.0644829,0.0528026,0.111902,-0.0037156,0.216017,0.000395237,0.995626,-0.142168
-1799.64,0.955646,0.19491,4,31,0,1818.33,-0.13647,1.62463,0.0158875,-0.0387461,-0.707128,0.210525,0.696785,-0.00688763,-0.0824121,0.0266327,-0.105336,-0.0394757,0.0189629,-1.72408,-0.896434,-1.18946,-0.0800355,0.315077,-0.004001,-0.56763,0.143227,-0.142512,0.0585111,0.157262,0.150333,0.280057,0.0142604,0.987671,0.305999
-1809.16,0.859481,0.319846,4,15,0,1822.09,-0.646872,1.08309,0.0639976,0.0390472,-0.879031,0.272175,0.472602,0.0482446,0.0291712,-0.241609,0.0322258,0.0245486,0.0166402,-1.4524,-0.918863,-1.25638,-0.00501543,0.567307,0.0247262,-0.592735,0.0742254,-0.139589,0.101297,0.156905,-0.0404456,0.466541,0.244306,1.00328,0.0505608
-1799.88,0.84551,0.388927,3,15,0,1826.58,-0.986978,0.506251,0.0347562,-0.0248319,-0.847398,0.279756,0.720678,-0.0800676,0.0337352,0.108892,-0.0288907,0.0847177,0.00728239,-1.99087,-1.00583,-1.24669,-0.0562954,0.369786,-0.0207346,-0.32808,0.103726,-0.0775976,0.0091831,0.155429,0.146517,0.235848,0.0126782,0.989282,0.266616
-1798,0.633934,0.453643,3,7,0,1812.17,-0.377777,1.4617,0.0120636,0.0339265,-0.920748,0.351988,0.985591,0.0664428,-0.0404658,-0.0178061,-0.126788,0.0206072,-0.0172971,-1.80272,-1.13937,-1.45743,-0.0167573,0.492027,0.0482258,-0.563609,0.0925459,-0.0563338,0.0589288,0.0983161,0.0619802,0.253315,0.183439,1.00439,0.294697
-1803.14,0.636,0.273859,4,15,0,1813.92,0.353876,1.8976,-0.041464,-0.0822776,-0.987423,0.277176,0.66732,-0.0279204,-0.0258644,-0.00076386,0.00372006,-0.0444295,0.0796839,-1.97976,-1.11473,-1.22053,0.0511229,0.325935,-0.034353,-0.457739,0.0786519,-0.0920752,0.0158102,0.0905821,0.147374,0.377683,0.047475,1.00999,0.336501
-1799.79,0.99513,0.167789,5,31,0,1815.78,0.124061,1.09951,-0.0380745,-0.0525712,-0.872744,0.332292,0.715821,-0.0320646,-0.0410947,0.0695766,-0.0626687,-0.0386611,0.0732861,-1.93045,-1.06819,-1.1449,-0.00925355,0.343577,-0.0264723,-0.433233,0.0351336,-0.0456508,0.00849394,0.0849246,0.134783,0.329435,0.0421049,1.02243,0.354615
