# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:25:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpsLDz6b/standata-18dbe67bc0.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072225-2-5e321a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072225-2-781e6b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1548.81,0.906412,0.227079,4,15,0,1561.81,1.25644,1.32795,-0.623608,0.454409,-0.0164677,0.0104219,0.812177,-0.0519204,0.0275664,-0.430761,-0.0157919,0.00682111,-0.0328687,1.51507,1.42544,1.60193,-0.636844,0.158027,0.709904,-0.439687,0.27395,-0.0445526,0.514782,0.331476,-0.0800236,0.00725838,0.0828006,0.529846,0.345883
-1550.77,0.965558,0.227079,4,15,0,1567.74,-0.868357,1.94484,-0.629886,0.431545,-0.0112943,0.0370054,0.711204,-0.0105225,-0.0693457,-0.708611,-0.311852,0.0574558,-0.0198631,1.8952,1.63599,1.78894,-0.593083,0.266995,0.692509,-0.556365,0.345197,-0.225914,0.518722,0.35124,-0.0542021,-0.249027,0.0690087,0.508097,0.521842
-1544.19,0.918365,0.227079,4,15,0,1561.58,-0.311075,2.85734,-0.630272,0.415397,-0.0600176,-0.0149863,0.725516,0.018869,-0.0488472,-0.571833,-0.170466,0.0282054,0.00148782,1.71344,1.7014,1.81789,-0.620753,0.155149,0.705561,-0.653295,0.382638,-0.110985,0.539594,0.341032,-0.0915642,-0.0221085,0.100235,0.524286,0.48266
-1546.23,0.962793,0.227079,4,15,0,1556.69,1.02796,0.747956,-0.646655,0.433537,-0.0940889,0.0392303,0.882886,-0.00555567,-0.0389995,-0.557156,-0.309876,0.0155551,0.00792998,2.0361,1.5702,1.92154,-0.574724,0.123869,0.721855,-0.776587,0.379997,0.173148,0.529836,0.404348,-0.0809172,-0.154459,0.0899185,0.50439,0.481953
-1554.5,0.92367,0.227079,4,15,0,1568.3,-0.00794845,1.56614,-0.638647,0.418164,-0.0595684,0.05093,0.728844,0.0143257,0.0784587,-0.245134,-0.0932735,-0.00953901,-0.0265832,1.86536,1.97412,1.92344,-0.624999,0.139164,0.682403,-0.620998,0.398959,-0.704098,0.533265,0.343162,-0.085109,-0.229649,0.139761,0.531751,0.542906
-1553.95,0.793816,0.227079,4,15,0,1574.01,1.46442,0.844625,-0.618924,0.449073,-0.109711,0.0616076,0.738095,0.0125302,0.0170197,-0.299386,-0.306872,-0.0199436,-0.0239089,2.12857,1.74579,1.9557,-0.665766,0.208612,0.696169,-0.428761,0.399029,0.0637565,0.508173,0.358253,-0.0989583,-0.327588,0.0806883,0.5244,0.657815
-1548.89,0.99676,0.227079,4,15,0,1566.7,0.699764,0.924696,-0.662077,0.460739,-0.199465,0.0164016,0.783429,0.0278518,0.0132077,-0.627763,-0.274556,0.0239209,-0.00650815,1.99928,1.99601,2.04469,-0.630256,0.207369,0.721524,-0.737175,0.348009,-0.072428,0.48924,0.363484,-0.105924,-0.159422,0.120204,0.503108,0.507877
-1546.19,0.972405,0.227079,4,15,0,1562.76,0.817151,1.40553,-0.670048,0.444895,-0.0718027,0.00621595,0.876799,0.00906429,0.0155574,-0.651465,-0.410478,-0.0169124,-0.0165079,1.9888,1.68351,1.75441,-0.564384,0.16826,0.692419,-0.804889,0.417561,-0.290797,0.501466,0.35813,-0.0720141,-0.172997,0.0885456,0.512246,0.411629
-1541.42,0.99246,0.227079,4,15,0,1555.35,1.40082,0.746742,-0.616384,0.427046,-0.0864796,0.0085697,0.748272,0.00645477,-0.0134693,-0.516446,-0.0645038,0.00211221,0.0282026,1.84999,1.71362,1.97215,-0.596702,0.160692,0.722306,-0.674666,0.404043,-0.184621,0.543216,0.362404,-0.0779077,-0.0873024,0.134073,0.516478,0.547819
-1541.56,0.954223,0.227079,4,15,0,1552.57,0.903589,0.570406,-0.631316,0.454064,-0.0710786,0.0935506,0.915453,-0.000595222,0.0155844,-0.656624,-0.198001,0.0203483,-0.00655745,1.81664,1.6535,1.58818,-0.558912,0.191709,0.679164,-0.603968,0.399713,-0.0613827,0.492573,0.349033,-0.0804132,-0.114406,0.225084,0.505497,0.590146
-1547.1,0.571537,0.227079,4,15,0,1559.34,0.439853,1.24642,-0.639868,0.434927,-0.0254609,0.108719,0.762906,0.0348568,-0.024723,-0.546672,0.00956878,-0.0528006,0.019721,1.66386,1.45737,1.88308,-0.5016,0.246907,0.717486,-0.611276,0.325862,0.0841355,0.520017,0.372226,-0.0666571,-0.0510102,0.105558,0.522634,0.291274
-1543.65,0.871746,0.227079,4,15,0,1563.31,1.41036,0.327366,-0.655723,0.438851,-0.0485552,0.110741,1.01125,0.0638281,0.0524309,-0.727899,-0.32935,-0.00675207,-0.012702,1.72891,1.4494,1.6515,-0.610126,0.228159,0.692639,-0.602577,0.325947,-0.345535,0.517922,0.361019,-0.0558758,-0.128002,0.16753,0.503984,0.457448
-1548.09,0.920215,0.227079,4,15,0,1560.81,0.893276,0.642571,-0.629045,0.446822,0.047751,0.1128,0.685207,-0.0364247,-0.0240746,-0.374271,-0.197564,0.0195806,-0.0568776,1.55574,1.42112,1.56592,-0.541664,0.252603,0.715423,-0.321314,0.280343,-0.308833,0.496747,0.408136,-0.118737,-0.0175639,0.153415,0.517735,0.480845
-1540.71,0.989691,0.227079,4,15,0,1557.17,1.09184,0.532842,-0.634298,0.469413,0.00876606,0.0816888,0.893805,0.00817819,-0.0168697,-0.662414,-0.12084,-0.00089528,-0.0751986,1.56864,1.47606,1.54064,-0.565993,0.186433,0.717003,-0.540341,0.285695,-0.149518,0.487227,0.341245,-0.0877223,-0.0820999,0.207891,0.518681,0.504497
-1538.89,0.917037,0.227079,4,15,0,1554.98,0.356017,1.90148,-0.649886,0.440824,-0.0495776,0.00641707,0.796404,-0.0188569,0.00499429,-0.522278,-0.247293,0.00330952,0.0520326,1.75657,1.48986,1.6496,-0.574284,0.223758,0.673431,-0.598708,0.36971,-0.0976283,0.501799,0.372487,-0.0659568,-0.0430674,0.0748094,0.508398,0.440237
-1541.89,0.988298,0.227079,4,15,0,1547.15,1.14295,0.936951,-0.641089,0.417436,-0.030229,0.114252,0.802564,0.0267847,-0.00617753,-0.726986,-0.129493,-0.0166373,-0.0588776,1.54585,1.44656,1.61042,-0.542738,0.198538,0.719664,-0.51393,0.29406,-0.145929,0.552756,0.345257,-0.0551,-0.0101538,0.213952,0.511433,0.398231
-1541.01,0.945418,0.227079,4,15,0,1557.42,1.1011,0.96321,-0.638385,0.468083,-0.0643307,0.036706,0.809113,-0.01763,0.0256476,-0.509917,-0.330866,0.023998,0.0642293,1.85008,1.58301,1.7762,-0.613671,0.206044,0.691614,-0.647966,0.367045,0.037249,0.475438,0.382163,-0.110783,-0.124475,0.094276,0.50572,0.525421
-1543.14,0.936548,0.227079,4,15,0,1555.18,1.387,1.04335,-0.623282,0.434712,-0.0235026,0.0549955,0.798194,0.0267459,-0.0295708,-0.646958,-0.0575617,-0.0228236,-0.0658838,1.614,1.55042,1.57732,-0.52333,0.183372,0.709548,-0.530039,0.32871,-0.0240583,0.537538,0.342578,-0.0534781,-0.0673231,0.17088,0.51586,0.475806
-1549.34,0.954531,0.227079,4,15,0,1564.95,0.534891,0.57119,-0.638908,0.44964,-0.0513445,0.101295,0.764607,0.0268184,-0.00744525,-0.649664,-0.160607,0.0280202,-0.0493973,1.68165,1.56514,1.53755,-0.525172,0.247244,0.761022,-0.548584,0.335621,0.0517908,0.47247,0.395533,-0.148605,-0.0272139,0.234154,0.513661,0.328877
-1546.07,0.922017,0.227079,4,15,0,1568.7,0.514059,0.969898,-0.634413,0.454505,-0.0502965,0.0935819,0.731957,0.0181299,-0.00643652,-0.635744,-0.132748,0.0219306,-0.0487956,1.69675,1.54762,1.55966,-0.543325,0.242441,0.74659,-0.587613,0.320995,0.113026,0.469659,0.377972,-0.14395,-0.026926,0.222965,0.516486,0.363834
-1544.78,0.989558,0.227079,4,15,0,1562.16,0.861092,1.06082,-0.657877,0.419958,-0.070445,0.0476067,0.842751,-0.0303369,0.0074545,-0.473292,-0.228852,-0.00675908,0.0494867,1.88401,1.68756,1.67319,-0.602845,0.164235,0.658545,-0.602115,0.347099,-0.315206,0.528366,0.3356,-0.0617548,-0.071167,0.0281968,0.509088,0.488326
-1543.8,0.952535,0.227079,4,15,0,1556.18,0.0326047,1.259,-0.61998,0.427527,-0.0621054,0.106574,0.817821,-0.0496547,0.00238245,-0.585541,-0.24607,-0.0203618,0.027455,1.70324,1.49915,1.85256,-0.542437,0.195822,0.685771,-0.661552,0.305674,-0.0152451,0.556808,0.334193,-0.0901486,-0.0155008,0.10637,0.532176,0.531363
-1549.95,0.958534,0.227079,4,15,0,1561.08,0.657101,0.79557,-0.652134,0.422623,-0.0647346,0.0987579,1.02886,-0.0163417,-0.0446435,-0.668333,-0.0747034,0.0440714,-0.0639072,1.79769,1.60533,1.65736,-0.68061,0.200489,0.701972,-0.587236,0.466222,0.0795188,0.510041,0.339048,-0.129432,-0.0884566,0.180118,0.502534,0.571947
-1545.56,0.961934,0.227079,4,15,0,1560.18,0.658629,1.99554,-0.641575,0.432853,-0.0326185,0.0742013,0.787178,-0.021702,-0.0293796,-0.793666,-0.154424,-0.00867862,-0.0629715,1.8035,1.71482,1.78009,-0.668579,0.259954,0.708836,-0.548402,0.423692,-0.164527,0.514151,0.339167,-0.1109,-0.0934023,0.182826,0.504115,0.385806
-1549.14,0.94237,0.227079,4,15,0,1561.06,0.101644,1.0179,-0.642152,0.426061,-0.0421015,0.108574,0.765267,-0.0236889,-0.0497973,-0.842681,-0.134912,0.00287678,-0.0451853,1.81922,1.7525,1.75242,-0.700901,0.252996,0.712606,-0.55192,0.433317,-0.289043,0.511242,0.339462,-0.0659916,-0.0866221,0.181167,0.498789,0.420901
-1543.63,0.940369,0.227079,4,15,0,1556.57,1.66867,0.414139,-0.641951,0.436037,-0.0578349,0.0723699,0.845861,0.0230467,0.0458462,-0.430029,-0.24948,0.0020054,0.0294994,1.60344,1.34815,1.63366,-0.471871,0.140022,0.692355,-0.619033,0.28785,-0.042141,0.51835,0.391776,-0.0968295,0.00748735,0.147191,0.520018,0.466806
-1545.07,0.934186,0.227079,4,15,0,1553.75,0.971574,2.14642,-0.648764,0.412876,0.0460014,0.0991802,1.01544,0.0143777,-0.0266678,-0.508511,-0.221098,0.0321884,0.014959,1.62921,1.44439,1.51365,-0.602024,0.233823,0.690612,-0.637492,0.324652,0.322415,0.544429,0.355111,-0.0549015,-0.176114,0.179062,0.516041,0.413011
-1547.41,0.925857,0.227079,4,15,0,1560.46,0.428036,2.33851,-0.638159,0.472588,0.00993411,0.0719235,0.759209,0.00818558,0.0385101,-0.485803,-0.38986,-0.0189821,0.0542012,1.52311,1.3697,1.60407,-0.53591,0.21795,0.701862,-0.480157,0.321004,-0.125721,0.478256,0.312691,-0.0826282,-0.0803799,0.095492,0.515602,0.610414
-1548.14,0.955965,0.227079,4,15,0,1565.07,0.984855,0.727233,-0.652042,0.472,-0.0296815,0.0516414,0.778127,-0.00927522,-0.0405794,-0.630195,-0.193753,0.0412808,0.013896,1.59993,1.42736,1.54131,-0.65526,0.291713,0.710969,-0.506509,0.40238,-0.0424354,0.420345,0.354445,-0.0422237,0.152888,0.108367,0.525798,0.341918
-1552.05,0.886477,0.227079,4,15,0,1564.16,0.207155,1.19597,-0.575472,0.446912,0.086496,0.164831,1.06476,-0.00512001,0.0307116,-0.534218,-0.130529,-0.0301547,-0.0239125,1.55493,1.32618,1.61004,-0.525186,0.185913,0.68111,-0.509154,0.311571,-0.163806,0.484555,0.369304,-0.0977123,-0.173703,0.213602,0.503303,0.504564
-1542.8,1,0.227079,4,15,0,1558.85,-0.244713,1.87643,-0.629557,0.461422,-0.0145386,0.145936,0.983162,0.00807974,0.0251705,-0.532959,-0.0456197,0.0124037,-0.0296787,1.54193,1.43185,1.51874,-0.622925,0.160822,0.705588,-0.522799,0.329587,-0.225746,0.49759,0.375679,-0.0912962,-0.112975,0.159568,0.517728,0.393306
-1549.53,0.915928,0.227079,4,15,0,1558.96,-0.197754,1.37614,-0.6242,0.456071,0.00818256,0.106018,0.924531,-0.0146552,0.0005845,-0.354977,-0.130081,-0.00281812,-0.000733883,1.57564,1.51484,1.56521,-0.600731,0.12238,0.713116,-0.487738,0.357879,0.390937,0.492233,0.315681,0.0162267,-0.140535,0.236833,0.521098,0.492875
-1544.5,0.991625,0.227079,4,15,0,1559.28,0.477371,1.46335,-0.635177,0.463369,0.0228026,0.088395,0.789483,0.00557516,-0.0296655,-0.588623,-0.129043,-0.0401073,-0.0421766,1.57311,1.38441,1.54154,-0.563104,0.139992,0.71001,-0.573201,0.35656,0.364614,0.475897,0.326567,-0.0965912,-0.0596716,0.179798,0.509596,0.583734
-1552.49,0.967109,0.227079,4,15,0,1564.79,0.471667,0.790637,-0.604913,0.455651,0.0573537,0.0171899,0.696767,-0.0257771,-0.0589606,-0.663413,-0.25941,0.0311623,-0.0297441,1.54794,1.56852,1.72971,-0.640751,0.149366,0.689549,-0.529029,0.433477,0.0133816,0.458891,0.372376,0.0169705,-0.176797,0.0694768,0.520444,0.606054
-1554.53,0.978453,0.227079,4,15,0,1569.39,0.959888,0.435734,-0.658231,0.441028,-0.0926316,0.0553425,0.890336,0.0157969,0.0362737,-0.517338,0.0424956,-0.0381024,0.0122993,1.85931,1.46476,1.65654,-0.652975,0.230325,0.682263,-0.64663,0.452089,0.0237454,0.488299,0.292312,-0.0642641,0.0799252,0.192043,0.497771,0.271236
-1546.93,1,0.227079,4,15,0,1568.7,0.983843,1.15414,-0.634822,0.446375,-0.0532264,0.112286,0.601528,-0.0373655,-0.0214173,-0.796481,-0.0105611,0.00987358,-0.0552232,1.80486,1.59662,1.75338,-0.571171,0.235609,0.702093,-0.611743,0.423465,-0.405065,0.506577,0.336284,-0.0265917,-0.0780219,0.212693,0.502017,0.409354
-1553.3,0.836377,0.227079,4,15,0,1566.56,0.844645,1.70015,-0.631927,0.394804,0.0126963,0.0499622,0.842658,0.0646198,0.0115945,-0.442933,-0.447644,-0.0203991,0.0408609,1.71637,1.58582,1.74419,-0.657677,0.157526,0.667253,-0.70581,0.331732,-0.271886,0.565102,0.415358,-0.0815633,-0.196627,0.107729,0.519043,0.370134
-1553.86,0.969314,0.227079,4,15,0,1567.08,1.01966,0.484044,-0.674671,0.392409,-0.00439249,0.130375,0.87277,0.0514616,0.0417759,-0.588286,-0.284915,-0.0187857,0.0605439,1.72613,1.57082,1.71577,-0.528452,0.159301,0.659998,-0.561829,0.390131,-0.404068,0.55293,0.43165,-0.113655,-0.1753,0.0958992,0.511658,0.431519
-1549.88,0.985062,0.227079,4,15,0,1568.93,0.593067,1.28387,-0.638606,0.45388,-0.0099939,0.0146897,0.735079,-0.0390849,-0.0608413,-0.765523,-0.069799,0.0647633,0.00331515,1.87978,1.66252,1.74634,-0.564283,0.185672,0.683278,-0.691663,0.252863,0.354242,0.519475,0.346496,-0.0872593,-0.0186101,0.155561,0.494882,0.518988
-1548.65,1,0.227079,4,15,0,1559.34,0.323582,1.32284,-0.644008,0.45435,-0.00226006,0.00801295,0.742929,-0.0307736,-0.0442415,-0.755617,-0.0719027,0.0615932,0.00892045,1.86541,1.66537,1.71971,-0.572047,0.185702,0.685493,-0.684161,0.242626,0.387332,0.521017,0.345027,-0.0892102,-0.0122948,0.151377,0.496691,0.509514
-1553.69,0.957192,0.227079,4,15,0,1566.01,1.56052,0.206551,-0.623386,0.479168,-0.163344,0.0683406,0.897087,0.00455823,0.0593412,-0.344769,-0.263451,-0.026376,-0.0251993,1.66521,1.48657,1.71769,-0.465213,0.129497,0.690081,-0.545418,0.389196,-0.767861,0.494825,0.399424,-0.082044,-0.110751,0.0977901,0.527861,0.424822
-1550.55,0.889901,0.227079,4,15,0,1567.47,1.69546,0.131558,-0.604729,0.429812,0.091426,-0.00747601,0.607717,-0.0327148,0.00165402,-0.748633,-0.364135,0.00608358,0.0149342,1.81048,1.6931,1.72087,-0.598974,0.318625,0.722108,-0.639651,0.347546,-0.344124,0.492652,0.338549,-0.0873656,-0.12743,0.14822,0.515056,0.511358
-1547.36,0.814791,0.227079,4,15,0,1565.26,1.46574,0.157375,-0.646003,0.434092,-0.115316,0.112062,1.02848,0.0489551,0.0194171,-0.376694,-0.156166,0.00375997,-0.0107935,1.62617,1.47455,1.63372,-0.544399,0.0703075,0.681127,-0.562826,0.252411,0.117306,0.48156,0.367524,-0.0569025,0.0188324,0.157169,0.509614,0.466035
-1549.05,0.745199,0.227079,4,15,0,1564.6,1.50347,0.135144,-0.644741,0.444539,-0.0933158,0.0498672,1.07674,0.0857504,-0.0189311,-0.441659,-0.140045,0.0140176,-0.0132766,1.77829,1.41481,1.52421,-0.604856,0.159501,0.664918,-0.574355,0.329932,-0.124222,0.535147,0.357655,-0.110918,-0.0572404,0.0631941,0.50923,0.539391
-1551.23,0.695003,0.227079,4,15,0,1569.28,0.0890922,2.07885,-0.620837,0.465587,0.0292036,0.0676395,0.547923,-0.0860812,0.0189249,-0.714658,-0.217047,-0.016707,0.016566,1.62417,1.44087,1.59674,-0.510294,0.243868,0.733599,-0.510036,0.447661,-0.05947,0.489449,0.370403,-0.0489297,-0.0399697,0.184725,0.515531,0.322462
-1541.88,0.732602,0.227079,4,15,0,1561.7,1.40817,0.14395,-0.633987,0.481024,-0.0705151,0.0626195,1.03061,0.0454104,-0.0277853,-0.640635,-0.303137,0.0435303,-0.0208963,1.55155,1.34349,1.56286,-0.612751,0.181324,0.670123,-0.541733,0.30621,0.0221901,0.495537,0.339577,-0.0632222,0.0606727,0.118537,0.520005,0.448433
-1537.03,0.882548,0.227079,4,15,0,1549.38,1.57561,0.116048,-0.608451,0.454621,-0.000571405,0.069375,0.796419,-0.0102711,0.0227077,-0.679394,-0.155323,-0.0280587,0.0170882,1.62408,1.56128,1.54292,-0.553695,0.179872,0.681475,-0.49005,0.334267,-0.281858,0.496705,0.362827,-0.0701118,-0.142478,0.181311,0.513359,0.594298
-1543.64,0.203635,0.227079,4,15,0,1551.4,1.5431,0.371722,-0.606213,0.482123,-0.103864,0.0397794,0.835403,-0.0466635,-0.0304171,-0.428143,-0.0904389,-0.0153628,0.00540368,1.68877,1.41843,1.7474,-0.503584,0.175373,0.689844,-0.630467,0.31899,-0.445697,0.477237,0.410596,-0.0681489,0.0101365,0.155729,0.517927,0.472144
-1548.63,0.91078,0.227079,4,15,0,1559.07,-0.375266,1.91945,-0.669786,0.407394,0.00470843,0.0702302,0.713181,0.0515478,0.0351114,-0.647556,-0.273753,0.0229736,-0.00756329,1.88571,1.67378,1.76538,-0.616951,0.205315,0.712658,-0.511687,0.367296,0.188141,0.564055,0.312378,-0.0953672,-0.236556,0.0819554,0.513046,0.473315
-1546.75,0.84059,0.227079,4,15,0,1568.55,1.00311,1.36985,-0.658599,0.422395,-0.0126945,0.0831035,0.697171,-0.00867189,0.00286151,-0.547534,-0.068445,0.00292774,0.0165352,1.92241,1.44285,1.70189,-0.605026,0.155418,0.715318,-0.551511,0.232627,-0.238375,0.559761,0.362788,-0.109215,0.0926813,0.148201,0.507297,0.387713
-1542.1,0.964083,0.227079,4,15,0,1558.95,0.791808,0.684311,-0.624381,0.458294,0.0108026,0.0089624,0.984597,0.013656,-0.00146328,-0.560139,-0.325954,-0.00283397,-0.0204861,1.50004,1.39312,1.54963,-0.509843,0.238693,0.689404,-0.570055,0.340224,0.0233199,0.4789,0.364351,-0.0146798,-0.117649,0.166412,0.513388,0.402487
-1541.34,0.971353,0.227079,4,31,0,1552.3,1.33478,0.849509,-0.632266,0.444679,-0.0935722,0.0861778,0.708081,-0.00365417,0.0067062,-0.580501,-0.074967,-0.0197166,0.0187255,1.88264,1.75107,1.7084,-0.62117,0.158087,0.72769,-0.581435,0.319399,-0.121791,0.517722,0.346996,-0.124549,0.0247921,0.114378,0.516777,0.512056
-1542.42,0.787164,0.227079,3,15,0,1552.51,0.252814,1.13484,-0.647086,0.452339,-0.11773,0.0243179,0.911086,-0.00121233,-0.0556983,-0.638348,-0.241084,-0.0178963,0.0207244,1.78888,1.54039,1.88751,-0.590696,0.196301,0.734523,-0.536028,0.370409,-0.257335,0.469487,0.368029,-0.108329,-0.0624494,0.102795,0.523291,0.494153
-1548.19,0.969137,0.227079,4,15,0,1558.86,0.769758,1.01668,-0.585217,0.508208,-0.0901409,0.0230712,0.807745,0.0523524,-0.0234731,-0.60629,-0.0242985,-0.00939842,-0.0460866,1.90306,1.6352,1.74508,-0.519228,0.220432,0.725186,-0.595544,0.291964,-0.362067,0.482908,0.375312,-0.163806,-0.0549581,0.132107,0.49483,0.475056
-1546.84,0.942901,0.227079,4,15,0,1563.7,-0.00308103,1.86442,-0.614953,0.445295,-0.107551,0.0266442,0.678903,0.0260595,-0.0241741,-0.622196,-0.113829,0.0122813,-0.0323938,1.83104,1.67907,1.65667,-0.595675,0.14231,0.708647,-0.631321,0.40921,-0.587937,0.463837,0.397998,-0.0424337,-0.0287784,0.148961,0.531128,0.516546
-1551.12,0.891194,0.227079,4,15,0,1566.58,0.731056,1.28058,-0.654666,0.419971,-0.135992,0.0994062,0.757989,-0.00165271,0.0163834,-0.703436,-0.178691,-0.0368592,-0.00843284,1.87515,1.61698,2.02223,-0.525487,0.203778,0.707146,-0.739202,0.282289,0.165101,0.581525,0.317229,-0.159109,-0.121744,0.135512,0.50984,0.322917
-1551.41,0.797356,0.227079,4,31,0,1568.34,0.326611,1.19606,-0.608899,0.430791,0.0219516,0.050322,0.503223,-0.0309466,0.00623628,-0.597457,-0.137867,0.0433191,-0.0221434,1.78539,1.71909,1.60798,-0.573706,0.139755,0.722156,-0.613972,0.361353,-0.131741,0.458864,0.395507,-0.076968,-0.0667113,0.0677779,0.527465,0.495236
-1551.21,1,0.227079,4,15,0,1566.91,0.501224,1.50103,-0.665783,0.435264,-0.0809283,0.00871625,0.912711,-0.0314667,0.0653306,-0.697943,-0.41171,-0.005666,-0.0162484,1.77205,1.40811,1.8227,-0.580107,0.210209,0.654609,-0.807953,0.462472,0.0630006,0.544881,0.354863,-0.0372861,-0.0836398,0.118518,0.506863,0.466141
-1546.71,0.983453,0.227079,4,15,0,1563.05,1.67949,0.349615,-0.637398,0.45938,-0.0341108,0.13725,0.789058,0.0303015,-0.0216201,-0.384988,-0.000332204,0.0145871,0.0291858,1.69295,1.7068,1.59048,-0.561952,0.15028,0.742005,-0.436335,0.313822,-0.243027,0.520591,0.397217,-0.1117,-0.188288,0.205074,0.519432,0.412697
-1544.15,0.958764,0.227079,4,15,0,1560.22,0.269647,2.00176,-0.644448,0.413534,-0.0756918,0.0639085,0.822708,-0.0211953,0.0241119,-0.772297,-0.373372,0.00404816,-0.0291846,1.80832,1.51991,1.93861,-0.625774,0.197228,0.665718,-0.66881,0.408912,-0.0949793,0.542132,0.372048,-0.134494,0.0164232,0.165534,0.509853,0.461453
-1545.09,0.971973,0.227079,4,15,0,1556.53,1.63058,0.203992,-0.615167,0.489225,-0.0385613,0.100162,0.817374,0.0284169,-0.000466132,-0.527133,0.0432976,-0.0196297,0.0386359,1.64996,1.5218,1.47772,-0.571392,0.18613,0.759045,-0.566482,0.358283,0.277971,0.425903,0.3514,-0.0330039,-0.0524677,0.123869,0.511716,0.438225
-1555.31,0.698626,0.227079,3,11,1,1568.3,0.0584337,1.54845,-0.635492,0.465774,0.0239754,0.0151741,0.910714,-0.0230301,0.0165171,-0.807155,-0.265924,0.0423399,0.00812246,1.53472,1.27548,1.86698,-0.732093,0.26583,0.658526,-0.558838,0.53098,-0.178761,0.478821,0.366678,-0.0569811,0.0186555,0.130488,0.498851,0.484336
-1543.83,0.997032,0.227079,4,15,0,1564.09,0.271977,1.21489,-0.610258,0.448382,0.0768932,0.0590246,0.861664,0.0186866,-0.026108,-0.831661,-0.079213,0.00926418,0.0290232,1.47467,1.30123,1.63684,-0.652075,0.228504,0.687147,-0.522305,0.426062,-0.104435,0.485773,0.347342,-0.0474259,-0.0149751,0.12317,0.504266,0.516182
-1545.45,0.637734,0.227079,3,14,1,1567.97,1.16303,0.599074,-0.626417,0.454338,-0.0538912,0.109514,0.902341,-0.0273787,0.0127258,-0.994813,-0.147186,-0.0130856,-0.0378051,1.70664,1.49028,1.69509,-0.637334,0.23287,0.736703,-0.502816,0.368911,-0.354379,0.51106,0.393352,-0.0579466,-0.0932685,0.178431,0.512331,0.476375
-1546.21,0.941678,0.227079,4,15,0,1556.2,1.29807,0.745557,-0.623569,0.44412,-0.0576757,0.114072,0.914755,-0.0266534,0.0130097,-1.00322,-0.182739,-0.0171496,-0.0306789,1.72813,1.49991,1.6956,-0.629541,0.220901,0.734771,-0.488292,0.361891,-0.330408,0.510052,0.404068,-0.0694308,-0.0843375,0.16332,0.513129,0.455695
-1546.16,0.726871,0.227079,4,15,0,1560.93,1.51655,0.178913,-0.619525,0.431627,-0.0789385,0.0474319,0.858823,-0.0510954,-0.0463258,-0.318062,-0.201026,-0.00138467,-0.0321183,1.64609,1.42337,1.54182,-0.569982,0.191407,0.680621,-0.655317,0.348593,-0.401429,0.545339,0.375367,-0.0104055,0.0588804,0.095191,0.509464,0.568927
-1547.84,0.0587619,0.227079,4,15,0,1559.68,1.30991,0.231309,-0.617706,0.434792,-0.0767818,0.0417493,0.865353,-0.0480584,-0.0562151,-0.32012,-0.188029,-0.00550072,-0.0333487,1.67386,1.46119,1.54339,-0.573125,0.183589,0.689407,-0.673905,0.338846,-0.476691,0.538644,0.367063,-0.00236365,0.0409625,0.108857,0.508635,0.605461
-1551.68,0.421514,0.227079,4,31,0,1572.07,1.39515,0.897915,-0.635031,0.401613,-0.0450874,0.0770932,0.904798,-0.0221608,-0.0450637,-0.607589,-0.116452,0.0371739,-0.0404325,1.56492,1.35035,1.68261,-0.543621,0.171728,0.683563,-0.625506,0.216694,-0.448307,0.619119,0.369804,-0.0769086,-0.0229702,0.0489452,0.502565,0.564042
