lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.13462
# Diagonal elements of inverse mass matrix:
# 0.0534853, 0.835425, 0.000481437, 0.000765937, 0.00330153, 0.00241907, 0.00810076, 0.00082648, 0.000817209, 0.0160646, 0.0141494, 0.000772334, 0.000826581, 0.0159127, 0.0126401, 0.013705, 0.00195641, 0.00213246, 0.000794085, 0.0094605, 0.00373414, 0.0623575, 0.00123685, 0.000606776, 0.00179209, 0.00667568, 0.0022317, 0.000394567, 0.00964243
-1362.14,0.0323624,0.13462,4,23,0,1373.05,0.922562,0.0249601,-0.632959,0.422915,-0.0669385,0.0548991,0.829945,-0.0190856,-0.0198256,-0.623761,-0.242046,0.00190392,0.0293707,0.983283,0.88749,0.937996,-0.451885,0.0752182,0.724988,-0.52465,0.41142,-0.179237,0.565499,0.277514,-0.0806577,0.124506,0.0385429,0.505506,0.68021
-1360.72,0.203219,0.13462,2,5,1,1375.4,0.928454,0.0216696,-0.632797,0.422746,-0.0735858,0.0492545,0.833459,-0.0120518,-0.0241911,-0.623981,-0.254481,-0.00197759,0.0357568,0.980355,0.917959,0.914634,-0.45604,0.078015,0.721052,-0.54956,0.398414,-0.198907,0.563874,0.277877,-0.0816183,0.123737,0.0321682,0.504665,0.682602
-1360.05,0.0566234,0.13462,2,5,1,1382.83,0.909259,0.0252959,-0.6317,0.424064,-0.0658513,0.0535294,0.80664,-0.0144001,-0.0211726,-0.648342,-0.274283,-0.00810148,0.0373797,0.960967,0.930651,0.91265,-0.468895,0.0777382,0.726996,-0.565108,0.394175,-0.214984,0.560059,0.27819,-0.0706689,0.105144,0.0282849,0.507772,0.659407
-1360.05,0.0263818,0.13462,2,7,1,1374.99,0.909259,0.0252959,-0.6317,0.424064,-0.0658513,0.0535294,0.80664,-0.0144001,-0.0211726,-0.648342,-0.274283,-0.00810148,0.0373797,0.960967,0.930651,0.91265,-0.468895,0.0777382,0.726996,-0.565108,0.394175,-0.214984,0.560059,0.27819,-0.0706689,0.105144,0.0282849,0.507772,0.659407
-1359.13,0.0909091,0.13462,3,11,1,1372.2,0.944307,0.0280145,-0.628593,0.427024,-0.0680864,0.0522806,0.79918,-0.0107977,-0.0189895,-0.665776,-0.276574,-0.010284,0.0338076,0.971579,0.913606,0.954911,-0.473374,0.0692348,0.722806,-0.550475,0.399006,-0.226175,0.561376,0.277453,-0.0664633,0.08957,0.0327639,0.506257,0.675197
-1359.91,0.292688,0.13462,1,3,0,1370.08,0.927747,0.0223907,-0.625974,0.430403,-0.0766899,0.0597357,0.804738,-0.012001,-0.0178553,-0.649521,-0.288009,-0.0109038,0.033674,0.938227,0.902361,0.960657,-0.470241,0.0729317,0.717672,-0.555675,0.401622,-0.190785,0.557092,0.279877,-0.0664527,0.101954,0.0288701,0.507157,0.68055
-1359.91,0.139888,0.13462,2,7,1,1374.97,0.927747,0.0223907,-0.625974,0.430403,-0.0766899,0.0597357,0.804738,-0.012001,-0.0178553,-0.649521,-0.288009,-0.0109038,0.033674,0.938227,0.902361,0.960657,-0.470241,0.0729317,0.717672,-0.555675,0.401622,-0.190785,0.557092,0.279877,-0.0664527,0.101954,0.0288701,0.507157,0.68055
-1359.91,0.0739841,0.13462,3,13,1,1373.39,0.927747,0.0223907,-0.625974,0.430403,-0.0766899,0.0597357,0.804738,-0.012001,-0.0178553,-0.649521,-0.288009,-0.0109038,0.033674,0.938227,0.902361,0.960657,-0.470241,0.0729317,0.717672,-0.555675,0.401622,-0.190785,0.557092,0.279877,-0.0664527,0.101954,0.0288701,0.507157,0.68055
-1359.91,0.0151293,0.13462,2,7,0,1373.27,0.927747,0.0223907,-0.625974,0.430403,-0.0766899,0.0597357,0.804738,-0.012001,-0.0178553,-0.649521,-0.288009,-0.0109038,0.033674,0.938227,0.902361,0.960657,-0.470241,0.0729317,0.717672,-0.555675,0.401622,-0.190785,0.557092,0.279877,-0.0664527,0.101954,0.0288701,0.507157,0.68055
-1360.21,0.0244214,0.13462,5,31,0,1367.99,0.925479,0.0192383,-0.627236,0.427861,-0.0742138,0.0564197,0.792372,-0.00961603,-0.0192696,-0.641192,-0.305882,-0.00985968,0.0332892,0.933784,0.903012,0.961944,-0.465083,0.0709007,0.718096,-0.55239,0.399748,-0.228635,0.554023,0.282175,-0.058623,0.110569,0.0329319,0.507782,0.659836
-1359.64,0.168848,0.13462,2,6,1,1371.92,0.91094,0.0210273,-0.628646,0.430825,-0.0777114,0.0521642,0.815097,-0.00836446,-0.0209694,-0.628777,-0.303947,-0.0153148,0.027057,0.897078,0.912488,0.940644,-0.466313,0.0726554,0.719059,-0.542547,0.399125,-0.237836,0.551226,0.281795,-0.0649343,0.132162,0.0343119,0.507339,0.662796
-1357.97,0.278406,0.13462,1,3,1,1371.49,0.91533,0.0197656,-0.622189,0.434526,-0.0755742,0.0544278,0.81458,-0.00769676,-0.02034,-0.672395,-0.288289,-0.0165676,0.0255203,0.931059,0.911916,0.933095,-0.46441,0.0787415,0.722774,-0.555799,0.409558,-0.234769,0.551074,0.285455,-0.0681431,0.124963,0.0328611,0.507817,0.669708
-1357.1,0.170943,0.13462,1,3,1,1367.99,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,1.00058e-05,0.13462,2,5,1,1374.85,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.0315013,0.13462,2,6,1,1373.87,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,9.7926e-06,0.13462,1,3,1,1381.45,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,1.47188e-32,0.13462,1,2,1,1372.03,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.21099,0.13462,1,3,1,1380.79,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.0222115,0.13462,2,5,0,1365,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.0139852,0.13462,2,4,1,1369.08,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.000179045,0.13462,3,7,0,1377.34,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,5.19336e-25,0.13462,1,2,1,1371.35,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.00236913,0.13462,2,4,1,1375.32,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.0257648,0.13462,1,3,1,1374.89,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.000406978,0.13462,1,3,1,1365.43,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,9.88278e-08,0.13462,2,7,1,1377,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,1.17751e-36,0.13462,1,2,1,1372.26,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,1.4038e-05,0.13462,3,9,1,1366.82,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.00133301,0.13462,2,4,1,1367.61,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.00104045,0.13462,1,3,1,1373.92,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,3.19996e-12,0.13462,1,3,1,1365.49,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,7.58684e-06,0.13462,1,3,1,1369.99,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,0.0149047,0.13462,3,7,0,1365.55,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.1,5.46919e-14,0.13462,1,2,1,1369.72,0.941165,0.0191709,-0.62523,0.428796,-0.068238,0.0469527,0.824176,-0.00844938,-0.0130938,-0.704574,-0.299087,-0.0169067,0.0260408,0.942498,0.918119,0.92585,-0.462278,0.0868469,0.720111,-0.551842,0.407472,-0.240569,0.550715,0.284229,-0.0641388,0.113282,0.0310421,0.507792,0.680807
-1357.44,0.25,0.13462,2,4,1,1377.97,0.935659,0.0194054,-0.62891,0.436095,-0.0689007,0.0439438,0.82804,-0.00999371,-0.0117724,-0.753181,-0.316493,-0.0148769,0.0354669,0.967981,0.912025,0.931974,-0.469389,0.0752562,0.725047,-0.569306,0.415996,-0.249827,0.548417,0.288909,-0.0551038,0.133174,0.0312938,0.506349,0.681232
-1357.44,0.0105333,0.13462,2,7,0,1370.19,0.935659,0.0194054,-0.62891,0.436095,-0.0689007,0.0439438,0.82804,-0.00999371,-0.0117724,-0.753181,-0.316493,-0.0148769,0.0354669,0.967981,0.912025,0.931974,-0.469389,0.0752562,0.725047,-0.569306,0.415996,-0.249827,0.548417,0.288909,-0.0551038,0.133174,0.0312938,0.506349,0.681232
-1357.44,0.0855434,0.13462,2,5,0,1370.01,0.935659,0.0194054,-0.62891,0.436095,-0.0689007,0.0439438,0.82804,-0.00999371,-0.0117724,-0.753181,-0.316493,-0.0148769,0.0354669,0.967981,0.912025,0.931974,-0.469389,0.0752562,0.725047,-0.569306,0.415996,-0.249827,0.548417,0.288909,-0.0551038,0.133174,0.0312938,0.506349,0.681232
-1357.44,0.0442032,0.13462,2,4,1,1369.63,0.935659,0.0194054,-0.62891,0.436095,-0.0689007,0.0439438,0.82804,-0.00999371,-0.0117724,-0.753181,-0.316493,-0.0148769,0.0354669,0.967981,0.912025,0.931974,-0.469389,0.0752562,0.725047,-0.569306,0.415996,-0.249827,0.548417,0.288909,-0.0551038,0.133174,0.0312938,0.506349,0.681232
-1356.97,0.16154,0.13462,4,17,0,1365,0.927815,0.0187698,-0.633561,0.436629,-0.0668116,0.0477981,0.845896,-0.015105,-0.013023,-0.772705,-0.31414,-0.0176085,0.0304593,0.947637,0.902703,0.932131,-0.4696,0.0777114,0.722727,-0.567366,0.4184,-0.294753,0.548977,0.289298,-0.0548646,0.125118,0.0333818,0.505945,0.679769
-1356.97,0.0387289,0.13462,1,3,1,1369.35,0.927815,0.0187698,-0.633561,0.436629,-0.0668116,0.0477981,0.845896,-0.015105,-0.013023,-0.772705,-0.31414,-0.0176085,0.0304593,0.947637,0.902703,0.932131,-0.4696,0.0777114,0.722727,-0.567366,0.4184,-0.294753,0.548977,0.289298,-0.0548646,0.125118,0.0333818,0.505945,0.679769
-1356.97,4.30413e-08,0.13462,2,7,1,1372.63,0.927815,0.0187698,-0.633561,0.436629,-0.0668116,0.0477981,0.845896,-0.015105,-0.013023,-0.772705,-0.31414,-0.0176085,0.0304593,0.947637,0.902703,0.932131,-0.4696,0.0777114,0.722727,-0.567366,0.4184,-0.294753,0.548977,0.289298,-0.0548646,0.125118,0.0333818,0.505945,0.679769
-1356.97,5.8642e-06,0.13462,3,9,1,1371.17,0.927815,0.0187698,-0.633561,0.436629,-0.0668116,0.0477981,0.845896,-0.015105,-0.013023,-0.772705,-0.31414,-0.0176085,0.0304593,0.947637,0.902703,0.932131,-0.4696,0.0777114,0.722727,-0.567366,0.4184,-0.294753,0.548977,0.289298,-0.0548646,0.125118,0.0333818,0.505945,0.679769
-1356.97,0.0174554,0.13462,3,10,1,1368.07,0.927815,0.0187698,-0.633561,0.436629,-0.0668116,0.0477981,0.845896,-0.015105,-0.013023,-0.772705,-0.31414,-0.0176085,0.0304593,0.947637,0.902703,0.932131,-0.4696,0.0777114,0.722727,-0.567366,0.4184,-0.294753,0.548977,0.289298,-0.0548646,0.125118,0.0333818,0.505945,0.679769
-1356.97,6.54303e-13,0.13462,1,2,1,1369.38,0.927815,0.0187698,-0.633561,0.436629,-0.0668116,0.0477981,0.845896,-0.015105,-0.013023,-0.772705,-0.31414,-0.0176085,0.0304593,0.947637,0.902703,0.932131,-0.4696,0.0777114,0.722727,-0.567366,0.4184,-0.294753,0.548977,0.289298,-0.0548646,0.125118,0.0333818,0.505945,0.679769
-1356.97,0.000198371,0.13462,3,8,1,1376.89,0.927815,0.0187698,-0.633561,0.436629,-0.0668116,0.0477981,0.845896,-0.015105,-0.013023,-0.772705,-0.31414,-0.0176085,0.0304593,0.947637,0.902703,0.932131,-0.4696,0.0777114,0.722727,-0.567366,0.4184,-0.294753,0.548977,0.289298,-0.0548646,0.125118,0.0333818,0.505945,0.679769
-1356.97,5.7781e-05,0.13462,3,9,1,1364.99,0.927815,0.0187698,-0.633561,0.436629,-0.0668116,0.0477981,0.845896,-0.015105,-0.013023,-0.772705,-0.31414,-0.0176085,0.0304593,0.947637,0.902703,0.932131,-0.4696,0.0777114,0.722727,-0.567366,0.4184,-0.294753,0.548977,0.289298,-0.0548646,0.125118,0.0333818,0.505945,0.679769
-1357.61,0.161932,0.13462,1,3,1,1370.71,0.920198,0.0183905,-0.636035,0.436573,-0.0574451,0.0599207,0.838854,-0.0209871,-0.0116164,-0.758375,-0.312316,-0.0229131,0.030115,0.931221,0.908834,0.946878,-0.480742,0.0712995,0.721153,-0.557119,0.415951,-0.266808,0.540015,0.292156,-0.0554295,0.12207,0.0392177,0.504097,0.676579
-1357.61,0.0220271,0.13462,2,6,1,1377.71,0.920198,0.0183905,-0.636035,0.436573,-0.0574451,0.0599207,0.838854,-0.0209871,-0.0116164,-0.758375,-0.312316,-0.0229131,0.030115,0.931221,0.908834,0.946878,-0.480742,0.0712995,0.721153,-0.557119,0.415951,-0.266808,0.540015,0.292156,-0.0554295,0.12207,0.0392177,0.504097,0.676579
-1360.57,0.289428,0.13462,2,4,1,1376.95,0.892853,0.0270662,-0.628055,0.433068,-0.0607493,0.0714738,0.797039,-0.0283715,0.00556797,-0.697898,-0.292091,-0.0336373,0.0150141,0.937804,0.933717,0.889512,-0.479903,0.0757704,0.72462,-0.546212,0.427526,-0.368431,0.539505,0.301427,-0.0633066,0.137547,0.0251684,0.504459,0.674219
-1357.9,0.0375482,0.13462,5,31,0,1369.05,0.905921,0.0261608,-0.628698,0.435369,-0.0504703,0.0766913,0.818588,-0.0317314,0.00644312,-0.686611,-0.306428,-0.0296224,0.0131307,0.926919,0.921007,0.882781,-0.47587,0.0791673,0.723337,-0.558852,0.421782,-0.347774,0.539126,0.296844,-0.0624948,0.143694,0.0125855,0.505677,0.67357
-1357.9,0.0512165,0.13462,5,31,0,1377.2,0.905921,0.0261608,-0.628698,0.435369,-0.0504703,0.0766913,0.818588,-0.0317314,0.00644312,-0.686611,-0.306428,-0.0296224,0.0131307,0.926919,0.921007,0.882781,-0.47587,0.0791673,0.723337,-0.558852,0.421782,-0.347774,0.539126,0.296844,-0.0624948,0.143694,0.0125855,0.505677,0.67357
-1359.79,0.025138,0.13462,3,11,0,1372.62,0.889411,0.02771,-0.628719,0.43597,-0.0546899,0.0705988,0.821543,-0.0274463,0.00296388,-0.674308,-0.329755,-0.0272785,0.0111628,0.970137,0.889088,0.882801,-0.473175,0.0828251,0.71859,-0.567171,0.413524,-0.354709,0.534399,0.301177,-0.0699845,0.145835,0.0141128,0.505138,0.687258
-1359.79,0.0019188,0.13462,4,27,0,1375.45,0.889411,0.02771,-0.628719,0.43597,-0.0546899,0.0705988,0.821543,-0.0274463,0.00296388,-0.674308,-0.329755,-0.0272785,0.0111628,0.970137,0.889088,0.882801,-0.473175,0.0828251,0.71859,-0.567171,0.413524,-0.354709,0.534399,0.301177,-0.0699845,0.145835,0.0141128,0.505138,0.687258
-1364.19,0.873503,0.13462,5,31,0,1379.11,1.05277,0.213071,-0.649485,0.445777,-0.063799,0.00320907,0.839274,0.0135732,-0.00788435,-0.536668,-0.215519,0.0104506,-0.0272535,1.11017,1.01862,1.08335,-0.466023,0.182061,0.730331,-0.749053,0.555068,0.143471,0.492418,0.355309,-0.0143804,0.0439342,-0.0696709,0.522333,0.56638
-1367.89,0.980663,0.13462,5,31,0,1381.31,0.695169,0.0897808,-0.646553,0.449612,-0.0386091,-0.0157007,0.903232,-0.0116998,0.00753136,-0.869432,-0.334066,-0.0101205,0.0275586,0.71713,0.690696,0.680999,-0.481023,0.0794884,0.725987,-0.528139,0.344368,-0.34541,0.497694,0.259073,-0.0609357,0.241401,-0.0302346,0.504778,0.744898
-1368.26,0.938992,0.13462,5,31,0,1387.14,0.621119,0.256015,-0.678608,0.462153,0.0131579,0.0251343,0.863718,-0.00218948,0.00496643,-0.407814,-0.235221,0.016134,-0.0276901,0.970815,0.936578,0.893108,-0.5557,0.213242,0.728327,-0.820402,0.496704,0.149235,0.482527,0.355652,0.00556839,0.130719,-0.0288356,0.520771,0.527063
-1372,0.995977,0.13462,5,31,0,1382.88,0.476064,0.991402,-0.64423,0.443971,-0.000913669,0.0289051,0.829988,0.00315501,0.00997018,-0.664302,-0.310908,-0.0612384,-0.0216907,1.18631,0.738203,0.909912,-0.426602,0.0572672,0.727044,-0.537858,0.498929,-0.134754,0.480514,0.299041,-0.0604831,-0.0992938,0.0106053,0.49048,0.798333
-1369.82,0.994652,0.13462,5,31,0,1387.18,0.693688,0.783859,-0.644096,0.459964,0.0146308,0.0508576,0.905065,-0.00738581,-0.0398379,-0.623819,-0.245789,-0.00274505,0.072927,0.999964,0.871511,0.866173,-0.586979,0.101631,0.686169,-0.75906,0.470711,0.0369944,0.502681,0.294387,-0.00279653,0.253441,-0.0389336,0.520803,0.64364
-1361.36,0.999839,0.13462,5,31,0,1379.16,0.893984,0.074922,-0.661516,0.433463,0.0119181,0.0441582,0.910249,0.00363,0.0191126,-0.713021,-0.243082,-0.0133026,-0.0356046,0.980284,0.815997,0.878038,-0.442259,0.101041,0.74528,-0.633555,0.528109,-0.246316,0.453417,0.296144,-0.0367637,-0.0655606,-0.00889006,0.501745,0.592789
-1360.45,0.571079,0.13462,5,31,0,1372.19,0.910031,0.0657043,-0.65135,0.414426,-0.0387164,0.0953899,0.827247,-0.00115283,0.00766443,-0.692083,-0.250187,-0.0110611,0.00742238,0.969075,0.913552,0.943503,-0.471422,0.067195,0.753739,-0.560987,0.503438,-0.204602,0.482012,0.328973,-0.0596686,-0.0212655,-0.0266414,0.502202,0.671926
-1361.39,0.96432,0.13462,5,31,0,1380.9,0.775174,0.0769923,-0.651729,0.433549,-0.0604952,-0.0425158,0.966763,-0.033506,0.00195466,-0.605477,-0.304994,0.0296808,0.00661015,0.804334,0.798167,0.800114,-0.447908,0.19218,0.698307,-0.72322,0.448239,0.0972912,0.469051,0.308303,-0.000616527,0.248893,-0.022276,0.535695,0.628935
-1364.48,0.955822,0.13462,5,31,0,1379.26,0.730383,0.261415,-0.670986,0.469292,-0.0362329,0.00917073,1.03684,0.0218764,-0.0424172,-0.662399,-0.143627,0.0182575,-0.0203833,0.841566,0.713435,0.820191,-0.540372,0.0867355,0.72498,-0.480834,0.551295,-0.265179,0.445282,0.327447,-0.0527613,0.0324739,-0.054467,0.522503,0.581227
-1375.63,0.953574,0.13462,5,31,0,1394.27,0.425244,0.943504,-0.650516,0.40528,-0.114587,0.0151486,0.88323,-0.0888989,0.00438881,-0.63888,-0.0274853,0.0669744,0.00218665,1.1572,0.886037,0.966932,-0.429928,0.0971773,0.768499,-0.943746,0.379396,0.115634,0.556321,0.30616,0.0275221,0.0995315,-0.0161438,0.509819,0.813228
-1374.94,0.989143,0.13462,5,31,0,1384.62,0.558644,0.897861,-0.655907,0.391678,-0.113836,0.00714379,0.950861,-0.0703013,-0.0210855,-0.613285,-0.0139567,0.0479906,-0.00823737,1.15712,0.861637,0.964202,-0.43669,0.0830905,0.761857,-0.866823,0.385903,0.0963172,0.566256,0.29414,0.0391821,0.139333,-0.0128092,0.507335,0.813217
-1368.57,0.993158,0.13462,5,31,0,1385.9,0.621729,0.704077,-0.665977,0.411626,-0.0892544,0.0368261,0.895898,-0.104843,-0.00196316,-0.700565,-0.195969,0.00909477,-0.0325498,0.995034,0.8754,0.925978,-0.445079,0.123322,0.770857,-0.77895,0.387323,0.161409,0.541904,0.281982,-0.0302421,0.11733,-0.0232951,0.511728,0.827366
-1368.79,0.999399,0.13462,5,31,0,1378.69,0.131453,1.31109,-0.654253,0.454399,0.00830418,-0.0226624,0.875556,0.0801641,-0.00972605,-0.553907,-0.318815,-0.0153836,0.0494592,0.968039,0.719817,0.756411,-0.494511,0.12639,0.693685,-0.639303,0.428902,-0.665038,0.50194,0.35146,-0.025839,0.0385821,-0.016252,0.522005,0.709515
-1368.25,0.743615,0.13462,5,31,0,1382.44,1.09772,0.573872,-0.628197,0.450923,-0.0928374,0.0404655,0.853959,-0.0735458,-0.0180439,-0.801733,-0.181449,0.00610337,-0.0653591,1.09213,0.935593,0.924525,-0.515841,0.150995,0.746651,-0.655183,0.449505,0.309405,0.533063,0.2718,-0.0659542,0.112338,-0.0714446,0.505579,0.675584
-1370.21,0.9935,0.13462,5,31,0,1382.52,0.655516,1.04653,-0.671498,0.477032,-0.0210186,-0.0531273,0.804264,0.0739338,0.020305,-0.482142,-0.333036,0.004822,0.0788426,1.09538,0.904262,0.947249,-0.479526,0.107291,0.712917,-0.690244,0.505537,-0.448781,0.450575,0.344023,-0.0209791,0.0330877,-0.0101864,0.524657,0.760197
-1373.83,0.971353,0.13462,4,31,0,1381.53,0.738666,1.11266,-0.665512,0.48275,-0.0213732,-0.0555015,0.816393,0.076603,0.00981255,-0.558289,-0.396108,0.00961225,0.0844876,1.16109,0.883032,0.88783,-0.457514,0.126365,0.71296,-0.698032,0.50283,-0.488263,0.463098,0.345679,0.000888771,0.0212262,-0.0301336,0.525075,0.761519
-1368.65,0.989261,0.13462,5,31,0,1391.37,0.78855,0.22806,-0.610887,0.439525,-0.0928166,0.0409187,0.89104,-0.0723411,0.00804648,-0.768212,-0.195821,-0.0117587,-0.0360057,1.04769,1.01654,0.912019,-0.540951,0.153243,0.762741,-0.534203,0.477285,0.278567,0.538643,0.274286,-0.0322626,0.126339,-0.0778266,0.501371,0.696978
