# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:57:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 6000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpBD2CPc/standata-18d35796c7d.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072257-2-2be30c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072257-2-784ab8.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1360.61,1,0.0108187,5,63,0,1381.79,0.852848,0.183485,-0.659663,0.442492,-0.0669147,-0.0343388,0.768771,0.0336952,0.00763379,-0.654858,-0.2793,-0.00731477,-0.00600059,1.06925,0.821065,0.970807,-0.531839,0.146952,0.674442,-0.549814,0.465459,0.0421292,0.494304,0.26729,-0.0376278,0.178687,0.00197811,0.510135,0.762831
-1362.97,0.901857,0.0143338,5,31,0,1374.88,1.07555,0.193834,-0.666985,0.439151,-0.0416917,-0.0700865,0.868389,0.0486558,-0.0132572,-0.609148,-0.357653,-0.0278478,0.00487164,1.18327,1.06554,1.00148,-0.533689,0.22864,0.754853,-0.76254,0.450991,-0.128544,0.495768,0.342884,-0.0730435,-0.0196241,0.00285089,0.508314,0.643919
-1365.21,0.850529,0.0150326,4,15,0,1376.18,1.04194,0.195013,-0.634262,0.426506,-0.122276,0.0811066,0.902977,-0.0568233,-0.00376293,-0.616811,-0.30203,0.0338009,-0.0122772,1.17178,1.03682,0.964561,-0.546194,0.136279,0.702798,-0.744687,0.486898,-0.0995094,0.521393,0.277086,0.0568837,0.000250669,-0.0265246,0.51737,0.594199
-1367.47,0.97755,0.0139795,6,95,0,1384.52,0.40494,0.750617,-0.651745,0.424405,0.00287606,0.0610285,0.800835,0.0335621,0.016177,-0.790355,-0.258656,-0.0296025,0.00999977,0.939538,0.76996,0.947766,-0.487634,0.14944,0.75298,-0.784416,0.401089,0.319617,0.543463,0.28133,0.0417094,0.186387,9.85303e-05,0.51687,0.523573
-1368.16,0.918893,0.0174485,5,31,0,1379.85,0.3133,0.693989,-0.621157,0.446632,-0.0282091,-0.0555083,0.773389,0.0152105,0.0372315,-0.658195,-0.272648,-0.00522554,-0.0126055,1.21207,0.920925,0.798243,-0.481622,0.094302,0.709318,-0.66898,0.622776,0.333943,0.4671,0.270814,-0.0809781,0.0929215,-0.07844,0.508021,0.671222
-1364.64,0.92911,0.0189759,4,15,0,1380.77,0.351466,0.690894,-0.645849,0.443867,0.00595897,0.0432424,0.621954,-0.00174726,-0.0266147,-0.611007,-0.284592,0.0304749,-0.0177491,1.20722,0.897342,0.847456,-0.459412,0.116682,0.745293,-0.747584,0.531321,0.332938,0.478863,0.301687,-0.0233687,0.0238371,-0.00976687,0.518468,0.76025
-1363.41,0.67329,0.0210972,4,31,0,1379.31,0.478786,0.488162,-0.633467,0.461731,-0.178381,-0.0137219,1.00076,0.0284974,0.0305738,-0.672653,-0.224522,-0.0182527,0.0206651,1.05292,0.843502,1.06804,-0.462845,0.114505,0.700303,-0.623425,0.420141,-0.312511,0.51367,0.312616,-0.0847121,0.138557,-0.0388482,0.509066,0.591963
-1360.6,0.939109,0.0131113,6,63,0,1373.06,0.895745,0.369277,-0.643458,0.46016,-0.0758969,-0.0399852,0.925004,-0.00153392,-0.0292074,-0.615841,-0.338737,0.0380381,-0.0170897,0.930971,0.83738,0.843761,-0.492073,0.179177,0.740635,-0.723948,0.466271,0.0441533,0.511826,0.285697,-0.0181595,0.172509,0.033186,0.508724,0.804469
-1364.28,0.911051,0.0149178,5,31,0,1372.94,0.94487,0.457052,-0.647673,0.424493,0.00875443,0.0564732,0.712156,-0.0461131,0.00130722,-0.92588,-0.329115,-0.0147659,0.0374574,1.22171,0.9179,1.04179,-0.55014,0.102547,0.716044,-0.600249,0.481698,0.0234011,0.530808,0.329797,-0.0705178,0.0632474,-0.016554,0.512056,0.584329
-1366.1,0.774969,0.015911,5,31,0,1378.22,0.970207,0.429282,-0.63865,0.445796,-0.0221752,-0.00777032,1.02774,0.0295215,0.0242262,-0.537414,-0.180704,0.00138926,-0.0578265,0.90577,0.81362,0.790842,-0.533373,0.162166,0.741408,-0.700869,0.484008,0.21694,0.510101,0.312316,-0.0250435,0.235165,-0.0568776,0.504098,0.748864
-1366.57,0.90745,0.0125223,5,31,0,1376.3,0.975846,0.407703,-0.665213,0.43271,-0.0220198,-0.0107975,0.912185,0.0308778,0.0282542,-0.517608,-0.464623,0.00203854,-0.057302,0.926704,0.695715,0.779844,-0.385303,0.0997033,0.744964,-0.640385,0.385263,0.102895,0.493854,0.304083,0.0228685,-0.00891066,-0.0644509,0.516642,0.57248
-1370.26,0.917003,0.0132484,5,63,0,1378.69,0.96725,0.487603,-0.647308,0.447768,-0.0110479,-0.0249089,0.999157,0.0277192,0.0300247,-0.749084,-0.182735,-0.00494811,-0.0578847,0.945215,0.890079,0.816261,-0.560733,0.16798,0.743401,-0.814817,0.532904,-0.033176,0.530249,0.348307,-0.0923733,0.17309,0.0259951,0.505061,0.62176
-1369.83,0.967801,0.014302,5,63,0,1385.49,0.892044,0.571971,-0.632893,0.445786,0.0219932,-0.0440504,0.714477,-0.0236403,-0.0278237,-0.709144,-0.422918,0.00437084,0.0627786,1.24578,0.927646,1.08777,-0.554095,0.13634,0.711189,-0.555792,0.448543,-0.381684,0.55599,0.289183,-0.116852,0.122198,0.024605,0.511493,0.712987
-1366.32,0.788089,0.017235,4,23,0,1384.94,0.845708,0.590437,-0.639983,0.425057,-0.00849242,0.00675972,0.966206,-0.00214937,0.0562145,-0.654368,-0.14581,0.0501682,-0.0313147,1.02129,0.927299,0.871799,-0.492485,0.133758,0.747077,-0.843546,0.476525,0.00947639,0.529907,0.351849,-0.0787983,0.0809911,-0.00933394,0.509668,0.740338
-1362.09,0.909973,0.0140179,4,23,0,1377.75,0.839198,0.619027,-0.613669,0.484004,-0.117607,0.0190261,0.792626,0.0292782,-0.0133576,-0.645771,-0.257112,0.0165718,-0.00296461,0.999629,0.825456,0.955379,-0.495024,0.122174,0.738779,-0.600135,0.482243,-0.0497075,0.485623,0.304565,0.0440382,0.106604,-0.0701183,0.511609,0.562626
-1367.27,0.702798,0.0148715,4,15,0,1379.4,1.00928,0.673765,-0.63023,0.430428,0.0831261,0.00587283,0.883584,-0.0138011,0.0232724,-0.674834,-0.140585,0.0161924,-0.00544185,1.03381,0.959555,0.891527,-0.571112,0.111776,0.75671,-0.533423,0.464949,-0.0231384,0.549967,0.287772,-0.0831467,-0.00874706,-0.00216629,0.513376,0.536606
-1371.08,0.950872,0.0100976,7,191,0,1388.81,1.05535,0.387781,-0.666242,0.419922,0.00888157,0.0371896,0.911917,-0.00670704,-0.0345206,-0.875836,-0.516346,-0.0115906,0.021408,0.970552,0.702342,0.887246,-0.509199,0.0866325,0.735195,-0.759924,0.528518,0.176346,0.48996,0.337872,-0.052643,0.328835,-0.0482077,0.507482,0.869199
-1369.68,0.975722,0.0117008,6,63,0,1389.05,0.61116,0.546874,-0.691145,0.383702,0.031588,0.0123353,0.850796,0.00620856,0.0351083,-0.716739,-0.41428,0.0104105,-0.0215612,0.997096,1.00337,0.788313,-0.43543,0.130023,0.719972,-0.563399,0.373567,0.0370151,0.544344,0.340928,-0.107821,0.0236193,0.00908711,0.505107,0.480152
-1364.16,0.919375,0.0142681,5,31,0,1386.15,0.680271,0.507427,-0.658462,0.435406,-0.0140872,-0.0175009,0.789934,-0.00879614,-0.0331663,-0.715108,-0.420736,-0.0141553,0.0217255,1.20334,0.819872,1.15475,-0.474673,0.154342,0.735585,-0.757462,0.472699,-0.201133,0.517679,0.313674,-0.06654,0.118322,-0.0658113,0.511389,0.845754
-1362.93,0.769593,0.0154083,6,127,0,1377.61,0.498288,1.15518,-0.639612,0.468632,-0.0393364,0.0259595,0.864724,0.00707714,0.015859,-0.545155,-0.20229,0.0127606,-0.0220085,1.05069,0.845576,0.969985,-0.468042,0.0889711,0.738162,-0.572178,0.440569,-0.0764683,0.480166,0.338907,0.00856554,0.0355604,0.0109959,0.522247,0.676227
-1366.55,0.997074,0.0121314,5,63,0,1374.51,0.487789,1.1631,-0.633185,0.417376,-0.0136454,0.0575327,0.868467,-0.0109813,-0.0301954,-0.562667,-0.167317,-0.0182751,0.0396492,0.983487,0.827462,0.988384,-0.531458,0.100951,0.728968,-0.548121,0.520352,0.197486,0.543862,0.309173,-0.0432322,0.0744667,-0.0944575,0.523998,0.510447
-1364.15,0.857537,0.0154082,6,95,0,1376.58,0.492949,0.578961,-0.604252,0.44668,-0.104759,-0.0188321,0.89441,0.00945062,0.0142871,-0.737987,-0.354561,0.0103468,0.00365165,1.1039,0.959061,1.05961,-0.514659,0.135334,0.720324,-0.732955,0.558577,-0.00116619,0.470329,0.298071,-0.0379961,0.0232325,0.0396367,0.50877,0.890826
-1363.2,0.974707,0.0145994,5,63,0,1372.82,0.464538,0.654209,-0.642834,0.449764,-0.00335496,0.0239749,0.770627,0.0238325,0.00938995,-0.768303,-0.339594,0.0154281,0.0322668,1.06305,0.767841,0.984969,-0.51817,0.107441,0.698234,-0.639487,0.427486,-0.0863415,0.528019,0.318288,-0.0317742,0.138431,-0.146629,0.517303,0.666962
-1372.08,0.611124,0.0176362,6,127,0,1387.84,0.0675724,4.05943,-0.662124,0.444477,-0.0402171,0.0252143,0.810294,0.0202145,-0.00234917,-0.656469,-0.422503,-0.00370772,-0.0877833,1.03788,0.888562,1.03124,-0.457816,0.0425646,0.729619,-0.697765,0.485246,-0.278653,0.48795,0.286473,-0.0892867,0.151372,-0.133688,0.514134,0.674347
-1368.48,0.841239,0.0100569,5,63,0,1392.63,0.284446,4.31216,-0.63028,0.446118,-0.136936,0.00553247,0.851061,-0.0101487,-0.0206448,-0.594819,-0.216014,-0.0134512,-0.0170796,1.28281,1.03001,1.05983,-0.51768,0.0797532,0.758606,-0.533158,0.441746,-0.257093,0.524176,0.289708,-0.0688725,-0.0541341,0.0332362,0.510048,0.755311
-1373.04,0.950966,0.00923977,5,63,0,1384.24,0.331901,4.08891,-0.677563,0.43876,-0.0202098,0.000360771,1.00748,0.012241,0.0116969,-0.556132,-0.320109,-0.00327133,0.0194225,1.26965,1.06249,0.962918,-0.529429,0.181935,0.707315,-0.797594,0.511506,-0.102515,0.489584,0.314091,-0.0856863,-0.0821518,-0.118475,0.500096,0.674722
-1368.15,0.922727,0.0106235,7,127,0,1386.24,-0.383609,2.62915,-0.674969,0.446354,-0.0454546,-0.0208808,0.772845,0.0110071,0.0356434,-0.532326,-0.317373,-0.0165711,0.0154266,0.985326,0.772794,0.879922,-0.423537,0.142808,0.722152,-0.854545,0.453947,-0.208487,0.519031,0.282034,0.00738257,0.109724,-0.0203431,0.521227,0.517457
-1364.72,0.931484,0.0115167,5,63,0,1378.38,-0.387665,2.12488,-0.664678,0.46724,0.0454202,0.00492615,0.814043,0.04165,0.0170652,-0.773879,-0.383408,-3.36755e-05,0.0257312,0.921222,0.883946,0.834948,-0.51883,0.125223,0.728256,-0.674116,0.491883,-0.200576,0.497035,0.283655,-0.045135,0.0629254,-0.0464299,0.507586,0.701045
-1365.88,0.961862,0.0126952,5,31,0,1378.75,-0.417215,2.11842,-0.639495,0.463508,-0.0808837,0.000484682,0.725017,-0.00320422,-0.00520273,-0.806171,-0.227657,-0.02943,-0.0148078,1.10685,0.899249,0.901359,-0.54338,0.133072,0.737515,-0.530131,0.524174,-0.322936,0.467478,0.261145,-0.0293193,0.115478,-0.0530844,0.506109,0.801247
-1367.62,0.888713,0.0148575,6,63,0,1379.07,-0.442057,1.88994,-0.673258,0.452178,-0.0568567,-0.0189627,0.898959,-0.0207579,0.0280477,-0.483835,-0.250153,-0.0221332,-0.0113273,1.07322,0.850673,0.968139,-0.479132,0.210007,0.704116,-0.736412,0.420404,0.123668,0.480665,0.347355,-0.0182379,0.045263,0.0685189,0.518119,0.566749
-1371.43,0.791962,0.014999,5,31,0,1381.34,-0.446215,1.67491,-0.665818,0.413456,-0.104838,0.0388954,0.995833,-0.00271383,0.0388198,-0.669156,-0.440091,-0.0320521,0.0141981,1.072,0.938528,0.988407,-0.486502,0.0449427,0.7131,-0.820717,0.558228,0.12744,0.48683,0.343909,-0.0758806,0.0859835,-0.11668,0.521427,0.724904
-1373.09,0.925924,0.01249,5,31,0,1386.5,-0.437397,1.58386,-0.667077,0.444372,-0.0778492,0.0906355,0.692043,-0.000414296,0.0397663,-0.747949,-0.167752,-0.00413495,0.0871175,1.14496,0.896513,0.917934,-0.469501,0.0841738,0.702822,-0.592539,0.440018,-0.0229452,0.541138,0.248415,-0.0521398,0.0481634,-0.0379756,0.513013,0.67843
-1374.59,0.99865,0.0135783,5,31,0,1390.41,-0.520882,1.62823,-0.629927,0.468078,-0.0411816,0.0168355,0.71994,-0.0489966,-0.0358143,-0.698705,-0.158499,0.0122072,-0.0209972,1.21757,0.932473,0.829355,-0.453096,0.0192993,0.739094,-0.557094,0.38923,0.0394507,0.465087,0.369125,-0.0333452,0.0472032,-0.0856571,0.512004,0.575808
-1374.37,0.700639,0.0170176,5,63,0,1390.45,-0.0372579,1.62078,-0.685926,0.434371,0.0412952,-0.052608,0.887107,0.0508524,0.0376415,-0.69397,-0.311973,-0.0141288,0.0190347,1.01483,0.863288,0.625057,-0.470766,0.218374,0.716003,-0.753031,0.407145,-0.240414,0.474346,0.319866,-0.019889,0.0849962,0.0626097,0.543166,0.647837
-1370.94,0.95322,0.0118683,7,191,0,1390.76,0.531959,0.570622,-0.641742,0.414994,0.0169225,-0.00850245,0.843718,0.0116264,0.0308865,-0.723361,-0.262063,-0.00833674,-0.0261464,1.25267,0.994009,0.833852,-0.54491,0.191058,0.726665,-0.78968,0.584689,0.386301,0.493399,0.335405,0.00852508,-0.131307,0.0465871,0.524076,0.703226
-1368.98,0.860953,0.0135893,4,31,0,1386.67,0.663678,0.615132,-0.627428,0.473057,0.0581234,-5.83683e-05,0.815321,0.0217012,-0.0244286,-0.704261,-0.322898,0.0240728,0.0365946,1.16991,0.915611,0.805893,-0.476013,0.110753,0.723115,-0.860109,0.515369,0.356415,0.461014,0.266919,-0.0275927,-0.118212,-0.0307224,0.506006,0.771475
-1372.06,0.949425,0.0129905,6,95,0,1383.21,1.10392,0.506472,-0.657743,0.441571,-0.147762,-0.0686442,0.877263,-0.0434682,0.0268921,-0.792352,-0.28741,-0.0474134,-0.0587668,0.99763,0.814706,1.05106,-0.444326,0.0862087,0.746071,-0.474585,0.315144,0.0277739,0.552286,0.286566,-0.0666801,0.249992,-0.0766062,0.523392,0.593416
-1370.31,0.985183,0.014737,5,31,0,1379.05,1.01762,0.425754,-0.649586,0.449672,0.0183887,0.0261491,0.765107,0.0417421,-0.0291193,-0.784749,-0.241106,0.0429901,0.0540533,1.2138,0.981005,0.897591,-0.573513,0.104578,0.70603,-0.875229,0.643505,-0.0809216,0.490047,0.320035,0.0237015,-0.0645877,-0.0621101,0.521836,0.792694
-1364.82,0.902242,0.0178856,4,15,0,1382.04,0.850034,0.45276,-0.642979,0.429063,-0.0700853,-0.0164333,0.800622,0.0530058,-0.0381561,-0.678846,-0.469258,-0.0199012,0.0210946,1.19738,0.953042,0.959911,-0.443893,0.168779,0.728956,-0.591497,0.305003,0.0414703,0.521952,0.317704,-0.0805453,0.0544616,0.00699044,0.515375,0.716782
-1364.66,0.752994,0.0184849,4,31,0,1379.11,0.900747,0.49134,-0.691237,0.391275,-0.0588681,-0.0672729,0.853192,-0.041272,0.0291222,-0.697024,-0.330403,0.0313155,-0.0136641,1.22771,0.873478,0.919512,-0.476417,0.120131,0.714573,-0.594087,0.332083,0.0448864,0.544568,0.330278,-0.0692795,0.114155,-0.0334591,0.508344,0.690646
-1365.99,0.926632,0.0143688,6,95,0,1375.95,0.904559,0.349347,-0.683054,0.408346,-0.135742,0.0649298,0.873756,0.0416031,-0.0299052,-0.558886,-0.211478,-0.0292825,0.0129477,1.20894,0.864489,0.887523,-0.453417,0.161028,0.741168,-0.646058,0.372601,-0.396229,0.539717,0.326739,-0.00851713,0.10877,-0.0450847,0.527771,0.557722
-1365.56,0.941743,0.0155605,5,31,0,1376.71,0.933343,0.391804,-0.646708,0.473178,-0.0743962,-0.0156314,0.804186,0.0525526,-0.0331556,-0.526201,-0.214369,-0.00584153,0.021074,1.06236,0.896294,1.02488,-0.544807,0.0884689,0.7171,-0.598404,0.54459,-0.242211,0.486431,0.333726,-0.0270424,-0.0700017,-0.0328702,0.496092,0.852429
-1364.13,0.615675,0.0173248,4,31,0,1376.3,0.882035,0.403375,-0.678464,0.441349,0.0158411,0.0828287,0.789863,-0.0574273,0.0315845,-0.645096,-0.250812,0.00402125,-0.0162117,1.09563,0.9241,0.998126,-0.534276,0.154303,0.736933,-0.561084,0.530996,-0.254623,0.489226,0.269548,-0.0903451,-0.0221741,-0.0289235,0.503281,0.692822
-1370.18,0.946202,0.0104358,7,191,0,1383.2,0.398775,0.626566,-0.627128,0.441422,-0.0631458,0.00415255,0.892052,-0.048897,0.0178273,-0.67516,-0.22842,-0.00533023,-0.0238809,1.12738,0.905737,0.94331,-0.384732,0.117132,0.704425,-0.872976,0.423437,-0.564356,0.534969,0.249063,-0.0428759,0.176823,-0.0517329,0.528913,0.637737
-1372.63,0.954551,0.0117231,5,31,0,1389.14,0.521122,0.570637,-0.623351,0.433649,-0.0170019,0.000941968,0.802353,0.00325524,-0.0776835,-0.705408,-0.385195,0.0137125,-0.035279,0.953348,1.05822,0.810954,-0.554157,0.165423,0.755332,-0.735912,0.517306,-0.507258,0.537352,0.270838,0.0372715,0.148534,-0.0793291,0.526686,0.612018
-1362.68,0.894327,0.0133608,5,63,0,1385.67,0.554694,0.583846,-0.644261,0.440002,-0.0550023,0.0533543,0.758176,-0.00462272,0.025963,-0.628236,-0.277654,-0.0449992,-0.00123724,1.10846,1.00785,0.955457,-0.449782,0.0788434,0.702827,-0.603998,0.46805,-0.289237,0.484821,0.286084,-0.0608401,0.0784345,-0.0716613,0.530947,0.617
-1363.45,0.951607,0.0135997,6,127,0,1375.95,1.04866,0.28852,-0.67594,0.460452,-0.0713022,-0.0514008,0.929525,0.00600787,-0.0284461,-0.618458,-0.29608,0.0280244,0.0203204,0.955166,0.918459,0.857554,-0.445187,0.175583,0.772344,-0.869312,0.465911,-0.0484893,0.491422,0.288598,0.0267319,0.102586,0.0126676,0.508298,0.681604
-1372.12,0.76267,0.015385,5,31,0,1386.44,0.576199,0.167373,-0.640924,0.469192,-0.0166841,-0.0427705,0.819812,-0.0121456,0.00427873,-0.705052,-0.278615,0.0205887,0.0130235,0.807592,0.8681,0.756,-0.534742,0.20483,0.777251,-0.566617,0.436728,0.327499,0.489468,0.344623,-0.0478637,0.118745,-0.0995756,0.5081,0.372404
-1368.63,0.984704,0.0122777,5,31,0,1385.92,0.939245,0.225945,-0.643797,0.47922,-0.00118678,-0.0050167,0.963412,0.020966,-0.00461115,-0.722014,-0.334619,0.00511919,-0.0391685,0.9344,0.706366,0.773041,-0.501336,0.195455,0.691591,-0.708487,0.449064,0.435639,0.513022,0.346783,-0.0732933,0.0824939,-0.0601436,0.525768,0.876859
-1368.28,0.984065,0.0147462,5,31,0,1380.51,0.958225,0.224627,-0.648606,0.439361,0.034569,0.0505469,0.832409,-0.027811,0.0123174,-0.715737,-0.309874,-0.00882103,0.0348767,0.904437,0.711306,0.709883,-0.453596,0.073676,0.748767,-0.581681,0.399347,0.42206,0.512243,0.25796,0.0225535,0.00686739,0.0272791,0.50788,0.844411
-1369.73,0.402592,0.0176617,5,63,0,1391.45,0.791175,0.227454,-0.702769,0.410435,-0.114973,0.0353025,0.866749,-0.0384553,0.0142451,-0.553256,-0.24433,-0.0178238,0.0324371,1.10922,1.00503,1.11196,-0.518767,0.181448,0.747932,-0.67286,0.355029,-0.245186,0.523226,0.367511,-0.0200905,-0.0219019,-0.0366631,0.491818,0.666544
-1364.16,0.815996,0.234801,4,31,0,1381.13,0.861271,0.148894,-0.618558,0.4362,-0.0569298,0.0499156,0.881165,0.0319538,0.00269566,-0.573097,-0.353428,-0.0109394,-0.000888604,1.01959,0.864511,0.802962,-0.472882,0.0977096,0.731487,-0.678308,0.60617,0.104756,0.499686,0.236693,-0.027262,0.122788,-0.0527342,0.527965,0.666178
-1364.16,0,2.01543,0,1,1,1377.34,0.861271,0.148894,-0.618558,0.4362,-0.0569298,0.0499156,0.881165,0.0319538,0.00269566,-0.573097,-0.353428,-0.0109394,-0.000888604,1.01959,0.864511,0.802962,-0.472882,0.0977096,0.731487,-0.678308,0.60617,0.104756,0.499686,0.236693,-0.027262,0.122788,-0.0527342,0.527965,0.666178
-1368.16,0.917699,0.230904,4,15,0,1378.41,0.786714,0.226881,-0.629525,0.508853,-0.090478,-0.00552426,0.881308,0.00141809,-0.000583038,-0.636623,-0.426885,-0.0444456,0.0267863,0.992521,0.775888,0.999783,-0.52873,0.190962,0.700642,-0.449911,0.356736,0.00993857,0.492867,0.331764,-0.0166139,0.0842809,-0.00299795,0.505652,0.597422
-1369.14,0.966836,0.178827,4,15,0,1380.23,0.68088,0.281297,-0.655294,0.429924,-0.0513608,-0.0408105,0.964827,-0.00266463,0.0307412,-0.717462,-0.296924,0.0270684,-0.0283004,1.03184,0.860646,0.815424,-0.47745,0.0324649,0.721135,-0.826547,0.616349,-0.031372,0.438286,0.277214,-0.0795339,0.11794,-0.0322433,0.522278,0.734703
-1369.7,0.915767,0.179722,4,31,0,1385.95,0.652185,0.215666,-0.656321,0.425882,-0.0425533,-0.0291828,0.978792,-0.00763603,0.0282252,-0.728071,-0.317958,0.0207185,-0.0312793,1.04269,0.853806,0.784204,-0.481513,0.041907,0.725537,-0.831894,0.582431,-0.0459745,0.430395,0.279824,-0.0734896,0.0996104,-0.0239989,0.52304,0.736279
-1372.13,0.988041,0.168449,5,31,0,1385.72,0.756582,0.179517,-0.628957,0.523764,-0.0471372,-0.00188558,0.758055,0.00811313,-0.0275466,-0.434879,-0.16834,-0.0337025,0.038115,1.06606,0.919787,0.990334,-0.528249,0.227564,0.735231,-0.53777,0.420833,-0.164673,0.500823,0.295032,0.0290973,-0.090957,0.0208182,0.508163,0.637117
-1369.67,0.92563,0.205433,4,15,0,1390.16,0.698239,0.283784,-0.668251,0.442644,-0.0889337,0.0459834,0.870137,0.00748879,0.0235947,-0.591607,-0.260713,-0.0132814,-0.0294209,1.07328,1.0193,1.07439,-0.475511,0.092143,0.675093,-0.68255,0.388422,0.179307,0.486619,0.358471,0.0295572,0.0471794,-0.0586033,0.522712,0.480764
-1365.12,0.800504,0.213682,4,31,0,1383.41,1.25063,0.216697,-0.664818,0.433496,-0.05078,0.0393454,0.807756,0.0135023,0.00851607,-0.626801,-0.264332,-0.0297933,-0.0146434,1.09785,1.06473,1.01856,-0.520134,0.104173,0.704349,-0.739183,0.434497,0.0393105,0.517469,0.30835,0.050847,-0.0720988,-0.056791,0.512298,0.476928
-1367.17,0.976342,0.152729,5,31,0,1383.25,0.358054,0.90487,-0.658333,0.461282,0.0168077,-0.0129305,1.05838,0.0178663,0.0324959,-0.753251,-0.342443,0.0277559,-0.0191563,0.737752,0.814432,0.794702,-0.498943,0.152543,0.721028,-0.688783,0.541791,-0.331209,0.496429,0.30069,-0.0393527,0.0128685,-0.108166,0.515835,0.568235
-1368.43,0.996591,0.191814,4,15,0,1378.15,0.277192,0.575676,-0.650447,0.455104,-0.0482519,0.017217,1.00333,0.0291597,0.0374315,-0.742155,-0.447725,0.0186733,-0.0241162,0.73572,0.733282,0.887567,-0.551342,0.133941,0.708227,-0.456627,0.493575,-0.182008,0.473954,0.31481,0.0049466,0.101888,-0.113227,0.531846,0.567005
-1369.09,0.929792,0.259433,4,15,0,1381.21,0.649171,0.566839,-0.645457,0.448842,-0.0987601,0.0130417,0.993143,0.0100664,0.00664498,-0.701509,-0.388341,0.0570337,0.0200059,0.752711,0.805675,0.778403,-0.523115,0.171897,0.741996,-0.464001,0.494308,-0.183929,0.458975,0.321752,0.0135246,0.173965,-0.114168,0.538333,0.568165
-1361.31,0.703835,0.285745,4,15,0,1379.2,1.001,0.170275,-0.642509,0.461422,-0.0421765,0.0185801,0.818627,0.0634638,0.0130695,-0.772462,-0.282385,0.0456965,-0.00338534,1.0132,0.851844,0.982037,-0.436081,0.116407,0.735503,-0.688886,0.49458,0.00390634,0.498797,0.286875,-0.0393992,0.0720735,-0.103833,0.502421,0.591155
-1366.31,0.77418,0.15504,5,31,0,1375.63,0.661538,0.39912,-0.63049,0.487966,-0.0913654,-0.0461154,0.818527,-0.0640063,-0.0161981,-0.622132,-0.201742,-0.0744016,0.00313293,1.1066,0.834223,0.818735,-0.488171,0.135857,0.721609,-0.615594,0.481436,-0.175008,0.439618,0.316463,-0.0692961,0.145389,-0.00626291,0.524305,0.820071
-1364.29,0.99757,0.105765,5,31,0,1376.96,0.671601,0.654644,-0.661164,0.435588,0.000632682,0.0330623,0.7359,0.0366631,0.0118304,-0.684321,-0.255885,0.0362167,0.0245842,1.04768,0.90358,1.09849,-0.478943,0.0769007,0.710484,-0.685725,0.474626,0.367735,0.50187,0.306307,-0.0603439,0.0558845,-0.0940636,0.514272,0.540689
-1366.34,0.946,0.145834,5,31,0,1377.14,0.824446,0.131628,-0.612038,0.469821,-0.0236761,0.000160069,0.987503,0.00689511,-0.00745367,-0.644206,-0.381539,-0.0322755,-0.0095284,0.756843,0.89365,0.822608,-0.46851,0.130076,0.738467,-0.754087,0.469415,-0.485519,0.459251,0.294295,-0.00489598,0.20784,0.0536431,0.511017,0.722412
-1364.52,0.517113,0.171146,2,7,0,1373.25,0.776778,0.104057,-0.609111,0.481197,-0.0295427,-0.0020105,0.981818,-0.000198754,-0.0129143,-0.61886,-0.391426,-0.0457109,-0.00232206,0.75588,0.856528,0.801153,-0.47866,0.136112,0.733308,-0.73853,0.488068,-0.444447,0.469812,0.293804,-0.00412514,0.190425,0.0588031,0.515516,0.696977
-1368.59,0.99864,0.0536532,6,63,0,1379.46,0.891162,0.132524,-0.671311,0.44634,-0.147863,0.00838839,1.14612,0.016254,0.0130048,-0.626779,-0.299166,0.0128938,0.014942,1.09969,0.762532,0.923973,-0.505755,0.118826,0.759375,-0.612137,0.388422,-0.0663748,0.529802,0.318924,-0.0044174,-0.0175862,-0.141346,0.511077,0.584334
