lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.148458
# Diagonal elements of inverse mass matrix:
# 0.0518995, 0.960209, 0.00048441, 0.000773467, 0.00324972, 0.0023181, 0.00790274, 0.000801326, 0.00084895, 0.0156222, 0.014511, 0.000840887, 0.000814938, 0.0165174, 0.0127025, 0.0139736, 0.00194181, 0.00235255, 0.000847675, 0.00968799, 0.00365455, 0.0606358, 0.00125256, 0.000633761, 0.00177215, 0.00657883, 0.00223841, 0.000418744, 0.00967737
-1372.47,0.983291,0.148458,5,31,0,1381.8,1.08421,0.104529,-0.681351,0.4648,-0.00855445,0.0363391,0.709236,-0.0888678,0.0354055,-0.59429,-0.168928,0.00948324,0.00382427,1.17627,0.955298,1.0134,-0.587106,0.0735625,0.722701,-0.746294,0.491095,0.029455,0.446473,0.352043,0.00556725,-0.020482,0.0398108,0.495462,0.605564
-1363.5,0.999488,0.148458,5,31,0,1381.55,0.795565,0.104595,-0.62354,0.410767,-0.0847275,-0.034492,0.917491,0.0552111,-0.0383244,-0.655049,-0.28754,-0.00639617,-0.0115837,0.935747,0.893631,0.768398,-0.44387,0.179806,0.751607,-0.623305,0.378352,-0.148831,0.573574,0.290643,-0.0253666,0.0644564,-0.0182795,0.522559,0.752922
-1367.16,0.997466,0.148458,5,31,0,1380.78,0.619776,0.269313,-0.665118,0.524809,-0.0125187,0.00205947,0.841465,-0.0559988,0.0378231,-0.586126,-0.245218,0.0276112,0.00705892,1.10096,0.780489,0.971953,-0.508181,0.0963087,0.701185,-0.727769,0.514006,-0.0769562,0.422753,0.318194,-0.0618516,0.111665,-0.0461839,0.509992,0.598268
-1363.56,0.93093,0.148458,4,30,1,1374.45,0.734074,0.349822,-0.66834,0.501279,-0.0295553,-0.0347976,0.779382,-0.0330118,0.0110356,-0.577649,-0.30598,0.0386638,-0.00415223,1.03074,0.824754,0.934896,-0.527298,0.110141,0.69174,-0.674345,0.533744,-0.0374154,0.419965,0.317568,-0.0485797,0.102287,-0.0257741,0.508422,0.56231
-1363.23,0.863722,0.148458,4,28,1,1376.37,0.733246,0.220506,-0.65597,0.507942,0.00656997,0.0457366,0.771994,-0.0453534,-0.0171491,-0.687427,-0.149062,0.0272618,-0.00172773,1.07111,0.845388,1.00074,-0.514805,0.104479,0.70365,-0.658339,0.529908,-0.0553174,0.42626,0.312585,-0.0219388,0.0545135,-0.0263871,0.509436,0.606095
-1363.36,0.981098,0.148458,5,31,0,1379.3,0.991979,0.171333,-0.622679,0.438086,-0.103997,-0.015014,0.854479,0.0459502,0.0113532,-0.701854,-0.45788,-0.0304791,0.00250992,1.07732,0.850816,1.11726,-0.445175,0.139406,0.762474,-0.649544,0.483113,-0.0623834,0.549317,0.308247,-0.062502,0.00102386,-0.0337896,0.520382,0.790936
-1365.31,0.926111,0.148458,4,31,0,1380.07,0.892996,0.44817,-0.621934,0.477286,-0.105529,0.00143774,0.755503,-0.0189527,0.0133226,-0.449793,-0.403956,-0.0123317,0.00111203,1.2293,0.845981,1.08694,-0.453882,0.177195,0.697991,-0.698266,0.413713,0.025835,0.470336,0.287179,-0.0291187,0.133744,-0.0371775,0.512449,0.540683
-1365.2,0.964502,0.148458,4,31,0,1376.9,1.0411,0.104465,-0.62801,0.449269,-0.0595624,0.00320447,0.690437,0.0207772,0.0226116,-0.539671,-0.460026,-0.0281594,0.0370135,1.15645,1.08042,0.979484,-0.386782,0.118538,0.734887,-0.604918,0.35909,0.14822,0.52058,0.305093,-0.0696975,-0.0322993,-0.0145901,0.507585,0.592084
-1375.16,0.936714,0.148458,5,31,0,1390.05,0.930055,0.153522,-0.664324,0.435551,-0.085884,0.0100769,0.824016,-0.0117631,-0.0350719,-0.418482,-0.355244,0.0164309,0.0964789,1.12654,0.809992,1.04104,-0.403111,0.0322939,0.762933,-0.466535,0.406217,0.135992,0.491221,0.277577,-0.100234,0.045524,0.0246174,0.529891,0.8262
-1372.86,0.92217,0.148458,5,31,0,1392.74,0.969923,0.0933808,-0.639549,0.443336,-0.059863,-0.0278648,0.841628,0.0175963,0.0346904,-0.862843,-0.186124,-0.0138239,-0.0912036,1.03749,0.942552,0.894338,-0.558937,0.237548,0.694231,-0.82198,0.502836,-0.352949,0.543553,0.3393,-0.00824247,0.131082,-0.107283,0.499755,0.510638
-1361.88,0.990864,0.148458,5,31,0,1384.04,0.948543,0.0838615,-0.683496,0.405131,-0.0334287,0.0858406,0.902046,-0.00682729,0.0209531,-0.660303,-0.404077,0.024925,-0.0275271,0.979114,0.878339,0.972953,-0.519586,0.00424703,0.70699,-0.600022,0.489221,-0.0794689,0.531211,0.350822,-0.0478887,0.11904,-0.0669282,0.503313,0.663827
-1362.21,0.748089,0.148458,3,9,0,1376.59,0.977761,0.0582054,-0.686877,0.399289,-0.0309331,0.0841163,0.932328,0.0030018,0.0274321,-0.700116,-0.393695,0.00361985,-0.0130869,0.971476,0.915942,0.978328,-0.525543,0.000223711,0.721646,-0.583306,0.490433,-0.032358,0.540269,0.347806,-0.047197,0.106325,-0.0930888,0.507753,0.642629
-1361.26,0.402281,0.148458,2,7,0,1377.15,0.938502,0.0345444,-0.680758,0.387254,-0.0166238,0.0725909,0.949046,0.0067623,0.0357695,-0.716993,-0.445638,0.0131388,-0.00128145,0.984005,0.946048,0.963332,-0.53036,0.0156239,0.726057,-0.64849,0.480825,0.0502263,0.533633,0.330096,-0.0465516,0.102294,-0.0928242,0.50919,0.626897
-1362.79,0.645873,0.148458,5,31,0,1376.24,0.891741,0.190915,-0.686027,0.427325,-0.038293,0.00872169,0.953549,-0.0608761,0.0165762,-0.603812,-0.32307,0.0250369,-0.0154647,1.17527,0.889654,0.945515,-0.555014,0.0971119,0.687172,-0.657948,0.452673,0.00452952,0.567949,0.33808,-0.0708401,0.00828051,-0.0454325,0.517931,0.722676
-1366.01,0.951669,0.148458,5,31,0,1382.47,0.842466,0.593964,-0.677982,0.447575,-0.117405,-0.00359377,0.681868,-0.00821396,0.0339556,-0.58756,-0.193223,0.00608493,0.0267986,1.12653,1.00139,1.16985,-0.458217,0.155035,0.73178,-0.66458,0.444296,-0.0439549,0.467272,0.322185,-0.0504353,0.184568,-0.0664422,0.495367,0.546893
-1364.15,0.998361,0.148458,5,31,0,1376.91,1.10149,0.190308,-0.597717,0.481037,-0.00368348,0.0111347,0.917992,0.00724497,-0.0390902,-0.684718,-0.328239,-0.00611144,-0.0263734,1.07704,0.900865,0.988493,-0.542512,0.111093,0.720465,-0.726117,0.51186,-0.139931,0.466794,0.279931,-0.0501618,-0.0197119,-0.0217851,0.534354,0.876654
-1369.66,0.97189,0.148458,5,31,0,1382.04,1.22212,0.35218,-0.611396,0.470833,0.00530318,0.0306196,0.807353,0.0362914,-0.0309413,-0.773493,-0.384564,-0.00279879,-0.0327734,1.09114,0.959946,1.04699,-0.538768,0.187177,0.754841,-0.624934,0.516123,-0.430359,0.547156,0.305205,-0.0344867,-0.0705932,-0.0578346,0.524893,0.768779
-1371.55,0.988797,0.148458,5,31,0,1382.88,1.18746,0.286812,-0.61164,0.482326,0.023476,0.0626948,0.779239,0.0282275,-0.0270302,-0.880425,-0.327972,0.00279336,-0.00745128,1.09212,0.911979,0.99332,-0.543795,0.210451,0.749544,-0.625523,0.466928,-0.412653,0.550247,0.294568,-0.0492036,-0.0814986,-0.0491417,0.521801,0.737077
-1364.64,0.99866,0.148458,5,31,0,1380.79,0.826901,0.17393,-0.639197,0.399558,-0.0491239,0.0228866,0.860799,0.00840566,-0.0132735,-0.546831,-0.137267,0.00409288,-0.00745346,1.14465,0.942103,0.866808,-0.534916,0.104081,0.794595,-0.635028,0.495486,-0.432511,0.517555,0.332636,-0.0763382,0.104443,0.00481975,0.525858,0.634205
-1363.51,0.997875,0.148458,5,31,0,1376.24,1.02198,0.0875155,-0.630253,0.498028,-0.0614758,-0.0474258,0.795619,-0.00670559,0.0299612,-0.725757,-0.32151,-0.0458737,0.0275011,1.04603,0.922496,1.07343,-0.497436,0.134352,0.685563,-0.600327,0.43344,0.361566,0.456605,0.280775,-0.0687824,0.0216782,-0.0872621,0.508567,0.774677
-1363.76,0.94896,0.148458,5,31,0,1383.28,0.706107,0.114716,-0.624503,0.47456,-0.018247,0.06274,0.983913,-0.00740278,0.00988327,-0.370201,-0.305904,0.0529729,-0.0142321,0.84236,0.638165,0.788473,-0.497461,0.0875769,0.734709,-0.600023,0.480367,-0.616876,0.461267,0.324115,-0.0140901,0.0873143,-0.0266005,0.508612,0.673326
-1361.48,0.927655,0.148458,5,31,0,1376.25,0.942109,0.154668,-0.688668,0.389046,-0.0172864,-0.0300192,0.793611,0.00812392,-0.0117311,-0.879789,-0.236619,-0.0535281,0.0138791,1.00683,0.803148,0.910059,-0.488895,0.151076,0.720479,-0.676716,0.467997,0.410486,0.558604,0.302197,-0.0271992,0.122575,-0.0459242,0.5184,0.626274
-1363.96,0.930226,0.148458,5,31,0,1376.06,1.01221,0.489521,-0.686968,0.428995,-0.00441692,0.0145853,0.80189,0.00546551,-0.00320005,-0.656976,-0.410278,0.000996923,-0.000352,1.08787,0.916672,0.904072,-0.541197,0.168631,0.739263,-0.641564,0.600315,-0.423071,0.47718,0.276656,-0.0537234,0.131313,0.0226324,0.515774,0.738733
-1361.66,0.980816,0.148458,5,31,0,1378.02,1.04444,0.207732,-0.625528,0.438964,-0.0952525,0.0287192,0.868844,-0.00321792,0.00146366,-0.683137,-0.184106,-0.000944717,-6.34127e-05,0.997909,0.795846,0.876626,-0.434728,0.0648473,0.721676,-0.590335,0.404037,0.226449,0.488239,0.347594,-0.018326,0.0687941,-0.0924385,0.51124,0.671779
-1360.39,0.983233,0.148458,5,31,0,1376.04,0.903184,0.395445,-0.672158,0.431596,-0.000123387,-0.0361478,0.864905,-0.00904253,0.00298903,-0.620169,-0.376091,-0.00363801,-0.00159914,1.13727,0.900537,0.803139,-0.511737,0.15715,0.733319,-0.736345,0.534655,-0.430771,0.487426,0.27311,-0.0536769,0.118466,0.0132592,0.516725,0.700127
-1361.29,0.9923,0.148458,5,31,0,1369.84,1.04154,0.209845,-0.639984,0.425334,-0.126813,0.0157727,0.824151,0.00861471,-0.0031013,-0.651129,-0.165628,0.00337568,0.00138537,1.1003,0.921018,0.912613,-0.444582,0.122555,0.722271,-0.605307,0.3427,0.222824,0.528333,0.346498,-0.034195,0.0395716,-0.0933124,0.509089,0.690338
-1370.99,0.955683,0.148458,5,31,0,1379.38,0.90149,0.212408,-0.683354,0.457093,-0.166368,-0.0944143,0.746712,-0.0179036,0.00564541,-0.490493,-0.384265,0.0176256,-0.0338331,0.979646,0.905292,1.08199,-0.476563,0.10675,0.719514,-0.684676,0.489832,-0.32117,0.466598,0.257065,-0.0146234,0.125138,-0.122473,0.504838,0.629281
-1368.99,0.997799,0.148458,5,31,0,1383.95,0.742236,0.318665,-0.677383,0.446823,0.045927,0.090869,0.959927,0.0431407,-0.0180252,-0.836166,-0.121894,-0.00633775,0.0460002,0.951941,0.647781,0.819363,-0.499723,0.179272,0.752494,-0.613378,0.406963,0.0421961,0.53931,0.344382,-0.0116876,0.0503442,0.0106396,0.532063,0.677942
-1372.46,0.986055,0.148458,5,31,0,1382.74,1.01103,0.194472,-0.658847,0.471403,-0.120854,-0.0893772,0.770309,-0.0533051,0.0401302,-0.5223,-0.415359,0.0228579,-0.0267002,1.21998,0.813383,1.07255,-0.487871,0.0689541,0.673899,-0.765908,0.492164,-0.190943,0.481354,0.273311,-0.0760259,0.141896,-0.0875366,0.493689,0.667573
-1373.94,0.940965,0.148458,5,31,0,1393.43,0.758797,0.141928,-0.668202,0.418205,0.0344431,0.0822846,0.956106,0.0488088,-0.0446134,-0.718529,-0.13346,-0.038822,0.032711,1.1035,0.808263,0.722753,-0.57179,0.187058,0.781177,-0.662359,0.381199,-0.0483806,0.581067,0.34078,-0.0321094,0.0866872,-0.000747677,0.534003,0.627413
-1370.49,0.999226,0.148458,5,31,0,1389.63,0.792896,0.0798494,-0.676898,0.428576,-0.0351923,-0.0152912,0.869446,-0.0488001,0.0437099,-0.612907,-0.543225,0.032914,-0.0888369,0.95968,0.729456,0.847475,-0.44693,0.0521436,0.68989,-0.628881,0.538536,0.17649,0.48372,0.311478,-0.0308069,0.0777978,-0.0418047,0.502389,0.643537
-1366.35,0.993111,0.148458,5,31,0,1381.21,0.996737,0.0988755,-0.644098,0.459936,-0.105628,0.0519039,0.82272,0.0510236,-0.0244856,-0.587513,-0.061519,-0.0458556,0.070152,1.01367,0.93595,1.01826,-0.463629,0.14836,0.741084,-0.708593,0.459244,-0.41098,0.515306,0.312401,-0.0961959,0.125689,0.0121334,0.526213,0.704828
-1367.87,0.932762,0.148458,5,31,0,1378.85,0.883535,0.338835,-0.644064,0.438009,-0.119504,-0.0225054,0.825882,-0.051339,-0.00161511,-0.925698,-0.341077,0.0192806,-0.0361632,1.16528,0.97882,0.975048,-0.550455,0.0114637,0.723106,-0.707447,0.491494,-0.148311,0.482392,0.320385,0.0151039,0.108009,-0.125995,0.506221,0.616668
-1364.69,0.974163,0.148458,5,31,0,1378.15,0.944159,0.0630288,-0.63779,0.446599,0.0111344,-0.0107677,0.811175,0.0455048,0.0109806,-0.382192,-0.269246,-0.00899253,0.0287877,1.02733,0.953064,0.950092,-0.433412,0.250795,0.733549,-0.675457,0.417956,-0.140577,0.477709,0.304902,-0.104753,0.0783254,0.0262736,0.527067,0.757365
-1370.34,0.763431,0.148458,5,31,0,1383.92,1.00641,0.092459,-0.657898,0.450952,-0.0578311,-0.0480793,0.845426,-0.0573989,0.0202978,-0.81914,-0.0359363,0.0125653,-0.0132188,1.13077,0.943193,0.986219,-0.571267,0.0312498,0.759083,-0.71811,0.573674,-0.213627,0.492874,0.330045,0.0773072,0.0350883,-0.0780705,0.50559,0.580794
-1374.31,0.924417,0.148458,5,31,0,1390.3,0.716212,0.130279,-0.636817,0.466887,0.0307106,0.0522647,0.885277,0.0556274,-0.00429226,-0.514209,-0.489381,0.00974846,0.0151414,0.96476,0.632887,0.604478,-0.421181,0.217801,0.69378,-0.597015,0.431836,-0.238022,0.487391,0.287963,-0.113168,0.0977514,0.0277977,0.524552,0.761398
-1372.8,0.995378,0.148458,5,31,0,1390.33,0.726914,0.17455,-0.61613,0.473475,0.0425418,0.0183102,0.820571,0.0239821,0.0451555,-0.672711,-0.157839,0.000851039,-0.0736926,0.712163,0.79658,0.849537,-0.468085,0.110533,0.713223,-0.766047,0.448192,-0.387313,0.471482,0.287327,0.0712382,0.111631,-0.0392021,0.509159,0.391287
-1366.3,0.991061,0.148458,5,31,0,1386.09,0.983003,0.109035,-0.660085,0.421183,-0.0544913,-0.0461609,0.790018,0.0155318,-0.0281059,-0.677199,-0.476473,0.0677091,0.0253862,1.16484,0.998366,0.927528,-0.495702,0.0286294,0.764956,-0.708159,0.436743,-0.0224819,0.560177,0.327711,-0.0906059,0.0507659,-0.0672479,0.511817,0.841985
-1367.24,0.968402,0.148458,5,31,0,1380.95,1.09515,0.192459,-0.652102,0.439802,0.0118666,0.0274456,0.891603,-0.0176645,-0.010435,-0.727908,-0.485264,0.0412718,0.0424338,1.24419,0.879709,1.14681,-0.545831,0.069466,0.732372,-0.771945,0.474853,0.131869,0.557996,0.317587,-0.0623645,-0.0210923,0.012356,0.521356,0.793309
-1362.68,0.998029,0.148458,5,31,0,1376.56,0.949269,0.164608,-0.65701,0.495549,-0.0854293,-0.0202188,0.882924,0.0180694,-0.0100885,-0.560787,-0.0600513,-0.040863,-0.0241508,1.0464,0.838731,0.981629,-0.467402,0.149592,0.732003,-0.66372,0.45181,-0.481726,0.447762,0.28528,-0.0560786,0.217968,-0.0607809,0.512896,0.638877
-1364.37,0.942616,0.148458,5,31,0,1380.92,0.637565,0.204335,-0.651917,0.395383,0.00234224,0.0327718,0.863134,-0.00268659,0.00771175,-0.76232,-0.491623,0.0278795,0.0289292,0.822948,0.720472,0.793176,-0.495314,0.122218,0.708714,-0.605629,0.465731,0.190961,0.54513,0.353942,0.0238558,0.0353586,0.0171328,0.520133,0.666345
-1370,0.981487,0.148458,5,31,0,1382.24,0.965913,0.239846,-0.672848,0.44774,-0.0245909,-0.0119051,0.878286,-0.0222037,0.00932798,-0.374691,-0.227152,-0.00786002,-0.00953771,0.994801,1.07205,0.940401,-0.627586,0.111381,0.747002,-0.642619,0.468242,-0.393279,0.535169,0.307916,-0.0251073,0.0627913,0.0270192,0.492176,0.492934
-1369.2,0.997416,0.148458,5,31,0,1377.85,0.940145,0.333502,-0.640678,0.444695,-0.0807571,0.0159804,0.836669,0.0128791,-0.0234687,-0.909549,-0.382742,0.00892256,0.0177758,0.946289,0.857699,1.00043,-0.373166,0.125571,0.695727,-0.652139,0.47234,0.201336,0.490968,0.313893,-0.0585889,0.0837737,-0.0982674,0.536215,0.888863
-1363.83,0.991883,0.148458,5,31,0,1382.9,0.87866,0.118703,-0.653431,0.457679,0.0117612,-0.0274639,0.920926,0.0247835,-0.01628,-0.475681,-0.162289,-0.0395682,0.0159099,1.06149,0.906455,0.799709,-0.509328,0.149681,0.704487,-0.722526,0.430497,0.0289533,0.540963,0.281589,-0.0610203,0.127397,0.013129,0.498825,0.536907
-1370.47,0.595361,0.148458,5,31,0,1385.04,0.880104,0.0381979,-0.634364,0.393167,-0.00411257,-0.0248897,0.71803,-0.00747561,0.0261473,-0.553889,-0.108084,0.00416171,-0.0392638,0.914788,0.818387,0.895825,-0.400877,0.111804,0.761608,-0.629694,0.35127,-0.226041,0.576933,0.322526,0.0763031,0.0614354,0.00182687,0.513605,0.838474
-1370.47,0.0093312,0.148458,5,31,0,1392.43,0.880104,0.0381979,-0.634364,0.393167,-0.00411257,-0.0248897,0.71803,-0.00747561,0.0261473,-0.553889,-0.108084,0.00416171,-0.0392638,0.914788,0.818387,0.895825,-0.400877,0.111804,0.761608,-0.629694,0.35127,-0.226041,0.576933,0.322526,0.0763031,0.0614354,0.00182687,0.513605,0.838474
-1370.72,0.557925,0.148458,5,31,0,1389.78,0.923023,0.0555107,-0.645461,0.446981,-0.0936681,-0.0468884,0.690627,0.014211,0.0223781,-0.552869,-0.145219,0.0306638,-0.0377152,0.951124,0.9461,0.931851,-0.426589,0.0729125,0.769144,-0.693127,0.248969,-0.094843,0.563417,0.304512,0.039449,0.110877,-0.0291034,0.504285,0.816289
-1370.25,0.70682,0.148458,5,31,0,1391.71,0.916542,0.100932,-0.670133,0.460566,0.0313094,-0.0569777,0.860447,-0.0454417,0.00830023,-0.528671,-0.0932528,-0.0356832,-0.00551855,0.930487,0.786202,0.898629,-0.331063,0.15664,0.692476,-0.75139,0.349093,-0.168241,0.477849,0.323209,-0.0436893,0.187662,0.0262766,0.516218,0.581751
-1368.38,0.981728,0.148458,5,31,0,1380.2,1.04016,0.0916899,-0.65082,0.422249,-0.00670417,0.0258808,0.790052,0.0165882,-0.0189641,-0.688938,-0.421468,0.0559816,-0.0262076,1.06262,0.982223,0.867262,-0.592494,0.0547189,0.751887,-0.561129,0.663451,0.069967,0.517369,0.294992,-0.0306078,0.145268,-0.0506141,0.521921,0.636369
-1363.06,0.960716,0.148458,5,31,0,1379.75,0.919622,0.112287,-0.676909,0.463267,-0.0925779,0.0270144,0.934058,0.0235099,-0.0129008,-0.814862,-0.192513,-0.0165605,0.0622344,1.06353,0.849968,1.02612,-0.512831,0.093515,0.722701,-0.570759,0.390691,0.110678,0.508588,0.332887,-0.0713178,0.185368,-0.0950413,0.503185,0.657271
-1370.82,0.980254,0.148458,5,31,0,1379.37,0.933602,0.198224,-0.646223,0.400386,-0.0517577,-0.0147598,0.759193,-0.020845,0.00216199,-0.886421,-0.379451,0.0276745,-0.0152635,1.12434,0.91264,0.911346,-0.480294,0.0737917,0.77118,-0.664173,0.548776,0.0274291,0.546682,0.289151,-0.0520225,0.223599,0.0302967,0.552731,0.658038
-1365.36,0.997813,0.148458,5,31,0,1386.68,0.793301,0.172945,-0.660972,0.425096,-0.0195913,-0.0802957,0.936103,0.00433089,0.0080907,-0.795705,-0.0711743,-0.0158465,-0.00478994,1.01408,0.755922,0.899555,-0.431534,0.124536,0.752606,-0.620052,0.285636,-0.0368824,0.576454,0.305155,-0.116954,0.12875,-0.0478584,0.520644,0.799366
-1365.95,0.477023,0.148458,5,31,0,1381.06,0.919873,0.0708783,-0.657492,0.448391,0.00293507,-0.0308805,1.07279,-0.015778,-0.0333191,-0.800815,-0.180987,0.00182213,0.0274359,0.986023,0.911707,0.835746,-0.464562,0.0999887,0.738968,-0.828833,0.35852,-0.0692386,0.556264,0.296271,-0.0992763,0.172618,-0.0996186,0.518817,0.577983
-1363.39,0.799301,0.148458,5,31,0,1386.25,0.85803,0.0623216,-0.648472,0.465704,-0.0545045,0.0112466,0.665127,0.00805336,0.0331109,-0.562182,-0.38507,-0.000217619,-0.0188361,0.930996,0.783753,0.863986,-0.504215,0.178819,0.719126,-0.5958,0.558826,-0.10085,0.441316,0.323147,0.0446758,0.0417672,-0.00834438,0.507534,0.666077
-1367.11,0.981199,0.148458,5,31,0,1379.06,0.9006,0.0381589,-0.657289,0.480865,-0.00200646,0.0580815,0.901064,-0.0853507,0.0424668,-0.611551,-0.45572,-0.0322832,0.043437,0.940851,0.92178,0.823276,-0.533913,0.149244,0.723608,-0.686142,0.509889,-0.141066,0.452975,0.310332,0.0169752,0.159566,-0.06256,0.528414,0.70092
-1367.14,0.781143,0.148458,5,31,0,1375.46,0.852494,0.175184,-0.642859,0.415926,-0.0149668,-0.0593621,0.917733,0.0818152,-0.0384529,-0.637921,-0.100329,0.0288887,-0.0419231,0.956862,0.761474,0.67292,-0.426032,0.113256,0.736428,-0.658228,0.379898,-0.00706775,0.531793,0.303609,-0.0550466,0.0892374,-0.0157752,0.499263,0.644049
-1359.32,0.999387,0.148458,4,15,0,1375.34,0.971852,0.0786875,-0.646996,0.442803,-0.0717196,-0.0236046,0.846925,0.0142996,-0.000273106,-0.742123,-0.338798,0.0180478,-0.00622283,0.92169,0.827236,1.02363,-0.485231,0.135319,0.717453,-0.551795,0.497749,-0.191708,0.519379,0.339607,-0.0544732,0.0948465,-0.00168526,0.520529,0.548224
-1365.42,0.889999,0.148458,5,31,0,1378.49,0.684362,0.479176,-0.656186,0.471859,-0.0185743,0.0556294,0.74858,-0.0140147,0.00352685,-0.476781,-0.202015,-0.0179195,0.00614241,1.11429,1.02987,1.14175,-0.510846,0.124035,0.74377,-0.838789,0.490763,0.00205675,0.503304,0.279114,-0.0879162,-0.0205219,-0.0522937,0.505276,0.803351
-1372.84,0.96161,0.148458,5,31,0,1382.68,0.744596,0.107927,-0.647929,0.435807,-0.0586072,-0.0421864,0.930699,0.0178477,0.057096,-0.738713,-0.39984,-0.00442253,-0.0246058,0.919959,0.776018,0.650196,-0.505273,0.0908306,0.659171,-0.817148,0.375794,-0.416661,0.500949,0.353867,0.0350411,0.312189,-0.0598183,0.509749,0.588478
-1371.08,0.943234,0.148458,5,31,0,1391.83,0.842109,0.217704,-0.651396,0.425598,0.0025139,0.0320485,0.86584,-0.0217874,-0.0475898,-0.481767,-0.149242,-0.00646693,0.0324612,1.11914,0.990514,0.994968,-0.439043,0.164546,0.800905,-0.522992,0.438763,0.169037,0.462619,0.264215,-0.103573,-0.0497893,-0.0223098,0.524223,0.742853
-1365.63,0.999655,0.148458,4,15,0,1383.09,0.889968,0.272904,-0.653908,0.437468,-0.0279769,-0.0224111,0.898373,-0.0296408,0.0149647,-0.4789,-0.327797,-0.0349173,0.00527995,1.06856,0.996583,0.880497,-0.419504,0.183752,0.764303,-0.712607,0.429651,0.291548,0.525597,0.281364,-0.119267,-0.0221872,-0.0376409,0.531317,0.579407
-1360.97,0.980625,0.148458,5,31,0,1377.63,0.988242,0.0564576,-0.680949,0.41786,-0.0476988,0.0198056,0.951969,-0.0229107,0.0235745,-0.596977,-0.23292,-0.0227122,0.0233398,1.05501,0.943214,1.00617,-0.500755,0.173496,0.749999,-0.675978,0.46908,0.0174119,0.48077,0.310014,-0.00620845,-0.0726882,-0.0482908,0.529581,0.836973
-1363.57,0.726569,0.148458,5,31,0,1373.04,0.92976,0.0436362,-0.678858,0.40781,-0.0502645,0.00929514,1.01583,0.0148153,0.0028089,-0.530444,-0.229696,-0.0207852,0.0152915,0.967479,0.97504,0.899095,-0.470229,0.180696,0.710001,-0.720263,0.480627,-0.162059,0.498916,0.3114,-0.0257542,-0.0837311,-0.0729593,0.543064,0.783534
-1370.23,0.778379,0.148458,5,31,0,1379.68,0.899982,0.166728,-0.651467,0.459396,-0.0929587,0.00962267,0.636569,-0.0549676,-0.0576411,-0.751303,-0.32264,-0.0316865,-0.0232849,1.17816,0.864432,1.03032,-0.520961,0.049481,0.756105,-0.740002,0.492643,-0.251862,0.528642,0.279742,-0.00388977,0.236187,-0.0444099,0.497259,0.512762
-1362.84,0.777814,0.148458,4,26,1,1379.29,0.876789,0.201198,-0.639563,0.456904,-0.0198992,0.0223765,0.781439,-0.0278379,-0.0386118,-0.733199,-0.180688,-0.037136,-0.0124703,0.960697,0.786931,0.8685,-0.488578,0.0133481,0.750532,-0.750633,0.524407,-0.291304,0.495859,0.280109,0.00543493,0.198818,-0.0945639,0.499855,0.71677
-1367.46,0.63013,0.148458,5,31,0,1378.4,1.0219,0.133883,-0.669076,0.458172,-0.0875832,-0.0284378,0.87504,0.0165166,0.032142,-0.548291,-0.259957,0.0255598,0.0133367,1.07353,1.12671,1.101,-0.466585,0.299989,0.719194,-0.691611,0.432493,0.0579362,0.505352,0.335966,-0.0592156,-0.0841817,0.0330996,0.524756,0.650126
-1367.51,0.993264,0.148458,5,31,0,1380.95,1.22531,0.0990689,-0.658679,0.444916,0.0137844,-0.0428176,0.720715,0.055831,-0.00259755,-0.5948,-0.182853,0.000397448,0.0226592,1.4175,1.09215,1.16334,-0.50984,0.105562,0.760292,-0.782915,0.41863,-0.413249,0.520643,0.327786,-0.101615,-0.0153319,-0.045846,0.526447,0.7139
-1361.52,0.995124,0.148458,5,31,0,1376.63,1.01513,0.229508,-0.640231,0.457259,-0.085955,-0.0321617,0.707162,0.0252213,0.0274214,-0.681608,-0.237527,-0.0534026,0.00266693,1.07917,1.04353,1.06915,-0.486006,0.147826,0.733085,-0.746704,0.414107,-0.514668,0.523396,0.288259,-0.0156647,0.0637217,-0.0287481,0.512613,0.682643
-1367.59,0.995122,0.148458,5,31,0,1376.54,0.738223,0.167342,-0.64028,0.424702,-0.0946646,0.000815605,0.968026,-0.0517708,-0.0448771,-0.596019,-0.558238,0.0324049,-0.0352681,1.08146,0.716596,0.828477,-0.46415,0.0821859,0.729562,-0.747623,0.50233,0.2103,0.509302,0.331937,-0.0605479,0.144127,-0.0128764,0.522077,0.652288
-1368.1,0.633386,0.148458,5,31,0,1382.32,1.05485,0.0232937,-0.678325,0.446142,-0.115044,-0.00527917,0.70872,0.0508745,0.0444441,-0.926756,0.053869,-0.014263,0.0305991,1.10136,1.03181,1.02728,-0.525657,0.136572,0.738325,-0.516155,0.432026,-0.41219,0.530624,0.290617,-0.0602804,0.146437,-0.105017,0.508279,0.654942
