# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:57:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 6000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpBD2CPc/standata-18d35796c7d.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072257-3-2be30c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072257-3-784ab8.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1366.25,0.941021,0.0700098,6,63,0,1374.54,0.836902,0.190811,-0.626553,0.442604,-0.0586456,-0.112579,0.888189,-0.0230835,-0.00593484,-0.33246,-0.222272,0.0112092,0.000668553,0.900643,0.877466,0.874035,-0.440842,0.140876,0.703462,-0.450353,0.45548,0.0550586,0.470401,0.342311,-0.0314664,0.0648195,-0.0358234,0.505046,0.620059
-1365.96,0.98558,0.071805,6,63,0,1379.82,0.991861,0.0303475,-0.637999,0.40939,0.0354528,0.112359,0.728173,0.0375695,-0.0249192,-0.827855,-0.290553,-0.0114968,0.0135409,0.960938,0.964016,0.960559,-0.467837,0.0568971,0.754374,-0.752954,0.488977,0.04158,0.522872,0.285264,-0.00389471,0.134502,-0.0441266,0.516161,0.812881
-1366.05,0.994624,0.0755494,6,63,0,1382.53,0.705437,0.281859,-0.703133,0.458271,0.0210827,0.0244759,0.995781,0.0376126,-0.0419334,-0.611182,-0.317474,-0.0174907,-0.00594118,0.976497,0.73701,0.723995,-0.529613,0.154616,0.775525,-0.63002,0.491665,0.009647,0.512084,0.296051,-0.0403262,0.116077,-0.0763365,0.511526,0.770995
-1371.12,0.992421,0.0798985,5,31,0,1384.67,0.866053,0.14031,-0.678294,0.414134,-0.0532474,0.00522806,0.985898,0.0133985,-0.00620583,-0.781354,-0.346737,0.0127817,0.00281261,0.840014,0.741669,0.85567,-0.485662,0.120927,0.832571,-0.832245,0.499947,0.592634,0.494978,0.313152,0.0107918,0.111896,-0.0223187,0.50366,0.82581
-1369.28,0.976162,0.0843875,5,63,0,1395.07,0.962415,0.0856916,-0.65211,0.41241,0.0335696,-0.0400359,0.796644,-0.0361543,0.00518975,-0.464569,-0.471794,-0.0559901,-0.0295592,0.951207,0.908009,0.99489,-0.522825,0.165503,0.723952,-0.715394,0.374305,-0.0836741,0.575562,0.322414,0.0276082,-0.134709,0.0287801,0.523613,0.574461
-1367.16,0.993325,0.0882991,6,63,0,1388.4,0.953168,0.118273,-0.619805,0.469873,-0.138358,0.0202766,0.90022,-0.0639968,-0.00649831,-0.618209,-0.110949,0.0481319,0.0256915,1.16312,0.938744,0.911099,-0.528269,0.186516,0.713774,-0.832809,0.59632,-0.133107,0.449083,0.299376,-0.0516152,0.123445,-0.00783037,0.518658,0.750331
-1368.6,0.979582,0.0933002,5,63,0,1380.64,1.06824,0.501215,-0.63358,0.475442,0.00504384,-0.0908926,0.740685,0.0280255,-0.00932096,-0.639493,-0.54355,-0.029402,-0.0452392,0.945615,0.80537,0.96131,-0.441127,0.122846,0.770371,-0.741807,0.488879,0.285973,0.466889,0.288508,-0.0462292,0.0918151,-0.0398785,0.509101,0.656357
-1370.48,0.997684,0.0978083,5,31,0,1385.26,1.30279,0.340613,-0.638021,0.481977,-0.0263271,-0.117047,0.804513,0.018632,0.0135679,-0.672004,-0.413424,0.0685338,0.00719537,1.02802,0.836825,0.975598,-0.453538,0.106405,0.737704,-0.764531,0.50897,0.276993,0.463501,0.332334,-0.0394023,0.208989,0.0179483,0.521402,0.707032
-1365.1,0.999692,0.103597,5,31,0,1384.47,0.648615,0.267664,-0.657705,0.42633,-0.146751,0.0531142,0.937678,-0.0229027,-0.0657548,-0.699883,-0.236067,0.0160475,0.0398304,1.15856,0.971819,0.972031,-0.528627,0.135554,0.725513,-0.684394,0.505931,-0.198324,0.537631,0.280181,-0.0218264,0.121473,-0.0490078,0.517331,0.805875
-1364.01,0.930378,0.109848,5,31,0,1382.32,0.913074,0.488823,-0.67003,0.41064,-0.0951068,0.0424984,0.886734,-0.0323072,-0.0563265,-0.754945,-0.261208,0.0177142,0.0465641,1.06226,0.939048,1.02178,-0.508102,0.145177,0.72515,-0.705463,0.535056,-0.142165,0.542608,0.291655,-0.0342781,0.160422,-0.015353,0.509985,0.793772
-1365.86,0.998196,0.111951,5,31,0,1376.07,0.597808,0.342549,-0.709414,0.397298,-0.133809,0.0229718,0.968286,0.00341168,0.00588689,-0.869736,-0.324705,-0.0127595,0.0511764,1.14135,0.911923,0.899567,-0.487023,0.163347,0.721254,-0.7327,0.424669,-0.0128996,0.524737,0.351623,-0.0691164,0.134428,-0.0341657,0.513616,0.670381
-1366.48,0.992374,0.118596,5,31,0,1379.48,0.695005,0.394617,-0.703239,0.38092,-0.0394056,0.00129611,1.05121,0.0167528,0.0272901,-0.805177,-0.212323,-0.00500842,0.00731702,1.04862,0.847767,0.892217,-0.504328,0.0961479,0.726826,-0.707618,0.472684,0.0764509,0.528616,0.376215,-0.0665019,0.0994369,-0.09017,0.524525,0.638155
-1362.1,0.957632,0.125212,5,31,0,1377.05,0.83868,0.05969,-0.672123,0.40108,-0.0777936,0.0340185,0.840051,-0.0554943,0.00223525,-0.55914,-0.310791,-0.0307278,-0.00839639,0.92529,0.801836,0.896791,-0.470894,0.0986012,0.739686,-0.626658,0.454565,0.397327,0.555943,0.31184,-0.0413595,0.032122,-0.00635427,0.504251,0.666172
-1365.49,0.890893,0.129598,5,31,0,1379.42,0.758463,0.148913,-0.618309,0.525453,-0.036603,0.00434521,0.911627,0.0503035,-0.0122417,-0.701564,-0.235087,0.0268248,-0.000432892,0.951009,0.828877,0.908851,-0.49795,0.114285,0.725943,-0.56491,0.433456,-0.509096,0.433938,0.310326,-0.0562767,0.170779,-0.152068,0.523155,0.596378
-1365.45,0.984314,0.129124,5,31,0,1379.89,0.907455,0.17485,-0.599323,0.440047,-0.0963258,0.0769761,0.833699,-0.0033274,0.00587628,-0.70336,-0.28248,0.0332089,0.0302469,1.00585,0.825374,0.816914,-0.467758,0.112375,0.737358,-0.649809,0.446765,0.138147,0.539154,0.348274,0.0142704,0.156786,-0.00454392,0.512476,0.857296
-1363.9,0.980296,0.13569,5,31,0,1378.32,0.864999,0.121828,-0.677148,0.437799,-0.0600557,-0.0543651,0.955099,0.0147169,0.0239611,-0.703485,-0.318593,-0.0135556,-0.0598902,0.978247,0.962187,0.988179,-0.48154,0.164711,0.715015,-0.608985,0.435136,-0.196683,0.517451,0.280077,-0.0756327,0.0606593,-0.146858,0.51482,0.526098
-1367.32,0.936586,0.142257,5,31,0,1376.37,1.01577,0.324465,-0.635291,0.487068,-0.0045684,-0.0234573,0.834891,-0.0158393,-0.0356007,-0.680065,-0.148769,-0.0121765,0.0463272,1.05691,0.936489,1.01805,-0.52232,0.0371068,0.762598,-0.753013,0.533677,0.0430771,0.490867,0.310704,-0.000762741,0.00805264,0.0612041,0.513161,0.790596
-1360.7,1,0.145469,4,15,0,1375.89,0.928912,0.376658,-0.642788,0.444058,-0.0158252,-0.0380729,0.740429,-0.0234258,0.00163083,-0.581454,-0.179619,-0.000798696,0.0021597,1.17332,0.83786,0.866505,-0.509749,0.0645011,0.775579,-0.641491,0.492845,-0.0168304,0.466639,0.317018,-0.0251351,0.0271513,-0.019491,0.52009,0.738192
-1369.77,0.97218,0.154219,4,15,0,1376.73,0.714289,0.197578,-0.656582,0.466221,0.0163928,-0.125767,0.848162,-0.0397052,-0.0244854,-0.698271,-0.163522,0.0152043,-0.0105519,0.891609,1.02267,0.901113,-0.50992,0.117595,0.713745,-0.533066,0.496269,0.363011,0.490551,0.323371,-0.0366145,-0.0124801,-0.0346411,0.52083,0.746125
-1373.28,0.993904,0.16092,5,31,0,1384.42,0.900017,0.425301,-0.657647,0.408937,-0.0859643,0.157993,0.92714,0.0395324,0.0234921,-0.549295,-0.377915,-0.0208697,0.0104745,0.829582,0.738549,0.798514,-0.389414,0.108247,0.742096,-0.720685,0.455543,-0.543909,0.535976,0.310764,-0.0497479,0.161328,-0.0145091,0.506869,0.51304
-1371.73,0.986645,0.169995,5,31,0,1387.79,1.05764,0.284226,-0.639586,0.421735,-0.104075,0.0772873,0.904502,0.0152625,0.0329305,-0.941957,-0.407187,-0.0115954,0.0117368,1.0291,0.744426,0.896451,-0.466021,0.133153,0.712993,-0.693978,0.404691,-0.312211,0.562414,0.320102,0.065,0.234414,-0.0381052,0.533004,0.524233
-1368.83,0.965021,0.178833,4,15,0,1383.52,-0.111869,0.684973,-0.682609,0.437046,0.0552243,-0.0645232,0.856497,-0.0321951,-0.0287383,-0.434397,-0.320966,-0.000412207,-0.0336184,0.948532,0.806453,0.82816,-0.44478,0.0869671,0.740287,-0.642958,0.498519,-0.0806668,0.500456,0.341696,-0.0709041,0.142973,-0.0596877,0.504313,0.627944
-1367.06,0.85771,0.185824,4,31,0,1375.88,-0.0485255,0.692445,-0.686069,0.444547,0.0367312,-0.0673367,0.811698,-0.0423634,-0.0185695,-0.483287,-0.307109,-0.0118369,-0.0289135,0.95135,0.756253,0.838886,-0.450644,0.103706,0.749697,-0.648421,0.519838,-0.139304,0.50099,0.335256,-0.0932028,0.12069,-0.0549847,0.504035,0.636827
-1372.97,0.970978,0.181662,4,15,0,1383.34,-0.0120863,0.914729,-0.650386,0.417083,-0.0720743,-0.0720036,1.13329,-0.0100014,0.0215667,-0.892906,-0.539144,-0.0116102,0.02068,0.993993,0.818676,0.883356,-0.538055,0.0880153,0.723562,-0.567696,0.363951,0.0100607,0.525676,0.310668,0.00118598,0.0640521,-0.0316405,0.52495,0.629238
-1365.12,0.99916,0.189397,4,15,0,1383.54,0.920092,0.12676,-0.688982,0.429028,-0.00380439,-0.00138542,0.750276,0.0195814,-0.0139123,-0.460668,-0.188097,0.00815298,-0.0245853,0.975224,0.792241,0.868545,-0.448487,0.14511,0.739508,-0.657568,0.574725,-0.251498,0.496254,0.326435,-0.0989224,0.208881,-0.100351,0.499464,0.605937
-1367.31,0.942432,0.200639,4,15,0,1380.67,0.868177,0.0886159,-0.657723,0.441358,-0.0163499,-0.139972,1.01184,0.00818732,0.0159112,-0.8642,-0.362034,0.0285567,0.0458733,0.911057,0.91688,0.971313,-0.462698,0.210499,0.737728,-0.792299,0.369214,-0.30997,0.523449,0.318473,-0.00768277,-0.00815339,-0.00721003,0.511399,0.568975
-1375.16,0.386751,0.205805,4,15,0,1389.23,0.890892,0.192072,-0.663195,0.416316,0.0103765,-0.189019,0.959646,0.0213269,-0.0205254,-0.750735,-0.334151,0.011387,0.0376523,0.947802,0.831058,1.0067,-0.470969,0.223813,0.738998,-0.873399,0.424484,-0.175098,0.477546,0.316102,-0.00301339,-0.0649611,0.00441873,0.50864,0.666275
-1378.01,0.992478,0.154025,5,31,0,1395.07,0.909001,0.0939192,-0.651648,0.452325,-0.151346,0.146864,0.801764,0.060775,-0.0196872,-0.619235,-0.256268,0.00703054,0.0235105,0.934894,1.04965,0.880919,-0.528701,0.14629,0.720217,-0.655524,0.576709,0.436764,0.510698,0.312814,-0.0763343,0.145631,-0.0234775,0.537415,0.532963
-1364.43,0.887974,0.162552,4,15,0,1389.69,0.99182,0.199355,-0.633437,0.421086,-0.0910622,0.0643391,0.956554,0.0420684,0.00641133,-0.688467,-0.226479,-0.0136022,0.017073,1.09405,0.94814,1.00401,-0.506044,0.100619,0.726305,-0.57303,0.558907,-0.0139134,0.516311,0.346584,-0.0659925,0.0986957,-0.0372102,0.527744,0.641261
-1366.73,0.987289,0.161678,4,31,0,1382.12,0.95008,0.0771687,-0.675559,0.465324,-0.054522,0.0112432,0.883933,-0.0207922,0.0670548,-0.398622,-0.358461,0.0289476,0.0326515,0.970936,0.844583,0.917763,-0.508956,0.11746,0.739235,-0.475465,0.535641,-0.177419,0.429785,0.269457,-0.0631749,0.0259011,-0.0987889,0.504707,0.790694
-1367.22,0.939848,0.170117,5,31,0,1377.33,0.974904,0.0867224,-0.669205,0.471421,-0.0686955,-0.00073223,0.876405,-0.0243776,0.061003,-0.398416,-0.357716,0.0258275,0.0299463,0.950064,0.831447,0.921456,-0.507135,0.129209,0.733187,-0.463974,0.539752,-0.157927,0.428989,0.268462,-0.0583511,0.0271362,-0.0939433,0.505078,0.792878
-1367.23,0.982468,0.174244,4,15,0,1380.86,0.907366,0.170606,-0.628532,0.487651,-0.0649299,0.00242185,0.846106,-0.0659357,0.0473367,-0.666623,-0.390828,-0.007858,0.0464562,1.05547,0.877801,0.846211,-0.504242,0.172368,0.742295,-0.493258,0.592594,-0.187545,0.446373,0.260759,-0.0837406,0.0560584,-0.0967674,0.511714,0.797378
-1365.95,0.71921,0.182827,3,15,0,1378.99,0.825909,0.148487,-0.619596,0.486615,-0.0137812,-0.0161005,0.939913,-0.0431447,0.045836,-0.631013,-0.366779,0.00788315,0.0435917,0.973194,0.849173,0.909137,-0.537192,0.156245,0.747566,-0.421252,0.56104,0.0428259,0.445998,0.272391,-0.0708721,0.00740899,-0.0848401,0.512827,0.79035
-1370.3,0.98806,0.165274,4,15,0,1379.71,0.943438,0.14094,-0.61943,0.496474,0.000813338,-0.00467487,1.03029,-0.0490893,0.0590534,-0.565155,-0.326238,-6.64125e-05,0.0487175,0.968665,0.831621,0.888405,-0.550217,0.184831,0.775034,-0.478426,0.560335,-0.124595,0.427644,0.28859,-0.0861345,-0.0258187,-0.0851882,0.514276,0.805617
-1362.4,0.995638,0.17396,4,15,0,1380.29,1.14823,0.104742,-0.637771,0.471633,-0.114584,0.0612971,0.713402,0.025213,-0.0141649,-0.771143,-0.260659,-0.00353573,-0.026468,1.20658,0.985012,1.03939,-0.446215,0.10902,0.72245,-0.799182,0.412432,-0.0574794,0.47304,0.328637,0.0133921,0.168591,-0.056486,0.51733,0.756344
-1363.23,0.928832,0.183882,5,31,0,1374.38,1.03752,0.265495,-0.660918,0.433483,-0.0316175,-0.0444426,0.902697,-0.0398967,0.0101674,-0.51747,-0.339094,-0.0016144,0.0189876,1.22884,0.865352,0.973557,-0.546093,0.154917,0.715966,-0.584021,0.570131,-0.118418,0.517688,0.270823,-0.0819029,-0.0573219,-0.019328,0.512942,0.632171
-1363.05,0.94273,0.187159,5,31,0,1378.37,1.07611,0.115974,-0.624161,0.481585,-0.109556,0.047238,0.743902,0.0176618,-0.000357233,-0.665086,-0.24236,3.23097e-05,-0.0164933,1.18738,1.04816,0.922658,-0.456311,0.0935755,0.725673,-0.754854,0.426603,-0.127293,0.439861,0.352918,-0.0209499,0.120384,-0.0386046,0.519278,0.798149
-1363.87,0.921494,0.191993,5,31,0,1382.11,0.646228,0.241663,-0.660677,0.426954,0.0266823,-0.0175755,0.934637,-0.000818036,-0.0130406,-0.611065,-0.347001,0.00528318,0.0169199,1.06305,0.845151,0.697679,-0.556698,0.141681,0.735521,-0.556707,0.518944,-0.0230402,0.505396,0.274007,-0.0425658,0.158555,-0.0462306,0.513367,0.478276
-1367.4,0.989724,0.1946,4,15,0,1377.56,0.690025,0.0556389,-0.683477,0.464031,0.00918251,-0.0671885,1.03178,0.0694445,0.0488597,-0.735006,-0.272901,0.00435143,-0.0153332,0.694576,0.631212,0.786246,-0.451924,0.119156,0.742366,-0.631507,0.47567,-0.0933188,0.461717,0.304631,0.0550871,0.0816945,-0.029195,0.515282,0.693619
-1369.09,0.761646,0.204985,4,15,0,1384.55,0.652564,0.143615,-0.617563,0.489744,-0.00158993,0.0242833,1.10264,-0.0583981,-0.0710249,-0.714735,-0.35341,-0.00183164,0.0113746,0.780056,0.672061,0.654069,-0.493885,0.0334779,0.733086,-0.574423,0.388937,0.0030661,0.492078,0.315736,-0.0102096,0.242981,0.000933023,0.512236,0.693235
-1363.68,0.987975,0.18984,4,15,0,1380.3,0.629993,0.113262,-0.61363,0.480039,-0.0267673,-0.0251503,0.985165,-0.0512213,-0.0174993,-0.614705,-0.265227,-0.000896133,0.00533157,0.841874,0.630145,0.781641,-0.461067,0.116962,0.719899,-0.586683,0.480985,0.196698,0.43622,0.302386,-0.0398465,0.0792898,-0.11524,0.515438,0.773982
-1365.18,0.775644,0.199768,5,31,0,1384.49,0.922895,0.120265,-0.6525,0.43404,-0.0359934,0.00164931,0.661764,0.0395658,0.0296734,-0.600171,-0.269834,-0.0110988,-0.0336505,1.17461,0.989782,1.06315,-0.547959,0.104812,0.764486,-0.799784,0.452665,-0.523868,0.561024,0.327847,-0.032837,0.0724179,0.00803633,0.516604,0.722109
-1362.36,0.998534,0.186487,5,31,0,1376,1.21083,0.120914,-0.64759,0.429361,-0.0316339,0.00156844,0.756647,0.0151481,-0.00777582,-0.54804,-0.200876,-0.00977303,-0.0361726,1.17271,0.996431,1.09319,-0.471716,0.0407828,0.7198,-0.739115,0.429913,-0.602322,0.541207,0.309862,-0.0448279,0.0378552,-0.00480571,0.516253,0.766355
-1365.54,0.999729,0.197404,4,31,0,1376.58,0.741012,0.100357,-0.653147,0.466081,-0.0655248,-0.0389215,0.927292,-0.0236403,0.0305236,-0.953765,-0.37243,-0.00753103,-0.0158691,0.8814,0.786448,0.812368,-0.472707,0.234213,0.745084,-0.653652,0.532033,0.366628,0.466542,0.322015,-0.0103884,0.267219,-0.0998724,0.521812,0.709446
-1368.18,0.81506,0.209092,4,15,0,1385.03,0.831257,0.111571,-0.65221,0.465175,-0.122368,-0.0452424,0.968052,-0.0125994,0.0391683,-0.799088,-0.372232,-0.0572156,-0.0419239,0.830222,0.780372,0.740143,-0.468632,0.211618,0.697778,-0.737787,0.492914,0.215132,0.463997,0.329374,-0.00726607,0.160133,-0.12614,0.511557,0.717049
-1370.46,0.891452,0.199585,4,15,0,1386.48,0.729649,0.0693395,-0.62464,0.452545,0.0893143,0.0246378,0.906907,0.00289269,-0.0346595,-0.665166,-0.214829,0.0583285,0.0462168,0.759838,0.604531,0.785389,-0.456922,0.0939136,0.762562,-0.534254,0.472472,-0.379131,0.48393,0.282473,-0.000822444,0.225496,0.00997366,0.51522,0.451798
-1369.48,0.94847,0.19889,5,31,0,1389.8,0.792405,0.463416,-0.675544,0.433676,-0.0512413,-0.0412028,1.00192,0.0172742,0.0251144,-0.589639,-0.308977,-0.0571556,-0.0553081,1.10906,0.811552,0.817185,-0.49226,0.178619,0.683011,-0.73631,0.342808,0.234947,0.51031,0.332372,-0.025497,0.0494091,-0.0840179,0.515928,0.765758
-1359.85,0.998452,0.20466,4,15,0,1375.8,0.886913,0.069228,-0.674314,0.412408,-0.0790319,-0.00516589,0.770626,-0.0104858,0.0180323,-0.702073,-0.295217,0.0145693,0.00733994,0.878758,0.921761,0.889057,-0.426051,0.175526,0.70287,-0.721089,0.461732,-0.270648,0.532612,0.290059,-0.0424903,0.123646,0.0140596,0.522834,0.711875
-1362.88,0.978107,0.216598,4,15,0,1376.94,0.760912,0.38159,-0.631709,0.497751,-0.00388492,-0.00641952,0.928708,0.0394568,-0.0227868,-0.578193,-0.219967,-0.0305788,-0.0155609,1.05471,0.944443,0.859064,-0.533442,0.119518,0.785114,-0.645352,0.499037,-0.00620676,0.472156,0.313764,-0.0400898,-0.0436714,-0.0466729,0.503672,0.636738
-1362.09,0.778566,0.226615,3,13,1,1385.23,0.749469,0.365645,-0.627594,0.46205,-0.0632773,0.0418747,0.885232,0.0218647,-0.00637736,-0.608957,-0.240904,-0.0183764,-0.0335297,1.16782,0.923171,0.911379,-0.526479,0.110885,0.772804,-0.620603,0.56581,0.0658175,0.461792,0.332332,-0.0401716,0.00140801,-0.0335695,0.503232,0.572328
-1364.54,0.947552,0.211932,4,31,0,1377.64,0.918266,0.137492,-0.671688,0.438732,-0.0617131,0.0867964,0.883244,0.0422794,-0.0044406,-0.628565,-0.339051,-0.00929075,-0.00444243,0.909107,0.829351,1.0529,-0.538483,0.0221953,0.729815,-0.78525,0.527555,-0.0277906,0.515893,0.335541,-0.0288379,0.137562,-0.0380741,0.503164,0.582435
-1366.95,0.952209,0.217953,4,15,0,1378.19,0.777071,0.365952,-0.684706,0.425396,-0.0530606,-0.0123536,0.868577,0.0138854,0.0649285,-0.765272,-0.290121,-0.0216034,0.0191935,1.04787,0.898139,0.782255,-0.523996,0.0936388,0.75346,-0.552199,0.513561,-0.420665,0.457064,0.279055,-0.0549091,0.049752,-0.0415368,0.528312,0.792911
-1365.59,0.971446,0.224726,4,15,0,1378.99,0.806752,0.173388,-0.611933,0.460822,-0.0334179,0.038891,0.899711,-0.0107587,-0.0694472,-0.640808,-0.265649,0.0186303,-0.024468,0.806749,0.824243,0.829179,-0.471298,0.140924,0.707963,-0.713169,0.455864,0.214485,0.516135,0.330333,-0.0138727,0.228418,-0.05187,0.502339,0.508334
-1369.82,0.935611,0.23422,4,15,0,1381.63,0.798262,0.285071,-0.660726,0.431788,-0.0222703,-0.0461428,0.885314,0.0183905,0.0525241,-0.739742,-0.313844,-0.0275153,0.0201004,0.86921,0.768696,0.979515,-0.482181,0.168119,0.786791,-0.611928,0.493407,-0.413062,0.465381,0.2331,-0.00525646,0.0473957,-0.0326278,0.520154,0.75118
-1373.04,0.889021,0.239248,4,15,0,1387.42,0.905525,0.130398,-0.652413,0.440842,-0.0185736,0.0112129,0.868059,-0.0398223,-0.0642718,-0.622404,-0.226356,0.00465656,-0.0347084,0.935389,0.810987,1.10927,-0.505577,0.0968806,0.673719,-0.705185,0.437857,0.0605914,0.574071,0.38754,-0.0553596,0.175858,-0.024294,0.516516,0.559258
-1370.81,0.921872,0.238074,4,15,0,1389.95,0.75104,0.15846,-0.656391,0.451398,-0.0364915,0.0176221,0.872327,0.0484227,0.055751,-0.696707,-0.42405,-0.00488167,0.0249408,0.889645,0.883606,0.714682,-0.514187,0.11076,0.782046,-0.570974,0.489406,-0.282989,0.446309,0.223416,-0.0422857,0.0876294,-0.0571601,0.512935,0.670107
-1365.29,0.972019,0.241312,4,15,0,1384.74,0.981763,0.229127,-0.660384,0.429626,-0.0979062,0.0500046,0.848009,0.00844536,-0.011655,-0.748195,-0.344063,-0.0109152,-0.0150203,1.23282,0.813082,1.13483,-0.546995,0.132941,0.73477,-0.760681,0.562165,-0.00261013,0.522098,0.328708,-0.0541082,-0.0451388,0.0406174,0.50575,0.545787
-1364.85,0.930904,0.251564,4,15,0,1377.49,0.735376,0.525367,-0.682081,0.425652,-0.0255537,0.0754633,0.82982,0.00100997,-0.0406745,-0.71873,-0.360415,0.00831036,-0.0439822,1.17746,0.883391,0.950377,-0.538774,0.111665,0.709303,-0.606435,0.452016,-0.071488,0.499274,0.313828,0.037872,-0.0202747,0.0149562,0.519866,0.551192
-1363.27,0.979749,0.25627,4,15,0,1381.79,1.09603,0.109344,-0.655762,0.405643,-0.0888545,-0.059882,0.798408,-0.00244544,0.0259798,-0.506644,-0.237139,-0.012611,0.0526195,1.13013,1.02588,1.06967,-0.486192,0.101437,0.72998,-0.702288,0.401758,-0.146711,0.575279,0.315919,-0.114576,0.0793487,-0.0799987,0.506042,0.882499
-1363.44,0.461416,0.268302,3,9,1,1383.99,1.12318,0.113632,-0.663131,0.415128,-0.0577794,-0.0553421,0.75501,-0.0193021,0.0146835,-0.57354,-0.189664,-0.0231579,0.0544373,1.11011,1.06461,1.0884,-0.465613,0.110966,0.737389,-0.626348,0.402438,-0.206993,0.578,0.309108,-0.0980424,0.0792129,-0.0810228,0.509257,0.884866
-1360.73,0.993884,0.210135,4,15,0,1375.06,0.89366,0.162527,-0.655688,0.461302,-0.126711,0.0557706,0.91304,0.0147263,-0.0452325,-0.70228,-0.222231,0.0264427,-0.0540052,1.06251,0.960161,0.982656,-0.478011,0.138057,0.729101,-0.774622,0.475653,0.0149249,0.476568,0.324405,-0.000943664,0.0734499,-0.0213241,0.509528,0.596079
-1362.55,0.914733,0.221757,4,15,0,1372.02,0.889596,0.309842,-0.64644,0.433598,-0.105422,-0.0765283,0.908655,0.0227744,0.00737348,-0.618532,-0.227738,0.0393226,-0.0115546,1.04675,0.879314,0.931983,-0.481596,0.0863099,0.739675,-0.727558,0.457372,-0.044051,0.479755,0.283651,0.0210712,-0.0362163,-0.00404282,0.504304,0.719327
-1370.15,0.744618,0.223875,3,11,1,1379.07,0.904846,0.402884,-0.667596,0.450481,-0.0753314,-0.116677,0.911318,-0.00137673,0.0149711,-0.665263,-0.28984,0.0116733,-0.0122606,1.21245,0.895904,1.02399,-0.510048,0.178697,0.752371,-0.699164,0.435822,-0.318857,0.485424,0.321674,0.0728321,-0.057025,-0.00298393,0.501355,0.741985
-1362.45,0.864394,0.205503,4,15,0,1380.57,1.00417,0.167661,-0.645517,0.474633,0.00161737,-0.0255985,0.830311,0.00584026,0.0247244,-0.522821,-0.157654,-0.00834232,-0.022252,1.00052,1.04777,0.871915,-0.460821,0.195754,0.762351,-0.854016,0.487276,-0.0491544,0.500868,0.295099,-0.0291569,0.0415764,-0.0255242,0.50221,0.601463
-1359.16,0.986894,0.201713,4,15,0,1370.96,0.80711,0.0901222,-0.651601,0.406095,0.00223512,0.0195485,0.925764,-0.0259061,-0.0140395,-0.759818,-0.316292,-0.00182743,0.022694,0.891767,0.668418,0.862416,-0.455599,0.148705,0.734842,-0.67787,0.425302,-0.0225698,0.528602,0.312186,0.0346499,0.0500408,-0.050892,0.508409,0.754491
-1363.68,0.880252,0.212025,4,15,0,1378.15,1.02928,0.0773644,-0.635506,0.463136,-0.0592855,0.0122063,0.782515,0.0291208,0.012039,-0.494706,-0.16281,-0.00830468,-0.0187128,1.16196,0.954779,1.12487,-0.546416,0.117093,0.712669,-0.683467,0.506468,0.20147,0.424552,0.284506,-0.0904112,0.0922615,-0.029709,0.515321,0.704268
-1364.79,0.850652,0.209967,4,15,0,1378.64,1.1094,0.0862958,-0.649966,0.476015,-0.0464405,0.022375,0.78701,0.0445821,0.0319399,-0.424242,-0.180288,0.00345512,-0.0389186,1.04415,0.98792,1.09715,-0.519193,0.108934,0.715761,-0.645873,0.476611,0.0528155,0.419496,0.27728,-0.0865446,0.0959843,-0.039566,0.515177,0.700296
-1368.9,0.556281,0.204523,4,15,0,1381.76,1.1709,0.306978,-0.653549,0.506682,-0.0439371,-0.0621025,0.734412,0.0139235,-0.0011889,-0.454152,-0.207166,0.0236824,0.0273736,1.21847,1.03235,0.835218,-0.480629,0.0833971,0.736989,-0.819415,0.506705,0.0146177,0.42252,0.286859,-0.012528,0.00259345,0.0275132,0.516003,0.620881
