# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpsLDz6b/standata-18d5579a789.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072236-1-784096.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072236-1-54b091.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1543.83,0.997442,0.103196,5,31,0,1556,1.44847,0.160318,-0.648344,0.394607,0.0227141,0.0124611,0.906711,0.029019,-0.0215566,-0.819215,-0.202305,0.0297351,0.001795,1.52288,1.31038,1.695,-0.634524,0.241987,0.700084,-0.515954,0.264379,-0.0144458,0.56985,0.377992,-0.0855536,0.0165238,0.10356,0.519249,0.373945
-1549.74,0.956535,0.106632,5,31,0,1558.69,1.13289,0.641848,-0.626166,0.460019,-0.109679,0.157617,0.676543,-0.0384495,0.00539799,-0.558917,-0.121465,-0.0686814,0.00188638,1.68284,1.48665,1.47184,-0.446064,0.136018,0.700507,-0.554847,0.303151,0.141799,0.495161,0.358059,-0.0336254,0.0227592,0.158479,0.511435,0.342312
-1553.33,0.987455,0.107298,5,31,0,1563.35,1.55722,0.471053,-0.657117,0.443463,0.0434185,-0.0364738,0.987871,0.0289294,-0.00859915,-0.556259,-0.23463,0.0707963,-0.00800797,1.71468,1.72317,1.81764,-0.690084,0.268145,0.700288,-0.625001,0.341187,-0.339232,0.534086,0.368624,-0.124211,-0.172305,0.141487,0.515925,0.534383
-1551.1,0.999589,0.110149,5,31,0,1562.17,0.954144,1.25228,-0.624191,0.423685,-0.112303,0.191188,0.693813,-0.0204634,-0.01288,-0.645958,-0.152317,-0.0542447,0.017563,1.77449,1.38795,1.64796,-0.43855,0.174546,0.697988,-0.541715,0.397875,0.0375237,0.51711,0.372205,-0.0716367,0.0745072,0.173519,0.513181,0.266745
-1550.22,0.960084,0.113965,5,31,0,1571.3,1.34213,0.359196,-0.676189,0.394752,-0.0163324,-0.0318554,0.993041,-0.00497327,-0.0286698,-0.782199,-0.19771,0.0266853,0.00053352,1.50941,1.51575,1.65964,-0.577618,0.142995,0.697273,-0.616355,0.375513,-0.096007,0.53912,0.345556,-0.093677,0.124492,0.178398,0.514815,0.479442
-1550.27,0.771156,0.114934,4,27,1,1565.91,0.773462,0.543715,-0.682193,0.437454,-0.0426537,0.0583657,0.891664,0.0560924,-0.0205367,-0.456313,-0.167855,-0.048448,0.0403771,1.57673,1.2578,1.60556,-0.625776,0.107392,0.696476,-0.652227,0.31012,-0.0782588,0.528302,0.379061,-0.0300682,0.0272058,0.153773,0.51547,0.432981
-1547.79,0.98688,0.102591,5,31,0,1563.94,0.974277,0.694396,-0.685183,0.426802,-0.0345742,0.0485304,0.898514,0.0568544,-0.0303983,-0.460537,-0.162729,-0.0435199,0.0380561,1.56145,1.27204,1.62446,-0.62638,0.122246,0.701029,-0.608357,0.299983,-0.0913364,0.534241,0.380696,-0.0410367,0.0308646,0.137568,0.514356,0.446862
-1543.61,0.999686,0.105275,5,31,0,1556.27,1.22146,0.506514,-0.614678,0.408911,0.0684347,0.0768524,0.876467,-0.01393,0.0131211,-0.56276,0.0738251,-0.0199898,0.00768835,1.49357,1.4748,1.46971,-0.578541,0.222983,0.721875,-0.437284,0.302937,-0.178923,0.541286,0.332253,-0.0965203,-0.0755709,0.10965,0.506879,0.513944
-1542.47,0.905732,0.108923,5,31,0,1557.73,1.09665,0.657674,-0.644566,0.457163,-0.0944745,0.0536465,0.824479,0.0290711,-0.00187336,-0.624313,-0.422681,0.0178095,-0.00447421,1.6244,1.59072,1.75639,-0.562871,0.180528,0.679395,-0.686139,0.396052,-0.153104,0.457611,0.395917,-0.0442739,0.0190711,0.152962,0.514198,0.382636
-1542.71,0.989068,0.106065,5,31,0,1553.88,1.18141,0.873629,-0.638825,0.468477,-0.0958816,0.0190905,0.810278,0.0243785,-0.0162042,-0.582323,-0.405451,0.0267219,-0.017736,1.62137,1.58137,1.70297,-0.556356,0.180374,0.685993,-0.698539,0.368889,-0.0913764,0.452654,0.387364,-0.0453057,0.0194661,0.148636,0.511645,0.392466
-1545,0.989753,0.108986,5,31,0,1554.87,0.82092,1.10444,-0.591034,0.496435,-0.0297555,0.108622,0.797844,-0.0458121,0.0295002,-0.572271,-0.0855009,-0.00325631,0.056714,1.69244,1.41372,1.59204,-0.570311,0.172151,0.677438,-0.49309,0.29385,-0.112426,0.501143,0.348582,-0.0706772,-0.105785,0.222114,0.513976,0.419563
-1545.11,0.973587,0.112035,5,63,0,1562.46,1.36859,0.37896,-0.622456,0.492495,-0.0914783,0.0561963,0.857402,-0.027615,0.06656,-0.489581,-0.169096,-8.06326e-05,0.0499376,1.81876,1.62364,1.72506,-0.529412,0.167043,0.752036,-0.634173,0.314508,0.030748,0.492594,0.349352,-0.0599368,-0.0685434,0.199386,0.516752,0.449655
-1545.78,0.989498,0.113972,5,31,0,1561.48,0.259092,2.2434,-0.653687,0.412618,0.025731,0.0057136,0.808984,0.00136269,-0.0604748,-0.549644,-0.230138,0.0142464,-0.0306211,1.67037,1.47004,1.67622,-0.544825,0.176131,0.651536,-0.484749,0.330484,-0.229934,0.562534,0.36104,-0.0961767,-0.143929,0.0530057,0.520286,0.424068
-1544.22,0.990736,0.117134,5,31,0,1557.86,0.278432,1.8511,-0.652527,0.431806,0.0469342,0.0230358,0.698419,-0.0288994,-0.0360911,-0.474795,-0.195182,0.0210695,-0.0562268,1.7402,1.40567,1.64871,-0.610014,0.197727,0.67607,-0.564634,0.356257,-0.107929,0.519068,0.347354,-0.0584276,-0.154766,0.120924,0.520012,0.348583
-1542.78,0.996109,0.120476,5,31,0,1553.85,1.38824,0.671955,-0.611928,0.45386,-0.0658616,0.128063,0.815585,0.00387172,0.037549,-0.528,-0.0993968,-0.0262713,0.028111,1.7449,1.65655,1.71929,-0.554934,0.266053,0.736494,-0.71899,0.375766,-0.226202,0.502376,0.384127,-0.120373,-0.0882776,0.135094,0.496372,0.536299
-1546.09,0.974755,0.124339,5,31,0,1557.82,1.75067,0.0779032,-0.667524,0.430097,-0.0534727,0.0894395,0.818151,-0.0226585,-0.0633604,-0.869478,-0.12966,0.0288518,-0.00637633,1.82141,1.58105,1.64953,-0.569776,0.227468,0.720805,-0.538872,0.336867,0.0343754,0.504883,0.326485,-0.0607957,-0.0795138,0.178891,0.51449,0.532125
-1543.51,1,0.126572,5,31,0,1556.47,1.22117,0.252968,-0.592215,0.444071,0.0399585,0.0232766,0.875636,0.0099403,0.053123,-0.375008,-0.171964,-0.0131195,-0.000244097,1.65165,1.3378,1.57028,-0.566195,0.174895,0.717336,-0.629968,0.348129,-0.242104,0.496787,0.384928,-0.100148,-0.0622651,0.0916107,0.513674,0.344055
-1544.07,0.941445,0.13095,5,31,0,1556.26,1.69053,0.257296,-0.628522,0.440034,-0.0909902,0.0686956,0.828593,-0.0210952,-0.0493592,-0.748064,-0.228009,0.0140049,0.0053183,1.80788,1.55849,1.70144,-0.59875,0.219814,0.660757,-0.414927,0.408066,0.0376791,0.489341,0.3417,-0.0479607,-0.0653718,0.220936,0.513383,0.558885
-1547.18,0.723927,0.130475,3,15,0,1562.61,1.28257,0.486521,-0.634514,0.461953,-0.125437,0.0655633,0.869272,0.00896267,-0.072171,-0.696979,-0.197876,0.0180034,-0.00352568,1.77314,1.45826,1.60462,-0.579588,0.221529,0.67552,-0.351533,0.39292,-0.257038,0.516267,0.358054,-0.0814408,-0.131727,0.142117,0.513075,0.61253
-1551.98,0.985234,0.113063,5,31,0,1562.47,0.657908,1.87574,-0.633409,0.443872,1.12768e-05,0.010916,0.699763,-0.0014087,0.0818534,-0.464031,-0.0965097,0.00135255,0.0167063,1.60916,1.63485,1.79458,-0.56624,0.12004,0.723016,-0.748435,0.328475,0.0354253,0.510763,0.360613,-0.0645653,0.0145392,0.193683,0.526109,0.211001
-1552.93,0.997616,0.115871,5,31,0,1563.45,-0.0166066,1.06787,-0.628439,0.474947,-0.119145,0.104835,0.857617,0.0149434,-0.0709071,-0.751451,-0.282629,-0.00410125,-0.022766,1.93373,1.57759,1.69576,-0.606915,0.234741,0.66802,-0.489936,0.426817,-0.324035,0.492434,0.35862,-0.0924068,-0.159565,0.118212,0.505973,0.74836
-1555.1,0.999852,0.119692,5,31,0,1566.97,1.16095,0.831205,-0.623302,0.48904,-0.0608244,-0.00301934,0.736534,-0.00167547,0.0816873,-0.479622,-0.0320111,-0.00667831,-0.0035336,1.5432,1.44148,1.74399,-0.483142,0.144452,0.733527,-0.672357,0.337558,0.276978,0.508314,0.361256,-0.0641221,0.0434358,0.219745,0.513662,0.18767
-1543.87,0.983265,0.123811,5,31,0,1565.08,0.808038,0.99659,-0.636857,0.430065,-0.0156755,0.121432,0.941738,0.0220043,-0.014937,-0.629612,-0.201449,0.0158807,0.0246876,1.7684,1.56892,1.54791,-0.56688,0.116506,0.689329,-0.518753,0.346284,-0.106172,0.451808,0.341286,-0.0867573,-0.150359,0.166324,0.512954,0.531116
-1547.4,0.995956,0.126715,5,31,0,1560.1,0.0169096,1.5994,-0.63645,0.468259,-0.0569356,0.103247,0.882614,0.00377195,0.0124384,-0.506036,-0.219619,0.0158357,-0.00505735,1.70939,1.42234,1.75802,-0.574186,0.0584101,0.702254,-0.451949,0.33797,-0.215754,0.461618,0.3551,-0.108438,-0.115513,0.167284,0.527606,0.609573
-1549.74,0.993373,0.130742,5,31,0,1561.58,1.08191,0.561281,-0.622681,0.450242,-0.0189224,-0.00390375,0.712147,-0.00466475,-0.0409985,-0.54344,-0.0954632,-0.0296217,-0.000847363,1.82482,1.67431,1.70001,-0.51408,0.346933,0.681868,-0.731742,0.310028,-0.00301475,0.575635,0.35566,-0.0785301,-0.117656,0.0879441,0.516327,0.423268
-1542.46,0.993761,0.134669,5,31,0,1563.19,1.18392,0.514603,-0.656259,0.410281,-0.0109199,0.104811,0.771111,-0.00284948,0.0276842,-0.602278,-0.313044,0.0010715,0.04377,1.7659,1.54171,1.84658,-0.636158,0.14564,0.699296,-0.48693,0.406093,-0.381971,0.502834,0.368071,-0.0923051,-0.139919,0.122056,0.516314,0.487615
-1543.38,0.978905,0.138744,5,31,0,1552.91,1.21899,0.801116,-0.65689,0.400092,-0.035073,0.0793797,0.675034,0.0408325,0.05055,-0.573916,-0.234933,0.0106599,-0.00508935,1.75165,1.67045,1.88684,-0.659495,0.138367,0.702239,-0.548325,0.404983,-0.30476,0.526492,0.35599,-0.0888378,-0.0782463,0.154121,0.519934,0.462683
-1549.62,0.96635,0.141588,5,31,0,1557.82,0.529303,1.3451,-0.661395,0.447575,-0.063025,0.125999,0.810562,-0.056432,-0.0523289,-0.68258,-0.0226364,0.0242851,0.0463641,1.86028,1.63639,1.70397,-0.511184,0.204962,0.654159,-0.810837,0.338471,-0.105152,0.525292,0.389298,-0.0917224,-0.0869884,0.0959838,0.51304,0.320597
-1546,0.99977,0.143332,5,31,0,1558.16,0.950688,0.94335,-0.598918,0.480341,0.00879233,0.023649,0.706081,0.0478657,0.0272477,-0.581582,-0.260775,-0.0631058,-0.0437956,1.67366,1.5262,1.80188,-0.593515,0.232846,0.745561,-0.460972,0.41703,-0.0757327,0.45457,0.357142,-0.0967851,-0.116368,0.169136,0.518737,0.587573
-1549.39,0.956641,0.148225,5,31,0,1563.01,0.0482115,2.30499,-0.655444,0.443036,-0.111301,0.082487,0.924363,-0.0459914,-0.025644,-0.542651,-0.105917,0.0562781,0.0371785,1.95828,1.45922,1.58269,-0.521028,0.203713,0.657444,-0.722366,0.291115,0.00371152,0.513433,0.366378,-0.0907704,-0.0597672,0.101724,0.504899,0.35194
-1551.21,0.974785,0.149119,5,31,0,1568.39,-0.191612,3.13572,-0.583389,0.469379,-0.101003,-0.0656887,0.872128,0.0227019,0.0111353,-0.478875,-0.161516,0.00137551,0.00962867,1.64337,1.40009,1.68705,-0.457468,0.113926,0.668041,-0.539433,0.279844,-0.238413,0.465806,0.374869,-0.0726159,-0.134396,0.128121,0.524976,0.577889
-1550.88,0.999015,0.151763,5,31,0,1563.49,0.178299,0.8739,-0.585868,0.47761,-0.0355706,-0.0278624,0.793816,0.0139781,-0.0179174,-0.484759,-0.252539,0.0144592,0.00367246,1.56688,1.42582,1.7242,-0.455778,0.0406082,0.692109,-0.494996,0.326176,-0.0791133,0.477014,0.367616,-0.0744584,-0.0989876,0.116699,0.522599,0.482261
-1555.95,0.94278,0.156856,5,31,0,1572.27,1.34408,0.259988,-0.644546,0.417499,0.0842949,0.084267,0.794224,-0.0250956,0.0609381,-0.640435,-0.192525,-0.036486,0.0381461,1.77482,1.56199,1.5309,-0.658303,0.382316,0.712387,-0.517188,0.331257,-0.416632,0.535773,0.343691,-0.0366103,-0.0603672,0.196432,0.518252,0.332342
-1552.01,0.970013,0.156407,5,31,0,1573.29,1.34641,0.826508,-0.613279,0.46435,-0.173289,0.0730438,0.884026,0.0246888,-0.0558655,-0.57891,-0.230823,0.031701,-0.0332805,1.62827,1.50947,1.85719,-0.474334,0.110729,0.691041,-0.619962,0.377046,0.000854475,0.428642,0.385249,-0.110889,0.0139048,0.137036,0.497663,0.453563
-1551.36,0.990099,0.158689,5,31,0,1565.36,1.56329,0.22328,-0.622951,0.451403,0.100052,0.0706536,0.842131,-0.0278273,0.049462,-0.591595,-0.115841,-0.035526,0.0398315,1.58872,1.68014,1.56612,-0.671924,0.308388,0.71302,-0.525114,0.307719,-0.264091,0.518868,0.324358,-0.0399188,-0.143639,0.146601,0.530745,0.422004
-1543.67,0.969453,0.163073,4,15,0,1561.35,1.60898,0.100228,-0.608219,0.440121,0.0122257,0.0292778,0.870628,-0.00634571,0.0548802,-0.539507,-0.17791,-0.0364479,0.0433876,1.66262,1.45705,1.47505,-0.631022,0.264843,0.716673,-0.423415,0.372111,-0.247106,0.510494,0.335494,-0.0715924,-0.0862618,0.120835,0.518202,0.383551
-1546.89,0.984811,0.165387,4,15,0,1558.17,1.33314,0.232063,-0.651989,0.443906,0.0106794,0.0612138,0.727814,-0.0705674,0.0311147,-0.545323,-0.0967415,-0.0228697,0.0260237,1.62344,1.53044,1.63197,-0.601041,0.30857,0.684285,-0.528912,0.318483,0.319358,0.517871,0.344044,-0.0558166,-0.0270762,0.066908,0.527158,0.523021
-1547.22,0.969409,0.169378,5,31,0,1557.13,0.981011,1.10732,-0.610702,0.443273,-0.10691,0.0550527,0.88876,0.071857,-0.0283077,-0.583221,-0.250953,0.0236522,-0.0250229,1.72214,1.54233,1.73886,-0.516284,0.0895714,0.719129,-0.617353,0.377755,-0.548835,0.506414,0.382787,-0.115957,-0.116087,0.181329,0.499336,0.419695
-1543.88,0.969659,0.17177,4,31,0,1558.73,0.115364,1.8963,-0.610661,0.516931,-0.0204033,0.0394296,0.67337,-0.0521186,0.0337715,-0.597891,-0.128243,-5.28189e-05,-0.0119974,1.86295,1.71476,1.82042,-0.636921,0.217368,0.674264,-0.624777,0.373334,-0.358148,0.424523,0.367166,-0.0683574,-0.121392,0.104758,0.514615,0.564912
-1551.01,0.892001,0.174222,5,31,0,1562.98,1.33064,0.852459,-0.591598,0.5112,-0.0896928,0.021523,0.854017,0.00785788,-0.0430318,-0.241286,-0.153288,-0.0220328,0.0471446,1.85776,1.59104,1.75265,-0.635106,0.252418,0.747001,-0.568025,0.423177,-0.201119,0.455567,0.415191,-0.0789844,-0.184723,0.0967144,0.52654,0.54344
-1546.6,0.999521,0.168203,4,15,0,1557.91,0.955699,0.817731,-0.600228,0.495274,-0.061957,0.0395534,0.885473,0.0113204,-0.0581291,-0.241178,-0.133521,-0.0203844,0.0328996,1.7547,1.63211,1.79006,-0.627554,0.249759,0.738347,-0.59837,0.394912,-0.1856,0.466207,0.40249,-0.0812829,-0.188886,0.0851728,0.519729,0.52884
-1545.17,0.999848,0.173867,5,31,0,1556.34,-0.00788542,1.75385,-0.65071,0.443888,-0.0684299,0.0933236,0.679778,-0.0164086,0.0587097,-0.828526,-0.210842,0.0238282,-0.0262593,1.78325,1.6408,1.70629,-0.494965,0.145151,0.669759,-0.612432,0.314223,-0.0642209,0.515407,0.320529,-0.0825653,-0.090563,0.17276,0.504378,0.471679
-1546.5,0.912557,0.179752,5,31,0,1563.58,1.582,0.195358,-0.616516,0.435597,0.000551141,-0.00997352,0.863172,0.0226605,-0.0534807,-0.231697,-0.15242,0.00565391,0.015069,1.71215,1.45103,1.77593,-0.632633,0.211035,0.732091,-0.545091,0.357537,-0.104541,0.507152,0.395356,-0.0829836,-0.164419,0.0453404,0.526797,0.5447
-1546.19,0.698152,0.175826,4,29,1,1561.1,1.60847,0.293248,-0.659944,0.41564,-0.129412,0.143686,0.860669,-0.0350229,-0.0540572,-0.535678,-0.131352,-0.0314169,-0.00813853,1.75072,1.58911,1.64929,-0.574332,0.239657,0.659277,-0.572426,0.29512,-0.391518,0.546919,0.355202,-0.106199,-0.0585301,0.132306,0.531719,0.40556
-1547.68,0.373446,0.150139,5,31,0,1559.23,1.78479,0.0713504,-0.631779,0.420439,-0.0774549,0.191813,0.85415,-0.0306143,-0.0107653,-0.404318,-0.192843,0.0372634,0.00812044,1.70288,1.62098,1.84863,-0.536291,0.208598,0.670386,-0.681699,0.351507,-0.501633,0.56691,0.36357,-0.10693,-0.00632788,0.17616,0.514664,0.436932
-1548.65,1,0.104389,5,31,0,1565.64,1.50104,0.122702,-0.651399,0.446246,0.0512612,-0.0567972,0.804901,0.02358,0.00957207,-0.703652,-0.0184889,-0.038341,-0.0129238,1.64565,1.32699,1.46202,-0.569086,0.206126,0.731009,-0.379476,0.294948,0.523088,0.491669,0.373235,-0.0577061,-0.114687,0.135821,0.495077,0.335885
-1548.08,0.991762,0.107953,5,31,0,1563.17,1.48068,0.17723,-0.660189,0.450543,-0.047738,0.0119936,0.761133,0.0404632,0.0215129,-0.767024,-0.0335868,0.00312356,0.0155563,1.54658,1.55122,1.40045,-0.585287,0.207663,0.755281,-0.485876,0.354785,0.236747,0.476695,0.361719,-0.0787026,0.134905,0.146207,0.50724,0.31947
-1549.49,0.959104,0.111055,5,31,0,1562.27,1.39132,0.233124,-0.624836,0.413453,0.0940652,-0.0197278,0.780329,0.026192,0.0137576,-0.620745,-0.154881,-0.0280306,-0.0112729,1.53269,1.24961,1.65471,-0.603613,0.137779,0.76662,-0.354315,0.34334,0.010099,0.530286,0.374979,-0.0999329,-0.099645,0.139888,0.522851,0.293537
-1548.84,0.985262,0.111906,5,31,0,1561.33,1.51878,0.228969,-0.643026,0.407387,0.112037,-0.00643573,0.776469,0.0352972,0.0239223,-0.601136,-0.213493,-0.0347607,-0.0161568,1.57096,1.27844,1.64711,-0.604966,0.130295,0.748685,-0.404849,0.353337,-0.0266056,0.519439,0.384592,-0.0708208,-0.0171457,0.129059,0.526948,0.348309
-1547.83,0.955878,0.114644,5,31,0,1562.43,1.35408,0.862028,-0.67602,0.425431,-0.0853199,0.102135,0.870433,0.0140695,-0.0104392,-0.520322,-0.21882,0.0153638,-0.0441404,1.638,1.62958,1.50714,-0.512882,0.145198,0.72613,-0.501424,0.276403,-0.0920983,0.522696,0.389225,-0.139098,-0.0828503,0.113409,0.518404,0.312303
-1552.41,0.98633,0.115285,5,31,0,1562.46,1.77379,0.587832,-0.641275,0.385505,-0.012183,-0.0152433,0.941958,-0.00993697,0.0215147,-0.453777,-0.0489756,-0.0406139,0.0482844,1.71932,1.31791,1.73751,-0.571988,0.173279,0.717808,-0.631316,0.246453,-0.239921,0.590795,0.326491,-0.0245382,-0.145597,0.154287,0.504838,0.512172
-1550.36,0.995425,0.11818,5,31,0,1568.12,1.17506,0.419509,-0.642127,0.362358,-0.0259722,-0.0321328,0.825037,-0.0239648,0.0306329,-0.578832,-0.103943,-0.0304968,0.0115775,1.69549,1.71519,1.7858,-0.52219,0.197035,0.690596,-0.555184,0.257015,-0.0576472,0.607036,0.339788,-0.111955,-0.250769,0.092874,0.500147,0.534793
-1544.53,0.990528,0.121842,5,31,0,1561.29,1.48331,0.313884,-0.661061,0.481108,-0.0894088,0.143816,0.913997,0.0161471,-0.04231,-0.433321,-0.285019,0.0369949,0.00494638,1.7754,1.48519,1.64334,-0.569221,0.199045,0.712373,-0.619542,0.34992,-0.307915,0.494342,0.407751,-0.0667361,-0.00613093,0.163822,0.511595,0.421672
-1544.55,0.960396,0.125226,5,31,0,1564.4,1.71148,0.316977,-0.654081,0.468536,-0.0528814,0.101457,1.01834,0.0240966,-0.029683,-0.519217,-0.3061,0.0188581,-0.0132016,1.7458,1.36722,1.68737,-0.596221,0.199217,0.692898,-0.609465,0.308025,-0.0149282,0.453977,0.407779,-0.0715735,-0.0454026,0.166347,0.514783,0.383093
-1544.81,0.98241,0.126279,5,31,0,1557.61,1.31477,0.18874,-0.649522,0.465839,0.0239709,0.09886,0.879418,0.0056675,0.0528861,-0.518797,-0.227866,0.0116236,0.0495018,1.51225,1.60209,1.53845,-0.562674,0.128137,0.692041,-0.55363,0.329634,0.0109513,0.499773,0.340182,-0.0577782,-0.21359,0.204326,0.517297,0.484242
-1543.02,0.963646,0.129118,5,31,0,1556.33,1.48764,0.431412,-0.641393,0.469288,0.0157263,0.0410664,0.823082,-0.0197192,-0.0386515,-0.613231,-0.258753,0.0521004,0.0540205,1.67106,1.45469,1.60182,-0.517172,0.169765,0.695406,-0.683624,0.306091,0.119014,0.47047,0.36437,-0.0639583,-0.136314,0.181441,0.523544,0.500089
-1549.47,0.945971,0.130466,5,31,0,1562.37,1.14699,0.361769,-0.64372,0.511023,0.0136607,0.0752843,0.709713,-0.0287386,-0.0123588,-0.438877,-0.236148,-0.00532975,0.0171276,1.64832,1.68181,1.62789,-0.555953,0.191467,0.673364,-0.677228,0.249863,-0.0846076,0.437425,0.329745,-0.0832326,-0.0334401,0.187967,0.514565,0.667209
-1553.77,0.906449,0.130369,5,31,0,1563.91,0.393295,3.2143,-0.599457,0.41992,-0.091637,0.0718624,0.97518,0.0163473,0.0011253,-0.786163,-0.122771,0.00580776,-0.0311749,1.69728,1.21491,1.61565,-0.550861,0.17624,0.722762,-0.468693,0.434475,-0.390528,0.528017,0.39778,-0.0978951,-0.0531219,0.114279,0.505714,0.240125
-1550.43,0.99146,0.127071,5,31,0,1565.56,0.77732,0.517067,-0.664146,0.482859,0.0288729,0.0868866,0.738055,-0.01904,0.0167837,-0.341701,-0.253174,-0.0120975,0.0264088,1.71222,1.73609,1.71806,-0.58499,0.213573,0.681646,-0.662582,0.289178,-0.00636962,0.491387,0.326882,-0.0684457,-0.102423,0.164075,0.52545,0.704491
-1547.33,0.999806,0.130663,5,31,0,1562.15,0.955537,1.76798,-0.597355,0.465218,-0.0370868,0.103677,0.746475,-0.0272886,0.0615141,-0.401142,-0.190581,0.026226,0.0622209,1.79468,1.56029,1.72007,-0.59114,0.161549,0.671211,-0.651533,0.332302,0.232313,0.486473,0.354498,-0.0436277,-0.117462,0.130519,0.508636,0.632489
-1546.1,0.992936,0.135059,5,31,0,1559.19,0.515126,0.727978,-0.64466,0.458282,0.0250193,0.0443247,0.836554,0.0203962,-0.0590655,-0.668524,-0.192567,-0.0172182,-0.0589929,1.62547,1.57372,1.77803,-0.605656,0.202168,0.742263,-0.506133,0.381025,-0.211285,0.455743,0.349232,-0.104572,-0.0967684,0.152643,0.513873,0.321972
-1550.21,0.989099,0.138998,5,31,0,1565.42,1.10011,1.23968,-0.668705,0.441526,-0.0263116,0.0449467,0.834853,0.0101583,-0.00264456,-0.681578,-0.308048,0.0109706,-0.0622564,1.72726,1.6037,1.8473,-0.591685,0.332459,0.688003,-0.726394,0.373243,0.0349973,0.522321,0.387493,-0.151786,-0.0591823,0.179815,0.495629,0.568384
-1543.06,0.995446,0.142702,5,31,0,1559.67,1.67532,0.406714,-0.609309,0.437786,-0.120116,0.089373,0.620666,-0.0289827,-0.0156309,-0.548868,-0.198949,-0.0172679,-0.0110138,1.81167,1.54711,1.75003,-0.552241,0.162973,0.696807,-0.458164,0.351835,0.127676,0.483046,0.359635,-0.078093,0.0353478,0.141525,0.500777,0.416473
-1545.1,0.958092,0.147086,5,31,0,1559.7,1.56107,0.387306,-0.637089,0.442846,0.080895,0.044416,1.04045,0.0285563,0.0156784,-0.692731,-0.17839,0.0148594,0.0126036,1.55516,1.2692,1.70119,-0.602623,0.209088,0.709595,-0.602376,0.353209,-0.405921,0.492469,0.357952,-0.0666184,-0.131577,0.126706,0.52559,0.473535
-1545.77,0.988067,0.148089,5,31,0,1560.52,1.43019,0.313767,-0.614703,0.437247,-0.128594,0.0862147,0.571605,-0.0503051,-0.029308,-0.442814,-0.148668,0.0123865,-0.00684601,1.86787,1.55572,1.79557,-0.546035,0.161266,0.70656,-0.479463,0.396517,0.193769,0.502867,0.376891,-0.101324,0.000735213,0.142253,0.500486,0.422332
-1546.43,0.962395,0.151927,5,31,0,1567.33,0.741691,1.41231,-0.619248,0.442179,0.0483897,0.11592,0.570233,0.0235679,-0.0456196,-0.668086,-0.239246,-0.0233531,0.0163801,1.67037,1.74274,1.76769,-0.562178,0.20222,0.696025,-0.613305,0.38313,-0.252065,0.52141,0.390935,-0.122602,-0.015485,0.202916,0.523675,0.52154
-1545.5,0.99249,0.153372,5,31,0,1554.41,0.707029,0.595967,-0.658502,0.436866,-0.154637,0.0274262,1.02736,-0.0124455,0.0543375,-0.527869,-0.17428,0.0300879,-0.0314083,1.88626,1.47992,1.73678,-0.589301,0.205077,0.695449,-0.592703,0.305629,-0.0948117,0.512021,0.343768,-0.0758358,-0.124122,0.0675885,0.511433,0.455943
-1549.68,1,0.157776,4,15,0,1558.15,0.767888,1.21952,-0.671689,0.424247,-0.178722,0.0209956,0.978754,-0.015955,0.0642563,-0.534757,-0.231344,0.0342985,-0.0426598,1.97307,1.43885,1.79274,-0.605397,0.198789,0.694991,-0.618147,0.330423,0.00891192,0.538932,0.350196,-0.0522661,-0.133613,0.0576394,0.514582,0.476903
-1548.26,0.840227,0.163067,4,27,0,1564.58,1.2554,0.643089,-0.631212,0.44163,0.00511068,-0.0178003,0.75365,-0.0228042,0.0260005,-0.493247,-0.105168,-0.0301543,-0.0114385,1.7647,1.64291,1.77544,-0.557796,0.256863,0.684389,-0.816703,0.353119,-0.201742,0.498864,0.365268,-0.0565653,-0.0448049,0.0132828,0.533096,0.316909
