# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpsLDz6b/standata-18d5579a789.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072236-2-784096.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072236-2-54b091.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1542.31,0.994857,0.0105787,5,31,0,1553.32,1.57981,0.35253,-0.671923,0.447957,-0.109121,0.1122,0.884967,0.0216492,0.0195849,-0.500126,-0.111645,0.0271381,-0.0262527,1.66181,1.59097,1.66334,-0.554815,0.209041,0.725957,-0.596715,0.281324,-0.0746949,0.490668,0.374345,-0.105022,-0.054961,0.215781,0.499846,0.423868
-1543.25,0.81779,0.0121099,6,95,0,1561.94,1.54427,0.183696,-0.648865,0.474817,-0.010894,0.143304,0.804588,0.0178819,0.0243416,-0.61767,-0.21112,-0.0195534,0.0116295,1.69238,1.75284,1.69643,-0.630136,0.190103,0.728406,-0.577352,0.255114,-0.118811,0.524044,0.343447,-0.0981018,-0.0460271,0.137924,0.522351,0.366256
-1542.52,0.991487,0.00947785,5,31,0,1558.03,1.60626,0.197944,-0.641392,0.396154,-0.0356275,0.0121117,0.713853,0.00387082,0.0133796,-0.722334,0.000549095,-0.0160498,-0.0416778,1.74468,1.44807,1.70673,-0.482382,0.247416,0.720573,-0.548202,0.264497,-0.0799611,0.543479,0.386682,-0.118792,-0.0280327,0.131414,0.522777,0.405946
-1540.84,0.993843,0.0107587,6,63,0,1551.55,1.50097,0.245261,-0.612849,0.443863,0.0335507,0.0715276,0.756208,0.0036149,0.0196386,-0.481768,-0.36743,-0.0153999,-0.0425006,1.61598,1.45538,1.71493,-0.543072,0.196381,0.710452,-0.649795,0.285061,-0.104408,0.503722,0.334057,-0.0680193,-0.0879043,0.183283,0.523567,0.491264
-1540.29,0.975121,0.0122542,6,63,0,1556.34,1.43337,0.174896,-0.618232,0.482249,0.00768748,0.0315642,0.911072,0.012216,0.0241732,-0.689793,-0.0915973,0.0184418,0.00247775,1.61303,1.40172,1.47803,-0.633285,0.200571,0.740757,-0.455177,0.328277,-0.360889,0.474819,0.319004,-0.0681112,0.00876992,0.114424,0.503413,0.375857
-1547.53,0.730584,0.0133975,5,31,0,1559.57,1.25134,0.204361,-0.613335,0.450936,0.00838616,0.0806873,0.863727,-0.0038211,0.0346936,-0.795435,-0.100008,-0.00705069,-0.0383684,1.39147,1.42274,1.61681,-0.554712,0.192127,0.71081,-0.635483,0.338608,-0.457198,0.572858,0.337001,-0.0672345,0.0673555,0.20792,0.518369,0.395606
-1542.78,0.999604,0.00877276,6,63,0,1556.21,1.28996,0.226815,-0.579303,0.486212,0.00901282,0.127172,0.970764,0.0176241,-0.000785525,-0.577993,-0.238869,0.0108431,0.0423532,1.55715,1.29467,1.52479,-0.593881,0.218284,0.727154,-0.643263,0.374597,-0.356571,0.485618,0.336343,-0.099001,0.00739378,0.103201,0.519015,0.43433
-1545.46,0.955824,0.0100973,8,351,0,1561.39,-0.344845,1.33132,-0.633506,0.471685,-0.0671186,-0.0200963,0.621358,-0.0173948,0.0210361,-0.424035,-0.158666,-0.0161651,-0.0465035,1.7748,1.62009,1.70132,-0.607838,0.164867,0.678058,-0.545926,0.383931,-0.353218,0.508686,0.36804,-0.0924474,-0.0167018,0.163734,0.510033,0.458071
-1548.32,0.922324,0.0105976,7,127,0,1562.94,-0.728142,3.92431,-0.616317,0.415602,-0.0836563,-0.0165194,0.792107,0.00520456,0.0113044,-0.603291,-0.112743,-0.00213771,0.0193403,1.72316,1.47686,1.68244,-0.50218,0.175697,0.664377,-0.42983,0.215252,0.0629149,0.533131,0.377653,-0.0318105,-0.137318,0.110833,0.513332,0.323999
-1544.23,0.978818,0.0103745,7,127,0,1560.27,1.1084,1.16133,-0.629913,0.463259,-0.0452525,0.140556,0.990832,0.0167179,0.0110429,-0.584751,-0.246723,-0.0133571,0.013517,1.74963,1.53356,1.65882,-0.678297,0.215353,0.743422,-0.436428,0.37018,-0.355586,0.46509,0.359212,-0.0898067,-0.12138,0.127342,0.505066,0.330239
-1547.86,0.899343,0.0114024,6,95,0,1557.6,0.508888,1.15598,-0.613843,0.479648,-0.187299,0.087749,0.864825,-0.0108368,-0.00972943,-0.655266,0.04265,0.0102968,-0.0106691,1.73758,1.66176,1.67554,-0.610533,0.21786,0.65906,-0.455615,0.410096,0.0952626,0.449425,0.387894,-0.0290428,-0.14816,0.11524,0.51507,0.508815
-1548.72,0.960027,0.0106465,5,31,0,1561.96,0.411962,1.17493,-0.631089,0.48014,-0.155721,0.0790458,0.671024,0.0118799,0.0169543,-0.529758,-0.504119,-0.0104575,-0.00473899,1.77893,1.58799,1.78525,-0.545625,0.227131,0.735275,-0.726097,0.351679,-0.0550658,0.490854,0.331307,0.00603365,-0.0254019,0.0913022,0.513786,0.365932
-1551.96,0.977828,0.0112481,5,63,0,1565.17,0.837181,1.40817,-0.61513,0.471891,-0.148279,0.100177,0.801459,-0.0193209,0.055242,-0.616527,0.171048,0.00146636,-0.0153443,1.85705,1.68205,1.81699,-0.568363,0.230727,0.707362,-0.483739,0.303688,0.328006,0.471064,0.388064,-0.0289927,-0.217634,0.0887166,0.512789,0.570977
-1543.93,0.933928,0.0123094,5,31,0,1563.98,0.678908,1.57813,-0.627166,0.438593,-0.00437792,0.0627854,0.679601,-0.0376981,0.0475253,-0.618418,-0.056798,0.00446475,0.00184822,1.76894,1.70495,1.8675,-0.587241,0.185318,0.704029,-0.559,0.363493,0.312444,0.513116,0.386861,-0.111663,-0.168112,0.137892,0.48822,0.521682
-1545.93,0.958932,0.0123218,6,63,0,1558.83,0.283496,0.72182,-0.620469,0.477097,0.0570268,0.021081,0.844,-0.0416437,0.0150006,-0.592017,-0.146823,5.1318e-05,0.0315999,1.43967,1.32684,1.54629,-0.532566,0.2993,0.668933,-0.439544,0.343938,-0.306312,0.477778,0.358584,-0.0715653,-0.110565,0.170755,0.499059,0.411979
-1548.39,0.976807,0.0129637,5,31,0,1557.64,0.193244,0.615398,-0.672213,0.424923,0.0693821,0.109403,0.892461,0.027048,-0.0147761,-0.525617,-0.279064,0.0128999,-0.0257331,1.43414,1.34483,1.44375,-0.66084,0.141601,0.744232,-0.396464,0.330757,-0.199527,0.529683,0.342865,-0.0842827,0.024288,0.123253,0.512116,0.372403
-1542.63,0.953393,0.0141233,5,31,0,1557.27,0.886669,0.531113,-0.614625,0.45187,-0.00930289,0.0812719,0.881203,0.0464008,-0.0169357,-0.672875,-0.0879384,0.0167427,-0.00311741,1.67148,1.32778,1.66316,-0.659166,0.212001,0.733911,-0.615666,0.331925,-0.286166,0.541182,0.361192,-0.0649747,0.0561869,0.132669,0.507981,0.52339
-1548.15,0.677818,0.014676,6,127,0,1562.46,1.12401,1.25521,-0.664483,0.437079,0.0489306,0.0973443,0.936268,0.00347112,0.012424,-0.71099,-0.0766159,0.0161327,0.00281753,1.74428,1.5337,1.59926,-0.568489,0.212298,0.718169,-0.718902,0.42129,0.00299128,0.470505,0.345679,-0.037616,-0.141767,0.17106,0.489155,0.396422
-1541.77,0.997767,0.00886054,5,31,0,1557.43,1.13108,1.22752,-0.644883,0.416029,0.0141305,0.0799757,0.920941,-0.00643282,-0.00587942,-0.702137,-0.0828391,-0.016038,0.00104424,1.77358,1.51355,1.60505,-0.643603,0.22689,0.69925,-0.731064,0.424116,-0.00427495,0.51558,0.358039,-0.0333887,-0.118684,0.170238,0.511025,0.43194
-1542.98,0.928087,0.0100594,5,63,0,1551.58,1.15429,1.11515,-0.62955,0.484286,-0.119559,0.0851018,0.901925,-0.00574667,-0.0120927,-0.466524,-0.0395071,-0.0345504,0.0213812,1.72954,1.54222,1.78827,-0.546649,0.18507,0.684435,-0.619296,0.359589,0.0875823,0.444132,0.349005,-0.0952522,0.0204749,0.128467,0.497676,0.572765
-1544.73,0.912022,0.00995609,5,63,0,1556.57,0.932094,1.12058,-0.653798,0.382913,0.0170606,0.0553356,0.802759,-0.0450775,0.0326366,-0.60524,0.135882,-0.00575672,-0.029976,1.69155,1.57592,1.6478,-0.57387,0.20341,0.727482,-0.566246,0.28301,0.117053,0.566873,0.363014,-0.0758659,-0.113177,0.15484,0.503179,0.435211
-1546.17,0.995422,0.00955094,6,63,0,1557.63,0.845448,1.0963,-0.647344,0.410032,-0.0595624,0.0670303,0.800603,0.0429142,-0.0220809,-0.868225,-0.400496,0.0187342,0.0298805,1.78349,1.47626,1.75386,-0.625475,0.264333,0.666298,-0.650404,0.416073,0.278752,0.547277,0.347204,-0.0347097,-0.0114385,0.154601,0.51118,0.488298
-1549.62,0.874122,0.0107668,5,31,0,1565.38,0.803988,1.17393,-0.617454,0.475256,0.00491741,0.0772204,0.848349,-0.00399301,-0.0288161,-0.760412,-0.30809,-0.0261729,-0.0217225,1.71609,1.56104,1.8676,-0.505545,0.126438,0.655798,-0.756676,0.450777,0.188874,0.454646,0.351706,-0.133429,-0.13119,0.135191,0.533932,0.41299
-1556.07,0.932062,0.00960023,7,127,0,1570.88,0.293254,1.6297,-0.680946,0.437674,0.0513198,0.096392,0.682963,-0.00642988,-0.0625176,-0.432074,-0.0555959,-0.0412215,-0.0204754,1.55647,1.51738,1.48745,-0.61767,0.168666,0.658789,-0.555425,0.272619,-0.707741,0.535717,0.344905,0.00992565,-0.150303,0.138094,0.532163,0.436307
-1549.67,0.994819,0.00957288,6,127,0,1569.42,0.312554,1.53266,-0.604493,0.481158,0.086037,0.102109,0.845325,0.000947479,0.0121935,-0.371344,-0.0405121,0.021693,0.0068785,1.50727,1.49097,1.59646,-0.60126,0.196641,0.716749,-0.452535,0.32323,-0.755669,0.49824,0.357486,-0.0932358,0.00854559,0.136337,0.493783,0.512825
-1546.3,0.99103,0.0107573,5,31,0,1561.98,0.311488,1.52142,-0.613524,0.470692,0.0675076,0.0930889,0.838446,-0.011752,0.00624348,-0.364651,-0.0321019,0.0164338,-0.000948329,1.51278,1.47382,1.58616,-0.610671,0.200072,0.718469,-0.437506,0.348022,-0.751216,0.487815,0.366639,-0.0835883,0.00408825,0.152409,0.501565,0.508172
-1542.13,0.910229,0.0119876,6,63,0,1555.38,0.040079,1.94153,-0.596934,0.470868,0.00261841,0.0918985,0.886398,0.0133454,5.36444e-05,-0.668488,-0.221128,-0.0132673,0.00295346,1.85123,1.44919,1.66839,-0.564131,0.212375,0.68364,-0.639748,0.33988,-0.532549,0.508919,0.356654,-0.10342,-0.114423,0.14908,0.498081,0.422043
-1542.43,0.915345,0.0114552,6,127,0,1555.59,0.823504,0.922697,-0.601471,0.471595,-0.0100953,0.0636983,0.925744,-0.00783125,0.00231043,-0.525975,-0.141672,-0.0174674,0.025857,1.90129,1.50567,1.6804,-0.63658,0.221874,0.693262,-0.646253,0.460384,0.21707,0.476405,0.372283,-0.128448,-0.138288,0.148894,0.52372,0.431188
-1545.85,0.87341,0.0110554,7,159,0,1556.14,-0.0963799,1.8181,-0.62404,0.474509,-0.0781966,0.0586402,0.693542,0.0175898,0.0182481,-0.458857,-0.308282,-0.0427703,0.0541049,1.69705,1.61349,1.64499,-0.550048,0.185429,0.688777,-0.610487,0.451938,-0.389142,0.499904,0.332726,-0.056286,-0.156742,0.140107,0.51827,0.503724
-1542.63,0.983822,0.00986557,5,63,0,1559.35,-0.0376868,1.40862,-0.618293,0.477812,-0.110938,0.0423355,0.930541,-0.0113912,-0.00996356,-0.54581,-0.0714325,0.0369964,-0.0584879,1.75966,1.48996,1.71652,-0.590861,0.205528,0.711748,-0.603,0.337858,-0.365148,0.500901,0.394576,-0.0602011,-0.159815,0.153614,0.515047,0.426527
-1545.15,0.988706,0.0108255,7,159,0,1557.52,0.512198,0.925588,-0.61406,0.492961,-0.122137,0.0754654,0.87626,8.02972e-05,-0.00336605,-0.639706,-0.259703,-0.0328059,0.0603312,1.78976,1.38063,1.73972,-0.592425,0.231959,0.707527,-0.479028,0.348135,-0.489613,0.465937,0.306483,-0.0519148,-0.0856313,0.154233,0.511582,0.464092
-1546.1,0.98222,0.0119762,5,63,0,1556.48,0.542971,1.18092,-0.633055,0.454968,-0.0372289,0.0479016,0.841883,-0.00912619,-0.00991756,-0.480337,-0.255215,-0.0401189,0.0707095,1.81243,1.56105,1.65247,-0.564615,0.201343,0.712271,-0.794411,0.287846,-0.155864,0.519838,0.334939,0.00150039,-0.00781411,0.103021,0.515929,0.451669
-1543.62,0.999092,0.0130785,5,63,0,1557.51,0.512177,1.70956,-0.641423,0.44154,0.0195965,0.12318,0.882535,-0.0257171,-0.00497299,-0.782659,-0.203856,-0.0431503,0.0442801,1.59118,1.55555,1.65239,-0.608088,0.222685,0.71891,-0.468874,0.376503,-0.165591,0.494219,0.350517,-0.0789589,-0.194026,0.188473,0.507521,0.428099
-1542.59,0.752117,0.0147203,5,63,0,1555.67,0.499002,1.27119,-0.660137,0.457689,-0.0838549,0.0574183,0.762313,0.0268222,0.0115125,-0.635929,-0.227525,-0.0146248,-0.00102134,1.80904,1.50042,1.72132,-0.552639,0.226926,0.719992,-0.777216,0.341239,-0.294611,0.51038,0.377336,-0.0435048,0.117953,0.0910724,0.510388,0.505444
-1543.64,0.93248,0.0105236,5,63,0,1553.67,0.598111,1.41877,-0.626342,0.403952,-0.0295952,0.0659289,0.906129,0.0176116,0.0161756,-0.679283,-0.282124,-0.0343892,-0.00292991,1.67802,1.31969,1.71724,-0.505472,0.176375,0.7323,-0.558098,0.34424,-0.343131,0.508636,0.371088,-0.108542,-0.141807,0.150755,0.510048,0.356179
-1549.46,0.952996,0.0104852,5,31,0,1563.87,0.646694,1.30729,-0.640909,0.485202,-0.101269,0.00805844,1.09461,0.0339892,0.00145757,-0.667667,-0.340123,0.032747,-0.0284225,1.69249,1.28349,1.4406,-0.624625,0.258323,0.670217,-0.641106,0.388772,-0.115156,0.492542,0.364974,-0.0293474,0.101155,0.112012,0.514068,0.406133
-1544.97,0.733445,0.693963,3,15,0,1565.97,1.47064,0.375248,-0.646408,0.447654,0.0622348,0.0751493,0.750826,-0.0513057,0.0221015,-0.542263,-0.156786,-0.024369,0.0259997,1.67149,1.49951,1.7955,-0.621493,0.191773,0.759183,-0.488635,0.381514,-0.0908009,0.535888,0.373086,-0.126822,-0.191991,0.12455,0.50533,0.442546
-1544.97,0,4.681,0,1,1,1559.59,1.47064,0.375248,-0.646408,0.447654,0.0622348,0.0751493,0.750826,-0.0513057,0.0221015,-0.542263,-0.156786,-0.024369,0.0259997,1.67149,1.49951,1.7955,-0.621493,0.191773,0.759183,-0.488635,0.381514,-0.0908009,0.535888,0.373086,-0.126822,-0.191991,0.12455,0.50533,0.442546
-1542.56,0.541162,0.443815,3,15,0,1551.12,1.4794,0.163552,-0.63371,0.470404,-0.123955,0.0975555,0.898005,0.0182836,-0.00570051,-0.38133,-0.184235,0.0320563,-0.0179742,1.76275,1.63184,1.6402,-0.496479,0.191369,0.642035,-0.668113,0.270804,-0.110286,0.501625,0.36352,-0.0632559,-0.103597,0.167207,0.518086,0.468142
-1547.34,0.998169,0.104279,5,63,0,1560.48,1.56354,0.209586,-0.621997,0.473956,0.0125857,0.0747112,0.953669,-0.0230832,-0.00570015,-0.463317,-0.177664,-0.0430969,3.83883e-05,1.76771,1.59483,1.8527,-0.582007,0.123843,0.716441,-0.56662,0.313414,-0.000455401,0.473353,0.398052,-0.181274,-0.218666,0.0835696,0.514145,0.28377
-1550.93,0.994988,0.0883677,6,63,0,1563.85,1.85115,0.265724,-0.617552,0.449628,-0.0568324,0.0759886,0.815342,-0.0482703,0.00414353,-0.51415,-0.274337,-0.0326842,0.0531724,1.93605,1.61775,1.97813,-0.595622,0.222187,0.721978,-0.618559,0.389468,-0.215851,0.481696,0.392446,-0.196028,-0.108584,0.0844614,0.530335,0.301429
-1546.97,0.994512,0.0835822,6,63,0,1563.91,1.42955,0.334652,-0.647439,0.438347,-0.023769,0.0267212,0.749082,0.0446857,0.00337103,-0.524113,-0.121921,0.0313912,-0.0564717,1.63403,1.42132,1.59993,-0.553626,0.148443,0.683843,-0.551405,0.274943,-0.0511619,0.500911,0.336618,0.0436235,-0.0374774,0.106655,0.510385,0.646858
-1538.89,0.999995,0.0850206,6,63,0,1554.25,1.36526,0.20621,-0.625807,0.483483,0.0423357,0.0779105,0.917347,0.0236776,-0.0148448,-0.480024,-0.23967,-0.00153873,0.0127737,1.57893,1.50816,1.47278,-0.565895,0.170976,0.705019,-0.587202,0.311319,0.0634208,0.478788,0.354655,-0.122101,-0.0653214,0.094,0.5097,0.551355
-1538.03,0.994702,0.0923415,6,63,0,1545.8,1.46602,0.248812,-0.635973,0.438951,-0.119661,0.0588909,0.733037,-0.0147225,0.0152147,-0.752071,-0.122344,-0.0122648,-0.0125231,1.76885,1.4935,1.77857,-0.584291,0.224797,0.688197,-0.562554,0.362552,-0.179805,0.541546,0.3792,-0.0519127,-0.044929,0.144293,0.507273,0.479045
-1542.49,0.965424,0.101929,5,31,0,1553.37,1.53064,0.250503,-0.633033,0.452308,-0.0634799,0.112939,0.800263,0.0232078,0.0096882,-0.556512,-0.185148,-0.0205315,0.0114255,1.79263,1.73726,1.75483,-0.589108,0.126596,0.633176,-0.717278,0.308908,0.043008,0.508786,0.385231,-0.123458,-0.123842,0.136097,0.522813,0.571945
-1542.71,0.97975,0.104855,5,63,0,1553.48,1.39695,0.410046,-0.658126,0.442643,-0.0270181,0.115247,0.745263,0.0264543,0.0163013,-0.63741,-0.0888946,0.00878039,0.032329,1.86558,1.67281,1.81247,-0.523842,0.139379,0.701318,-0.622704,0.280404,0.14714,0.506481,0.367991,-0.135524,-0.0666272,0.131836,0.518961,0.629563
-1543.93,0.968405,0.11453,5,31,0,1560.46,1.19414,0.501351,-0.627699,0.425424,-0.069459,0.105618,0.780539,0.0250932,0.0255264,-0.563289,-0.250895,-0.00912116,0.0323412,1.90267,1.63112,1.75196,-0.571691,0.16149,0.719748,-0.72511,0.274006,-0.308742,0.544384,0.363415,-0.0985158,-0.198834,0.154378,0.512364,0.618412
-1541.5,0.998088,0.121952,5,63,0,1558.02,1.13627,0.644285,-0.641325,0.435052,-0.00415658,0.0684684,0.812106,-0.0242772,-0.0246226,-0.579776,-0.298803,0.00965309,-0.038543,1.63406,1.36428,1.67414,-0.596019,0.21118,0.683691,-0.513607,0.404867,0.17639,0.475855,0.361907,-0.0493927,-0.00606239,0.0472195,0.507089,0.374038
-1542.07,0.987467,0.143628,5,31,0,1553,1.12461,0.823209,-0.61063,0.457426,-0.0085731,0.0520066,0.946297,0.0168118,0.0401104,-0.51759,-0.0591845,-0.000847249,0.0474461,1.76646,1.5849,1.63581,-0.560281,0.217813,0.721922,-0.586425,0.264464,-0.280645,0.501036,0.383068,-0.0962936,-0.160122,0.159149,0.513516,0.37473
-1543.5,0.99218,0.164324,5,31,0,1555.87,0.894559,1.57859,-0.654649,0.440212,-0.0198277,0.0155164,0.777636,-0.00496801,0.00104328,-0.435318,-0.306603,-0.0242205,0.00509756,1.5952,1.38293,1.63685,-0.542274,0.213378,0.703378,-0.490606,0.352033,-0.0387651,0.513687,0.311001,-0.0361594,-0.0595964,0.179357,0.514929,0.619509
-1549.78,0.861632,0.191313,4,31,0,1559.49,0.896933,1.55711,-0.670041,0.475982,-0.0737999,0.0447999,0.788915,-0.031463,0.017442,-0.489251,-0.107625,-0.041079,-0.00205761,1.52639,1.48547,1.54877,-0.571495,0.226184,0.70539,-0.489507,0.318932,0.144049,0.493081,0.315953,-0.0256627,-0.110974,0.164136,0.508169,0.612113
-1553.14,0.984797,0.148823,5,31,0,1572.8,0.954395,0.486252,-0.590232,0.445587,-0.0800778,0.118518,0.85663,0.0104446,-0.0602068,-0.372471,-0.245048,0.00443444,-0.000918162,1.89016,1.50932,1.73537,-0.472446,0.173861,0.708911,-0.748425,0.29626,-0.376316,0.537842,0.327769,-0.112932,-0.279682,0.192121,0.52241,0.31839
-1559.19,0.997812,0.170109,5,31,0,1577.39,0.646044,2.02995,-0.662868,0.422881,0.107689,0.172127,0.893014,-0.0117098,0.0585164,-0.707448,-0.0521325,-0.00603393,0.0254076,1.43298,1.38324,1.44398,-0.695749,0.226912,0.694678,-0.430007,0.388913,0.278332,0.514732,0.397871,-0.0684229,0.182481,0.0180566,0.507391,0.448727
-1559.11,0.993139,0.202332,5,31,0,1576.26,0.942495,1.54987,-0.620227,0.48434,-0.0946721,-0.0916113,0.639401,0.0230465,0.0128393,-0.383738,-0.0484313,-0.0223319,0.00356212,1.81931,1.60324,1.7497,-0.370805,0.1508,0.630872,-0.591387,0.288016,0.348193,0.46357,0.364281,-0.149192,-0.154311,0.2334,0.511197,0.397134
-1552.8,0.993266,0.237002,4,15,0,1573.29,0.619969,1.75124,-0.595627,0.443941,-0.134784,-0.01865,0.800648,-0.0154097,-0.0366551,-0.551418,-0.183325,-0.053865,-0.0446977,1.8278,1.87193,1.86103,-0.4718,0.157861,0.681697,-0.660178,0.244263,-0.267319,0.529847,0.335936,-0.124174,-0.175104,0.229983,0.51062,0.40084
-1544.79,0.89271,0.277337,4,15,0,1568.14,0.350998,1.00789,-0.648026,0.464443,-0.0248251,0.0927117,0.735721,-0.0328204,0.032882,-0.523793,-0.16355,0.0537615,0.0412787,1.75801,1.47254,1.70964,-0.631096,0.144716,0.733426,-0.559688,0.384327,0.0201373,0.454882,0.384566,-0.0757755,-0.114917,0.168363,0.515933,0.511651
-1544.95,0.968268,0.240062,4,15,0,1561.18,1.24942,0.728567,-0.634705,0.438736,-0.0343838,0.0430907,0.868078,0.0331444,-0.0263075,-0.663988,-0.11678,-0.0511878,-0.0344886,1.83295,1.51624,1.71365,-0.504815,0.238094,0.649861,-0.628217,0.306594,0.0629451,0.549647,0.34559,-0.0814962,-0.12634,0.162089,0.516086,0.364939
-1544.25,0.999473,0.260611,4,15,0,1556.14,1.14465,0.365958,-0.647297,0.435429,-0.104077,0.0180937,0.742939,-0.00353955,0.0160229,-0.65197,-0.240611,-0.0367053,0.0298712,1.66235,1.42053,1.70247,-0.526661,0.211251,0.753503,-0.434019,0.235745,0.246337,0.507055,0.374964,-0.0463251,-0.052838,0.150704,0.504331,0.335114
-1544.16,0.921011,0.309761,4,31,0,1560.67,0.748005,1.48216,-0.631401,0.430272,0.0362563,-0.00418246,0.883947,0.00679298,0.0119329,-0.66334,-0.113026,0.00674948,-0.0378284,1.63861,1.33738,1.50153,-0.556972,0.214506,0.683336,-0.736226,0.405033,-0.395126,0.537765,0.342103,-0.0954248,-0.0219129,0.090786,0.518307,0.433295
-1541.04,0.912433,0.292364,4,15,0,1559.2,0.633051,1.14239,-0.626478,0.445901,0.0395222,0.136897,0.702133,-0.0212832,0.0141463,-0.557336,-0.174214,0.00356326,0.00240358,1.716,1.49613,1.69573,-0.563991,0.187677,0.738993,-0.554844,0.318944,-0.0414494,0.496975,0.376753,-0.0771708,-0.226444,0.169189,0.502487,0.384242
-1545.14,0.972901,0.269557,4,31,0,1557.69,1.43019,0.527704,-0.626956,0.488809,0.0483958,0.126484,0.749528,0.00340431,0.046542,-0.363741,-0.185181,-0.028038,0.0087255,1.71407,1.52972,1.54303,-0.628315,0.197738,0.728917,-0.402373,0.394126,-0.419956,0.429625,0.365154,-0.0939838,-0.0910469,0.13175,0.515451,0.468331
-1542.2,0.970252,0.295879,4,15,0,1555.65,0.840426,0.70673,-0.61391,0.449763,-0.00658564,0.107412,0.912215,-0.0475466,-0.0394005,-0.695,-0.175424,0.02247,0.0119086,1.58511,1.42098,1.70736,-0.608989,0.202736,0.713527,-0.659484,0.413755,0.206746,0.480159,0.349712,-0.020761,-0.0105847,0.0972371,0.509673,0.508492
-1548.78,0.926493,0.321891,4,15,0,1557.24,0.567312,1.13885,-0.643794,0.443791,-0.0193009,0.0849961,0.664044,0.0492929,0.0423687,-0.468829,-0.472089,-0.0125171,-0.0359541,1.84217,1.89347,1.87109,-0.547013,0.189578,0.694707,-0.499068,0.300021,0.133824,0.523493,0.370702,-0.167848,-0.204674,0.178409,0.506875,0.511603
-1548.01,0.80454,0.309286,4,15,0,1561.29,0.597835,1.4651,-0.616956,0.469595,-0.0936551,-0.00276517,0.898134,-0.0351483,-0.0308661,-0.589207,0.081086,0.00026101,0.0366606,1.63264,1.28246,1.5987,-0.567115,0.181117,0.718253,-0.724267,0.362464,-0.208223,0.499816,0.351273,-0.00793744,-8.56361e-05,0.0691135,0.521019,0.560037
-1548.79,1,0.211757,5,31,0,1560.43,1.17944,0.372098,-0.635238,0.490757,0.0293427,-0.0693145,0.675211,0.0273499,0.0192655,-0.560719,-0.393968,0.00134538,-0.0417993,1.82656,1.63726,1.8565,-0.59362,0.206101,0.68864,-0.455757,0.345161,-0.133611,0.474554,0.370985,-0.122914,-0.14014,0.141249,0.503228,0.404427
-1543.87,0.999101,0.250339,4,15,0,1558.28,1.52644,0.384537,-0.637273,0.494405,0.0221188,-0.0653547,0.700379,-0.00511502,0.00548926,-0.47474,-0.313165,0.0101672,-0.029785,1.80662,1.63158,1.83284,-0.608055,0.19081,0.688785,-0.523842,0.342992,-0.00336438,0.480745,0.360117,-0.105785,-0.142875,0.139732,0.50156,0.397412
-1549.23,0.928462,0.294407,4,15,0,1559.95,1.19924,0.580657,-0.596987,0.42092,-0.0452296,-0.0446148,0.759223,0.0144605,-0.0502219,-0.622579,-0.114479,0.00453378,0.0458093,1.7489,1.54941,1.85316,-0.60089,0.21371,0.674747,-0.65057,0.426219,0.0454956,0.536748,0.374532,-0.12642,0.0596717,0.113854,0.535945,0.479945
-1545.69,0.929176,0.285026,4,15,0,1561,1.11,0.699663,-0.623527,0.431089,-0.0228676,-0.0453671,0.754464,0.0123792,-0.0458519,-0.569866,-0.206253,-0.00809533,-0.0133364,1.715,1.55618,1.72832,-0.594303,0.114644,0.650852,-0.495046,0.368305,-0.518145,0.555267,0.375232,-0.0819173,-0.0235591,0.166818,0.512026,0.446363
