# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e1ee8b779a0124928215154e29502e88_model
# start_datetime = 2025-09-13 17:25:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpzdLXEj/standata-18e7dcf19a4.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_e1ee8b779a0124928215154e29502e88-202509131725-3-62e4e2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_e1ee8b779a0124928215154e29502e88-profile-202509131725-3-61e392.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e1ee8b779a0124928215154e29502e88_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2701.21,0.160525,0.0488262,2,6,1,2710.75,1.11294,0.507892,0.0221102,0.15593,-0.923001,0.0427841,0.811536,-0.0180398,0.0437203,-0.767171,1.68501,0.00339513,0.117032,0.892199,1.53655,1.70471,-0.40536,0.463677,0.65945,-0.588109,0.140911,0.0652145,-0.0232588,0.0287992,0.170224,0.444614,-0.147868,0.922943,-0.67412
-2701.54,0.991939,0.0117356,6,127,0,2713.69,1.02978,0.433153,-0.0199558,0.266848,-0.817725,0.167496,1.01648,-0.0184265,0.0275268,-0.783653,1.33294,0.0331227,0.0895819,0.325166,1.54522,1.63867,-0.222354,0.28481,0.699916,-0.5098,0.180633,-0.0585443,0.0636026,0.102057,-0.119616,0.427263,0.0414477,0.919969,-0.630559
-2698.89,0.938745,0.0189154,5,47,0,2711,0.639752,0.464252,-0.00853213,0.290098,-0.915745,0.32848,0.972046,-0.156223,-0.0116963,-0.885083,1.5335,-0.0291247,0.0472143,0.559783,1.10709,1.46024,-0.28262,0.312956,0.638771,-0.475243,0.136525,-0.0854143,0.0410401,0.0230483,0.0847926,0.519456,-0.0237247,0.889515,-0.611371
-2705.45,0.797853,0.026879,4,31,0,2720.61,0.817105,0.5359,-0.0691174,0.188533,-0.980365,0.331227,0.935226,-0.084655,-0.0226799,-1.03621,1.57684,0.171068,0.0395713,0.496722,1.14208,1.23053,-0.22324,0.315881,0.683559,-0.232707,0.1504,-0.701567,0.0132972,0.0330857,-0.149023,0.561615,-0.000126191,0.951952,-0.654926
-2699.31,0.986597,0.0277335,5,31,0,2712.87,1.25113,0.648957,-0.0616867,0.158136,-0.983974,0.309314,1.02794,-0.151175,0.0318725,-0.876742,1.53675,-0.0979372,0.0596821,0.496991,1.40137,1.65975,-0.179498,0.284128,0.667809,-0.801168,0.210973,-0.135716,0.071905,0.109054,0.0356887,0.438101,-0.00236442,0.90001,-0.641746
-2698.55,0.274016,0.0435369,3,11,0,2711.55,1.33348,0.648465,-0.00408056,0.126721,-1.00411,0.366751,0.989452,-0.105178,-0.00432776,-0.936348,1.61893,-0.055713,0.055098,0.454696,1.37385,1.6443,-0.18077,0.193393,0.641201,-0.760806,0.217253,-0.123253,0.0290327,0.16583,-0.000697699,0.46455,-0.0633028,0.91946,-0.602982
-2694.35,0.959166,0.014041,5,63,0,2709.56,0.962904,0.608174,0.0036159,0.184102,-0.684671,0.056818,0.765633,-0.127124,-0.000642745,-0.78442,1.47113,-0.0498645,0.0729092,0.846049,1.49684,1.58732,-0.347102,0.253921,0.686658,-0.316638,0.115683,-0.0710198,0.0468008,0.0693343,-0.0163606,0.464257,0.0102812,0.915134,-0.684989
-2701.41,0.767072,0.0207164,4,15,0,2709.12,1.05452,0.594972,0.0490009,0.112491,-0.825547,0.0647908,0.900279,-0.138772,-0.0544287,-0.846739,1.55725,-0.0486182,0.150441,0.754645,1.37054,1.78983,-0.249444,0.229751,0.695811,-0.459423,0.0653645,0.0282771,0.0288284,0.0559646,0.0082623,0.476018,0.0713311,0.911544,-0.587165
-2701.1,0.988376,0.0199851,4,15,0,2715.3,0.94075,0.616862,-0.0233279,0.246208,-0.731317,0.116442,0.863724,-0.152008,0.040687,-0.844223,1.65036,0.122117,0.108478,0.465758,1.69454,1.52291,-0.40805,0.29929,0.679444,-0.714577,0.161563,0.267568,0.0152613,0.0439386,0.0364482,0.494021,-0.0936623,0.908066,-0.642994
-2706.12,0.530695,0.0312035,5,47,0,2717.48,0.983469,0.424489,-0.107563,0.136419,-1.05868,0.468495,1.08184,-0.0931423,-0.0303733,-0.980512,1.42086,0.0263994,0.0256934,0.635501,0.784767,1.36653,-0.321437,0.262367,0.596082,-0.270707,0.0885354,0.0168989,0.0455045,0.144739,-0.103696,0.453972,-0.0103125,0.94029,-0.701726
-2703.21,0.996162,0.0180153,5,31,0,2719.64,0.89527,0.527835,0.0288398,0.124841,-1.06168,0.453895,1.22559,-0.0295173,-0.0528819,-0.723519,1.4623,-0.000734229,0.00661086,0.265369,1.16581,1.17194,-0.200709,0.375974,0.63136,-0.357764,0.167035,0.109734,0.102428,0.115824,-0.0161386,0.498265,0.0840012,0.933401,-0.731839
-2705.73,0.939696,0.0284655,3,15,0,2723.86,1.04194,0.551725,-0.0590996,0.187547,-1.20826,0.45427,1.10914,-0.104703,-0.0550119,-0.972931,1.48553,-0.040192,0.129627,0.29116,1.06528,1.1329,-0.243428,0.251089,0.630799,-0.485528,0.172689,0.0293344,0.017855,0.140909,-0.255451,0.543354,-0.194378,0.930924,-0.623655
-2703.31,0.0342227,0.0396523,4,15,0,2730.08,0.842237,0.696105,-0.0929465,0.20858,-0.965732,0.21384,0.898379,-0.0775629,-0.0461445,-1.0084,1.64099,-0.048132,0.128307,0.929408,1.23527,1.45706,-0.337124,0.345066,0.627334,-0.612573,0.103379,0.0787148,0.0870473,0.143011,0.0263266,0.489226,0.081075,0.912198,-0.741473
-2703.6,0.997988,0.00802597,6,127,0,2717.51,0.665088,0.606148,0.0257845,0.16564,-0.979328,0.272964,0.834277,-0.118322,0.0809784,-0.983423,1.74605,0.102764,0.0102721,0.957407,1.49006,1.39529,-0.317641,0.429858,0.681819,-0.574722,0.164551,-0.190181,0.0473399,-0.0179459,-0.0150235,0.60886,-0.0461857,0.913888,-0.595283
-2698.08,0.997101,0.0126844,5,63,0,2713.96,0.769524,0.468602,-0.0305735,0.112884,-0.950002,0.391965,0.796304,-0.0730359,0.00227592,-0.985521,1.40778,0.0291798,0.0088577,0.589579,1.60954,1.67793,-0.238158,0.239343,0.622347,-0.517425,0.121432,-0.248605,0.0692756,0.118784,-0.119287,0.532201,0.052952,0.913655,-0.636179
-2700.5,0.932199,0.0199066,5,63,0,2710.64,0.76585,0.538638,-0.00888279,0.149554,-1.12931,0.439194,0.777723,-0.138721,-0.00790997,-1.03577,1.38663,-0.0302231,0.145505,0.552939,1.61224,1.48342,-0.172178,0.272681,0.701533,-0.629314,0.217407,-0.343853,-0.0249346,0.140389,-0.11553,0.51172,0.0303696,0.922467,-0.586328
-2701.41,0.801081,0.0271387,5,31,0,2720.23,0.95951,0.523299,-0.0127875,0.15275,-0.959977,0.220945,0.920119,-0.14858,0.00801404,-0.725347,1.49856,-0.016445,0.143323,1.01991,1.56879,1.83298,-0.426637,0.396188,0.718487,-0.503243,0.123033,-0.461771,0.0540612,0.0552927,0.115438,0.391698,-0.0381344,0.921226,-0.609589
-2699.15,0.85031,0.0280679,5,31,0,2714.21,0.83847,0.570997,-0.0610141,0.165649,-0.958122,0.388105,0.702994,-0.128492,0.0142422,-0.84922,1.67681,-0.0277394,0.147182,0.643744,1.47099,1.57903,-0.155387,0.215708,0.716422,-0.355111,0.247799,-0.0050653,0.0430321,0.197843,-0.146251,0.453849,0.113039,0.917199,-0.636415
-2704.71,0.456375,0.0321261,4,15,0,2718.77,0.770494,0.563508,0.018866,0.213613,-0.841421,0.44958,0.723195,-0.0506576,-0.0415212,-0.89795,1.68876,0.0670451,0.0412978,0.778817,1.38995,1.53912,-0.256287,0.16113,0.658572,-0.363872,0.276169,0.0467513,-0.0495488,0.181155,-0.147064,0.519818,0.211664,0.899922,-0.589863
-2702.54,0.979422,0.0163157,5,63,0,2723.19,0.794384,0.562777,-0.0604834,0.131764,-0.800436,0.201836,0.718899,-0.104129,0.0788133,-0.90154,1.73441,0.0312324,0.0639386,0.808042,1.53468,1.66847,-0.114037,0.273419,0.616477,-0.355977,0.173539,0.0208765,0.0784203,0.180669,-0.201645,0.48334,0.241633,0.932628,-0.523461
-2699.62,0.930561,0.024355,6,63,0,2714.45,0.943121,0.419606,-0.0369535,0.189306,-1.17403,0.534128,1.25082,-0.0993326,0.0273029,-1.08335,1.58975,-0.0221604,0.03851,0.345285,0.996561,1.33258,-0.349965,0.206926,0.703946,-0.628312,0.273388,-0.232898,0.0657345,0.10152,-0.204449,0.552807,0.0719375,0.893339,-0.63978
-2699.72,0.890743,0.0327705,4,15,0,2713.01,1.02141,0.476786,0.00809091,0.175052,-0.92618,0.285635,1.13994,-0.0081255,-0.0251998,-1.08383,1.45205,0.0211823,0.092912,0.360314,0.894871,1.19562,-0.187747,0.34001,0.646104,-0.593345,0.0993285,-0.16269,0.0887918,0.0258782,0.156573,0.581722,-0.0177476,0.921066,-0.63939
-2699.72,0.0114623,0.0405466,3,7,0,2715.58,1.02141,0.476786,0.00809091,0.175052,-0.92618,0.285635,1.13994,-0.0081255,-0.0251998,-1.08383,1.45205,0.0211823,0.092912,0.360314,0.894871,1.19562,-0.187747,0.34001,0.646104,-0.593345,0.0993285,-0.16269,0.0887918,0.0258782,0.156573,0.581722,-0.0177476,0.921066,-0.63939
-2702.61,0.998197,0.00849429,7,255,0,2712.68,0.206895,0.642558,0.058919,0.164007,-1.34878,0.699207,1.05228,-0.135451,0.0708308,-0.719262,1.64946,-0.0107477,0.15092,0.500616,1.37925,1.48549,-0.236223,0.254743,0.617538,-0.520916,0.0732335,-0.0532918,0.0958295,0.048541,0.144695,0.462032,0.153403,0.905747,-0.648011
-2702.38,0.985735,0.0130962,6,63,0,2716.02,0.932394,0.514059,0.049468,0.215773,-1.72372,1.00083,0.63531,-0.0785973,0.000531374,-0.996677,1.42744,-0.0374945,0.113936,0.736687,1.35989,1.57362,-0.270473,0.491208,0.605462,-0.24919,0.134724,-0.0744497,0.0260676,0.130071,-0.021899,0.559961,-0.073404,0.895776,-0.674789
-2700.53,0.981911,0.0196082,5,31,0,2713.81,1.21284,0.778994,-0.0285032,0.172388,-1.52718,0.993581,0.914443,-0.0917317,-0.0034373,-0.950436,1.58654,-0.040228,0.122906,0.626254,1.3959,1.32911,-0.205556,0.0906723,0.603917,-0.369099,0.171066,0.0565551,0.0590344,0.0512918,-0.0162005,0.503065,0.0752908,0.935287,-0.587076
-2699.9,0.50881,0.0290172,5,31,0,2716.07,0.943788,0.764041,-0.0318648,0.190929,-0.893016,0.172968,1.03568,-0.150574,-0.000918474,-0.629556,1.48371,0.0990277,0.13082,0.632355,1.36604,1.79068,-0.212772,0.368595,0.592383,-0.43083,0.239131,-0.0762195,0.0201937,0.121029,0.0564903,0.360815,-0.221309,0.890725,-0.570676
-2698.47,0.925923,0.0167787,4,31,0,2713.16,0.839167,0.728486,0.0100832,0.159091,-0.802725,0.0244507,0.918802,-0.0613909,-0.0914618,-0.965963,1.62403,-0.0380132,0.0405977,0.71406,1.33065,1.71264,-0.298761,0.448701,0.747723,-0.47685,0.0830884,0.107051,0.0675436,0.053028,0.0474363,0.457773,0.016997,0.918975,-0.689303
-2701.72,0.809679,0.022166,5,63,0,2712.64,0.733602,0.741662,-0.00728092,0.182103,-0.81633,0.0741924,1.01671,-0.109256,0.0593097,-1.06056,1.78298,0.0768337,-0.00942623,0.637696,1.27586,1.71239,-0.13437,0.47744,0.55673,-0.603287,0.160343,0.142309,0.0418864,0.0890493,-0.0244212,0.454849,0.0139475,0.93132,-0.730496
-2700.08,0.996526,0.0232542,5,31,0,2709.17,0.690863,0.78635,-0.0253407,0.185634,-0.734272,0.043779,1.06053,-0.0835459,-0.0560712,-0.697151,1.69959,-0.0395696,0.162421,0.511699,1.14175,1.5404,-0.293462,0.28891,0.745895,-0.597433,0.17122,0.0280853,0.0386315,0.08608,-0.0196672,0.410231,-0.0784755,0.909905,-0.468936
-2697.96,0.361892,0.0350998,4,31,0,2717.22,0.695377,0.557178,-0.0297909,0.21264,-0.597037,-0.019263,0.937148,-0.14633,-0.0510616,-0.994997,1.6801,-0.0856523,0.163931,0.507552,1.39042,1.37728,-0.328582,0.322717,0.652818,-0.480406,0.144836,-0.566574,0.026087,0.10535,-0.0494614,0.508125,0.113001,0.914233,-0.579159
-2701.08,0.940502,0.0153967,6,63,0,2710.79,0.553422,0.812894,-0.052202,0.211514,-1.28788,0.570946,1.27815,-0.0392763,0.0358858,-0.688332,1.6376,0.119811,-0.00379021,0.325795,1.19009,1.48142,-0.243146,0.264714,0.699018,-0.627942,0.154245,0.388577,0.00837886,0.0808795,-0.00447654,0.447481,0.00694735,0.927971,-0.565407
-2701.63,0.930039,0.0208108,4,15,0,2713.69,0.416359,0.645934,0.0315278,0.180099,-1.24859,0.573987,0.962642,-0.0437762,0.0571906,-0.991083,1.59741,0.105729,-0.030472,0.564529,1.36711,1.51557,-0.256364,0.354504,0.708634,-0.477211,0.126373,0.205913,0.02434,0.112481,-0.0188235,0.448743,0.0789339,0.903304,-0.789506
-2701.63,0.625503,0.0274891,3,15,0,2724.19,0.416359,0.645934,0.0315278,0.180099,-1.24859,0.573987,0.962642,-0.0437762,0.0571906,-0.991083,1.59741,0.105729,-0.030472,0.564529,1.36711,1.51557,-0.256364,0.354504,0.708634,-0.477211,0.126373,0.205913,0.02434,0.112481,-0.0188235,0.448743,0.0789339,0.903304,-0.789506
-2703.62,0.992062,0.0202154,4,15,0,2713.79,0.514662,0.763747,-0.0387688,0.162526,-1.19785,0.541899,0.885866,-0.129222,-0.0430421,-0.865097,1.18247,0.0140748,0.143204,0.613246,1.55687,1.71174,-0.214383,0.338178,0.582953,-0.625145,0.249285,0.2013,-0.00658269,0.164936,-0.0768719,0.409841,-0.0947861,0.915945,-0.439162
-2706.7,0.382876,0.0299749,4,31,0,2720.08,0.769686,0.851459,0.00340532,0.202406,-1.42407,0.647184,0.720917,-0.108767,-0.0986568,-1.09433,1.61895,0.0459612,0.104817,0.651554,1.25762,1.31739,-0.314081,0.264473,0.555949,-0.247437,0.148475,-0.124912,0.0751891,0.0988621,0.102768,0.622389,0.171447,0.941133,-0.818484
-2703,0.993505,0.0139405,7,191,0,2716.74,0.426023,1.61367,0.0464146,0.201079,-0.834047,0.3079,1.09766,-0.0686085,0.109253,-0.719371,1.49244,0.0200543,0.057102,0.643677,1.42636,1.79018,-0.23603,0.315284,0.684633,-0.74913,0.133898,0.132388,0.0225926,0.10734,0.0199485,0.315227,0.205509,0.907324,-0.774061
-2700.24,0.962887,0.020684,6,127,0,2717.76,0.92926,0.249552,-0.0113427,0.213078,-1.09275,0.424881,1.07384,-0.0299222,0.0845517,-0.817986,1.41659,0.0174181,0.0321336,0.501919,0.950139,1.33712,-0.276545,0.438741,0.612594,-0.548511,0.110065,-0.0768933,-0.0247059,0.0508124,-0.0607782,0.59748,-0.107033,0.911766,-0.616342
-2709.61,0.656215,0.028869,5,63,0,2722,1.06318,0.30504,-0.0482372,0.124034,-0.839412,0.179904,1.11219,-0.113505,-0.130109,-1.03699,1.24395,-0.0529028,0.0862734,0.621319,1.41029,1.63796,-0.272317,0.103724,0.631419,-0.497863,0.119341,0.147376,0.00584424,0.0745445,0.0117416,0.469019,0.185178,0.903568,-0.648075
-2702.76,0.992353,0.0226217,4,15,0,2725.2,1.12509,0.300463,0.0574046,0.270764,-0.879973,0.27262,0.633179,-0.190215,-0.0358602,-0.780568,1.52091,-0.0136785,0.107341,0.701405,1.47356,1.51597,-0.331159,0.31261,0.650055,-0.470731,0.248757,0.255113,0.0357097,0.137688,-0.0437386,0.549571,0.0682178,0.918662,-0.623438
-2700.12,0.98133,0.0332406,4,31,0,2708.85,1.12983,0.313007,-0.0349184,0.172893,-0.875002,0.197335,1.03636,-0.148457,-0.0222257,-0.922892,1.32685,0.0351787,0.0841332,0.790578,1.48563,1.48352,-0.255621,0.27646,0.617658,-0.394016,0.145823,-0.197308,-0.0451855,0.0525665,0.02354,0.411189,0.0961314,0.913575,-0.600223
-2700.12,0.0866511,0.0476928,2,6,1,2709.4,1.12983,0.313007,-0.0349184,0.172893,-0.875002,0.197335,1.03636,-0.148457,-0.0222257,-0.922892,1.32685,0.0351787,0.0841332,0.790578,1.48563,1.48352,-0.255621,0.27646,0.617658,-0.394016,0.145823,-0.197308,-0.0451855,0.0525665,0.02354,0.411189,0.0961314,0.913575,-0.600223
-2700.35,0.99003,0.0130484,5,31,0,2713.73,1.36502,0.249084,-0.0461322,0.168696,-0.792398,0.0582932,0.955779,-0.0506817,-0.00753615,-0.840133,1.44544,0.00690092,0.046003,0.850494,1.16048,1.41481,-0.412228,0.34983,0.693403,-0.576512,0.0812125,-0.171996,0.0167313,0.0557329,0.0651618,0.513728,0.0772844,0.911705,-0.659035
-2703.32,0.86568,0.019037,5,63,0,2718.32,1.3871,0.292272,-0.0611856,0.15264,-0.787203,0.118184,0.950534,-0.159665,0.0384178,-0.890539,1.29839,0.0446722,0.105191,0.93754,1.32304,1.66094,-0.314401,0.323953,0.608699,-0.360367,0.131256,-0.279754,0.0349778,0.0611735,-0.0524457,0.314646,-0.00413484,0.906716,-0.720338
-2697.33,0.746525,0.0220406,6,95,0,2714.26,0.940556,0.776982,-0.0157525,0.184793,-0.636918,-0.00032536,0.924718,-0.150713,0.00393715,-0.822302,1.78956,0.0499047,0.0462699,0.866357,1.61067,1.95184,-0.313227,0.230488,0.639742,-0.570315,0.190599,-0.00869564,-0.00565125,0.0443784,-0.00498049,0.336285,-0.0121689,0.900458,-0.588169
-2698.76,0.717944,0.0205022,5,63,0,2711.77,0.834674,0.684657,0.01776,0.145357,-0.836052,0.13303,0.88739,-0.114649,0.016534,-0.706023,1.70908,-0.0234364,0.0834291,0.393679,1.46218,1.58759,-0.270328,0.236368,0.717749,-0.734127,0.18334,-0.0154702,-0.00180844,0.0720773,0.0310988,0.514702,0.127713,0.92798,-0.660993
-2698.76,0,1.15933,1,2,1,2711.93,0.834674,0.684657,0.01776,0.145357,-0.836052,0.13303,0.88739,-0.114649,0.016534,-0.706023,1.70908,-0.0234364,0.0834291,0.393679,1.46218,1.58759,-0.270328,0.236368,0.717749,-0.734127,0.18334,-0.0154702,-0.00180844,0.0720773,0.0310988,0.514702,0.127713,0.92798,-0.660993
-2698.76,0,2.7071,0,1,1,2714.13,0.834674,0.684657,0.01776,0.145357,-0.836052,0.13303,0.88739,-0.114649,0.016534,-0.706023,1.70908,-0.0234364,0.0834291,0.393679,1.46218,1.58759,-0.270328,0.236368,0.717749,-0.734127,0.18334,-0.0154702,-0.00180844,0.0720773,0.0310988,0.514702,0.127713,0.92798,-0.660993
-2703.58,0.808259,0.266919,4,15,0,2714.65,1.06037,0.736829,-0.0618871,0.131589,-0.840324,0.0508581,1.06114,-0.0696225,-0.0183279,-0.926324,1.45723,0.0291269,0.0657109,0.812232,1.29171,1.6494,-0.126074,0.251925,0.583052,-0.56751,0.290262,-0.114346,0.0777086,0.0770395,0.136248,0.490143,-0.165619,0.908026,-0.602007
-2708.39,0.810374,0.16678,5,31,0,2724.71,0.776656,0.383792,0.051249,0.171825,-0.940886,0.5124,0.859841,-0.090289,0.0279498,-1.00595,1.67217,-0.030481,0.074352,0.35499,1.14856,1.32748,-0.333326,0.425501,0.724414,-0.386041,0.0476545,-0.114485,0.0335883,-0.00696985,-0.0312302,0.607587,0.25071,0.927176,-0.738611
-2697.74,0.999749,0.126468,5,63,0,2717.85,0.774246,0.632474,0.0250444,0.167397,-1.15183,0.607082,0.848031,-0.066043,0.0242573,-0.994448,1.70102,0.00466392,0.0938914,0.696664,1.35164,1.3916,-0.332424,0.30652,0.652825,-0.235434,0.0763951,-0.445646,0.0525791,0.0304767,-0.082485,0.512835,0.102816,0.925414,-0.715633
-2700.18,0.980301,0.18848,5,31,0,2710.3,0.714114,0.826197,-0.0545997,0.246167,-0.759848,-0.0633435,0.914216,-0.136728,-0.00772133,-0.983902,1.39927,0.0434024,0.0568824,0.486147,1.46755,1.76615,-0.35523,0.295293,0.659394,-0.703122,0.166664,0.0174099,0.01772,0.115614,0.195442,0.503824,-0.131484,0.904544,-0.521375
-2701.08,0.744349,0.292924,4,15,0,2715.53,0.889582,0.319213,0.0634432,0.197213,-0.609888,-0.136513,1.06527,-0.0563728,0.0391928,-0.858285,1.733,-0.0107549,0.124491,0.646315,1.22338,1.39036,-0.431718,0.336054,0.621285,-0.548044,0.185946,-0.141309,0.0632732,-0.0197249,-0.0558929,0.491302,0.146821,0.908597,-0.794214
-2702.95,0.937234,0.231755,5,31,0,2717.61,0.325389,0.908962,0.092727,0.207461,-0.965295,0.246239,0.935913,-0.0684252,0.031535,-0.983231,1.73248,-0.014705,0.147673,0.701771,1.2116,1.54996,-0.163784,0.551533,0.6203,-0.408724,0.0958238,-0.152052,0.0390462,0.0492935,-0.14901,0.552817,-0.020901,0.903035,-0.679878
-2704.57,0.940995,0.343503,4,15,0,2721.62,0.789881,0.663971,0.0643381,0.159286,-1.29505,0.492227,1.25495,-0.0169359,0.017879,-0.901532,1.62246,-0.0702311,0.112782,0.525012,0.959776,1.53081,-0.184252,0.439303,0.633741,-0.482661,0.281079,-0.532279,0.0633827,0.0190284,-0.0843294,0.454202,-0.155334,0.923097,-0.743588
-2704.57,0.23135,0.527118,2,5,1,2711.36,0.789881,0.663971,0.0643381,0.159286,-1.29505,0.492227,1.25495,-0.0169359,0.017879,-0.901532,1.62246,-0.0702311,0.112782,0.525012,0.959776,1.53081,-0.184252,0.439303,0.633741,-0.482661,0.281079,-0.532279,0.0633827,0.0190284,-0.0843294,0.454202,-0.155334,0.923097,-0.743588
-2703.42,0.993692,0.0869129,6,63,0,2715.13,0.651515,0.955164,-0.0541498,0.174522,-0.508543,-0.112269,0.901642,-0.149833,-0.0435246,-0.773238,1.50889,0.103835,0.0889137,0.76394,1.51423,1.87527,-0.290519,0.174988,0.655052,-0.571191,0.0352109,0.446901,0.0264181,0.179987,0.000397376,0.361071,0.165407,0.907199,-0.498368
-2700.54,0.918695,0.161139,5,31,0,2717.88,0.857113,0.521452,0.0218938,0.244945,-1.21289,0.524821,0.876261,-0.0588163,0.04316,-0.970562,1.5541,-0.0537371,0.0556874,0.379717,1.23327,1.42902,-0.393061,0.464142,0.655264,-0.458527,0.286761,-0.475801,0.0528905,0.0284222,-0.0108885,0.592982,-0.121769,0.92945,-0.646472
-2695.42,0.99257,0.237207,4,15,0,2708.99,0.586015,0.674127,0.00409054,0.141433,-0.926257,0.390428,0.954989,-0.0834307,-0.031381,-0.96877,1.5456,0.0849802,0.0487964,0.640821,1.28391,1.28308,-0.26426,0.221807,0.667705,-0.242031,0.0943503,0.0208653,0.0688782,0.120341,-0.0631526,0.458212,0.0562207,0.904605,-0.653193
-2695.42,3.63761e-10,0.44137,1,3,1,2716.64,0.586015,0.674127,0.00409054,0.141433,-0.926257,0.390428,0.954989,-0.0834307,-0.031381,-0.96877,1.5456,0.0849802,0.0487964,0.640821,1.28391,1.28308,-0.26426,0.221807,0.667705,-0.242031,0.0943503,0.0208653,0.0688782,0.120341,-0.0631526,0.458212,0.0562207,0.904605,-0.653193
-2701.12,0.99932,0.0370916,7,127,0,2712.55,0.662158,0.619481,-0.0417146,0.256024,-0.952153,0.306929,0.890045,-0.133888,0.0279427,-1.2847,1.63475,-0.0326921,0.136737,0.61258,1.40788,1.2314,-0.369091,0.324349,0.648325,-0.592088,0.267238,-0.174061,0.0310419,0.174131,-0.152646,0.618754,-0.104927,0.930968,-0.579456
-2707.4,0.970444,0.0713205,6,63,0,2720.29,0.851577,0.576014,0.0762614,0.208893,-1.36256,0.595644,0.741349,-0.0526677,0.0314368,-1.02348,1.54422,0.0197616,-0.0586336,0.506439,0.980541,1.57746,-0.230273,0.205685,0.588644,-0.320677,0.219677,-0.123775,0.0108729,0.159187,0.0357935,0.641365,0.0499194,0.906875,-0.662974
-2700.42,0.995513,0.124823,5,31,0,2715.69,0.831855,0.377868,-0.0671877,0.222177,-0.955034,0.324878,1.12395,-0.112587,-0.0566266,-1.10377,1.56398,-0.0184623,0.173881,0.384336,1.39479,1.23777,-0.262807,0.332356,0.701585,-0.610103,0.179801,-0.203001,5.45192e-05,0.0579978,-0.0812753,0.547558,-0.0553682,0.910206,-0.559062
-2700.13,0.96157,0.234523,4,15,0,2711.68,0.433737,0.958971,0.0540231,0.157898,-0.632294,-0.0786015,1.02165,-0.0956552,0.0100713,-0.953442,1.69666,0.0291554,0.0325879,0.286429,0.95805,1.41599,-0.230256,0.444795,0.690461,-0.747358,0.220966,-0.244081,0.0009001,0.1456,-0.0812497,0.626237,-0.000247738,0.905153,-0.675222
-2707.54,0.531336,0.394433,3,7,0,2717.97,0.808475,0.628575,0.0172372,0.178971,-0.240947,-0.368487,1.2035,-0.0923316,0.0613921,-0.879484,1.73953,0.0357185,-0.0635397,0.247822,0.957822,1.32725,-0.226014,0.437012,0.68574,-0.757823,0.226968,-0.424058,0.0126235,0.146946,-0.0718888,0.630136,-0.0208962,0.898823,-0.638517
-2700.55,0.995834,0.180719,5,31,0,2716.18,0.342498,0.77812,0.0417859,0.15432,-1.54099,0.887266,0.871694,-0.0646161,-0.0645782,-0.726258,1.671,0.0168983,0.157293,0.497728,1.19963,1.42737,-0.210006,0.210533,0.652189,-0.234215,0.0883533,0.252306,0.0444018,0.0981027,-0.0406173,0.483988,0.0389361,0.932559,-0.555031
-2703.55,0.575748,0.335296,4,15,0,2713.27,0.720453,0.891118,-0.0255792,0.170704,-1.46344,0.86453,0.899139,-0.0369195,-0.0105205,-0.566872,1.59553,0.0447804,0.150475,0.546889,1.38401,1.27836,-0.222423,0.233825,0.645206,-0.0877672,0.150904,0.187394,0.00555123,0.0651701,-0.122961,0.448238,0.0539102,0.927057,-0.616797
-2700.1,0.917204,0.177973,5,31,0,2712.13,0.492389,0.713175,0.0164917,0.169133,-1.21771,0.576035,1.1536,-0.127235,0.0133263,-1.06266,1.53709,0.030461,0.00668251,0.368754,0.966142,1.66295,-0.130767,0.222543,0.660277,-0.496473,0.151152,-0.318523,0.040163,0.196004,-0.0705235,0.481128,-0.00309594,0.90959,-0.662755
-2704.71,0.853504,0.259958,4,15,0,2717.48,0.0328094,1.35956,-0.0321471,0.127385,-0.929475,0.286692,1.11225,-0.0135823,-0.0282267,-0.774533,1.60943,0.105424,0.0985917,0.209809,1.33472,1.36103,-0.126034,0.246413,0.729607,-0.33152,0.181561,0.16187,-0.0114603,0.0643871,-0.0810043,0.513999,0.0460571,0.888788,-0.677386
