lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.127446
# Diagonal elements of inverse mass matrix:
# 0.0638656, 0.95407, 0.000496506, 0.000727876, 0.00317807, 0.00235545, 0.00857468, 0.000815002, 0.000832547, 0.0164352, 0.0140121, 0.000871452, 0.000849335, 0.0172122, 0.013669, 0.0153496, 0.00206605, 0.00221587, 0.000832315, 0.00973143, 0.00386848, 0.0588231, 0.00115475, 0.000597335, 0.00174152, 0.0070881, 0.00216152, 0.000408944, 0.00979377
-1367.24,0.434783,0.127446,4,23,0,1381.85,0.774566,0.161754,-0.673893,0.453074,0.0581899,-0.0939634,0.972664,0.0523718,-0.0306513,-0.566724,-0.205211,0.0226561,-0.00189082,0.906383,0.829873,0.753571,-0.491557,0.112574,0.746727,-0.751359,0.35628,-0.0135881,0.544863,0.263985,-0.0304181,0.0724166,-0.0408166,0.497436,0.560969
-1367.43,0.978047,0.127446,5,31,0,1383.38,0.970848,0.0466517,-0.618846,0.431722,-0.168764,0.0797994,0.751541,-0.0149714,0.0326139,-0.573336,-0.444608,-0.0173388,0.0270097,0.985146,0.96703,0.968069,-0.451902,0.124802,0.720164,-0.44484,0.516627,-0.137723,0.478631,0.332348,-0.0290629,0.127593,-0.0749301,0.535073,0.761568
-1364.56,0.57085,0.127446,2,6,1,1379.14,0.96386,0.0269586,-0.61381,0.434629,-0.137925,0.0643164,0.777448,-0.0206974,0.0171629,-0.549616,-0.479687,0.00586237,0.00701226,1.00084,0.952219,0.954638,-0.457079,0.129049,0.727353,-0.480815,0.495923,-0.188044,0.469819,0.331968,-0.0348196,0.1497,-0.116058,0.534329,0.776828
-1364.56,4.08189e-06,0.127446,4,15,0,1378.77,0.96386,0.0269586,-0.61381,0.434629,-0.137925,0.0643164,0.777448,-0.0206974,0.0171629,-0.549616,-0.479687,0.00586237,0.00701226,1.00084,0.952219,0.954638,-0.457079,0.129049,0.727353,-0.480815,0.495923,-0.188044,0.469819,0.331968,-0.0348196,0.1497,-0.116058,0.534329,0.776828
-1364.61,0.258524,0.127446,2,5,1,1381.45,0.970785,0.023959,-0.616053,0.425724,-0.135024,0.0688374,0.774826,-0.0264567,0.0184727,-0.562187,-0.487685,0.0102952,0.00714098,1.0002,0.95844,0.981948,-0.45664,0.139051,0.735056,-0.500995,0.487192,-0.214204,0.474766,0.330588,-0.0393452,0.147884,-0.123284,0.532909,0.775799
-1363.4,0.283706,0.127446,4,19,0,1379.75,0.809898,0.132804,-0.663785,0.453759,0.0249582,-0.0457315,0.89932,0.0261458,0.00266356,-0.788416,-0.221328,-0.0217823,0.00475844,0.979826,0.784764,0.804751,-0.521279,0.0775029,0.760076,-0.709876,0.494949,-0.106769,0.55265,0.28415,-0.0633624,0.169774,-0.148315,0.524003,0.609448
-1364.4,0.962957,0.127446,5,31,0,1377.06,0.954793,0.293065,-0.670883,0.416725,-0.149561,0.0420776,0.778239,-0.0266798,-0.00210302,-0.579229,-0.369455,0.0254213,0.000357822,1.20144,0.931024,1.01169,-0.456539,0.16516,0.697428,-0.659332,0.474971,-0.107245,0.515251,0.350094,-0.021868,0.00216882,0.0612976,0.504102,0.734368
-1363.14,0.902992,0.127446,4,31,1,1375.6,0.999737,0.1853,-0.652665,0.435111,-0.109949,0.0516502,0.857272,0.016616,0.030189,-0.414325,-0.27153,0.0175516,0.0223448,1.2718,0.919678,1.01454,-0.437037,0.157173,0.736253,-0.613337,0.464527,0.0645204,0.497992,0.338498,-0.093055,-0.0201419,-0.00439841,0.499086,0.623719
-1365.26,0.561638,0.127446,5,31,0,1375.76,1.11405,0.0413085,-0.685507,0.427527,-0.0850111,-0.011111,0.815583,0.0111995,-0.0302549,-0.644541,-0.280823,0.011126,-0.0445792,1.06914,1.08482,1.13641,-0.590583,0.110021,0.770368,-0.649009,0.530257,-0.310903,0.52365,0.311533,-0.061656,0.154314,-0.143503,0.523296,0.792345
-1363.65,0.666679,0.127446,2,6,1,1377.43,1.05171,0.0686776,-0.689905,0.420516,-0.0935918,-0.00301829,0.795929,0.00718789,-0.0313757,-0.649277,-0.321873,0.00183649,-0.0464294,1.03627,1.04723,1.11426,-0.578584,0.109429,0.773186,-0.661712,0.537946,-0.311375,0.519088,0.303358,-0.0428267,0.142352,-0.126043,0.521778,0.767305
-1366.27,0.957043,0.127446,5,31,0,1378.03,1.00818,0.0608152,-0.646609,0.399278,-0.0870307,0.00166536,0.879074,-0.012775,-0.00914083,-0.42022,-0.536182,-0.00363927,0.00743086,1.0782,0.931317,0.909075,-0.521157,0.0825642,0.726028,-0.580496,0.476696,-0.672663,0.54986,0.350979,-0.0395261,-0.00504844,-0.00742338,0.497041,0.620596
-1371.3,0.887419,0.127446,5,31,0,1383.35,0.520535,0.901549,-0.659414,0.479981,-0.0797538,-0.0614624,0.755845,-0.0170717,0.0277573,-0.885761,-0.027463,-0.00269651,-0.0106103,1.16905,0.978067,1.10172,-0.520659,0.182532,0.758687,-0.739242,0.466134,0.412999,0.464968,0.248773,-0.0477308,0.132246,0.00747731,0.503796,0.77782
-1372.24,0.999984,0.127446,5,31,0,1384.69,0.577283,0.442269,-0.661925,0.484225,-0.0329256,-0.0133237,0.748261,-0.0138741,0.0331625,-0.897087,0.0746327,-0.0121174,-0.0276493,1.21912,0.960014,0.942793,-0.492242,0.217392,0.72469,-0.591121,0.513394,-0.0123393,0.430624,0.257003,-0.0949621,0.0738563,0.0360835,0.512032,0.753707
-1373.36,0.988588,0.127446,5,31,0,1387.54,0.585316,0.22239,-0.606819,0.458044,-0.123237,-0.00721854,1.02201,0.010423,-0.0515709,-0.462493,-0.616522,0.000451017,0.0246592,0.842583,0.705769,0.806598,-0.433659,0.0481653,0.719404,-0.720895,0.386673,-0.273177,0.507651,0.329176,0.0238081,0.185334,-0.121813,0.523198,0.646762
-1374.53,0.991125,0.127446,5,31,0,1394.62,0.463072,0.461905,-0.632582,0.491319,0.0378505,0.0174574,0.86159,0.072855,0.0230256,-0.66513,0.0496871,-0.0100627,-0.0246942,0.835253,0.678098,0.669683,-0.546904,0.140352,0.772359,-0.547147,0.513427,-0.617623,0.444913,0.305402,0.0410472,0.0553594,0.0392626,0.506921,0.832307
-1375.82,0.974908,0.127446,5,31,0,1394.38,0.637459,0.175146,-0.670323,0.429059,-0.0417067,0.0305964,1.01202,-0.0714471,0.00943409,-0.508146,-0.495,0.0449134,0.0224253,0.818116,0.823663,0.712876,-0.480619,0.0651302,0.691758,-0.773056,0.447361,0.379571,0.540667,0.322603,-0.0388969,0.0481278,-0.0803109,0.511658,0.370675
-1370.69,0.990069,0.127446,5,31,0,1390.64,0.796035,0.153643,-0.651647,0.430921,0.0175968,0.00399491,0.750971,0.0698151,0.00566586,-0.69207,-0.27199,-0.0469609,-0.0469748,0.813845,0.837515,0.823285,-0.528052,0.15071,0.744966,-0.582065,0.481689,-0.116641,0.507333,0.352394,-0.0391436,0.079711,-0.114517,0.508428,0.870213
-1366.58,0.999096,0.127446,5,31,0,1378.18,0.515994,0.422521,-0.651266,0.470168,-0.0273653,-0.0144879,1.02455,-0.0530477,-0.00378205,-0.648939,-0.331398,0.0430956,0.040221,0.813597,0.72767,0.889265,-0.467962,0.117587,0.706425,-0.82632,0.469394,-0.188271,0.46361,0.297527,-0.00612363,0.0968651,0.0166949,0.514162,0.498179
-1367.75,0.987099,0.127446,5,31,0,1379.02,0.724986,0.323719,-0.670043,0.458932,-0.0521016,0.0108811,1.09228,-0.0567221,0.0268035,-0.848058,-0.227884,0.0499664,0.000813492,1.08926,0.823488,0.761607,-0.506972,0.123437,0.701176,-0.825926,0.494558,-0.310482,0.454063,0.304317,-0.0133912,0.0828858,0.00162627,0.51674,0.613403
-1368.74,0.998915,0.127446,5,31,0,1384.2,0.774984,0.341859,-0.675926,0.466734,-0.0345322,-0.00967353,0.725283,-0.00903403,-0.037865,-0.599075,-0.104256,-0.0714458,-0.0725318,1.01538,0.851957,1.03604,-0.526637,0.0678536,0.705668,-0.500676,0.498271,-0.145389,0.470364,0.299522,-0.0851889,0.14656,-0.00860357,0.519443,0.603116
-1367.45,0.986749,0.127446,5,31,0,1381.66,0.97299,0.187649,-0.621816,0.457176,-0.117004,0.01005,0.921675,0.011773,0.0371445,-0.688328,-0.472204,0.064501,0.0731462,1.15946,1.00338,0.979078,-0.452775,0.155022,0.741742,-0.754741,0.474036,-0.0511434,0.533345,0.320892,-0.043054,-0.0646376,-0.0623402,0.508959,0.773934
-1361.57,0.995234,0.127446,5,31,0,1380.42,1.07128,0.103788,-0.617922,0.45395,-0.125323,-0.00379782,0.870433,0.0090866,-0.000677894,-0.694723,-0.418116,0.0595995,0.0417073,1.13128,0.935756,1.02625,-0.438091,0.158781,0.725611,-0.70317,0.449926,-0.103795,0.522709,0.295296,-0.0402329,-0.054779,-0.0204937,0.513152,0.701516
-1367.16,0.911292,0.127446,5,31,0,1379.7,0.819559,0.17021,-0.667836,0.433593,0.0267867,-0.00746997,0.751551,0.0221666,-0.0455494,-0.684658,-0.148396,-0.0592959,-0.0724826,1.06039,0.775342,0.866075,-0.543783,0.122098,0.718047,-0.776289,0.496544,-0.138423,0.482077,0.302739,-0.0271945,0.188901,-0.0415878,0.525741,0.755605
-1365.65,0.990531,0.127446,5,31,0,1387.83,0.946227,0.0795982,-0.640673,0.428397,-0.0704208,0.00479204,1.06769,-0.00859438,0.0295904,-0.649135,-0.385597,0.069678,0.0698672,0.92664,0.913631,0.875422,-0.485281,0.13153,0.743915,-0.575967,0.37641,-0.113811,0.520912,0.308849,0.00187964,-0.0210915,-0.0511064,0.5082,0.554411
-1359.77,0.729294,0.127446,5,31,0,1375.89,0.857207,0.0575816,-0.660464,0.425152,-0.0582657,0.0387384,1.00965,-0.00620102,0.00522854,-0.630039,-0.270709,0.0538034,0.0646127,0.919186,0.91727,0.880761,-0.493702,0.131202,0.753785,-0.608602,0.392251,0.0345057,0.537339,0.315277,-0.0110846,0.0542534,-0.0575299,0.510758,0.636209
-1362.43,1,0.127446,5,31,0,1371,0.920197,0.146917,-0.625387,0.473651,-0.0288431,-0.0421597,0.718552,0.00754117,0.00191988,-0.689468,-0.215961,-0.0514628,-0.0577089,1.08877,0.975643,0.909764,-0.467351,0.11598,0.708928,-0.737556,0.536951,-0.229577,0.419335,0.313295,-0.051557,0.146763,-0.0438403,0.515966,0.780796
-1361.56,0.41141,0.127446,5,31,0,1377.59,0.885021,0.331766,-0.624122,0.511235,-0.0209286,-0.0374122,0.792404,-0.0194659,0.0157158,-0.625737,-0.190959,-0.0185964,-0.0326426,1.12813,0.805769,0.748518,-0.475669,0.118997,0.719165,-0.694865,0.47682,-0.312916,0.44486,0.31114,-0.0299562,0.161138,-0.0570571,0.514938,0.752185
-1363.45,0.971222,0.127446,5,31,0,1376.91,0.314399,0.828683,-0.663556,0.402874,0.00139265,0.00593637,0.958879,0.032798,0.00653277,-0.592978,-0.287908,0.0294716,0.0312692,0.855993,0.761572,0.816426,-0.465668,0.133151,0.731729,-0.777034,0.458725,-0.247465,0.539039,0.31197,0.013659,-0.0223888,-0.0576753,0.524453,0.57287
-1363.36,0.98181,0.127446,5,31,0,1379.8,0.423957,0.662331,-0.657496,0.445446,0.0243261,-0.013104,0.907039,-0.0224437,-0.00706331,-0.787784,-0.268358,-0.0330194,-0.0305971,0.850233,0.546905,0.673339,-0.457474,0.120041,0.722791,-0.503969,0.413474,0.056514,0.504409,0.297797,-0.00515732,0.252399,-0.00661268,0.503708,0.66006
-1370.39,0.922352,0.127446,5,31,0,1385.9,0.849219,0.0553232,-0.646654,0.410825,-0.00852881,0.0158717,0.95281,0.0145525,0.0770208,-0.66243,-0.409521,0.0125345,-0.0405828,0.849893,0.883318,0.743421,-0.428659,0.133074,0.683001,-0.779579,0.360315,0.268304,0.544274,0.329268,-0.0801539,0.142718,0.0216081,0.506004,0.58775
-1362.07,0.985126,0.127446,5,31,0,1377.67,0.876253,0.24142,-0.673543,0.438994,-0.0842782,0.0070535,0.934748,0.00898429,0.00400173,-0.507892,-0.285274,-0.0330448,0.0138744,0.993237,0.645827,0.920253,-0.428931,0.111438,0.717018,-0.570452,0.358184,-0.305537,0.525255,0.32886,-0.0166781,0.108466,-0.0472291,0.527553,0.604573
-1361.41,0.982093,0.127446,5,31,0,1382.14,0.94211,0.205987,-0.65525,0.412519,0.071056,-0.0411025,0.947031,-0.0225158,-0.0144167,-0.7828,-0.315114,0.030446,-0.00356782,0.897243,0.73577,0.726798,-0.492051,0.163948,0.74175,-0.769708,0.456177,-0.125814,0.545176,0.284234,-0.0154303,0.0830001,-0.0107307,0.497772,0.646854
-1362.05,0.970105,0.127446,5,31,0,1384.64,0.887971,0.0994666,-0.667347,0.467667,0.0212027,0.0450676,0.704765,-0.0199602,0.00510687,-0.729476,-0.342435,-0.00273523,0.0462947,1.01112,0.953823,0.951523,-0.54355,0.120902,0.729963,-0.620126,0.521062,-0.64435,0.492987,0.33558,-0.0590067,0.087492,-0.0721025,0.502206,0.676879
-1364.02,0.954587,0.127446,5,31,0,1375.53,0.79836,0.135246,-0.660546,0.384214,0.0205667,-0.00956603,0.828596,0.0248801,-0.00789702,-0.581337,-0.311761,-0.00583589,0.00338026,0.951947,0.884003,0.87221,-0.555752,0.064525,0.721184,-0.638781,0.56701,0.554457,0.524201,0.316629,-0.0263415,0.128725,-0.10377,0.511931,0.661172
-1366.43,0.964537,0.127446,5,31,0,1375.29,0.680301,0.234027,-0.663462,0.431302,-0.0660934,-0.0016681,1.00047,-0.0241137,0.00403932,-0.751948,-0.257745,0.00187794,-0.00912392,0.98271,0.823846,0.822497,-0.424082,0.182971,0.734402,-0.594592,0.293063,-0.801461,0.499067,0.306334,-0.0215812,0.10211,0.0632861,0.513643,0.630591
-1370.57,0.947727,0.127446,5,31,0,1379.85,0.988104,0.444004,-0.653086,0.39462,0.0444585,-0.0329085,0.864152,0.0369133,-0.0126314,-0.639409,-0.29993,0.00229456,0.030091,1.02377,0.794251,0.646716,-0.498554,0.0939849,0.713878,-0.764299,0.542113,0.542363,0.526897,0.312937,0.0270339,0.196011,-0.108546,0.514728,0.666279
-1367.71,0.997177,0.127446,5,31,0,1381.17,0.211833,0.363557,-0.647882,0.47615,0.0826799,0.081082,0.772491,-0.0119007,0.0445764,-0.655265,-0.31457,0.00499318,-0.00978405,0.835069,0.698472,0.85923,-0.498167,0.165555,0.747846,-0.664403,0.512891,0.127987,0.50148,0.29647,-0.0266724,0.069165,-0.0219301,0.529097,0.643046
-1360.86,0.904532,0.127446,5,63,0,1382.22,0.927457,0.0498394,-0.667804,0.407748,-0.129498,-0.071349,1.00825,0.00681534,-0.0405945,-0.641028,-0.301312,-0.0125824,0.00743213,1.00022,0.873067,0.851369,-0.495946,0.0869493,0.712612,-0.653141,0.41282,-0.195064,0.525441,0.320676,-0.0141757,0.0968917,0.00209141,0.495274,0.641912
-1362.14,0.703155,0.127446,5,31,0,1371.83,0.781419,0.136383,-0.655763,0.433259,-0.0215331,-0.0500888,0.945458,0.0582844,0.00509819,-0.752825,-0.315137,0.0196008,0.00592521,0.853427,0.844893,0.941569,-0.511147,0.146766,0.685304,-0.696025,0.505377,-0.227876,0.535261,0.341386,-0.0790172,0.133754,-0.111093,0.508157,0.688868
-1368.84,0.955813,0.127446,5,31,0,1376.61,0.739346,0.145858,-0.660783,0.419102,0.00967185,0.0300528,0.821668,-0.0199582,-0.0358248,-0.520465,-0.122744,-0.0333299,0.0651548,1.04282,0.698898,0.694787,-0.4897,0.0984157,0.69875,-0.540396,0.41799,0.0972242,0.50152,0.26968,0.0109404,0.0662461,0.0713756,0.530558,0.618139
-1362.76,0.981158,0.127446,5,31,0,1380.1,0.724106,0.362907,-0.671004,0.475941,0.0570191,0.0239724,0.913693,0.0319056,0.00807713,-0.682843,-0.312572,-0.00913566,-0.0125954,0.857863,0.860164,0.832027,-0.49524,0.175712,0.749571,-0.815877,0.459844,0.0318136,0.479868,0.339685,-0.0370806,0.0373874,-0.0715817,0.518777,0.716912
-1362.71,0.492206,0.127446,5,31,0,1376.76,0.664368,0.783369,-0.677215,0.465326,0.0541955,0.0160914,0.9585,0.0206165,0.0198497,-0.622536,-0.346079,-0.0232579,-0.0196293,1.01691,0.763511,0.816503,-0.472569,0.12539,0.740145,-0.796614,0.446267,-0.162025,0.481258,0.34225,-0.0554724,0.0392256,-0.0677576,0.519658,0.797844
-1360.45,0.994383,0.127446,5,31,0,1373.12,0.608656,0.40641,-0.665566,0.426523,-0.0885177,-0.0328457,0.911367,0.0131647,-0.0177115,-0.705645,-0.221965,0.0121762,0.039288,1.00176,0.818927,0.945586,-0.502191,0.0664393,0.716355,-0.682126,0.452348,-0.219607,0.511404,0.29849,-0.0384471,0.148713,-0.0407503,0.518596,0.46904
-1359.52,0.97241,0.127446,5,31,0,1372.42,0.810148,0.194415,-0.64385,0.438496,0.0534963,0.0514822,0.829131,0.00481208,0.0158493,-0.609003,-0.346624,-0.00630294,-0.024642,0.961061,0.858299,0.8764,-0.499654,0.175428,0.731239,-0.64823,0.454501,0.0800552,0.494919,0.305415,-0.00739799,0.0209171,-0.0231966,0.51291,0.903652
-1365.88,0.96047,0.127446,5,31,0,1376.45,0.894551,0.118166,-0.641467,0.473666,-0.114087,-0.00710646,0.784848,0.0405018,-0.0259224,-0.569951,-0.118457,-0.0109761,-0.0110267,1.10301,0.889819,0.935982,-0.424335,0.117371,0.777284,-0.648032,0.374708,-0.159679,0.520444,0.26406,-0.0518554,0.135927,-0.00582761,0.515195,0.432367
-1365.31,0.989045,0.127446,5,31,0,1376.17,1.01841,0.0770814,-0.652027,0.437929,0.00222105,-0.0144931,0.886124,-0.0325959,0.045653,-0.531587,-0.39705,0.0172832,0.00772836,1.0233,0.933108,0.97969,-0.526882,0.120411,0.728122,-0.606566,0.511268,0.18925,0.43407,0.357462,-0.0648347,-0.021229,-0.072151,0.513653,0.910607
-1364.93,0.968218,0.127446,5,31,0,1375.45,0.935748,0.0945552,-0.65237,0.446469,-0.0296327,0.0078689,0.932876,-0.0430787,0.0356254,-0.611224,-0.400943,0.00329948,0.0227422,1.06133,0.936374,0.92304,-0.513062,0.111211,0.747576,-0.623412,0.559904,0.239074,0.454622,0.351613,-0.0457093,0.0174297,-0.0917604,0.50889,0.943531
-1365.26,0.618605,0.127446,4,16,1,1375.45,0.965396,0.128849,-0.657169,0.444361,-0.0281177,0.00928463,0.917582,-0.0495545,0.0259749,-0.545629,-0.383733,-0.00634427,0.0334475,1.0842,0.932477,0.936953,-0.518503,0.115234,0.748204,-0.652062,0.574479,0.290085,0.454158,0.345523,-0.0428104,0.00462525,-0.0817888,0.507032,0.944863
-1373.11,0.976244,0.127446,5,31,0,1387.64,0.73678,0.164541,-0.624794,0.433479,-0.0491251,0.0310034,0.78776,0.026139,-0.0321229,-0.653172,-0.176591,0.0112063,-0.030237,0.784197,0.653235,0.748053,-0.424765,0.141354,0.701735,-0.616664,0.400794,-0.477116,0.50375,0.278454,0.00803658,0.332515,0.0455823,0.526346,0.330105
-1371.75,0.623486,0.127446,5,31,0,1385.1,0.726352,0.160385,-0.629001,0.422402,-0.034965,0.059809,0.856603,0.00683849,-0.0231919,-0.668072,-0.245264,-0.00973556,-0.0102657,0.870092,0.612977,0.790046,-0.405823,0.136993,0.711602,-0.515742,0.392813,-0.505391,0.491816,0.283886,0.0243125,0.294654,0.0363523,0.518259,0.37339
-1367.39,0.74044,0.127446,4,22,1,1386.3,0.664669,0.0510249,-0.64022,0.465164,-0.0311318,-0.0811814,0.938591,-0.0491036,-0.00723438,-0.77102,-0.451139,-0.00795002,0.0105002,0.672243,0.661985,0.657892,-0.472456,0.156915,0.707688,-0.662966,0.422124,-0.732426,0.509049,0.307234,0.00245474,0.191044,0.00961821,0.524906,0.412839
-1369.53,0.968628,0.127446,5,31,0,1383.73,0.900973,0.0317691,-0.681297,0.417879,0.027175,0.104051,0.936279,0.037232,0.0178148,-0.637279,-0.0655657,0.0277333,-0.0223169,0.94275,0.941451,0.853668,-0.470878,0.100412,0.761244,-0.694564,0.471368,0.502161,0.564992,0.321533,-0.0723978,0.0914426,-0.0510613,0.506902,0.780381
-1369.53,0.0152107,0.127446,3,7,0,1382.74,0.900973,0.0317691,-0.681297,0.417879,0.027175,0.104051,0.936279,0.037232,0.0178148,-0.637279,-0.0655657,0.0277333,-0.0223169,0.94275,0.941451,0.853668,-0.470878,0.100412,0.761244,-0.694564,0.471368,0.502161,0.564992,0.321533,-0.0723978,0.0914426,-0.0510613,0.506902,0.780381
-1367.45,0.65005,0.127446,5,31,0,1383.16,0.972077,0.430865,-0.67671,0.422663,-0.127413,-0.0977021,0.795361,0.00239688,-0.0299923,-0.681327,-0.393402,-0.0452353,0.0377007,1.16704,0.845049,0.864883,-0.45953,0.133452,0.728119,-0.658141,0.448717,-0.307713,0.544941,0.287197,0.0100561,0.143886,-0.014644,0.521189,0.497416
-1362.9,0.924132,0.127446,5,31,0,1376.45,1.0297,0.0387249,-0.631441,0.469081,-0.0443938,0.0996108,0.927144,-0.0428034,0.0319198,-0.659941,-0.112938,0.00487655,-0.0655823,1.0517,1.04063,1.03823,-0.522591,0.123818,0.741442,-0.614225,0.481053,0.234203,0.459397,0.311279,-0.0712787,0.0603013,-0.0652252,0.510813,0.745302
-1363.35,0.745876,0.127446,5,31,0,1378.84,0.886605,0.029301,-0.685314,0.384347,-0.0266884,-0.0848525,0.825145,0.0228578,-0.011364,-0.601938,-0.542118,-0.0294755,0.0449335,0.895364,0.885587,0.910634,-0.470466,0.112612,0.705947,-0.699378,0.432451,-0.469933,0.560733,0.339757,0.0260946,0.126832,-0.0522179,0.529606,0.612502
-1365.31,0.152197,0.127446,3,11,0,1383.2,0.895653,0.035396,-0.704611,0.389059,-0.0251548,-0.0542766,0.850467,0.0171956,-0.0156583,-0.583302,-0.591708,-0.0263989,0.0498384,0.895913,0.865012,0.853576,-0.478198,0.118149,0.708475,-0.704097,0.442249,-0.504131,0.547226,0.34256,0.039287,0.0942099,-0.0605723,0.527835,0.59298
-1365.56,0.278711,0.127446,5,31,0,1376.39,0.848302,0.0288809,-0.711243,0.396233,-0.0454417,-0.0450461,0.840438,0.0283209,-0.0215428,-0.61875,-0.524743,-0.0237429,0.0508662,0.90402,0.879027,0.836757,-0.469245,0.108879,0.705313,-0.687573,0.454746,-0.458935,0.544846,0.342706,0.045338,0.0818555,-0.0545748,0.524544,0.59579
-1360.12,0.25816,0.127446,5,31,0,1381.88,0.863583,0.0492017,-0.690145,0.423341,-0.0398448,-0.0272238,0.854066,0.035295,-0.0264662,-0.645277,-0.371641,-0.00491131,0.0177338,0.918306,0.884524,0.895823,-0.433148,0.13321,0.713498,-0.681655,0.405317,-0.278843,0.543785,0.323115,0.0308558,0.0645488,-0.0586207,0.530381,0.554942
-1360.81,0.930485,0.127446,5,31,0,1369.15,0.813321,0.0575889,-0.668462,0.400524,-0.0580015,-0.021646,0.870562,0.0277442,-0.00780267,-0.508727,-0.225384,-0.0184646,-0.00125424,0.81104,0.753756,0.773432,-0.452096,0.0678851,0.733857,-0.675325,0.402763,-0.251421,0.55355,0.316891,0.0374806,0.0326786,-0.036649,0.520585,0.558514
-1361.69,0.917356,0.127446,5,31,0,1374.97,1.05608,0.169763,-0.652483,0.477453,-0.0544892,0.0416345,0.826458,-0.0271541,0.0166984,-0.712711,-0.323168,0.0164106,0.00165957,1.232,0.910192,1.06027,-0.52574,0.172456,0.725986,-0.639417,0.559294,0.0588225,0.510867,0.301133,-0.104916,0.094751,-0.00171449,0.507383,0.760621
-1361.26,0.852998,0.127446,4,26,1,1373.74,0.94822,0.104123,-0.656521,0.468412,-0.107779,0.0755938,0.776615,-0.0154799,0.00876706,-0.627627,-0.262037,-0.0161574,-0.0218164,1.13857,0.910999,0.970983,-0.522965,0.132474,0.722354,-0.632551,0.509249,-0.00760303,0.483761,0.320837,-0.127643,0.152428,-0.00971834,0.516472,0.74649
-1363.03,0.980677,0.127446,5,31,0,1373.88,0.872429,0.101966,-0.631487,0.444101,-0.0144276,-0.0815099,0.868382,0.0163225,0.0297771,-0.633817,-0.398214,0.0415316,-0.00104902,0.949605,0.877988,0.90769,-0.491342,0.120408,0.701768,-0.703645,0.428108,0.299089,0.477044,0.289097,0.000653843,-0.0570208,-0.0485114,0.512441,0.729365
-1367.95,0.587228,0.127446,4,29,1,1378.66,0.858038,0.185708,-0.633285,0.446417,0.00570613,0.0115816,0.994595,0.00129458,0.0288171,-0.799792,-0.334901,-0.00436245,0.0186267,1.04384,0.729448,0.816467,-0.443332,0.0926584,0.707199,-0.778176,0.515374,0.466748,0.531315,0.286614,-0.0159908,0.0323985,-0.00168125,0.514045,0.932093
-1370.26,0.981835,0.127446,5,31,0,1388.92,0.363874,0.861744,-0.668469,0.444661,0.00967364,0.0240397,0.831719,-0.0134632,0.0232649,-0.694849,-0.208143,-0.0423627,0.0314979,0.949883,0.855999,0.837313,-0.415216,0.142419,0.762721,-0.539494,0.329446,-0.222696,0.509072,0.276509,-0.0407092,0.208518,-0.059743,0.490438,0.606622
-1367.35,0.989477,0.127446,5,31,0,1382.72,0.885718,0.198252,-0.649546,0.416897,-0.0389403,-0.0134023,0.975944,0.0113284,-0.0213545,-0.731636,-0.318277,0.043004,-0.0334227,0.901969,0.746325,0.770905,-0.568235,0.0796984,0.687604,-0.752207,0.581617,0.019606,0.52191,0.348301,-0.00417292,0.08823,-0.0340715,0.538458,0.695515
-1368.67,0.994257,0.127446,5,31,0,1381.6,0.653473,0.12181,-0.706243,0.380207,0.0100757,0.0283088,0.911865,0.0125866,-0.0212132,-0.598721,-0.355755,0.00328602,0.025432,0.716227,0.715704,0.826875,-0.485724,0.153462,0.735603,-0.462416,0.351645,-0.256834,0.534011,0.281125,-0.0472593,0.145287,-0.0505682,0.492128,0.52649
-1367.78,0.975366,0.127446,5,31,0,1383.69,0.908324,0.30491,-0.653924,0.44905,-0.0959732,0.0397098,0.888486,-0.0239273,-0.0207108,-0.623594,-0.30855,0.00197603,-0.0398357,1.04393,0.777396,0.751364,-0.477881,0.0333209,0.754913,-0.585863,0.374139,0.245471,0.555186,0.344026,4.64484e-05,0.0730491,0.0310307,0.524123,0.767492
-1361.44,0.999348,0.127446,5,31,0,1376.31,1.0663,0.0741206,-0.655754,0.458299,-0.00691332,0.0217859,0.772128,0.00452545,0.0169648,-0.552641,-0.253541,-0.00414983,-0.00170546,1.0591,1.12783,0.982862,-0.557784,0.198139,0.701567,-0.609395,0.569815,-0.396219,0.462399,0.28452,-0.058461,-0.0136089,-0.059469,0.511724,0.584159
-1360.29,0.774517,0.127446,5,31,0,1372.03,1.06654,0.164112,-0.660769,0.448797,-0.0227062,0.0256437,0.786515,-0.0271092,0.00254919,-0.554053,-0.487849,0.0161798,-0.00990745,1.11338,0.922851,1.00046,-0.553431,0.158746,0.703064,-0.519765,0.512199,-0.249243,0.512931,0.284478,-0.100484,0.0615087,-0.0521823,0.519426,0.616569
