# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-06 23:23:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpizSONi/standata-18e4483b3e.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510062323-2-347a62.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510062323-2-69dff4.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1885.81,0.957711,0.223966,4,15,0,1904.92,-0.335322,0.494182,-0.0169498,0.0349544,-0.756669,-0.0577401,0.947525,-0.0227201,0.0409058,0.295,0.171836,0.0383734,0.00825754,-0.599227,-1.01025,-1.42197,0.0754068,0.282632,0.0929897,-0.236401,0.0735422,-0.210783,0.0438417,0.058654,-0.137586,-0.270294,0.123319,0.991507,0.405577
-1895.14,0.668398,0.223966,4,15,0,1903.19,-0.901835,0.901841,-0.0905172,-0.00233035,-0.791931,-0.183316,0.710517,0.0102047,0.0188427,-0.0225718,0.134696,-0.0397073,-0.0159526,-0.638392,-0.754597,-1.62984,-0.0201177,0.452018,-0.0409743,-0.292777,0.00346652,0.0547529,0.0320429,0.0264694,0.050502,-0.33524,0.2115,0.981146,-0.176093
-1891.27,0.995443,0.223966,4,15,0,1909.33,-0.940963,0.278872,-0.10724,0.00875135,-0.530067,-0.140518,0.827211,0.00827738,-0.0191599,0.00515482,0.346418,-0.00323878,-0.0435493,-0.630961,-0.86416,-1.33594,-0.0277884,0.385542,-0.0159126,-0.140946,-0.016043,0.0318115,0.0353282,-0.0457581,-0.0316368,-0.17423,0.244051,1.01212,-0.17942
-1891.12,0.92122,0.223966,4,15,0,1917.83,-0.809379,0.270093,-0.125832,0.0181473,-0.562402,-0.194273,0.830206,-0.0274593,-0.00973819,0.00772454,0.312754,-0.00691967,-0.0244099,-0.561013,-0.907437,-1.37826,-0.0258387,0.390132,0.014911,-0.118441,0.00813512,-0.00524849,0.0183266,-0.0463908,-0.0393445,-0.222454,0.249222,1.01982,-0.202447
-1889.4,0.993671,0.223966,4,15,0,1902.06,-0.817655,0.918807,-0.000652703,0.0579946,0.0241186,-0.801301,0.757582,-0.0272116,-0.0700164,0.0769983,0.16108,0.0379166,0.0470962,-0.662641,-0.917846,-1.43923,-0.0660241,0.260417,0.0772844,-0.309267,-0.0163254,-0.0150706,0.0157972,0.103969,0.0321873,-0.217143,0.165163,0.97475,0.129675
-1889.91,0.987188,0.223966,4,15,0,1907.54,-1.04091,0.257091,-0.106752,-0.03912,-0.490892,-0.28741,0.820587,-0.118975,0.0308338,-0.0159555,0.00123871,-0.0595547,0.0361715,-0.635784,-0.809383,-1.32714,0.0395889,0.395989,-0.0771804,-0.304589,-0.0173661,-0.0197562,0.0340433,0.0554092,-0.140937,-0.165513,0.182694,1.00175,-0.0398019
-1885.51,0.60138,0.223966,4,15,0,1901.91,-0.71473,0.422573,-0.068901,-0.0354631,-0.491932,-0.150425,0.776741,-0.0691786,0.0394915,0.0834377,0.114062,-0.100085,0.011978,-0.612994,-0.841154,-1.33567,0.117768,0.307099,-0.0687196,-0.326874,-0.0340044,-0.181283,0.0644334,0.0862523,-0.0994516,-0.17426,0.221408,0.998981,0.0681494
-1886.38,0.933419,0.223966,4,15,0,1899.8,-1.10183,0.47042,-0.0846025,-0.0370915,-0.609401,-0.345626,0.943904,0.00376591,-0.0491393,-0.0289165,0.388947,0.0142504,-0.00681828,-0.664063,-0.813606,-1.55555,0.130386,0.256125,0.0568694,-0.433206,0.10752,-0.392709,-0.0209413,0.124459,-0.218804,-0.225764,0.133665,1.0344,0.190827
-1884.36,0.893806,0.223966,4,31,0,1902.64,-0.399931,0.485443,-0.0643991,0.0305749,-0.607015,-0.228704,0.594173,0.056181,0.0335245,0.287711,0.0891037,-0.0302017,0.00535079,-0.350954,-0.647945,-1.34344,-0.0248133,0.234592,0.0781454,-0.304431,0.0566812,-0.241744,-0.0600261,0.028165,0.00482633,-0.253167,0.147452,0.991575,-0.000187642
-1887.86,0.771257,0.223966,4,15,0,1898.48,-0.71985,0.435177,-0.0634313,0.0275351,-0.425421,-0.314268,0.644312,0.0165443,0.0953823,-0.0366461,0.0242155,0.0206393,-0.0372738,-0.453221,-0.694049,-1.08449,-0.0281874,0.362756,0.0436027,-0.521904,0.0249003,-0.704989,-0.00618184,0.0693115,-0.0865447,-0.204288,0.192411,0.976947,0.0653059
-1886.67,0.972273,0.223966,4,15,0,1904.38,-0.62365,0.834433,-0.0717445,0.0480471,-0.504638,-0.312057,0.947335,-0.0690097,0.0328256,-0.0451713,0.248751,0.0110962,-0.0659395,-0.67565,-0.85175,-1.76507,-0.0610751,0.200483,0.0640497,-0.261144,-0.014357,-0.198413,0.0609477,0.0882981,-0.121568,-0.14557,0.172681,1.04795,-0.0425218
-1891.59,0.786753,0.223966,4,15,0,1903.38,0.759524,1.72084,-0.0732733,0.0152343,-0.595648,-0.124924,0.826643,-0.0297481,0.0301712,0.144984,0.209297,0.0274626,0.0288891,-0.553461,-0.91847,-1.2678,-0.0186118,0.26808,0.0267572,-0.578159,0.0420796,-0.300615,0.0249091,0.0213081,0.00365857,-0.256897,0.281018,0.981661,0.268849
-1896.34,0.964779,0.223966,4,15,0,1908.83,0.25918,1.43333,-0.0836919,0.0341782,-0.778895,-0.22274,0.851771,-0.0349374,0.0380242,0.0990378,0.130671,0.0234941,-0.0348214,-0.579784,-1.09775,-1.22045,-0.060931,0.277532,0.0584551,-0.55494,0.0349731,-0.177976,0.0184236,0.0312351,0.0511282,-0.204944,0.225315,0.969109,0.292411
-1888.33,1,0.223966,4,15,0,1910.45,0.193181,1.09347,-0.0651599,0.0211224,-0.50809,-0.200734,0.807707,-0.0641785,0.0289829,0.147495,0.178451,0.00842437,-0.0586571,-0.522391,-0.988141,-1.29586,-0.110445,0.307413,0.0529813,-0.490803,0.0545718,-0.188533,-0.00466371,0.0507712,-0.0158592,-0.164629,0.198449,0.962411,0.196682
-1888.3,0.946861,0.223966,4,15,0,1906.65,-1.4108,0.576487,-0.0526561,0.0480971,-0.684826,-0.0394343,0.910442,0.121488,0.0528183,0.089592,-0.0337748,0.0511081,-0.0196908,-0.770467,-0.958363,-1.69523,-0.0573887,0.29015,0.0578576,-0.258871,0.0414004,-0.36984,0.0238103,0.00969877,0.0786099,-0.140976,0.229411,0.992506,0.183829
-1888.49,0.988068,0.223966,4,15,0,1898.42,-1.16468,0.629914,-0.079367,0.0450692,-0.878276,0.0436413,0.959684,0.0480398,0.0448761,0.121463,0.0646281,0.048635,-0.0480486,-0.607287,-0.946715,-1.67682,-0.119457,0.303377,0.046795,-0.231961,0.0519447,-0.12135,-0.00290168,0.00379017,0.148034,-0.173617,0.275635,0.992295,0.155839
-1893.88,0.9243,0.223966,4,15,0,1907.26,-1.83782,0.739366,-0.083791,0.0140377,-0.966373,0.0858786,0.881164,-0.0420909,0.0326579,-0.0336873,0.190687,0.0361914,0.0543192,-0.83405,-0.887493,-1.65595,-0.11088,0.329471,-0.0458317,-0.285874,0.0961498,-0.0913484,0.0579385,-0.00880298,-0.0351294,-0.224213,0.167245,0.999021,0.0890841
-1896.01,0.964002,0.223966,4,15,0,1915.53,0.199195,3.60527,-0.0135426,-0.117336,-0.325769,-0.504228,0.866098,0.035151,-0.0329416,-0.0389144,0.200678,-0.0334837,-0.0541757,-0.812801,-0.99943,-2.03281,0.128271,0.282123,0.154162,-0.141518,-0.0112795,-0.118672,-0.0597225,0.0705151,-0.168732,-0.117548,0.20151,1.00671,0.139786
-1887.05,0.98655,0.223966,4,15,0,1912.86,-1.15694,0.246648,-0.0805031,0.0192891,-0.860731,0.0214711,0.847115,-0.0506456,0.0487701,0.0399515,0.172494,0.0197381,0.0986929,-0.818735,-1.09617,-1.56135,0.0624604,0.3107,-0.0134951,-0.370163,0.126647,-0.110729,0.0720991,0.140337,-0.0774233,-0.106457,0.132443,1.01133,0.166201
-1889.92,0.871921,0.223966,4,15,0,1901.41,-1.00508,1.75523,-0.0590121,0.0544503,-1.16174,0.26059,1.01869,-0.038479,-0.0684709,-0.0617349,0.322412,0.032619,-0.0789279,-0.765603,-1.03262,-1.86854,-0.0969526,0.322623,0.0669089,-0.209331,0.025315,-0.0267859,-0.0283463,0.0319782,-0.135882,-0.166934,0.209646,1.00895,0.280497
-1890.8,0.977365,0.223966,4,31,0,1907.29,0.154867,0.524705,-0.0263868,-0.0604241,-0.190979,-0.627103,0.665059,0.0193183,0.0822723,0.12849,0.138307,-0.0096783,0.0835587,-0.487181,-0.751555,-1.18022,0.164111,0.277787,0.0869769,-0.402395,0.0611006,-0.145981,0.0262596,0.0454243,-0.00882885,-0.20416,0.115091,1.00258,-0.108028
-1885.11,0.983111,0.223966,4,15,0,1898.8,-0.949223,1.38172,-0.010677,-0.0633121,-0.337176,-0.4586,0.835236,-0.023233,0.0071707,0.140618,0.267028,-0.058826,0.00633664,-0.507889,-0.83257,-1.42173,0.16017,0.314727,0.0839466,-0.17299,-0.0193129,-0.142465,-0.0606207,0.0891254,-0.0991189,-0.336409,0.215796,0.986012,0.021762
-1883.47,0.965102,0.223966,4,31,0,1898.31,-0.252547,0.598662,-0.058277,0.000206706,-0.787395,-0.0323582,0.930482,0.0109578,0.0136963,-0.132929,0.23486,-0.0386174,0.0424346,-0.832507,-0.992901,-1.69579,0.0517002,0.258363,0.0369015,-0.255096,0.15063,0.0204852,-0.0038886,0.0550961,-0.0856483,-0.0469376,0.101039,1.03183,0.397678
-1886.68,0.775899,0.223966,4,15,0,1900.71,-0.124403,1.67026,-0.0389954,-0.033218,-0.630379,-0.116466,0.852118,-0.0048137,-0.0140235,0.106503,0.151846,0.0409757,-0.0416293,-0.48695,-1.03435,-1.67088,0.00209656,0.314937,0.074379,-0.218821,-0.0288804,-0.238378,-0.00315123,0.116051,-0.227764,-0.144198,0.28978,0.971623,-0.110831
-1887.42,0.949399,0.223966,4,15,0,1905.65,0.0210248,1.79008,-0.0542402,-0.0377621,-0.470106,-0.377005,0.944095,-0.0102192,0.0123866,0.0625298,0.138497,0.0181667,-0.00519801,-0.61404,-0.666104,-1.27362,0.17252,0.348883,0.0879068,-0.476793,0.0415911,-0.0992049,0.0317236,0.0482174,0.0147573,-0.311185,0.120719,0.992148,0.279452
-1887.07,0.967726,0.223966,4,31,0,1898.02,-0.17554,1.2631,-0.0653133,0.0115822,-0.513564,-0.188927,0.896058,-0.0178527,0.056031,0.137648,0.136227,0.0251355,-0.0327874,-0.581981,-0.686423,-1.35329,0.126385,0.364748,0.0779668,-0.456891,0.0801963,0.0447067,0.0183581,-0.000109135,0.0195937,-0.333189,0.0631231,0.988493,0.270513
-1886.69,0.983843,0.223966,4,15,0,1901.72,-0.737551,0.93574,-0.138739,-0.0593924,-0.607438,-0.125491,0.909547,-0.00512869,-0.0690281,-0.0482794,0.13412,-0.0236214,0.00595059,-0.684809,-0.7216,-1.46166,0.0616247,0.295461,0.101963,-0.379307,-0.000514394,0.0183366,-0.0498191,-0.00748128,-0.0303471,-0.291159,0.163405,1.00746,0.193605
-1882.25,0.939019,0.223966,4,15,0,1894.31,-0.548509,0.553966,-0.0975088,-0.0146076,-0.579835,-0.182216,0.865575,0.0384247,-0.100109,0.0707226,0.145353,-0.0387605,0.0052151,-0.717911,-0.914424,-1.45402,-0.00258886,0.249968,0.121702,-0.290505,-0.00254572,0.105744,-0.0158704,0.0115772,0.0165717,-0.286459,0.201244,1.01925,0.226603
-1887.18,0.859527,0.223966,4,15,0,1897.28,-1.05667,0.357067,-0.0419032,0.0233286,-0.498161,-0.259171,0.780671,-0.0342563,-0.103496,0.149538,0.382067,0.0425911,-0.0904385,-0.492079,-0.760976,-1.50994,0.0491117,0.306293,0.0613733,-0.2777,0.0786763,0.00862127,0.0652907,0.0913508,-0.12846,-0.216032,0.0533254,1.02365,0.263229
-1889.59,0.999376,0.223966,4,15,0,1900.77,-0.0282815,1.04162,-0.0301948,0.0219597,-0.659217,-0.114678,0.979122,0.0248223,0.0672846,0.116128,-0.00993184,-0.026288,0.0510317,-0.613933,-0.936387,-1.41471,-0.0699708,0.29708,0.0460619,-0.275883,-0.0581922,-0.230431,-0.0783371,0.13714,-0.245894,-0.298633,0.278775,0.993587,-0.0434544
-1896.64,0.914228,0.223966,4,15,0,1910.04,0.528866,1.28479,-0.0214088,0.062886,-0.716639,-0.159141,0.817031,0.0380523,-0.01726,0.128518,0.0588288,-0.0373189,0.039291,-0.528881,-1.08986,-1.47865,-0.0526319,0.236967,0.107003,-0.357347,-0.0953545,-0.686638,-0.0349999,0.122484,-0.195954,-0.0883792,0.099886,1.04737,-0.0337052
-1893.23,0.964331,0.223966,4,15,0,1915.15,-0.197867,1.73682,-0.0853789,0.000433508,-0.737704,-0.0299841,0.886477,0.10728,0.0548957,0.039151,0.0912427,-0.0745818,0.0610485,-0.61921,-0.995716,-1.51605,-0.0662153,0.360652,0.095624,-0.118021,0.0632772,-0.114124,-0.0623976,0.122709,0.051745,-0.197693,0.147903,1.03767,-0.0915619
-1887.46,0.999046,0.223966,4,15,0,1909.13,-0.603996,0.482408,-0.0783633,0.0558095,-0.464067,-0.33561,0.851894,-0.0424251,-0.000160819,0.28026,0.167246,-0.114601,-0.00708268,-0.849498,-0.977103,-1.57056,0.0169875,0.346437,0.077213,-0.291493,0.0276194,-0.534665,0.0198549,0.00243154,-0.0073421,-0.0960445,0.268113,1.00305,0.260137
-1888.57,0.683702,0.223966,4,15,0,1897.94,-0.906094,0.561536,-0.0230186,-0.0688281,-0.654681,-0.00514149,0.880413,0.0614427,-0.0540234,-0.129935,0.325621,0.0798361,0.0114201,-0.51518,-0.938944,-1.48418,0.0344516,0.288586,0.010208,-0.3233,0.0504286,0.276474,0.0187549,0.151887,-0.191889,-0.319144,0.137774,1.00786,0.010336
-1891.36,0.978552,0.223966,4,15,0,1905.96,-0.155499,0.878976,-0.0314328,-0.0126919,-0.79852,0.0798121,0.993225,0.153726,-0.0528536,-0.0496906,0.145257,0.0528729,0.0797898,-0.857017,-0.794152,-1.57307,0.182849,0.165302,0.0454357,-0.283648,0.0482527,0.323336,0.0298762,0.133912,-0.234053,-0.186544,0.193742,1.01526,0.0656607
-1883,0.997283,0.223966,4,15,0,1900.07,-0.772764,1.07771,-0.0402967,-0.0717768,-0.885539,0.0693331,0.924784,0.0237017,-0.0361403,-0.12316,0.129364,-0.019817,-0.0839523,-0.648011,-1.07413,-1.80569,0.109327,0.365009,0.0632039,-0.311158,0.12129,-0.0268123,0.0170344,0.130386,-0.177563,-0.0237605,0.134234,0.992456,0.130015
-1882.31,0.69034,0.223966,4,15,0,1897.68,-0.462658,0.664675,0.00698283,-0.0097888,-0.876031,0.00643878,0.893744,-0.0042121,0.0512559,0.0832493,0.0717717,0.0324471,0.0507514,-0.613257,-0.818577,-1.47753,0.0718643,0.200583,0.0312336,-0.475785,0.0328654,0.307084,0.000769816,0.05852,-0.098191,-0.251103,0.25353,1.00711,0.168539
-1883.8,0.826131,0.223966,4,15,0,1890.44,-0.41478,0.714588,0.00433166,-0.0222489,-0.926781,-0.0231362,0.86431,-0.00395451,0.0661018,0.088285,0.044182,0.034454,0.0487782,-0.608071,-0.791423,-1.45901,0.0620938,0.221167,0.036328,-0.470288,0.0383207,0.300197,0.00380149,0.0578343,-0.108637,-0.22998,0.262741,1.00578,0.149918
-1883.41,0.998138,0.223966,4,15,0,1893.22,-0.740968,0.331198,-0.100811,-0.0273126,-0.574111,-0.329729,0.641457,0.0337062,-0.0366944,0.00827766,0.362063,-0.0477325,-0.0135206,-0.500715,-0.809021,-1.3965,0.117836,0.277107,0.0622915,-0.262965,0.00817362,-0.509191,-0.023971,0.0192362,-0.0665084,-0.200682,0.103453,0.996105,-0.000291138
-1881.87,0.961797,0.223966,4,15,0,1900.39,-0.640776,0.410364,-0.0866794,-0.036423,-0.514937,-0.310661,0.645116,0.0369245,-0.0517593,0.00454556,0.355433,-0.0513215,-0.0273186,-0.518516,-0.748415,-1.37887,0.0814398,0.292275,0.0501517,-0.277074,-0.00522242,-0.542674,-0.0227959,0.0101719,-0.0515713,-0.204061,0.132724,1.00513,-0.0166706
-1883.13,0.946629,0.223966,4,31,0,1894.8,-0.649933,0.477162,-0.0315445,0.0363076,-0.74451,-0.0287217,0.857353,-0.00173067,-0.0253778,-0.131083,0.204188,0.00925236,0.00821587,-0.796474,-0.968025,-1.47917,0.00617623,0.318704,0.13522,-0.224421,0.0337938,0.213626,-0.00424713,-0.0167526,0.0982934,-0.0134196,0.215167,1.02039,0.186834
-1882.96,0.947071,0.223966,4,31,0,1896.81,-0.814987,0.646201,-0.0599009,-0.0848507,-0.33009,-0.423399,0.962449,0.0407181,0.00221103,0.115614,0.203006,-0.0112338,0.0272992,-0.596328,-0.740273,-1.63897,0.118528,0.271577,-0.0111691,-0.266832,0.0426696,-0.252975,-0.0130301,0.0186871,0.0190436,-0.233047,0.139066,0.977622,0.0635576
-1888.56,0.955726,0.223966,4,15,0,1901.12,-0.839727,0.494473,-0.0423771,-0.0850874,-0.290445,-0.525887,0.886839,0.0579974,0.125047,0.0326478,0.246951,0.1065,-0.0246188,-0.985784,-0.828262,-1.53154,0.120494,0.273533,0.0439369,-0.210708,-0.0177992,0.00137187,0.00493436,0.00422214,-0.0448354,-0.188028,0.148851,0.978698,0.0838031
-1884.11,0.994956,0.223966,4,15,0,1897.53,-0.923537,0.266072,-0.0529853,-0.03187,-0.735654,-0.0679129,0.866284,-0.100007,-0.0500071,-0.161035,0.192402,-0.0688895,0.00665611,-0.580404,-1.08457,-1.56355,0.142865,0.22905,0.0461308,-0.320676,0.0592404,-0.294766,0.00648919,0.115886,-0.0909032,-0.0829279,0.246914,1.00389,0.2419
-1883.75,0.937857,0.223966,4,15,0,1903.51,-1.06388,0.224686,-0.0259641,-0.0240017,-0.952913,0.0924117,0.932166,0.0239502,-0.0386002,0.0167275,0.272565,-0.101996,0.00312336,-0.786209,-0.962103,-1.36476,-0.0579938,0.311409,0.0992363,-0.349028,0.0589756,-0.0504932,0.0353165,0.0735305,-0.0184005,-0.174836,0.165017,0.987779,0.0458546
-1885.1,0.913459,0.223966,4,15,0,1897.6,-0.944938,0.383613,-0.0911028,-0.0183597,-1.18203,0.313705,0.876626,0.00574058,-0.0142723,-0.0876526,0.169117,-0.0834551,0.0222331,-0.504536,-0.896719,-1.50998,0.11382,0.254105,0.0701204,-0.420499,-0.0424768,-0.114054,-0.00292467,0.0114152,-0.055941,-0.16863,0.178291,1.00121,0.286502
-1886.8,0.783135,0.223966,4,15,0,1897.61,-0.282731,1.32135,0.00138772,0.0233943,-0.277426,-0.569298,0.777485,0.00884221,0.0379113,0.121398,0.213076,0.0759065,-0.0713874,-0.737448,-0.809829,-1.53278,0.0109606,0.30018,0.0349229,-0.255155,0.109343,-0.012327,0.000745088,0.130551,0.00873341,-0.149805,0.152367,1.01092,-0.0500099
-1886.65,0.832891,0.223966,4,15,0,1902.16,-0.900716,0.258342,-0.128549,-0.0249839,-0.491601,-0.258812,0.730537,-0.0444273,-0.0167198,-0.100255,0.15025,-0.00782794,-0.0108433,-0.544035,-0.830408,-1.45759,0.0785034,0.329969,0.0384149,-0.412926,-0.0181709,-0.16189,0.0455956,-0.0365533,-0.109373,-0.100824,0.233002,1.00493,0.0446492
-1889.07,0.916714,0.223966,4,15,0,1903.4,-0.904805,0.249927,-0.0891186,0.022485,-0.715273,-0.154012,0.741358,-0.0214471,-0.041093,-0.187099,0.154809,-0.0460531,-0.0559675,-0.436355,-0.956731,-1.43035,0.11715,0.330853,0.0250668,-0.315054,0.0446458,-0.0103579,0.027777,-0.0478982,-0.107589,-0.14922,0.171643,1.01483,0.0397784
-1895.86,0.965484,0.223966,4,15,0,1906.8,-0.356658,1.75978,-0.00694445,-0.0194495,-1.04921,0.0985832,0.84048,0.0585743,0.0702709,0.148588,0.313549,0.0567033,-0.025458,-0.979439,-0.898948,-1.60753,-0.0128573,0.243345,0.100744,-0.288367,0.0371094,-0.252619,-0.026934,0.187561,0.0100636,-0.0958152,0.242553,0.999563,0.202178
-1894.35,1,0.223966,4,15,0,1911.2,-0.684371,0.623254,-0.0468773,0.0695611,-0.122461,-0.652303,1.0419,0.045732,-0.0211695,0.0120608,0.104186,-0.0409662,0.0183011,-0.436465,-1.0653,-1.70653,-0.0285562,0.34356,0.0570312,-0.244469,0.0630164,0.217287,0.0907264,0.0046222,-0.223204,-0.260864,0.204193,1.00281,0.0964845
-1884.18,0.967568,0.223966,4,15,0,1906.37,-1.12004,0.473731,-0.0794944,0.00685127,-0.365918,-0.473881,0.802586,-0.0192899,0.0299993,-0.0337785,0.312941,0.0857353,-0.0557625,-0.690956,-0.914676,-1.50591,0.0470916,0.335858,-0.000329762,-0.187644,-0.0193229,-0.365767,0.0260909,0.0681849,0.0415558,-0.252804,0.229221,0.999064,-0.000650343
-1884.37,0.915281,0.223966,4,15,0,1894.78,-1.13041,0.493077,-0.0161389,0.0159345,-0.852208,-0.0676038,0.761651,-0.00130222,-0.0418464,0.114775,0.0390128,-0.0439784,0.0274021,-0.657547,-0.91285,-1.48848,0.0179315,0.286946,0.0457809,-0.318048,0.109555,0.280016,-0.0241342,0.025279,-0.165251,-0.156686,0.128625,0.995204,0.234395
-1887.15,0.967432,0.223966,4,15,0,1896.12,-0.526809,0.487041,-0.0888297,-0.0118635,-0.511195,-0.254206,1.04123,-0.0601072,0.0353883,-0.0181898,0.179923,0.0807543,0.024799,-0.528792,-0.907152,-1.64068,0.0116788,0.330236,0.0559337,-0.337134,0.0591662,-0.486514,-0.0529174,0.0974452,0.0833994,-0.24222,0.153327,1.00757,0.149316
-1894.73,0.955129,0.223966,4,15,0,1905.25,-0.823845,0.387835,-0.00318943,-0.00362292,-0.701261,-0.110369,0.544011,0.0695894,-0.0387997,-0.0276086,0.0368161,0.00365354,-0.0168514,-0.962639,-0.961179,-1.37352,0.12104,0.233579,0.128486,-0.0215637,-0.0329615,0.195366,0.0272824,0.0469116,-0.238492,0.0456374,0.169875,0.980477,-0.0494918
-1892.65,0.903598,0.223966,4,15,0,1910.07,0.19411,1.87118,-0.0701609,-0.0314587,-0.642425,-0.174242,1.11823,-0.0674607,0.0359661,0.0648719,0.37274,-0.012222,0.00760859,-0.499428,-1.00067,-1.44816,0.00990072,0.338256,-0.0284185,-0.502784,0.131462,-0.436342,-0.0153933,0.0262877,-0.111614,-0.381404,0.18036,1.02345,0.167109
-1883.1,0.996389,0.223966,4,15,0,1900.61,0.128463,1.40034,-0.0758048,-0.0580669,-0.535717,-0.225324,0.916281,-0.0516791,0.0154695,0.0864338,0.198038,-0.00221076,0.0245436,-0.669554,-0.92068,-1.66454,0.0874105,0.359259,0.0553487,-0.259019,0.161485,-0.621039,0.0173626,0.077054,-0.0396788,-0.160194,0.185384,0.997304,0.184064
-1883.43,0.990361,0.223966,4,31,0,1891.57,-0.716297,0.685931,-0.0240467,0.0747521,-0.577145,-0.215324,0.800866,0.0503112,-0.0675059,-0.101576,0.222696,-0.0298767,-0.04742,-0.731875,-0.922774,-1.47724,-0.0137425,0.237552,0.107189,-0.15926,-0.0265342,0.154874,-0.00871955,0.0910302,-0.163453,-0.0430872,0.202643,1.02363,0.0980341
-1884.93,0.995379,0.223966,5,31,0,1894.12,-0.0206983,1.45688,-0.0621579,-0.0506227,-0.38294,-0.411813,0.901618,-0.0344324,0.0589778,0.11197,0.187671,0.017497,0.0204912,-0.334388,-0.686156,-1.45266,-0.0050911,0.358047,-0.00236121,-0.464418,0.0739627,-0.367543,-0.00248662,0.0583016,-0.0171001,-0.309556,0.179016,0.981369,0.104248
-1887.36,0.989633,0.223966,4,15,0,1895.38,0.296404,0.931138,-0.0680769,-0.0204809,-0.623067,-0.21887,0.87289,0.000696933,0.105041,0.172659,0.196176,-0.0119931,0.0661727,-0.390038,-0.679907,-1.40385,0.00320489,0.346699,0.0686217,-0.471896,0.087733,-0.0655675,0.00641762,0.0736052,-0.0110303,-0.454971,0.201479,0.992774,0.0133565
-1895.84,0.857386,0.223966,4,15,0,1908.64,0.0172585,1.11938,-0.121068,-0.044096,-0.633749,-0.261143,0.7606,0.139037,0.0959116,0.094886,0.0979745,0.0139153,0.0208862,-0.639751,-0.578618,-1.06924,0.0113064,0.198119,0.0321877,-0.472308,0.108691,-0.229276,0.0272229,0.0737057,-0.0152645,-0.259472,0.271892,1.01036,0.198644
-1882.14,0.738613,0.223966,4,15,0,1909.82,-1.08721,0.358398,-0.0589027,-0.00914852,-0.587367,-0.310012,0.955329,0.0600643,0.0467894,0.144062,0.326583,-0.0592834,0.0255534,-0.610469,-0.778745,-1.69313,0.0411619,0.264836,0.0366282,-0.44291,0.0178962,-0.0658741,-0.0250268,0.100624,-0.140206,-0.197758,0.155598,0.993226,0.0174835
-1885.02,0.962806,0.223966,4,31,0,1896.09,-0.312381,0.972372,-0.0527577,-0.0269755,-0.655479,-0.107798,0.707545,-0.00984006,0.00913735,-0.245555,0.0587127,-0.0227754,0.0450085,-0.903504,-1.18761,-1.60043,0.0891244,0.322807,0.0167115,-0.134638,0.0309189,0.0421356,0.0054719,0.0322068,-0.0255106,0.014667,0.148347,0.994255,0.0794558
-1883.7,0.978756,0.223966,4,15,0,1901.58,-0.376409,0.79731,-0.0492893,-0.0297167,-0.687989,-0.151061,0.749675,-0.0105788,-0.00702961,-0.249496,0.0559623,-0.031811,0.0417992,-0.871996,-1.17569,-1.64688,0.0981486,0.317425,0.0347678,-0.155993,0.00284488,0.213457,0.00500809,0.0374111,-0.0579114,-0.00490249,0.152162,0.998647,0.0615715
-1885.87,0.858728,0.223966,4,31,0,1897.73,-0.406084,1.6793,-0.0621232,0.0274725,-0.454679,-0.46477,0.845591,-0.0254038,-0.0889337,0.171874,0.238195,0.0198421,0.0202499,-0.657933,-0.878439,-1.71609,-0.0217933,0.261265,0.0950633,-0.348923,0.0707951,-0.291031,-0.0169031,0.146973,-0.161266,-0.268862,0.264816,1.00227,0.208252
