# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_806dc97748f01022df9a98011292f6b8_model
# start_datetime = 2025-09-07 06:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpIWAXdK/standata-194311f2efb.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-202509070605-2-3c0442.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-profile-202509070605-2-5ce8ab.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_806dc97748f01022df9a98011292f6b8_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2709.53,0.66702,0.0328905,5,39,0,2723.17,0.283037,0.400363,-0.0459392,0.151799,1.84547,-1.68167,0.481399,-0.137691,-0.0409155,-0.461613,1.44693,-0.0376802,0.0975962,-0.305371,0.61968,0.717197,-0.389221,0.436619,0.585883,-0.659189,0.0995528,-0.2647,0.104916,0.11907,0.103094,0.0829217,0.0450955,0.923726,-0.722294
-2710.27,0.706572,0.0250578,5,63,0,2727.49,0.207101,0.270195,-0.102065,0.102845,1.82869,-1.35649,0.491695,-0.0272382,-0.0120749,-0.453961,1.66813,-0.0251222,0.111413,-0.200969,0.303272,0.416022,-0.365547,0.265927,0.602091,-0.638821,0.206436,-0.139134,0.0817263,0.118538,-0.108469,0.218814,0.21566,0.943492,-0.682906
-2707.31,0.999466,0.0209874,6,63,0,2717.18,0.440182,0.553801,-0.00475302,0.218342,1.21144,-1.38806,0.915517,-0.0994493,-0.0235192,-0.533506,1.60276,0.060107,0.0688362,-0.0290174,0.644856,0.845712,-0.293289,0.293965,0.717078,-0.682713,0.156148,-0.115609,0.0499261,0.158598,-0.0174975,0.184678,0.2448,0.931222,-0.706413
-2706.82,0.976485,0.0345127,5,31,0,2716.95,0.566489,0.45154,-0.00193799,0.135444,1.3018,-1.57626,0.452175,-0.0968174,0.0583734,-0.592235,1.60112,0.0118661,0.11028,-0.00759099,0.973545,1.01388,-0.428436,0.346648,0.6953,-0.981661,0.216712,0.197141,0.148366,0.0936631,0.0276686,0.343492,0.144194,0.904145,-0.672697
-2706.82,6.12747e-08,0.0535074,1,3,1,2715.26,0.566489,0.45154,-0.00193799,0.135444,1.3018,-1.57626,0.452175,-0.0968174,0.0583734,-0.592235,1.60112,0.0118661,0.11028,-0.00759099,0.973545,1.01388,-0.428436,0.346648,0.6953,-0.981661,0.216712,0.197141,0.148366,0.0936631,0.0276686,0.343492,0.144194,0.904145,-0.672697
-2714.46,0.964409,0.00900982,6,127,0,2724.56,0.693316,0.628773,-0.0478505,0.102804,1.16714,-1.50933,0.933176,-0.149537,0.0352174,-0.96908,1.55575,-0.00141475,0.0879961,0.302626,0.593115,0.885234,-0.321492,0.393673,0.69567,-0.888667,0.147662,0.113779,0.126575,0.0677794,-0.0529916,0.319914,0.170889,0.897993,-0.780283
-2708.88,0.969322,0.0136276,6,63,0,2727.72,0.470731,0.377084,0.0115409,0.197957,1.30685,-1.44734,0.68784,-0.0380562,0.0393808,-0.501138,1.58591,0.0267579,-0.0117795,-0.0885994,1.12104,1.21214,-0.383732,0.331436,0.658754,-0.696996,0.235846,0.00697351,0.0574713,0.0511439,-0.0523333,0.17358,0.123175,0.929441,-0.720044
-2706.45,0.917837,0.0207308,5,31,0,2721.68,0.616849,0.45926,-0.026645,0.17272,1.463,-1.46423,0.555119,-0.119621,0.0485813,-0.492335,1.6744,0.0375127,0.0470427,0.224325,0.571508,0.917191,-0.299259,0.342314,0.615272,-0.840476,0.14425,-0.0696958,0.0279645,0.0218591,0.00348726,0.222284,0.245277,0.893964,-0.711674
-2706.9,0.963691,0.0279734,4,15,0,2716.51,0.632318,0.402818,-0.0341678,0.176334,1.37423,-1.42347,0.748124,-0.0738479,-0.0489679,-0.351295,1.51727,0.0121628,0.114702,-0.0839658,0.892659,0.795324,-0.436083,0.265082,0.698812,-0.676677,0.195737,-0.0143679,0.0407194,0.121884,-0.121942,0.0889521,0.175041,0.933737,-0.65721
-2711.41,0.0324037,0.0416211,4,15,0,2726.41,0.634641,0.405193,-0.0625511,0.143697,1.37065,-1.52241,0.778392,-0.0387806,-0.108939,-0.306395,1.60035,0.032738,0.158466,0.0323441,0.818491,0.809957,-0.468577,0.318259,0.722224,-0.683734,0.177347,0.0508686,0.0309936,0.118609,-0.0942034,0.108334,0.20938,0.930544,-0.66219
-2712.42,0.99916,0.00794225,7,127,0,2729.26,0.383926,0.476083,-0.0608527,0.217687,2.06029,-1.53753,0.258492,-0.0614361,0.122953,-0.404354,1.60949,0.0304782,0.0845657,0.0132636,0.789672,0.702642,-0.420267,0.22342,0.568878,-1.01931,0.253439,0.020584,0.0896048,0.119523,-0.0607932,0.184321,0.202082,0.9127,-0.681069
-2711.66,1,0.0128005,6,63,0,2724.11,0.0129128,0.532377,-0.0363263,0.202219,1.88144,-1.52912,0.0764978,-0.132109,0.0937572,-0.812411,1.52492,0.0102244,0.0946579,-0.341838,0.756652,0.651505,-0.35781,0.544317,0.645336,-0.691646,0.179501,0.177673,0.0484259,0.0748383,0.119917,0.339287,0.130138,0.907259,-0.679193
-2714.59,0.835061,0.0205503,6,63,0,2732.12,0.272349,0.370132,-0.059638,0.160694,1.45288,-1.55343,1.22114,-0.080295,0.147935,-0.534909,1.57386,0.0572704,0.0132488,-0.301807,0.250055,0.402383,-0.304069,0.334631,0.633626,-0.887955,-0.00811647,-0.00538057,0.055567,0.109863,-0.0607918,0.183053,0.15353,0.916141,-0.729525
-2712.52,0.933694,0.0229667,5,63,0,2730.09,0.139141,0.481333,0.0270093,0.212758,1.55037,-1.40359,0.86513,-0.203779,-0.114843,-0.395724,1.5585,0.0082119,0.136979,-0.269949,0.562626,0.782022,-0.455613,0.283989,0.611806,-1.003,0.283343,0.312395,0.0580386,0.0780456,-0.183375,0.179638,0.301539,0.916543,-0.671983
-2714.31,0.962706,0.0316849,4,15,0,2725.07,0.0707901,0.421121,-0.0403251,0.138559,1.44814,-1.47757,0.628743,-0.196062,-0.120799,-0.288276,1.49923,0.00669414,0.138173,-0.0435266,0.799214,0.857385,-0.277959,0.276349,0.618244,-0.621251,0.172833,0.198564,0.0114623,0.0320378,0.0518616,0.228625,0.1767,0.917381,-0.566357
-2714.31,0.082739,0.0463346,2,7,1,2732.23,0.0707901,0.421121,-0.0403251,0.138559,1.44814,-1.47757,0.628743,-0.196062,-0.120799,-0.288276,1.49923,0.00669414,0.138173,-0.0435266,0.799214,0.857385,-0.277959,0.276349,0.618244,-0.621251,0.172833,0.198564,0.0114623,0.0320378,0.0518616,0.228625,0.1767,0.917381,-0.566357
-2708.96,0.99908,0.0103886,5,63,0,2722.72,0.189292,0.395581,0.0231269,0.244755,1.48108,-1.4935,0.734221,-0.177834,-0.0824751,-0.755068,1.49378,0.0192861,0.141783,-0.0384476,0.538282,0.732445,-0.460959,0.284645,0.609548,-0.812505,0.211503,-0.222453,0.0628384,0.0951984,-0.224232,0.293193,0.294082,0.924428,-0.71064
-2710.06,0.926243,0.0164331,5,63,0,2725.48,0.470611,0.275241,-0.0287414,0.205009,1.79276,-1.56721,0.614832,-0.105277,0.00893502,-0.302372,1.61372,-0.0756583,0.187743,-0.110005,0.6842,0.777957,-0.375531,0.240505,0.662199,-0.690877,0.251914,0.033765,0.119646,0.0679248,0.0377577,0.0848237,0.0631124,0.928486,-0.705383
-2713.02,0.985189,0.0221881,6,63,0,2724.92,0.383781,0.56084,-0.0126835,0.154304,1.5828,-1.56816,0.495041,-0.186167,-0.0319974,-0.727248,1.47101,0.151937,0.00436176,0.0310351,0.566783,0.949281,-0.323787,0.190287,0.648648,-0.879393,0.286768,-0.374896,0.0795225,0.12807,-0.0334906,0.316392,0.0674239,0.909608,-0.610774
-2713.01,0.156301,0.033775,5,47,0,2727.28,0.337859,0.543282,-0.0124822,0.222224,1.578,-1.60484,0.522302,-0.0615172,0.00640443,-0.758281,1.43669,-0.0757695,0.0720621,-0.0396592,0.571383,0.927525,-0.321082,0.318615,0.75063,-0.896689,0.243599,-0.38904,0.0565148,0.183271,-0.095042,0.284986,0.143963,0.892475,-0.513704
-2714.8,0.998814,0.00912244,6,127,0,2726.34,-0.459726,1.10113,0.0259867,0.194098,1.53034,-1.52782,0.816408,-0.189383,0.00200021,-0.367504,1.75048,0.023953,0.0643578,-0.37901,0.78627,0.690145,-0.391297,0.222335,0.615807,-0.688116,0.125908,-0.00444101,0.144194,0.0722747,-0.0203985,0.139265,0.261452,0.919598,-0.501316
-2711.91,0.971004,0.0142825,5,31,0,2724.34,-0.398708,1.16463,-0.0298593,0.225639,1.76707,-1.47335,0.663705,-0.171786,0.00220661,-0.540061,1.3401,0.00524445,0.089823,-0.284297,0.103732,0.66948,-0.25074,0.340678,0.557573,-0.792348,0.172844,-0.0925509,0.0731123,0.139047,-0.0789102,0.214365,0.135525,0.911109,-0.644452
-2716.66,0.934173,0.0210151,4,31,0,2737.6,-0.253824,0.953904,-0.0221403,0.131208,1.64713,-1.52142,1.0708,-0.0990844,0.0579037,-0.417263,1.26837,0.0449035,0.136666,-0.316497,0.219383,0.747859,-0.278508,0.120188,0.619747,-0.808722,0.24223,0.0201502,0.042072,0.0852019,-0.0613457,0.155639,0.10372,0.91756,-0.542788
-2717.17,0.83359,0.0285558,6,63,0,2731.84,0.192886,0.265257,0.0126446,0.133183,1.76992,-1.34115,0.633121,-0.216587,0.0521617,-0.288481,1.44629,0.0529935,0.157848,-0.0355804,0.664551,0.501825,-0.31691,0.395647,0.669572,-0.771323,0.246961,-0.271563,0.0385496,0.182644,-0.0963242,0.126538,0.139297,0.930994,-0.838852
-2717.64,0.802583,0.0315081,5,63,0,2737.92,0.626916,0.727025,-0.0417042,0.212993,1.40638,-1.59422,0.525012,-0.00920211,-0.0107164,-0.741936,1.61424,0.0539169,-0.0337823,-0.419744,0.722024,0.851905,-0.38004,0.321301,0.743844,-0.82222,0.328794,-0.0595298,0.0669018,0.216621,-0.0294895,0.409043,-0.0409579,0.944427,-0.630154
-2710.85,0.866838,0.0326103,4,15,0,2730.44,0.309169,0.589519,0.0248482,0.218921,1.64001,-1.38645,0.625139,-0.107474,-0.0433987,-0.404483,1.41103,0.0351154,0.0174355,0.0656176,0.565915,0.581572,-0.386132,0.21861,0.612253,-0.67895,0.129234,-0.258429,0.130449,0.0823798,0.0177433,0.228166,0.422435,0.923347,-0.725558
-2716.44,0.187577,0.0384037,4,31,0,2733.52,0.366809,0.333785,-0.0103947,0.24593,1.3807,-1.5087,0.575279,-0.0403403,0.0312689,-0.919656,1.65299,0.105212,-0.0120592,-0.347022,0.630231,0.904778,-0.320231,0.377712,0.548099,-0.741836,0.20757,-0.440278,0.0722843,0.102831,0.0570972,0.399119,0.0534535,0.905015,-0.774522
-2711.39,0.995861,0.0115479,6,63,0,2731.9,0.453841,0.417583,0.0578195,0.231662,1.50072,-1.35199,0.746864,-0.0743655,0.0156163,-0.613565,1.38008,0.0769661,0.0318999,0.0488722,0.737753,0.617909,-0.43391,0.23932,0.543977,-0.746185,0.144151,-0.0262708,0.0638175,0.0729049,-0.182587,0.224664,0.26092,0.922125,-0.737042
-2708.59,0.997082,0.0176541,5,47,0,2720.22,0.359786,0.531626,-0.0395656,0.16653,1.5065,-1.5976,0.530364,-0.10322,0.0400348,-0.350587,1.61981,0.0597946,0.0301684,-0.116835,0.876772,1.05973,-0.344725,0.288093,0.539982,-0.854614,0.162105,0.304905,0.0346929,0.0116118,0.0627039,0.201464,0.136387,0.91561,-0.686622
-2708.22,0.969882,0.0269391,5,63,0,2718.89,0.206241,0.491009,0.0170292,0.228087,1.82601,-1.45165,0.417778,-0.0142795,0.0460319,-0.602278,1.50416,0.00762322,0.0687777,-0.213701,0.516809,0.664291,-0.371618,0.387575,0.566641,-0.555256,0.135197,0.137459,0.0623529,0.0474908,-0.128014,0.229304,0.1611,0.929604,-0.685532
-2707.91,0.720658,0.0387902,4,31,0,2720.05,0.134624,0.258093,-0.0147498,0.190161,1.82242,-1.59499,0.655791,-0.0904171,-0.0512791,-0.515236,1.62987,-0.00189457,0.023193,-0.46897,0.102454,0.462264,-0.323818,0.392399,0.595258,-0.95898,0.145763,0.0201198,0.0700837,0.105407,-0.0678306,0.307277,0.0799859,0.908618,-0.583026
-2712.64,0.823668,0.0340739,4,15,0,2719.94,0.122912,0.294059,-0.000611629,0.199302,1.71988,-1.56226,0.859267,-0.112624,0.0772926,-0.680972,1.42947,0.0719476,0.113565,-0.454422,0.419017,0.348446,-0.30547,0.270113,0.708743,-0.60785,0.165221,0.165234,0.0366916,0.0186119,0.192766,0.23622,0.257403,0.914765,-0.778565
-2715,0.748592,0.0366652,4,15,0,2727.19,0.233864,0.274709,-0.041871,0.133101,1.75743,-1.48588,0.811873,-0.124396,-0.0898469,-0.773002,1.42585,-0.00220238,0.169728,-0.584115,0.353425,0.241605,-0.289314,0.28799,0.622027,-0.635282,0.120702,0.148721,0.0706643,0.0887758,0.165129,0.25247,0.186155,0.90512,-0.665264
-2711.95,0.623603,0.034053,4,15,0,2726.76,-0.324042,0.333818,-0.0209095,0.215739,1.77773,-1.44365,0.458485,-0.155223,-0.053491,-0.697333,1.70046,0.0192444,0.156576,-0.381678,0.156049,0.517883,-0.413478,0.379606,0.625852,-0.766102,0.160796,0.0128507,0.0770945,0.206603,-0.148801,0.380993,0.192661,0.910855,-0.674005
-2714.66,0.851421,0.0248283,5,31,0,2726.83,0.173604,0.281837,-0.0625508,0.0797193,1.75732,-1.62058,0.648542,-0.113921,-0.0291484,-0.8969,1.51169,0.00230068,0.15907,-0.416658,0.359262,0.128971,-0.246311,0.473653,0.618221,-0.971942,0.189808,-0.189198,0.0587256,0.0429885,0.156914,0.383162,0.10005,0.91689,-0.805674
-2711.51,0.856753,0.0281909,5,31,0,2729.89,0.0830697,0.47658,-0.00891532,0.15452,1.7904,-1.44453,0.669687,-0.138998,-0.0390026,-0.198277,1.57363,0.00330659,0.179838,-0.159142,0.459485,0.732065,-0.177642,0.0867154,0.659772,-0.852033,0.144691,0.0341448,0.0823529,0.0988672,-0.0900879,0.0870751,0.270926,0.893057,-0.647891
-2711.13,0.939715,0.0322974,5,47,0,2727.52,0.220277,0.353676,-0.0331569,0.204387,1.57181,-1.39125,0.715202,-0.124861,-0.0305542,-0.424216,1.5869,0.0386868,0.135343,-0.342277,0.478534,0.487066,-0.492284,0.438621,0.671394,-0.392913,0.0624513,0.138619,0.00506673,0.0996004,-0.115663,0.269409,0.200057,0.914422,-0.731261
-2714.24,0.0188339,0.0433132,2,6,1,2725.97,0.286503,0.357084,0.0222059,0.234922,1.54559,-1.37012,0.657823,-0.153421,0.00476398,-0.447955,1.62858,0.080727,0.150944,-0.281794,0.443793,0.478122,-0.493534,0.394299,0.665129,-0.444357,0.0336401,0.155978,0.0672162,0.0920097,-0.0378717,0.256748,0.293741,0.95321,-0.717651
-2712.26,0.944082,0.0100153,6,63,0,2729.31,0.349821,0.346108,-0.0212918,0.177339,1.61964,-1.49053,0.706172,-0.0378223,0.024948,-0.511789,1.71002,0.0220913,-0.00621972,-0.321192,0.314997,0.59823,-0.374528,0.258328,0.752926,-0.361052,0.139748,0.1051,0.0809455,0.0889051,-0.149346,0.213929,0.374597,0.920413,-0.774649
-2712.3,0.770664,0.0135753,5,63,0,2732.68,0.33888,0.449102,-0.00486752,0.211487,1.86153,-1.35409,0.280447,-0.0212696,-0.006847,-0.542525,1.61266,4.20739e-05,-0.0187761,-0.336782,0.586666,0.494861,-0.32017,0.321575,0.752825,-0.753285,0.201835,0.0158551,0.0183759,0.142836,0.0448889,0.317116,0.197087,0.928339,-0.75168
-2713.33,0.991085,0.0132234,6,127,0,2728.71,-0.0914186,0.515193,0.0471549,0.190078,1.20873,-1.47335,0.790793,-0.0481328,0.0783552,-0.697253,1.55926,0.0543959,0.123303,-0.0991072,0.520799,0.846552,-0.479549,0.402211,0.700014,-0.859481,0.257556,-0.402963,0.102589,0.0344397,-0.123162,0.370649,0.0439484,0.927391,-0.720768
-2711.9,0.997793,0.0194994,6,63,0,2722.96,0.352421,0.816286,-0.0807158,0.160215,1.48457,-1.30277,0.675789,-0.174069,-0.0564626,-0.377318,1.55139,0.0236914,0.037257,-0.147549,0.806124,0.929062,-0.459214,0.355918,0.603083,-0.879414,0.234509,-0.324933,0.0913079,0.192008,-0.285196,0.196811,0.115344,0.921909,-0.706175
-2709.38,0.947987,0.0290161,5,31,0,2723.64,0.0240901,0.491898,-0.025103,0.14837,1.70136,-1.40594,0.531726,-0.125264,0.102302,-0.502753,1.58953,0.0478341,0.0790067,-0.2495,0.488786,0.72259,-0.405519,0.432597,0.710603,-0.793909,0.254466,0.122816,0.0855538,0.189745,-0.166265,0.261462,0.0409142,0.91598,-0.738893
-2711.32,0.0956456,0.0392097,4,15,0,2724.7,0.318913,0.471621,0.00754314,0.168372,1.4509,-1.53263,0.736305,-0.129757,0.0900559,-0.601753,1.36083,0.035301,0.0744795,-0.101029,0.593251,0.629405,-0.290558,0.307305,0.709193,-0.896284,0.161547,0.272023,0.145026,-0.0244167,0.170075,0.332505,0.30578,0.908769,-0.733677
-2705.78,0.998653,0.0108582,5,63,0,2723.15,0.448287,0.466201,-0.0307667,0.210338,1.66432,-1.53451,0.753586,-0.150767,-0.0113749,-0.602638,1.70599,0.00891615,0.111658,-0.524219,0.445574,0.738141,-0.417497,0.247117,0.628624,-0.865602,0.192936,0.320236,0.0940263,0.138028,0.0338698,0.250389,0.177052,0.912365,-0.632491
-2709.7,0.979801,0.0161362,7,191,0,2720.54,0.196183,0.943817,0.00509829,0.153707,1.45207,-1.48882,1.03018,-0.144134,0.0292985,-0.590189,1.46882,-0.0252425,0.136281,-0.201634,0.387388,0.49114,-0.230228,0.350554,0.65525,-0.645959,0.144476,-0.562705,0.0887628,0.153758,-0.184401,0.210963,0.275941,0.913896,-0.710341
-2707.1,0.728868,0.0230823,5,63,0,2722.79,-0.21012,0.386259,-0.0103431,0.214965,1.41621,-1.45208,0.794873,-0.145645,0.0284383,-0.580312,1.59645,-0.0217706,0.12905,-0.392188,0.367554,0.677298,-0.431217,0.249337,0.632672,-0.883636,0.233867,-0.14112,0.0902649,0.0932724,0.0758133,0.33397,0.142417,0.928711,-0.68252
-2710.39,0.826894,0.0207792,6,63,0,2724.4,0.5385,0.866282,0.0393074,0.134653,1.88478,-1.50692,0.446375,-0.160798,0.0169937,-0.373259,1.5044,0.00636619,0.130866,-0.420524,0.695153,0.900984,-0.422017,0.31387,0.624345,-0.820613,0.268445,-0.0500593,0.071922,0.206966,-0.146121,0.17928,0.151826,0.918941,-0.650871
-2709.06,0.975912,0.0223891,6,63,0,2719.7,0.180695,0.926954,-0.00268563,0.101226,1.94319,-1.45321,0.613617,-0.132549,0.0842464,-0.282673,1.71297,0.0148473,0.113228,-0.168612,0.690644,0.783788,-0.315215,0.353246,0.659023,-1.00047,0.179441,0.0489602,0.0523066,0.0274562,0.144317,0.0554207,0.213363,0.915672,-0.641974
-2709.06,8.31934e-12,1.01147,1,3,1,2722.88,0.180695,0.926954,-0.00268563,0.101226,1.94319,-1.45321,0.613617,-0.132549,0.0842464,-0.282673,1.71297,0.0148473,0.113228,-0.168612,0.690644,0.783788,-0.315215,0.353246,0.659023,-1.00047,0.179441,0.0489602,0.0523066,0.0274562,0.144317,0.0554207,0.213363,0.915672,-0.641974
-2709.06,0,2.36185,0,1,1,2722.76,0.180695,0.926954,-0.00268563,0.101226,1.94319,-1.45321,0.613617,-0.132549,0.0842464,-0.282673,1.71297,0.0148473,0.113228,-0.168612,0.690644,0.783788,-0.315215,0.353246,0.659023,-1.00047,0.179441,0.0489602,0.0523066,0.0274562,0.144317,0.0554207,0.213363,0.915672,-0.641974
-2707.27,0.991839,0.232876,4,31,0,2716.07,0.198688,0.843057,-0.00733584,0.121994,1.75193,-1.50536,0.566729,-0.14903,0.0380323,-0.191333,1.68252,0.0207355,0.0929299,-0.123534,0.806186,1.01879,-0.349426,0.320071,0.655064,-1.04148,0.215342,0.109464,0.045948,0.0372093,0.180726,0.0483061,0.143139,0.916171,-0.64594
-2707.74,0.973869,0.237324,5,31,0,2717.91,0.623163,0.648339,-0.014409,0.252579,1.29666,-1.51466,0.670789,-0.0651439,-0.0395842,-0.34794,1.63599,-0.0333998,0.0549862,0.131989,1.17174,1.26509,-0.407562,0.301808,0.687301,-0.796114,0.147881,-0.300386,0.00530696,0.0960278,-0.0798518,0.0527449,0.156385,0.919024,-0.694689
-2713.56,0.857291,0.297435,4,15,0,2721.95,0.907245,0.683496,-0.0665398,0.220746,1.37539,-1.44209,0.279459,-0.0890026,-0.0339599,-0.245796,1.66977,-0.00650986,0.104224,0.53931,1.05971,1.10109,-0.484589,0.4206,0.658473,-0.711772,0.146449,0.105873,0.0681887,0.0941804,0.067016,0.140464,0.152062,0.933866,-0.785223
-2712.69,0.972773,0.302659,4,15,0,2725.31,1.04083,0.598243,-0.0705333,0.171388,1.29601,-1.52206,0.465363,-0.142941,-0.0222393,-0.602909,1.52934,-0.045596,0.103113,0.441281,1.26104,1.39454,-0.175296,0.452091,0.63249,-0.95433,0.171134,0.223573,0.0643311,0.123718,-0.145701,0.14428,0.0739212,0.920437,-0.701888
-2722.65,0.073173,0.467285,4,15,0,2736.95,0.965063,1.09813,0.00775959,0.13754,1.00716,-1.42668,0.660576,-0.0634366,0.0372188,-0.463428,1.76717,-0.0119237,0.0889346,0.415393,1.15724,1.22819,-0.507594,0.387114,0.716572,-0.647358,0.270592,-0.458126,0.155878,0.0319711,0.054578,0.347935,0.118546,0.950548,-0.782124
-2721.06,0.999803,0.0462278,7,127,0,2740.23,0.866044,1.22451,-0.0191539,0.137632,0.88722,-1.40462,0.616434,-0.0032263,-0.000613881,-0.547332,1.80253,-0.0207355,0.0823174,0.44566,1.09517,1.17081,-0.485186,0.382648,0.744667,-0.626696,0.255902,-0.408722,0.158457,0.0167731,0.089578,0.323752,0.213053,0.946439,-0.791467
-2709.56,0.999921,0.0822273,5,31,0,2728.71,0.624165,1.02477,0.0293646,0.207827,1.06916,-1.48835,0.743157,-0.0982833,-0.0478895,-0.819934,1.61243,-0.0252617,0.0420194,0.267289,1.10433,1.12457,-0.301285,0.257006,0.607604,-0.996793,0.17603,-0.0917345,0.0730034,0.09991,-0.201157,0.32235,0.258277,0.895791,-0.684034
-2709.58,0.979602,0.15104,5,31,0,2723.77,0.141942,1.00274,-0.0158864,0.164422,0.912849,-1.57917,0.820402,-0.0829253,0.0551926,-0.547289,1.40329,-0.044431,0.113875,0.129619,0.947598,1.00883,-0.523092,0.392629,0.697887,-0.5552,0.139913,0.00601272,0.073094,0.0509933,0.0563269,0.274094,0.15275,0.922119,-0.782002
-2711.76,0.96742,0.264981,4,31,0,2720.68,0.424194,1.43309,-0.0597188,0.228738,1.01105,-1.49994,0.693143,-0.101596,0.0405655,-0.664371,1.66089,-0.0103451,0.0303591,0.40111,0.941436,1.12168,-0.353866,0.367261,0.655514,-0.775801,0.0764613,-0.0148805,0.0821292,0.133518,-0.0672145,0.293556,0.114116,0.905509,-0.855125
-2711.89,0.670157,0.45152,4,15,0,2725.69,0.662653,0.477002,-0.0431973,0.189782,0.797418,-1.4428,0.646426,-0.137938,0.0523489,-0.471641,1.43552,0.00912156,0.0828152,0.666306,1.33583,1.42511,-0.27899,0.317461,0.663611,-0.616805,0.13963,0.261139,0.0475885,0.0851112,-0.139868,0.176866,0.321385,0.92411,-0.81268
-2713.67,0.848913,0.302802,4,15,0,2729.93,1.06418,0.449186,0.0166847,0.157446,0.90776,-1.26894,0.639658,-0.0595922,0.0362844,-0.701213,1.60393,0.0394755,0.127016,0.504038,1.17044,1.43818,-0.309424,0.326287,0.586505,-0.710956,0.107105,-0.273465,0.0210615,0.0676576,-0.153751,0.278925,0.223111,0.886621,-0.61224
-2716.02,0.803967,0.358506,4,15,0,2729.49,0.955135,0.365679,-0.0601737,0.154562,0.728578,-1.69425,0.817149,-0.11765,-0.0359327,-0.568361,1.31282,-0.0141364,0.125757,0.652085,1.26937,1.37312,-0.343124,0.293099,0.737472,-0.801701,0.225606,0.0951809,0.12078,0.0717403,-0.00142163,0.237309,0.15036,0.950881,-0.804565
-2715.71,0.895755,0.369685,4,15,0,2728.54,1.0162,0.438198,-0.04544,0.193117,0.738414,-1.68975,0.666286,-0.106837,0.00970475,-0.580175,1.24311,0.000377675,0.0787779,0.661861,1.10336,1.57378,-0.434962,0.41744,0.710066,-0.68897,0.241402,-0.0649368,0.10873,0.0654677,-0.0128405,0.285117,0.125177,0.93692,-0.76145
-2719.82,0.759839,0.507858,3,7,0,2732.14,0.956288,0.406288,-0.0251256,0.179091,0.7604,-1.70088,0.717149,-0.0955636,-0.00716596,-0.610307,1.27933,0.0159261,0.0907852,0.725789,1.07661,1.6566,-0.408066,0.391784,0.757056,-0.63275,0.222216,-0.333823,0.148842,0.0384988,-0.00716101,0.267288,0.0608258,0.924783,-0.731827
-2719.06,0.985742,0.458221,3,7,0,2730,0.798362,0.289939,0.0140533,0.166094,0.661068,-1.7862,0.673484,-0.108991,0.00858287,-0.460839,1.25078,-0.0155904,0.10069,0.698617,1.31971,1.46047,-0.483461,0.351974,0.665513,-0.825722,0.242215,-0.341422,0.158394,0.0685567,-0.028596,0.29151,0.108801,0.925984,-0.72767
-2719.06,0.0840181,0.826777,1,3,0,2731.68,0.798362,0.289939,0.0140533,0.166094,0.661068,-1.7862,0.673484,-0.108991,0.00858287,-0.460839,1.25078,-0.0155904,0.10069,0.698617,1.31971,1.46047,-0.483461,0.351974,0.665513,-0.825722,0.242215,-0.341422,0.158394,0.0685567,-0.028596,0.29151,0.108801,0.925984,-0.72767
-2711.07,0.998921,0.0962752,6,127,0,2730.17,0.23885,0.905873,-0.0296891,0.194132,1.99679,-1.35093,0.57356,-0.0728612,0.0211065,-0.604486,1.80057,0.026716,0.0922054,-0.495604,0.208415,0.332607,-0.294499,0.187325,0.641591,-0.59682,0.156677,0.20245,-0.0260617,0.132802,-0.0187028,0.196634,0.162336,0.914791,-0.646088
-2707.48,0.992167,0.181735,5,31,0,2718.27,-0.11665,0.474599,-0.00474773,0.136676,1.6909,-1.56572,0.668178,-0.123279,-0.0155018,-0.559965,1.51263,-0.0221217,0.0549515,-0.36465,0.74652,0.70129,-0.334929,0.412609,0.669765,-0.989827,0.20525,-0.459691,0.128494,0.110809,0.0732424,0.168726,0.183258,0.912755,-0.712785
