# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_806dc97748f01022df9a98011292f6b8_model
# start_datetime = 2025-09-07 06:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpIWAXdK/standata-194311f2efb.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-202509070605-1-3c0442.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-profile-202509070605-1-5ce8ab.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_806dc97748f01022df9a98011292f6b8_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2713.44,0.993509,0.18074,5,31,0,2730.33,0.674027,0.431371,0.0134906,0.125353,1.14525,-1.56578,0.88498,-0.151265,0.0323146,-0.297689,1.55507,0.0207811,0.0390949,-0.0550508,1.0663,1.30654,-0.311532,0.510827,0.743439,-0.906253,0.148165,0.0759842,0.0455075,0.0255471,0.0880656,0.139116,0.162269,0.897376,-0.808798
-2709.1,0.966427,0.245851,4,15,0,2725.82,0.646018,0.929174,-0.0386198,0.225999,1.58271,-1.67115,0.686057,-0.0665204,0.0332071,-0.424748,1.72313,-0.0162097,0.0990592,0.14744,0.622714,0.770081,-0.434865,0.381225,0.7321,-0.715999,0.120581,0.151711,0.0658938,0.0864187,0.0405778,0.12759,0.159356,0.909874,-0.684224
-2716.62,0.289312,0.32004,4,31,0,2736.39,-0.0647155,0.361805,-0.0410712,0.111876,1.52454,-1.37932,0.679431,-0.150796,-0.0216368,-0.785532,1.39675,0.0569185,0.0762202,-0.214329,0.311566,0.437658,-0.337794,0.275824,0.613814,-0.880463,0.361301,-0.56568,0.0700868,0.106977,-0.031354,0.429949,0.402895,0.902716,-0.789794
-2720.95,0.94394,0.145714,5,31,0,2734.94,0.450032,0.385575,-0.0630758,0.144664,2.09209,-1.52012,0.192863,-0.149222,0.0107286,-0.653127,1.72748,0.0205684,0.0897228,-0.266238,0.753724,0.703779,-0.202849,0.122816,0.664149,-0.82819,0.120217,0.25064,0.0948146,0.200215,-0.0647103,0.231028,0.033124,0.932159,-0.784944
-2708.53,0.999653,0.183202,4,15,0,2734.16,0.437844,1.04408,-0.0809077,0.177752,1.65053,-1.53252,0.29871,-0.100705,0.031747,-0.575054,1.7292,0.0317483,0.107648,-0.0202498,0.678843,0.920007,-0.274975,0.326094,0.69171,-0.815015,0.0998032,-0.308279,0.108775,0.167016,-0.10532,0.262809,0.152889,0.91178,-0.664295
-2708.65,0.614789,0.250624,4,15,0,2722.71,0.33097,0.862051,0.00616599,0.191782,1.74281,-1.39258,0.643034,-0.0707624,0.10589,-0.513427,1.71255,0.0593365,0.0891842,-0.208958,0.610181,0.626834,-0.440239,0.36411,0.652746,-0.573963,0.189861,-0.0351824,0.0575564,0.012506,-0.0392264,0.217888,0.269037,0.920885,-0.689588
-2709.69,0.981976,0.189528,4,31,0,2722.19,0.0230033,0.634599,-0.0347287,0.135825,1.26964,-1.6438,0.651088,-0.0957011,-0.0762612,-0.581351,1.47471,0.0309227,0.107812,-0.00921145,0.66784,0.964422,-0.0828992,0.344029,0.663377,-0.942758,0.143711,-0.175449,0.115006,0.0630351,-0.0289677,0.331191,0.149646,0.919656,-0.668906
-2711.76,0.982817,0.25186,4,31,0,2723.77,0.351658,1.1128,0.00771024,0.194359,1.23031,-1.63094,1.0352,-0.0145679,-0.00733799,-0.535217,1.60252,0.0629106,0.1113,-0.169039,0.565988,1.03919,-0.570439,0.497344,0.664337,-0.915483,0.202353,-0.320872,0.0153491,0.109386,-0.06959,0.209014,0.150371,0.938562,-0.672344
-2712.54,0.505945,0.334563,4,15,0,2724.15,0.567627,0.323493,-0.080323,0.164904,1.45375,-1.56019,0.285293,-0.150872,0.0168114,-0.52846,1.52676,0.0211043,0.0566764,0.416684,0.746714,1.10505,-0.252276,0.204655,0.630031,-0.705317,0.215613,0.275514,0.075441,0.0555381,0.0247837,0.216503,0.180755,0.891494,-0.655407
-2713.52,0.991446,0.21471,4,15,0,2730.31,0.914672,0.181428,-0.0699239,0.144664,1.32356,-1.51549,0.676483,-0.0653065,0.00334029,-0.503423,1.45666,-0.000811736,0.0890072,0.234226,0.976599,1.21255,-0.170076,0.26538,0.663759,-0.734255,0.239323,-0.279065,0.0672774,0.102008,0.115446,0.139014,0.106013,0.89771,-0.727936
-2717.43,0.924004,0.288626,4,15,0,2729.37,0.600866,0.694101,-0.0474356,0.19305,1.26089,-1.51448,0.557522,-0.115064,-0.00150686,-0.331801,1.31155,0.0462882,0.0764304,0.547303,0.879067,1.07591,-0.115752,0.276104,0.650485,-0.554365,0.14568,0.293676,0.0506741,0.0288381,0.0560317,0.250525,0.272763,0.891402,-0.654389
-2715.98,0.489247,0.349747,4,15,0,2738.12,0.48747,0.59738,-0.0027702,0.15673,1.42162,-1.66456,0.409281,-0.115355,-0.0111128,-0.247983,1.41274,-0.0263711,0.0850682,0.178307,1.25391,1.48387,-0.285171,0.373068,0.735438,-0.715095,0.0390817,0.150624,0.0552691,0.0264079,0.11879,-0.0312894,0.209589,0.902661,-0.686113
-2718.88,0.950586,0.219665,5,31,0,2736.02,-0.0394771,1.15343,0.03974,0.15853,1.98349,-1.65806,0.466477,-0.138494,-0.0019717,-1.00221,1.66512,-0.0377734,0.0566183,-0.550968,0.153871,0.0214873,-0.352981,0.358651,0.738917,-0.735393,0.231037,0.187969,0.0689508,0.0910132,0.0290511,0.544716,0.40148,0.899691,-0.719606
-2723.37,0.978424,0.276952,4,15,0,2735.43,-0.320397,0.602666,0.0332365,0.152128,1.77347,-1.54741,0.461178,-0.109804,0.0192622,-1.14663,1.72946,-0.0645955,0.0930449,-0.892979,-0.0599865,0.21902,-0.457075,0.41098,0.723812,-0.710336,0.24667,0.564147,0.0884744,0.00624522,-0.024363,0.602739,0.355272,0.905232,-0.75098
-2712.24,0.926174,0.363596,4,15,0,2736.67,0.0986365,0.410315,-0.0537717,0.138026,2.03549,-1.36815,0.578728,-0.0889979,-0.0809383,-0.695572,1.4884,0.0610668,0.0395672,-0.426623,0.274642,0.35726,-0.3404,0.0507938,0.664687,-0.808836,0.18369,-0.691286,0.0855954,0.0981844,0.0154358,0.190169,0.215091,0.920183,-0.699565
-2712.24,0.037471,0.440769,3,9,1,2721.32,0.0986365,0.410315,-0.0537717,0.138026,2.03549,-1.36815,0.578728,-0.0889979,-0.0809383,-0.695572,1.4884,0.0610668,0.0395672,-0.426623,0.274642,0.35726,-0.3404,0.0507938,0.664687,-0.808836,0.18369,-0.691286,0.0855954,0.0981844,0.0154358,0.190169,0.215091,0.920183,-0.699565
-2714.82,0.985539,0.141706,5,31,0,2732.31,0.366933,1.35032,0.00130363,0.144168,1.18997,-1.60578,0.279906,-0.134507,0.0897161,-0.623936,1.66396,0.075742,0.129129,0.153287,1.26501,1.24138,-0.316329,0.456915,0.633941,-0.775083,0.260841,0.297831,0.0978008,0.06521,-0.00781982,0.38732,0.258439,0.888973,-0.659126
-2722.37,0.980827,0.187934,4,15,0,2739.16,0.82827,0.263448,0.0196097,0.17407,0.664468,-1.75665,1.20087,-0.0948573,0.178629,-0.792331,1.6018,0.0181443,-0.00922609,0.523779,0.90044,1.20806,-0.274172,0.419997,0.652804,-0.888491,0.139766,-0.298468,0.0765043,0.073256,-0.0916308,0.289352,0.0159911,0.940764,-0.572514
-2721.32,0.959312,0.247119,4,15,0,2735.79,0.73799,0.291741,0.0293087,0.152041,0.751565,-1.74516,1.14607,-0.0695773,0.170534,-0.717596,1.64184,0.000969015,0.00286598,0.386128,1.07542,1.08793,-0.256239,0.461353,0.677019,-0.727649,0.143874,-0.22544,0.105254,0.070097,-0.0629177,0.232281,0.0465998,0.949037,-0.623148
-2716.19,0.919265,0.314284,4,15,0,2736.41,0.0724762,0.807257,-0.00825754,0.177477,2.12121,-1.51161,0.358613,-0.110404,-0.159423,-0.577009,1.46818,0.0442482,0.148089,-0.432852,0.632271,0.686844,-0.427817,0.26621,0.661248,-0.867588,0.193104,0.0188154,0.0453337,0.156172,0.137984,0.0683244,0.131477,0.90164,-0.722988
-2710.45,0.534328,0.376266,3,7,0,2728.91,0.196348,0.533252,-0.0889068,0.176934,1.71646,-1.42215,0.3901,-0.0748696,0.0117407,-0.356886,1.51743,0.00619843,0.0847781,0.0851531,0.692241,0.913717,-0.366061,0.347133,0.668861,-0.825791,0.232631,0.00310374,0.111202,0.0548594,-0.0668067,0.270952,0.125613,0.92279,-0.805962
-2710.53,0.969886,0.255365,4,31,0,2721.4,0.302087,0.638773,-0.0870546,0.246057,1.30868,-1.46354,0.700409,-0.0895255,0.0408719,-0.83225,1.41308,0.0852139,0.123503,-0.134337,0.920735,0.848386,-0.470599,0.36119,0.683267,-1.01778,0.169013,-0.00384588,0.0235024,0.126969,0.0808032,0.262156,0.11732,0.917411,-0.732395
-2715.49,0.5816,0.32917,4,15,0,2727.89,0.49247,1.16455,-0.0184867,0.171875,1.10065,-1.47406,0.598147,-0.201983,0.0216486,-0.711865,1.54999,0.0578989,0.200543,-0.0428238,0.878832,1.06177,-0.458048,0.212924,0.673235,-0.81422,0.240028,-0.0622566,0.098005,-0.0128811,0.144539,0.493325,0.288652,0.92422,-0.729892
-2710.79,0.912612,0.23999,4,15,0,2726.76,0.2182,1.01996,0.00271844,0.174837,0.989481,-1.46832,0.644228,-0.165103,0.0547142,-0.791093,1.61987,0.054648,0.153508,0.0708642,0.852354,1.05863,-0.459911,0.300071,0.697757,-0.809578,0.249879,-0.204679,0.0816084,-0.0179168,0.120606,0.457659,0.300359,0.923084,-0.740205
-2713.55,0.744761,0.284188,4,15,0,2728.32,0.00836933,0.998377,-0.0331354,0.285334,1.24654,-1.50622,0.455444,-0.0057286,0.0101076,-0.558099,1.53799,0.087785,0.0641215,0.202833,1.13091,1.45676,-0.538509,0.3305,0.614177,-0.655916,0.115013,0.0987074,0.0460174,0.109694,-0.0465956,0.232925,0.186904,0.913724,-0.695949
-2712.02,0.982644,0.263307,4,15,0,2722.99,0.215802,1.0669,0.0067102,0.128628,1.00137,-1.49212,1.04507,-0.164891,0.0298274,-0.502446,1.73533,0.0816421,0.0561048,0.31039,1.06415,1.04655,-0.201055,0.321368,0.715851,-0.838974,0.210296,-0.21771,0.0638902,0.109573,-0.129616,0.243745,0.242536,0.898145,-0.73665
-2713.66,0.722724,0.344785,4,15,0,2727.08,-0.347292,0.940021,0.022899,0.163843,1.29381,-1.55717,0.771018,-0.0150856,0.0612046,-0.407032,1.20714,0.0992554,0.117858,0.0502992,0.821096,1.22626,-0.38135,0.309917,0.657373,-0.856359,0.242016,-0.146049,0.0374851,0.0588063,-0.0854594,0.174428,0.287073,0.92227,-0.781551
-2711.73,0.959896,0.309375,4,15,0,2727.87,0.583798,0.628986,0.0010434,0.20687,1.50898,-1.56771,0.851275,-0.192123,-0.0478544,-0.820884,1.78773,-0.0709726,0.0430155,-0.477817,0.219949,0.640301,-0.469197,0.357504,0.652981,-0.995088,0.13346,-0.130195,0.0805961,0.0429216,0.0578973,0.40165,0.207324,0.912801,-0.750686
-2707.52,0.75639,0.391286,3,7,0,2725.9,0.213151,0.420221,-0.0132392,0.181971,1.41654,-1.54692,0.501443,-0.0233273,0.0571698,-0.67171,1.36113,-0.0267502,0.104025,-0.107915,0.59824,1.01075,-0.489443,0.336968,0.684257,-0.783284,0.237482,0.225139,0.0745456,0.0689228,0.0135659,0.335094,0.180972,0.90486,-0.710367
-2714.33,0.0831272,0.368634,4,15,0,2722.93,0.721092,0.253744,-0.0416628,0.18291,1.41118,-1.50209,0.641432,-0.0948112,-0.0138049,-0.625596,1.43078,-0.0142078,0.101,0.216908,0.863657,0.745554,-0.222077,0.175214,0.690734,-0.799108,0.157196,0.153139,-0.0304031,0.0657433,0.161335,0.256168,0.0669904,0.912203,-0.679904
-2708.89,0.999927,0.131982,5,31,0,2727.23,0.511255,0.253479,-0.0319367,0.162911,0.844679,-1.41979,0.711941,-0.0652486,0.00426971,-0.651086,1.57629,0.0281143,0.159877,0.274972,0.778284,1.02714,-0.413473,0.206213,0.646489,-0.544616,0.214939,0.0116534,0.0571641,0.120155,0.0237945,0.402018,0.171133,0.901979,-0.706037
-2708.56,0.996451,0.176849,5,31,0,2719.59,-0.0884851,1.19001,0.0101764,0.18444,2.10829,-1.49012,0.656202,-0.13142,0.0271687,-0.282433,1.54355,0.0355641,-0.0115684,-0.571309,0.11312,0.477622,-0.381865,0.410903,0.640073,-0.890711,0.212512,-0.234382,0.050696,0.111181,-0.0717896,0.139303,0.314548,0.920726,-0.651775
-2705.58,0.879208,0.235436,4,15,0,2721.19,0.277117,0.261915,-0.0693205,0.166708,1.58075,-1.58262,0.689063,-0.0543592,-0.0163862,-0.378262,1.5506,0.0302145,0.170501,-0.049593,0.454396,0.726571,-0.335321,0.31203,0.619766,-0.795668,0.188589,-0.00931783,0.11006,0.0779444,0.0713055,0.178311,0.0992912,0.926737,-0.635718
-2708.2,0.929828,0.264773,4,15,0,2722.46,0.317039,1.40249,0.00397443,0.206123,1.31931,-1.58092,0.655014,-0.152982,-0.00959537,-0.665741,1.55544,-0.000512665,-0.0360536,-0.0778964,0.75129,0.938701,-0.439427,0.494173,0.669446,-0.937569,0.245299,-0.172654,0.0392545,0.0533095,0.0142349,0.373097,0.197935,0.902919,-0.722761
-2715.46,0.631054,0.31981,4,15,0,2724,-0.570655,0.699538,0.00721367,0.214576,1.63334,-1.69443,0.62218,-0.100183,-0.0569053,-0.726866,1.36168,-0.129067,0.108176,-0.231862,0.629917,0.698306,-0.347628,0.238581,0.640883,-0.848679,0.135057,-0.00975417,0.071091,0.102843,-0.0111591,0.292868,0.17899,0.900886,-0.798906
-2713.28,0.824938,0.252539,4,15,0,2730.5,0.284423,2.26033,-0.0501185,0.15043,1.59809,-1.28998,0.550234,-0.144313,0.00418791,-0.44172,1.66803,-0.0413876,0.0822564,-0.287038,0.65017,0.816197,-0.387603,0.359948,0.693706,-0.597813,0.241249,0.0193868,0.0474741,0.0760328,0.0059799,0.229222,0.138933,0.919718,-0.518606
-2712.32,0.988786,0.262716,4,15,0,2725.08,-0.583329,0.506293,-0.028168,0.173749,1.77341,-1.63451,0.617731,-0.0528864,-0.020782,-0.507867,1.39734,0.085396,0.0766933,-0.351354,0.314341,0.434318,-0.281827,0.278294,0.627592,-1.00298,0.193199,-0.227087,0.0976596,0.112032,-0.0431957,0.338196,0.274022,0.911188,-0.813465
-2713.12,0.9082,0.344388,4,15,0,2730.93,0.975432,1.04953,0.0511673,0.139579,1.44162,-1.45849,0.609239,-0.181438,0.038815,-0.817158,1.72769,0.0842595,0.0821697,-0.290705,0.678851,0.691143,-0.397768,0.335467,0.714685,-0.803483,0.247742,0.0116751,0.098794,0.0737789,-0.0381749,0.365473,0.259895,0.94088,-0.562952
-2714.96,0.137944,0.402457,3,7,0,2722.36,1.00405,0.841895,0.0520887,0.13019,1.43568,-1.50269,0.575104,-0.158744,0.0414166,-0.795295,1.7146,0.0661705,0.100451,-0.255729,0.779021,0.558611,-0.39339,0.353844,0.699307,-0.793897,0.286833,0.0135302,0.12396,0.0902337,-0.011922,0.380448,0.2601,0.942156,-0.568268
-2724.08,0.9653,0.159206,5,31,0,2740.33,0.374301,1.5442,-0.0653036,0.270021,1.31083,-1.27025,0.801864,-0.0582088,-0.0381717,-0.376752,1.44111,-0.0435075,0.0487177,0.241814,0.863828,0.983713,-0.249353,0.160484,0.560553,-0.808922,0.0695793,-0.230462,-1.61092e-05,0.177679,-0.0373766,0.115491,0.153878,0.907381,-0.824409
-2714.09,0.889012,0.201779,4,15,0,2741.77,0.244107,0.821666,-0.0528423,0.191692,1.14511,-1.47172,0.758579,-0.0973619,-0.0582568,-0.517859,1.76184,0.0247921,0.071169,-0.0154441,0.686298,1.1795,-0.380274,0.190399,0.737458,-0.8543,0.212466,-0.408438,0.0116365,0.0602023,-0.0348936,0.292074,0.320095,0.863835,-0.706643
-2710.83,0.75417,0.22959,4,15,0,2728.87,0.672573,0.435175,-0.0695208,0.167817,1.12384,-1.24351,0.73818,-0.118426,0.070824,-0.65783,1.51225,0.0512652,0.0770867,0.0051708,0.940362,1.01045,-0.339595,0.0844263,0.671774,-0.666413,0.285681,-0.527098,0.0845503,0.165961,-0.0802246,0.230635,0.221951,0.90104,-0.69261
-2710.8,0.992786,0.216301,5,31,0,2719.38,0.381084,0.62969,-0.0709259,0.202342,1.16192,-1.40743,0.685818,-0.116683,0.0395258,-0.586769,1.4213,0.07705,0.0381437,0.0368239,0.979127,0.969624,-0.423802,0.0535771,0.694576,-0.647462,0.307737,-0.479534,0.09855,0.123871,-0.12393,0.311836,0.172639,0.915366,-0.708123
-2715.02,0.832734,0.28412,4,15,0,2730.94,0.139606,0.453632,-0.0206713,0.14333,1.83176,-1.51888,0.500502,-0.0668719,-0.0300282,-0.748363,1.65672,0.0935769,0.0090667,-0.513865,0.445357,0.441419,-0.317316,0.533263,0.599985,-0.987311,0.137781,0.194276,0.0338364,0.0381538,0.208656,0.35632,0.250818,0.933336,-0.534266
-2714.58,0.713829,0.298448,4,15,0,2726.42,0.32499,0.40786,-0.0206267,0.12869,1.857,-1.6859,0.494305,-0.0998348,-0.0269716,-0.770996,1.68005,0.0937646,0.028655,-0.45004,0.52652,0.547761,-0.290495,0.557394,0.611914,-1.07668,0.177903,0.225333,0.0417841,0.0246148,0.158267,0.414854,0.204853,0.944074,-0.592679
-2706.56,0.944791,0.265834,4,15,0,2728.51,0.513442,1.37784,0.0321559,0.186768,1.17971,-1.52264,0.750586,-0.117236,-0.0157126,-0.856928,1.62843,0.0403304,0.0778245,0.108812,0.734562,0.930853,-0.284044,0.288076,0.61659,-0.900496,0.173885,-0.198477,0.0439533,0.0750296,-0.115379,0.416202,0.149176,0.914567,-0.671486
-2708.67,0.849885,0.32597,4,15,0,2721.98,0.675198,1.02627,0.00898234,0.185234,1.14181,-1.56354,0.74926,-0.0712023,0.0266878,-0.893842,1.55358,0.0102183,0.0312154,-0.0679366,0.997172,0.748235,-0.400035,0.297378,0.597813,-0.910066,0.193814,-0.478215,0.0258744,0.122435,-0.0944903,0.37411,0.171658,0.907374,-0.728844
-2712.4,0.949643,0.350354,4,15,0,2721.15,0.26106,0.76124,-0.0773312,0.147543,1.8094,-1.62168,0.60647,-0.156427,-0.0272641,-0.467261,1.53134,0.0256569,0.115532,-0.343709,0.785337,0.389565,-0.326758,0.436773,0.690174,-0.72535,0.230354,0.384874,0.0729932,0.0254026,0.0131391,0.157003,0.130227,0.916954,-0.674064
-2712.4,0.00496853,0.431781,2,6,1,2726.3,0.26106,0.76124,-0.0773312,0.147543,1.8094,-1.62168,0.60647,-0.156427,-0.0272641,-0.467261,1.53134,0.0256569,0.115532,-0.343709,0.785337,0.389565,-0.326758,0.436773,0.690174,-0.72535,0.230354,0.384874,0.0729932,0.0254026,0.0131391,0.157003,0.130227,0.916954,-0.674064
-2710.96,0.995702,0.145457,5,31,0,2721.75,0.0653802,0.854064,-0.0477119,0.175605,1.54838,-1.53194,0.51858,-0.144548,0.0436086,-0.470956,1.40935,-0.0146319,0.0978238,-0.125935,0.4969,0.870383,-0.412,0.409634,0.514106,-0.830106,0.128304,0.0993071,0.0797064,0.0809789,0.105527,0.248931,0.0172158,0.91663,-0.683525
-2714.92,0.999079,0.191131,5,31,0,2722.42,0.569359,0.456521,0.00385158,0.127509,1.44085,-1.6166,0.599229,-0.0568922,-0.00491697,-0.476627,1.89982,-0.0823557,0.0413586,-0.0558832,1.03897,0.993951,-0.333713,0.310214,0.783477,-0.907084,0.271497,-0.279171,0.0676257,-0.00627365,0.129778,0.16221,0.224884,0.939317,-0.627329
-2713.58,0.433022,0.251984,4,15,0,2732.93,0.0549774,0.684089,-0.0483517,0.14654,1.66877,-1.52155,0.877791,-0.151623,0.00959163,-0.53779,1.65408,0.0678129,0.0209627,-0.252312,0.460954,0.468719,-0.41124,0.396912,0.489054,-1.0226,0.0917573,0.00158721,0.0936251,0.136247,0.0218852,0.155375,0.10585,0.920625,-0.733948
-2720.14,0.993072,0.153439,5,31,0,2732.45,0.0475789,0.848593,0.00238877,0.237685,1.94474,-1.57302,0.699326,-0.0134434,-0.0782708,-0.480235,1.56134,-0.0871996,-0.0475896,-0.632047,0.366331,0.438948,-0.336152,0.361951,0.832356,-0.672776,0.254109,-0.238943,0.0281866,0.0516052,-0.0651964,0.164541,0.234568,0.913716,-0.723782
-2714.62,0.804989,0.200488,4,15,0,2732.48,-0.0147296,0.498408,-0.00169743,0.212961,1.87219,-1.65121,0.740365,0.0112376,-0.0816033,-0.550218,1.57384,-0.0389334,-0.0480067,-0.600144,0.343324,0.446936,-0.29957,0.272952,0.705148,-0.638805,0.228325,-0.0572459,0.0734235,0.10913,-0.0538176,0.272804,0.211578,0.891694,-0.747059
-2712.44,0.991282,0.202736,4,15,0,2726.77,0.269142,0.377727,0.0416928,0.158508,1.91221,-1.57725,0.674052,-0.10292,-0.0311514,-0.501644,1.38857,-0.0178639,-0.0258548,-0.24195,0.349209,0.784494,-0.18728,0.270847,0.702843,-0.76904,0.258523,-0.491162,0.0235604,0.0966317,-0.048294,0.185323,0.23944,0.891018,-0.715061
-2708.91,0.896591,0.263762,4,15,0,2722.84,0.311779,0.367736,0.0538163,0.172583,1.57238,-1.56612,0.710854,-0.109819,-0.0259625,-0.588227,1.37738,-0.0201638,0.0972979,-0.386202,0.647369,0.728649,-0.26548,0.343666,0.707285,-0.68987,0.214891,-0.254472,0.0983444,0.0856248,-0.140983,0.309382,0.145787,0.892086,-0.660228
-2713.53,0.961986,0.301618,4,15,0,2720.41,0.626651,0.350376,-0.118245,0.129884,1.4991,-1.40186,0.715801,-0.0809016,0.0108991,-0.624659,1.73735,0.0265293,0.105432,0.160295,0.805774,0.869302,-0.297691,0.32764,0.598969,-0.929699,0.117519,0.0811012,0.0604251,0.190183,-0.113879,0.20265,0.258387,0.960169,-0.752393
-2713.32,0.289182,0.376431,3,10,1,2725.75,0.713012,0.320143,-0.109263,0.125264,1.34573,-1.38339,0.687585,-0.138259,0.00672054,-0.433965,1.62599,0.044759,0.0712982,0.199908,0.800138,0.986888,-0.327672,0.213676,0.680399,-0.942903,0.165942,0.408402,0.0641918,0.209253,-0.0187141,0.260483,0.278308,0.952348,-0.677034
-2713.32,0,1.48707,0,1,1,2727.28,0.713012,0.320143,-0.109263,0.125264,1.34573,-1.38339,0.687585,-0.138259,0.00672054,-0.433965,1.62599,0.044759,0.0712982,0.199908,0.800138,0.986888,-0.327672,0.213676,0.680399,-0.942903,0.165942,0.408402,0.0641918,0.209253,-0.0187141,0.260483,0.278308,0.952348,-0.677034
-2707.7,0.898401,0.171347,4,31,0,2723.46,0.417606,0.463753,-0.102077,0.197507,1.20153,-1.48851,0.678194,-0.135546,0.0599096,-0.696317,1.423,0.0378284,0.100416,0.110178,1.00889,1.10792,-0.332882,0.299121,0.639068,-0.872745,0.165968,0.060829,0.0645736,0.0945751,-0.00388617,0.219256,0.185081,0.955684,-0.686831
-2713.44,0.866861,0.1488,4,15,0,2721.11,0.129346,0.712987,-0.0789659,0.236614,0.892283,-1.41179,0.703474,-0.0883044,0.0764394,-0.69664,1.53353,0.0836789,0.150433,0.257614,0.964926,1.14766,-0.306404,0.363293,0.56407,-0.932328,0.181336,-0.058768,0.0593955,0.103389,0.041415,0.391088,0.164197,0.955216,-0.702799
-2710.67,0.859436,0.142637,5,31,0,2729.65,0.187999,0.527921,0.0390191,0.146481,1.8611,-1.60318,0.57072,-0.0881698,-0.0586345,-0.523357,1.61831,-0.0108903,0.0407742,-0.540014,0.535644,0.401045,-0.360615,0.394264,0.761466,-0.746103,0.198676,0.125355,0.0754331,0.117604,0.0750279,0.252691,0.251693,0.878803,-0.715173
-2710.9,0.937838,0.147693,5,31,0,2724.42,0.503323,0.34226,-0.0204084,0.189257,1.41142,-1.57975,0.533373,-0.0999567,0.002207,-0.653086,1.69514,-0.0215066,0.14349,0.0883927,0.536621,0.943654,-0.319854,0.341486,0.691265,-0.721702,0.120035,0.435211,0.0861504,0.0919473,-0.131037,0.273921,0.241745,0.962725,-0.722187
-2712.05,0.946185,0.206399,4,15,0,2724.43,-0.472694,1.15623,-0.0367808,0.172436,1.60341,-1.4528,0.655108,-0.12166,0.0120469,-0.700707,1.3554,0.0578192,0.0126025,-0.603849,0.430619,0.654959,-0.400124,0.237846,0.620917,-0.860015,0.279614,-0.624232,0.0331251,0.144408,-0.0212052,0.315391,0.10826,0.875992,-0.646461
-2723.52,0.718927,0.310032,4,15,0,2739.1,-0.151673,1.93461,-0.119069,0.234043,1.72432,-1.46315,0.628599,-0.164935,-0.0609535,-0.729491,1.40415,0.00525972,0.0654339,-0.333334,0.344801,0.296725,-0.596545,0.206146,0.795788,-0.664224,0.105647,-0.487602,0.107571,0.132137,-0.100188,0.303834,0.199276,0.888718,-0.643869
-2718.79,0.999697,0.234578,4,15,0,2738.17,0.405929,0.584263,0.0531056,0.147035,1.75813,-1.71861,0.676323,-0.0356789,0.0903115,-0.532444,1.70172,0.0233965,0.0831212,-0.303249,0.55985,0.912086,-0.130965,0.352538,0.50904,-1.00892,0.276763,0.34044,0.00933261,-0.00380224,-0.0108383,0.190087,0.11339,0.934572,-0.736443
-2718.79,0.1172,0.434844,2,6,1,2733.36,0.405929,0.584263,0.0531056,0.147035,1.75813,-1.71861,0.676323,-0.0356789,0.0903115,-0.532444,1.70172,0.0233965,0.0831212,-0.303249,0.55985,0.912086,-0.130965,0.352538,0.50904,-1.00892,0.276763,0.34044,0.00933261,-0.00380224,-0.0108383,0.190087,0.11339,0.934572,-0.736443
-2714.68,0.999213,0.0500383,6,63,0,2730.67,0.300098,0.428505,-0.0472173,0.197724,1.22812,-1.59481,0.770414,-0.109531,-0.0974204,-0.499857,1.65844,0.0163755,0.0613042,0.0319621,0.881846,1.03421,-0.552039,0.524918,0.798071,-0.941661,0.097572,-0.241885,0.0900987,0.0817393,0.122695,0.193667,0.068614,0.884696,-0.63335
-2708.19,0.997377,0.0943434,6,63,0,2726.71,0.158357,0.999518,-0.0362692,0.189626,1.31402,-1.63003,0.602585,-0.101245,-0.0291082,-0.763642,1.60305,-0.0704091,0.0600594,-0.204756,0.674313,0.724934,-0.430612,0.343742,0.637173,-0.596743,0.100665,-0.296645,0.0569991,0.0504593,0.120057,0.396015,0.194404,0.900171,-0.574044
