# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e1ee8b779a0124928215154e29502e88_model
# start_datetime = 2025-09-17 23:02:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpbdcD7T/standata-3dc5ba11adf.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_e1ee8b779a0124928215154e29502e88-202509172302-1-6e4db8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_e1ee8b779a0124928215154e29502e88-profile-202509172302-1-7c0f7b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e1ee8b779a0124928215154e29502e88_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2700.81,0.990281,0.0185259,6,63,0,2715.69,-0.593205,1.75539,-0.0533923,0.145134,-0.506327,-0.182793,1.19149,-0.120916,0.00693722,-0.865984,1.56001,0.0681185,0.0850516,0.589854,1.2513,1.75975,-0.182868,0.372382,0.6762,-0.676559,0.168848,0.240325,0.00806651,0.0924503,0.104574,0.419008,-0.00742165,0.915818,-0.679873
-2697.06,0.720271,0.0294815,5,31,0,2710.11,0.258818,1.07638,0.0521704,0.173347,-1.27743,0.599314,0.859849,-0.148344,0.0288697,-1.05982,1.68949,0.0542935,0.0735421,0.490645,1.2179,1.4222,-0.29704,0.326072,0.67822,-0.395761,0.159199,-0.492396,0.0570155,0.0739553,0.0102771,0.619962,-0.00023315,0.886403,-0.58895
-2701.84,0.831729,0.0255697,6,95,0,2711.35,1.01764,0.493446,-0.00071312,0.206497,-0.593233,-0.124082,0.739456,-0.113066,-0.0633362,-0.888177,1.28873,-0.00704312,0.0138118,0.720028,1.577,1.56199,-0.423413,0.254571,0.649035,-0.525124,0.132398,0.642391,0.0901772,0.0480049,0.0901826,0.525153,0.035727,0.896029,-0.622427
-2704.68,0.754859,0.0284243,4,15,0,2717.5,1.05335,0.463657,-0.0293823,0.186379,-0.616147,-0.0978389,0.858449,-0.0266226,-0.040833,-0.754388,1.49339,0.036722,0.144445,0.673906,1.52528,1.40471,-0.202758,0.400831,0.62711,-0.474259,0.158181,0.859301,0.0300916,0.0558405,0.105088,0.495657,-0.0389,0.895486,-0.661461
-2708.27,0.85071,0.0266433,5,63,0,2720.45,1.1674,0.452885,-0.0494938,0.152183,-0.543117,-0.0383189,1.01289,0.00992064,0.0192468,-0.75642,1.45694,0.0534219,0.108819,0.76992,1.56343,1.46266,-0.142556,0.317903,0.645801,-0.469194,0.0558867,0.812673,0.0274126,0.0550847,-0.00989173,0.404596,0.00490291,0.909338,-0.786459
-2714.53,0.532215,0.0308169,4,15,0,2729.71,1.05883,0.484822,-0.0330308,0.210482,-0.690167,0.0877606,0.955651,-0.216483,0.00318994,-0.88607,2.07368,0.00389474,0.0754621,0.436367,1.30013,1.628,-0.342691,0.125708,0.618669,-0.307282,0.288097,0.66956,0.0438465,0.184022,-0.100966,0.475783,0.20471,0.891727,-0.523693
-2711.01,0.925512,0.0177989,5,31,0,2730.97,0.603084,0.626414,0.00116481,0.190925,-0.944593,0.128958,1.3418,-0.0925184,0.117167,-0.893204,1.10029,-0.0404332,0.0247084,0.592832,1.10736,1.22385,-0.295334,0.479026,0.5966,-0.780292,0.213498,0.0478292,0.0535917,0.0163252,-0.041247,0.537358,-0.231648,0.944416,-0.63177
-2704.24,0.721632,0.0242084,4,31,0,2724.11,0.596774,0.586816,-0.0267398,0.181116,-1.03006,0.0627227,1.25718,-0.0763154,-0.00924447,-0.872805,1.1815,0.0142476,0.0533937,0.520344,1.03496,1.37548,-0.205085,0.603956,0.597463,-0.735389,0.18991,0.166179,0.0301613,0.103636,0.015322,0.456794,-0.234378,0.932526,-0.663885
-2702.59,0.948892,0.0211635,5,31,0,2716.6,0.722793,0.615356,0.00748058,0.136156,-0.738256,0.207124,1.15424,-0.0720619,-0.0414147,-0.857,1.95306,0.0355237,0.047095,0.285542,1.27288,1.42891,-0.261175,0.0443836,0.615697,-0.452294,0.177146,0.120931,0.0371287,0.0561943,-0.0657224,0.5273,0.24176,0.926897,-0.618708
-2699.76,0.977843,0.0301159,4,15,0,2717.02,1.20377,0.519339,-0.0520079,0.196958,-1.0572,0.231245,0.883611,-0.0857531,-0.0367453,-0.935862,1.36488,0.055191,0.0488063,0.765617,1.34637,1.3694,-0.284482,0.382843,0.635936,-0.483687,0.202544,-0.15738,0.0370872,0.0761636,0.00245186,0.474815,-0.252081,0.928359,-0.522685
-2701.37,0.100906,0.0453907,2,5,1,2708.3,1.21737,0.507361,-0.0451193,0.198755,-1.0372,0.271603,0.90742,-0.151906,0.00945183,-0.923368,1.36255,-9.38164e-05,0.0391167,0.754858,1.3739,1.4211,-0.25447,0.343261,0.64358,-0.455239,0.238679,-0.164399,0.116536,0.00531106,0.0226059,0.510635,-0.212634,0.908749,-0.552443
-2698.23,0.978689,0.0106622,6,127,0,2712.49,0.972431,0.604355,-0.01829,0.206654,-0.932234,0.289283,0.873819,-0.0566854,-0.0182614,-0.91201,1.3253,0.0526791,0.142767,0.70804,1.46863,1.50558,-0.213182,0.406702,0.629962,-0.46706,0.0495618,-0.122596,-0.00644115,0.196815,-0.0431836,0.438386,-0.0308029,0.917048,-0.578216
-2700.1,0.829487,0.0161126,6,127,0,2711.9,0.41541,0.681131,-0.0652775,0.256775,-0.657148,0.0945623,0.726431,-0.0672074,-0.016469,-0.878055,1.64407,0.0500939,0.129297,0.735506,1.56126,1.76973,-0.327933,0.238851,0.624017,-0.496747,0.0858245,-0.154083,0.0440482,0.11456,0.115187,0.403974,0.0762947,0.886802,-0.676007
-2693.12,1,0.0177398,5,31,0,2708.26,0.258369,1.03236,-0.0128452,0.18394,-0.858151,0.130983,0.91485,-0.149181,-0.0315236,-1.03077,1.48021,0.0610796,0.060339,0.677882,1.44007,1.41862,-0.312547,0.397067,0.645626,-0.516246,0.135263,-0.151962,0.0687865,0.0351798,0.0196339,0.519078,0.0254994,0.927397,-0.638633
-2697.96,0.733566,0.0278154,5,31,0,2708.21,-0.258276,1.37155,0.00840455,0.204769,-1.02027,0.396174,1.13463,-0.137657,-0.0259247,-0.765864,1.64142,0.0556909,0.0638924,0.670262,1.24581,1.61859,-0.398777,0.269907,0.657677,-0.377321,0.242455,-0.290467,0.0521824,0.138887,-0.0389675,0.381081,0.0485738,0.894909,-0.586309
-2695.46,0.988461,0.0250049,6,63,0,2707.48,0.931096,0.451996,0.0104374,0.130354,-0.738976,0.11807,1.13227,-0.11822,0.0440676,-0.830991,1.46671,-0.0345758,0.0778269,0.378771,1.19055,1.42911,-0.193093,0.174629,0.651119,-0.711271,0.243979,0.0611054,0.0622954,0.0796416,0.000178588,0.532305,0.116053,0.905701,-0.585523
-2700.6,0.127254,0.038027,4,15,0,2711.56,0.953647,0.452634,0.00409243,0.156897,-0.835196,0.0706047,0.846114,-0.0900142,0.118887,-0.97249,1.60097,-0.0528136,0.0192199,0.652275,1.36815,1.451,-0.147098,0.389858,0.539763,-0.461727,0.19275,-0.166442,0.0189599,0.116813,-0.0139567,0.463137,-0.128976,0.904042,-0.637817
-2699.87,0.997095,0.00986651,6,63,0,2718.2,1.1387,0.40598,-0.0590499,0.177261,-1.20438,0.562509,0.97121,-0.0181303,-0.102151,-0.793231,1.56038,0.0449834,0.0531253,0.585507,1.39864,1.41265,-0.218302,0.201745,0.64083,-0.334295,0.118648,-0.340247,0.060228,0.144314,-0.000298628,0.486701,-0.0195034,0.935626,-0.498133
-2700.9,0.980777,0.0152737,6,63,0,2713.15,0.555043,0.593693,-0.0439733,0.176825,-1.25479,0.576077,0.959059,-0.176736,0.0945352,-0.925725,1.53733,-0.0143675,0.0965494,0.642368,1.3457,1.67447,-0.118991,0.308706,0.640928,-0.503342,0.26432,0.405671,0.00229067,0.141776,-0.0743128,0.474948,-0.0680532,0.933196,-0.498604
-2698.01,0.861157,0.0227703,6,63,0,2714.08,1.00298,0.792445,-0.0528363,0.173822,-0.850156,0.180398,1.07212,-0.155611,0.0165048,-0.877922,1.74549,0.0809657,0.145689,0.539761,1.21707,1.43418,-0.171727,0.347638,0.747076,-0.508351,0.131291,-0.232854,0.0438765,0.161082,-0.0551063,0.491188,0.0112993,0.933066,-0.70067
-2705.53,0.707919,0.0265577,5,31,0,2717.18,1.20142,0.868408,0.0422018,0.188826,-0.974493,0.329786,1.21674,-0.0396549,-0.013145,-0.787306,1.64598,-0.047568,0.00382527,0.697391,1.26467,1.70306,-0.195586,0.408084,0.553551,-0.741577,0.158428,-0.182095,0.113014,0.0546516,-0.13215,0.42012,0.169037,0.889763,-0.708516
-2703.61,0.71433,0.0227358,6,127,0,2723.89,1.01921,1.18853,-0.0415288,0.156533,-1.00187,0.434164,1.18857,-0.080296,-0.0141625,-0.772952,1.543,-0.0379862,-0.0513417,0.530994,1.18389,1.46889,-0.383519,0.0935796,0.566136,-0.530734,0.169345,-0.10459,0.0714993,0.0656883,0.0638598,0.478718,0.0191249,0.936863,-0.598524
-2700.5,0.901779,0.0197422,5,63,0,2719.16,0.75996,0.812801,0.0149375,0.208991,-0.883329,0.332654,1.08092,-0.127632,-0.0147711,-0.830668,1.49818,0.0459194,0.202468,0.363019,1.16239,1.50633,-0.21029,0.261554,0.705979,-0.597909,0.176102,-0.0834468,-0.0336371,0.105815,-0.181679,0.466646,0.19218,0.899956,-0.68887
-2700.99,0.878042,0.0249132,6,63,0,2713.64,0.267722,0.721229,0.00397587,0.15695,-0.861661,0.184186,0.876435,-0.102154,0.0683125,-0.917413,1.63424,-0.00461104,-0.0428733,0.584426,1.29447,1.33801,-0.348209,0.478135,0.603648,-0.546477,0.100921,-0.41159,0.0299144,0.0722538,-0.0905216,0.500755,-0.0670999,0.890928,-0.682416
-2701.01,0.819056,0.0299253,5,47,0,2715.14,1.12354,0.478834,-0.0404337,0.205468,-0.850161,0.189096,1.04812,-0.0603718,0.0512682,-0.828726,1.69739,-0.0214928,-0.0317623,0.588796,1.02556,1.35062,-0.206582,0.498157,0.608057,-0.323208,0.0917887,0.141116,0.0189734,0.109418,-0.0460292,0.441068,-0.140875,0.913817,-0.620644
-2710.13,0.462862,0.0319449,4,15,0,2720.98,1.20523,0.566255,0.0191388,0.18524,-0.968354,0.298908,0.907814,-0.0990409,0.0835249,-1.00491,1.4056,0.0507777,0.270111,0.42428,1.52841,1.4594,-0.169467,0.110349,0.667694,-0.700261,0.134316,0.117248,0.0481493,0.103941,-0.10034,0.555714,0.1474,0.940865,-0.557032
-2707.88,0.934356,0.0169575,5,31,0,2721.82,1.28362,0.449633,0.000338428,0.180942,-0.800018,0.298013,0.842621,-0.0937802,-0.0877384,-0.970025,1.70759,-0.00485059,-0.125885,0.568391,1.42212,1.51625,-0.368445,0.381436,0.63921,-0.417305,0.182613,-0.10134,0.0345109,0.085046,0.0178453,0.450141,0.159862,0.88805,-0.666636
-2706.55,0.984959,0.0227069,5,31,0,2719.29,0.927603,0.375786,-0.0376095,0.123451,-0.726329,0.0626975,0.788405,-0.0929539,-0.0967788,-1.02792,1.48389,-0.00212144,-0.0884643,0.716343,1.34236,1.49512,-0.16054,0.502044,0.625862,-0.605498,0.19232,0.201342,0.012666,0.0202638,0.0499328,0.60968,0.0436058,0.885632,-0.641764
-2700.15,0.776474,0.0334482,5,31,0,2718.43,0.760244,0.308048,-0.060693,0.197399,-0.79762,0.125387,1.14954,-0.0633831,0.0593674,-1.00061,1.61644,0.059008,0.165563,0.631351,1.09106,1.2886,-0.357688,0.407439,0.70183,-0.491983,0.212727,-0.40671,-0.0216212,0.133839,-0.145401,0.506385,-0.0657996,0.905999,-0.652807
-2702.89,0.22777,0.0328135,5,31,0,2715.43,1.05127,0.282701,0.0223325,0.107478,-0.61408,-0.00855637,1.17179,-0.102136,-0.0228741,-0.659161,1.47605,0.0820409,0.000318337,0.498919,1.27764,1.45893,-0.15675,0.13694,0.566927,-0.571717,0.166076,0.10492,0.0847628,0.0229789,0.0896149,0.422429,0.0554611,0.898045,-0.6412
-2706.29,0.954083,0.0112065,7,127,0,2719.92,1.04254,0.579653,-0.0260252,0.283177,-1.40045,0.657583,1.01104,-0.0904505,0.0263303,-1.0928,1.48348,0.0854696,0.0604192,0.451045,1.47258,1.46852,-0.462405,0.281426,0.557013,-0.299063,0.190693,-0.392253,0.0567205,0.146331,-0.0698252,0.432353,-0.0424877,0.952619,-0.644368
-2700.71,0.93271,0.0155221,4,15,0,2717.39,1.02612,0.576946,0.0307314,0.169916,-1.27631,0.609124,0.972707,-0.154356,0.0699212,-0.999857,1.56569,0.034977,0.0523683,0.482723,1.31777,1.41575,-0.395288,0.347338,0.586363,-0.336222,0.114336,-0.361617,0.0307912,0.0493224,-0.100119,0.484682,-0.0680592,0.952342,-0.688623
-2701.64,0.949994,0.0205785,5,63,0,2720.35,0.88494,0.841621,0.022362,0.130833,-1.16701,0.482796,0.916155,-0.16821,-0.00429574,-0.623395,1.58756,0.046589,0.046956,1.0166,1.58186,1.90723,-0.157611,0.408364,0.64163,-0.49118,0.143639,0.0785671,0.00244371,0.117604,0.0852304,0.323764,0.142082,0.888796,-0.651436
-2703.22,0.80579,0.0281176,4,15,0,2715.06,0.917719,0.877971,0.0127138,0.201205,-1.07549,0.569226,1.01127,-0.150957,-0.00679918,-0.339121,1.44138,0.057648,0.130196,0.940469,1.63002,1.74814,-0.356134,0.25191,0.617693,-0.275435,0.166427,0.00871284,0.0169725,0.145194,-0.0431913,0.229271,-0.0517215,0.94202,-0.616828
-2703.99,0.497324,0.0291737,5,31,0,2722.99,0.410296,0.815886,-0.0192278,0.163872,-0.943881,0.365581,0.732393,-0.166483,-0.0656802,-1.07045,1.53354,0.144267,0.163062,0.661232,1.21924,1.33355,-0.320505,0.381998,0.651833,-0.41099,0.105381,-0.13573,0.0295242,0.0976312,-0.0825867,0.679421,0.12278,0.959119,-0.649784
-2708.43,0.996099,0.0169383,4,15,0,2719.35,0.217066,0.720746,-0.0498143,0.119273,-1.01049,0.275364,1.00304,-0.0381635,0.034966,-1.0997,1.49019,-0.113928,-0.00245429,0.341238,1.30535,1.4221,-0.169472,0.16874,0.678882,-0.277654,0.294887,-0.283369,0.0362247,0.126854,0.0655883,0.566499,-0.138724,0.889773,-0.68213
-2703.39,0.820173,0.0251406,4,15,0,2721.21,0.0959987,0.861384,0.074614,0.158627,-0.971112,0.341886,1.01521,-0.108123,-0.015964,-0.830784,1.59272,-0.0523733,0.0200491,0.613861,1.19222,1.33808,-0.317077,0.235232,0.661418,-0.572928,0.222851,-0.083351,0.0239385,0.0327556,-0.210831,0.561281,0.00794393,0.887943,-0.709012
-2702.13,0.844498,0.0267856,4,31,0,2720.47,0.474793,1.01047,0.0340786,0.136047,-0.991224,0.24799,0.932678,-0.102632,-0.0763834,-0.897418,1.46111,0.0643539,0.0055537,0.561535,1.3628,1.6954,-0.407956,0.347613,0.643425,-0.357557,0.049548,0.265926,0.0304952,0.0185538,0.0858237,0.422821,-0.0473137,0.902834,-0.539107
-2703.64,0.980632,0.0298373,5,31,0,2715.94,-0.113429,1.53816,-0.0267973,0.230132,-1.16438,0.459593,0.911261,-0.0891715,0.0857112,-0.849064,1.66716,-0.0147261,0.126695,0.877716,1.58223,1.61638,-0.478003,0.286725,0.666451,-0.517814,0.111561,0.0638097,0.0732079,0.0900202,0.17083,0.333218,0.11867,0.913249,-0.517595
-2700.55,0.20123,0.0427047,3,9,0,2715.57,-0.170238,1.5483,0.00786829,0.211022,-1.12756,0.477823,0.865426,0.00148423,0.0679295,-0.806587,1.71215,0.0628697,0.118646,0.827022,1.63337,1.69555,-0.414428,0.233635,0.651517,-0.532955,0.125853,0.0560083,0.0919934,0.0459569,0.164122,0.330952,0.0607637,0.907337,-0.579543
-2699.27,0.972464,0.0145115,7,127,0,2710.71,0.641721,0.335331,-0.0164773,0.160709,-1.05774,0.392973,1.10066,-0.20604,-0.0414968,-0.849049,1.73998,0.0483438,0.0581028,0.495164,1.15881,1.63517,-0.331636,0.397279,0.651005,-0.450759,0.184378,-0.139661,0.0755012,0.0891626,-0.0565003,0.437382,-0.112843,0.900637,-0.589992
-2698.74,0.80667,0.0204571,5,31,0,2711.03,0.868596,0.281899,0.0051079,0.136264,-1.09583,0.399488,1.2038,-0.157614,0.0783635,-0.666094,1.75219,0.0289219,0.11363,0.534187,1.0296,1.16419,-0.122849,0.393277,0.659386,-0.368613,0.0720033,0.0287876,0.0793221,0.101124,-0.0693641,0.458842,-0.0026626,0.924266,-0.683049
-2696.19,0.847928,0.0212444,5,31,0,2714.73,0.798551,0.343392,0.0304664,0.183402,-0.8872,0.191525,0.852602,-0.121049,-0.0400684,-0.976615,1.37739,0.0106773,0.0461617,0.496977,1.2418,1.47414,-0.283484,0.156467,0.672484,-0.425771,0.137162,-0.518858,0.0454395,0.105069,0.0806237,0.577166,0.0957863,0.918946,-0.644418
-2700.32,0.964944,0.380334,4,15,0,2708.67,0.332044,1.05795,-0.0466424,0.161973,-0.911136,0.235975,1.10958,-0.152177,-0.0249606,-0.801037,1.98226,0.0256355,0.070793,0.423176,1.26111,1.63556,-0.292224,0.244295,0.633243,-0.73774,0.122629,0.140804,0.0806595,0.149821,0.0738942,0.484047,-0.019806,0.924254,-0.566306
-2700.32,0,5.13344,0,1,1,2710.98,0.332044,1.05795,-0.0466424,0.161973,-0.911136,0.235975,1.10958,-0.152177,-0.0249606,-0.801037,1.98226,0.0256355,0.070793,0.423176,1.26111,1.63556,-0.292224,0.244295,0.633243,-0.73774,0.122629,0.140804,0.0806595,0.149821,0.0738942,0.484047,-0.019806,0.924254,-0.566306
-2700.32,5.51631e-09,0.851323,1,3,1,2710.54,0.332044,1.05795,-0.0466424,0.161973,-0.911136,0.235975,1.10958,-0.152177,-0.0249606,-0.801037,1.98226,0.0256355,0.070793,0.423176,1.26111,1.63556,-0.292224,0.244295,0.633243,-0.73774,0.122629,0.140804,0.0806595,0.149821,0.0738942,0.484047,-0.019806,0.924254,-0.566306
-2699.73,0.998391,0.0830671,6,63,0,2712.4,0.487815,0.785568,0.000958558,0.164856,-0.798351,0.194395,1.13722,-0.038535,0.0280556,-0.966877,1.93161,-0.0260361,0.0615171,0.530438,1.31395,1.32323,-0.318427,0.294152,0.722999,-0.558632,0.118132,0.251107,0.0921255,0.0558302,-0.0606606,0.505281,0.20361,0.906411,-0.575423
-2703.82,0.983962,0.111086,6,63,0,2717.35,0.563921,1.42496,-0.0361673,0.229583,-0.810552,0.0886958,1.00163,-0.0847839,-0.0276404,-1.01913,1.22986,0.0511699,-0.0213725,0.607044,1.50273,1.46401,-0.32487,0.477759,0.606529,-0.582784,0.136954,-0.380236,-0.0330413,0.13968,-0.0732593,0.4932,-0.00171761,0.904247,-0.735569
-2710.43,0.966568,0.164857,5,31,0,2724.5,0.915703,0.91478,-0.00819648,0.119379,-0.393615,-0.137471,1.28337,-0.114456,-0.0502869,-1.09017,2.02242,0.0338428,-0.037841,0.467132,1.20635,1.28201,-0.33758,0.243823,0.703261,-0.633095,0.228808,0.178634,0.110555,0.0242874,0.00576302,0.460478,0.176354,0.912627,-0.576148
-2703.88,0.925386,0.252248,4,31,0,2731.53,1.1185,0.522426,-0.0492462,0.207703,-1.09103,0.227428,0.946614,-0.0408356,0.0480927,-1.11885,1.18906,0.0102794,0.114159,0.689859,1.31307,1.30514,-0.328259,0.456985,0.594682,-0.465761,0.148595,-0.387622,0.0487339,0.157818,-0.0252226,0.575917,-0.0152056,0.934335,-0.694369
-2702.59,0.998921,0.356271,4,15,0,2710.53,0.891634,1.60604,0.00767269,0.144692,-1.02234,0.261342,1.03062,-0.122331,-0.0394825,-0.830256,1.98035,0.00338523,0.107079,0.633583,1.42066,1.74041,-0.18134,0.258679,0.698158,-0.453223,0.195578,0.177706,0.0140092,0.0590398,0.0717603,0.376698,0.144507,0.922417,-0.569816
-2701.3,0.145397,0.650656,3,7,0,2711.86,0.625076,2.23967,0.018693,0.14704,-0.889016,0.328642,0.991556,-0.0965446,0.00419998,-0.99754,1.86545,-0.0265983,0.0944369,0.677184,1.42628,1.70464,-0.198658,0.152183,0.64325,-0.45417,0.199057,0.0985009,0.0213014,0.0955086,0.0986463,0.415064,0.107467,0.915703,-0.540378
-2705.99,0.994432,0.0816364,6,127,0,2716.44,0.607219,0.593336,0.0152232,0.27002,-0.825874,0.122369,0.385818,-0.133501,0.0102104,-0.73518,1.56062,0.0822753,0.0867973,0.94361,1.94776,1.86222,-0.448984,0.390499,0.733819,-0.631936,0.207832,-0.118298,0.0466082,0.0653717,-0.0635712,0.513288,0.0180868,0.906866,-0.675504
-2705.74,0.976178,0.150174,5,31,0,2719.62,1.47339,1.05369,0.00132929,0.264736,-0.591185,0.0270721,0.853927,-0.129544,0.0113079,-0.928503,1.49866,0.00751264,0.0825805,1.1274,1.75383,1.87697,-0.45831,0.307687,0.591823,-0.647451,0.217526,-0.125589,0.0732048,0.124662,-0.0108232,0.359058,0.00242084,0.93538,-0.521355
-2705.43,0.941932,0.262947,4,31,0,2722.27,-0.0981048,0.61644,-0.0226163,0.10636,-0.557994,-0.206158,0.847291,-0.0545455,-0.00532452,-0.90382,1.53459,0.0480356,0.0398143,0.492694,1.12809,1.32278,-0.2079,0.374817,0.722196,-0.486098,0.105216,-0.252188,0.028433,0.0885404,0.0816226,0.504928,0.098947,0.887256,-0.731972
-2710.86,0.639738,0.414455,3,7,0,2729.79,0.348318,1.52005,-0.000980881,0.0830079,-0.448669,-0.234151,1.09477,-0.0500192,0.0499802,-0.988458,1.4446,-0.00447294,0.0941359,0.792987,1.01697,1.42898,-0.179993,0.402882,0.700785,-0.281269,0.144385,-0.610623,-0.00552648,0.128577,0.0253281,0.487834,-0.0219192,0.920852,-0.768256
-2709.68,0.993923,0.253231,4,15,0,2724.31,0.645302,0.755976,-0.0243867,0.234528,-1.0386,0.367778,0.627713,-0.120477,-0.0720062,-0.757677,1.82539,0.0400659,0.0398118,0.495518,1.75754,1.7853,-0.314482,0.221005,0.627076,-0.626428,0.240329,0.305449,0.112087,0.0484181,-0.00208353,0.541903,0.181075,0.906446,-0.53633
-2706.2,0.919895,0.470519,3,7,0,2723.18,1.18017,0.551237,-0.0187504,0.219444,-1.01596,0.264707,0.777717,-0.0641321,0.0567724,-0.993787,1.63144,0.0349769,0.115526,0.982927,1.39714,1.73309,-0.385191,0.27388,0.679205,-0.242782,0.252497,0.30736,0.0211418,0.0925949,0.10187,0.406088,-0.219334,0.946982,-0.602018
-2705.03,0.178851,0.691245,2,7,1,2721.48,1.06867,0.686877,-0.0459013,0.229533,-1.06129,0.250674,0.75972,-0.084693,0.119047,-0.861383,1.61892,0.0492339,0.0575858,1.05861,1.32258,1.77707,-0.266149,0.440407,0.607435,-0.335666,0.153364,0.33047,0.0239327,0.0426702,0.0168491,0.491739,-0.168429,0.942036,-0.61134
-2708.32,0.984859,0.103449,6,63,0,2719.13,1.0332,0.598691,0.00869542,0.115366,-1.02905,0.526951,0.94412,-0.120584,-0.112263,-0.674018,1.73949,0.0108547,0.0763544,0.663985,1.66051,1.52669,-0.373269,0.163138,0.67486,-0.445857,0.129857,-0.638314,0.096187,0.151788,-0.0860419,0.473258,0.184609,0.887818,-0.716915
-2701.57,0.995915,0.186857,4,31,0,2720.65,0.69464,0.87006,-0.0226016,0.217297,-0.971377,0.410608,0.843366,-0.130722,-0.02583,-0.983725,1.38864,-0.0827471,0.0921388,0.655239,1.3397,1.70196,-0.20389,0.317885,0.603634,-0.275581,0.180262,-0.522899,0.0786112,0.122332,-0.154204,0.517532,0.0946096,0.939653,-0.663287
-2697.39,1,0.346344,4,15,0,2711.89,1.11285,0.552376,-0.0127763,0.197153,-1.02903,0.315287,0.875841,-0.0484259,0.0179521,-0.71336,1.50337,0.0138903,0.0415668,0.71741,1.46611,1.76816,-0.0807517,0.312064,0.609361,-0.39783,0.192123,-0.49468,0.03672,0.107223,-0.126775,0.341144,0.0224347,0.906656,-0.702435
-2697.39,0.00205818,0.644123,3,7,0,2712.56,1.11285,0.552376,-0.0127763,0.197153,-1.02903,0.315287,0.875841,-0.0484259,0.0179521,-0.71336,1.50337,0.0138903,0.0415668,0.71741,1.46611,1.76816,-0.0807517,0.312064,0.609361,-0.39783,0.192123,-0.49468,0.03672,0.107223,-0.126775,0.341144,0.0224347,0.906656,-0.702435
-2698.12,0.99898,0.060551,6,63,0,2708.73,0.608332,0.872297,-0.00194229,0.195028,-0.854456,0.31845,0.712594,-0.0929842,-0.0123296,-0.747397,1.34967,0.00124504,0.0320807,0.799827,1.68392,1.6903,-0.456084,0.121272,0.724448,-0.513793,0.131083,0.0985832,0.0490623,0.0907367,0.080374,0.424439,0.0517702,0.927985,-0.561033
-2708.18,0.968793,0.112886,5,31,0,2717.57,-0.484571,3.33638,-0.0282757,0.209632,-1.09521,0.350089,0.504676,-0.166372,0.0271652,-0.699089,1.73547,0.0661058,0.0228854,0.90411,1.69233,2.04576,-0.190679,0.552038,0.616549,-0.422163,0.233289,-0.38397,0.022724,0.104244,-0.0794668,0.376673,-0.0263614,0.915544,-0.634005
-2698.93,0.990559,0.190743,5,31,0,2726.04,1.02566,0.954693,-0.0315172,0.182349,-0.710248,0.105027,0.655321,-0.0490863,-0.0240125,-1.00019,1.47232,-0.0187619,0.0324379,0.806946,1.67519,1.5899,-0.27745,0.181961,0.697401,-0.495453,0.161302,-0.0217911,0.0901926,0.118581,0.116239,0.566683,0.15918,0.9057,-0.700058
-2700.46,0.924444,0.340449,4,15,0,2713.05,1.00779,0.786953,0.0504599,0.0836943,-0.698802,0.0697353,0.892523,-0.100222,-0.0772748,-0.661261,1.44028,0.0287506,0.0840992,0.649993,1.53161,1.82087,-0.325485,0.251265,0.676003,-0.567615,0.282035,0.0896948,0.0726389,0.0822501,-0.0321783,0.380894,0.000999702,0.907959,-0.712754
-2701.73,0.874653,0.497445,3,15,0,2714.48,0.852898,0.425075,-0.00412123,0.121421,-0.700286,0.0954043,0.889941,-0.0462486,-0.0889567,-0.777422,1.64993,-0.108543,0.0785889,0.715027,1.32162,1.62324,-0.109057,0.354183,0.654558,-0.266014,0.168785,-0.137374,0.00470609,0.0995356,0.0220591,0.377818,0.0430126,0.945454,-0.629453
-2700,0.531294,0.626501,3,7,0,2712.07,1.18141,0.47319,-0.00497188,0.144993,-0.951061,0.238574,0.657096,-0.143939,0.0626358,-1.00274,1.43771,0.0782541,0.0966252,0.758668,1.62885,1.64085,-0.274301,0.238464,0.664219,-0.696266,0.138158,0.0932997,0.0519765,0.0649677,-0.0418875,0.504891,0.0887478,0.887417,-0.698054
