# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:25:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpsLDz6b/standata-18dbe67bc0.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072225-1-5e321a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072225-1-781e6b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1547.6,0.385055,0.0265654,4,15,0,1561.74,1.701,0.131968,-0.640351,0.409894,-0.0829865,0.0707567,0.893346,0.00414293,0.0221028,-0.915238,-0.157041,-0.00903643,-0.000469963,1.79705,1.51583,1.6789,-0.542956,0.162616,0.691414,-0.664099,0.327181,-0.106144,0.545364,0.325876,-0.00876537,0.0609951,0.0901011,0.496645,0.375461
-1550.36,0.969038,0.0100689,5,31,0,1565.88,1.81194,0.132321,-0.644985,0.474503,-0.128717,0.0601707,0.904619,0.00507719,0.00462996,-0.955785,-0.345896,0.0370912,0.0151396,1.69214,1.57712,1.71628,-0.592434,0.206873,0.706049,-0.623376,0.445891,0.117438,0.460524,0.395014,-0.0960353,0.0331053,0.20942,0.487096,0.48368
-1546.83,0.975701,0.0159146,4,15,0,1560.36,1.76571,0.130978,-0.618961,0.487206,-0.0805736,0.0481026,0.872527,-0.0026789,-0.0474232,-0.965951,-0.379567,0.0200722,-0.00169451,1.70689,1.59849,1.73726,-0.649664,0.203979,0.693335,-0.615318,0.41762,0.105949,0.4319,0.336383,-0.111442,0.0199982,0.185886,0.503898,0.466828
-1545.51,0.443854,0.0253933,4,15,0,1560.18,1.55365,0.16741,-0.640767,0.408036,-0.00422157,0.100227,0.792265,-0.00468257,-0.0441632,-0.293144,0.00346194,0.0227821,-0.00545686,1.73795,1.39404,1.61235,-0.558381,0.256014,0.691204,-0.566874,0.393467,-0.261765,0.513143,0.360335,-0.0839699,-0.157153,0.0967719,0.51203,0.262926
-1549.31,0.985678,0.0112969,5,63,0,1565.61,1.57502,0.162537,-0.636881,0.428685,-0.119153,0.0105289,0.944879,-0.000950736,-0.0333987,-0.259423,-0.0539233,0.0369129,-0.00931706,1.86337,1.71162,1.7599,-0.502347,0.125615,0.70217,-0.557263,0.189774,-0.469084,0.5296,0.374813,-0.121315,-0.276772,0.184407,0.518646,0.455705
-1552.49,0.63393,0.0183752,5,63,0,1566.6,1.40164,0.311814,-0.657816,0.407775,-0.144367,0.136515,0.829244,0.004773,0.0336361,-0.969217,-0.265029,-0.0412326,0.00644586,1.78322,1.5873,1.76614,-0.557761,0.261217,0.700837,-0.480495,0.22299,-0.207341,0.561549,0.437706,-0.0904819,-0.00440523,0.100775,0.51755,0.385912
-1552.59,0.924759,0.0129574,5,31,0,1569.11,1.37992,0.321569,-0.57723,0.471112,-0.0112863,0.031748,0.828164,0.0355144,-0.0277339,-0.221278,-0.0257702,0.0244929,0.0223649,1.57498,1.40438,1.51709,-0.552616,0.263733,0.708487,-0.519397,0.444347,-0.116782,0.489485,0.308025,0.0113974,-0.168411,0.117282,0.530698,0.595728
-1548.57,0.880092,0.0181326,5,63,0,1571.35,1.36831,0.424612,-0.63678,0.422542,-0.112845,0.0785262,0.85979,0.0399793,0.00747167,-0.858922,-0.37111,-9.60389e-05,0.019697,1.64579,1.38621,1.61231,-0.561264,0.293455,0.741056,-0.56141,0.32864,-0.0327467,0.549745,0.329568,-0.0245881,0.0155652,0.113328,0.501127,0.241835
-1544.75,0.930311,0.0227653,5,63,0,1558.41,1.67058,0.250655,-0.6398,0.445573,-0.00166956,0.0783431,0.797793,0.0261989,-0.00893971,-0.704174,-0.414783,-0.0165791,0.023165,1.65092,1.60408,1.73763,-0.605555,0.0833692,0.70705,-0.626897,0.364993,-0.164602,0.491349,0.406524,-0.120695,-0.0684989,0.202926,0.517459,0.572742
-1544.75,1.24337e-05,0.0319984,3,8,1,1556.08,1.67058,0.250655,-0.6398,0.445573,-0.00166956,0.0783431,0.797793,0.0261989,-0.00893971,-0.704174,-0.414783,-0.0165791,0.023165,1.65092,1.60408,1.73763,-0.605555,0.0833692,0.70705,-0.626897,0.364993,-0.164602,0.491349,0.406524,-0.120695,-0.0684989,0.202926,0.517459,0.572742
-1543.56,0.999627,0.00528705,6,63,0,1554.44,1.33242,0.291881,-0.633171,0.457632,0.00146156,-0.0089872,0.929561,0.0354509,-0.0161795,-0.566334,0.034319,0.0115554,-0.00158286,1.80576,1.396,1.60379,-0.570638,0.255361,0.710465,-0.548628,0.303174,-0.00146014,0.502448,0.315626,-0.106627,-0.0416249,0.1216,0.509799,0.346874
-1541.77,0.973794,0.00874425,6,63,0,1554.77,1.62807,0.244918,-0.656938,0.439539,-0.0798865,0.0939186,0.654568,-0.0381883,0.0124717,-0.581812,-0.41913,0.000421229,0.00266632,1.82368,1.5955,1.7097,-0.552045,0.161673,0.689291,-0.684034,0.382887,-0.123541,0.506612,0.381966,-0.024177,-0.0408573,0.130423,0.51028,0.328402
-1542.9,0.928921,0.0135507,5,31,0,1554.66,1.87703,0.224275,-0.614649,0.507537,-0.0494174,0.0975175,0.775416,-0.0358035,0.00748317,-0.644181,-0.118012,-0.0178559,-0.01101,1.85613,1.64009,1.90039,-0.625149,0.217166,0.690334,-0.63425,0.321982,0.0209255,0.489736,0.350221,-0.100754,-0.136027,0.118742,0.518045,0.647358
-1543,0.387326,0.0188728,4,15,0,1558.24,1.98854,0.233376,-0.624444,0.445228,-0.0767192,0.0342954,0.724531,-0.032068,0.00444627,-0.664727,-0.109195,-0.00385047,0.00289894,1.75283,1.721,1.65792,-0.533663,0.137786,0.69213,-0.626513,0.376667,-0.102326,0.517802,0.375862,-0.107867,-0.0395119,0.135864,0.517974,0.431533
-1545.95,0.944324,0.00778055,6,63,0,1557.39,2.01152,0.268905,-0.63329,0.453764,-0.105297,0.0627448,0.714248,0.0311232,-0.00701521,-0.853632,-0.223489,0.00806144,0.00748181,1.75811,1.78967,1.8217,-0.588694,0.165518,0.704214,-0.632171,0.349463,-0.14698,0.507774,0.358966,-0.0464457,-0.0552832,0.17346,0.533602,0.45914
-1548.36,0.962974,0.0112026,5,63,0,1562.98,1.94795,0.265821,-0.638041,0.463859,-0.0132391,0.00146477,0.700784,-0.0292918,0.00462519,-0.700215,-0.179296,-0.00794551,-0.00824326,1.75068,1.70918,1.893,-0.62132,0.0858541,0.700217,-0.785814,0.485649,0.0260188,0.460719,0.362139,-0.126041,0.0240454,0.164454,0.507227,0.359728
-1541.47,0.676205,0.0167328,6,127,0,1564.5,1.23904,0.291204,-0.621722,0.470926,0.00835783,0.0402501,0.926031,-0.0279675,-0.00893518,-0.595817,-0.194322,-0.0114531,-0.010518,1.62113,1.33282,1.46643,-0.634287,0.199688,0.704418,-0.349803,0.358739,-0.0520119,0.481819,0.340374,-0.0214551,-0.101806,0.115345,0.517537,0.60408
-1542.61,0.816927,0.0132334,7,255,0,1551.13,1.37469,0.440052,-0.610712,0.465864,-0.00642152,0.0153919,0.803642,0.010396,0.0576589,-0.61247,-0.130741,0.00423293,0.0459932,1.86541,1.51277,1.70643,-0.62643,0.218796,0.713024,-0.665841,0.426896,0.345895,0.464956,0.371993,-0.0764771,-0.0771552,0.0782788,0.514266,0.507257
-1539.88,0.951263,0.0142744,7,255,0,1552.47,1.34386,0.249621,-0.634112,0.465,0.05988,0.0300865,0.836803,-0.0136728,0.0049576,-0.549316,-0.190588,0.0014762,0.0012656,1.49803,1.4022,1.54403,-0.623005,0.251939,0.68243,-0.463535,0.364498,-0.296791,0.485077,0.34674,-0.070083,-0.12284,0.0454677,0.5231,0.46839
-1540.32,0.758843,0.0205991,5,47,0,1554.77,1.52348,0.388536,-0.670404,0.437474,0.034626,0.0529751,0.803898,-0.00950097,0.00305865,-0.539864,-0.190847,0.00134404,0.00518368,1.81428,1.48966,1.61647,-0.648891,0.223266,0.683862,-0.667084,0.390762,0.0338133,0.512693,0.376879,-0.044554,-0.0419279,0.114216,0.517171,0.387008
-1541.06,0.967056,0.0195233,5,63,0,1551.5,1.45656,0.26945,-0.662767,0.430379,-0.040045,0.100343,0.840023,0.0212388,0.00781921,-0.381633,-0.300769,-0.00821782,-0.00341011,1.67839,1.64992,1.7996,-0.542962,0.186658,0.721551,-0.55815,0.313531,0.163681,0.523907,0.363618,-0.0685766,-0.195054,0.222997,0.508116,0.541168
-1550.11,0.504016,0.0289639,4,15,0,1559.74,1.42056,0.214985,-0.640198,0.462141,0.00139099,0.100605,0.823552,-0.0443199,-0.032686,-0.894619,-0.0657121,-0.0124013,-0.0114676,1.60966,1.23107,1.46167,-0.470838,0.246684,0.736581,-0.660054,0.265154,0.336637,0.516804,0.368714,-0.118282,0.0287817,0.162429,0.519069,0.333255
-1547.92,0.905679,0.0158944,5,31,0,1561.12,1.39819,0.209531,-0.646688,0.432476,-0.0238012,0.00368967,0.929535,-0.0204515,-0.0134743,-0.748073,0.0403683,-0.0238487,-0.0120049,1.53579,1.42375,1.38476,-0.656585,0.152028,0.66846,-0.605023,0.316978,0.285282,0.534078,0.374465,-0.0629017,0.038578,0.0912054,0.497516,0.486502
-1540.48,0.948132,0.0206215,5,31,0,1558.47,1.37713,0.371352,-0.614057,0.469725,-0.0461983,0.10038,0.710684,0.056962,-0.013021,-0.560255,-0.197443,-0.0114454,0.02747,1.82106,1.65672,1.75783,-0.589746,0.183026,0.751103,-0.698103,0.392654,-0.0792417,0.520681,0.354063,-0.0860558,-0.118465,0.122469,0.512523,0.574621
-1544.24,0.00710608,0.0291787,4,31,0,1555.61,1.46092,0.35721,-0.629544,0.419804,-0.0155937,0.0981423,0.722945,-0.0421652,-0.0166366,-0.598667,-0.129522,0.00501121,-0.0299434,1.74226,1.65185,1.66576,-0.506036,0.179787,0.677424,-0.698336,0.342782,-0.0733909,0.461205,0.369501,-0.0874316,-0.0771563,0.201736,0.510105,0.64871
-1541.68,0.999972,0.00568422,6,63,0,1551.76,1.42918,0.462971,-0.634605,0.455501,-0.0857701,-0.00240312,0.91807,0.0462295,-0.00494279,-0.443723,-0.294993,-0.00992609,-0.00156487,1.77809,1.49421,1.79914,-0.549074,0.212548,0.728497,-0.540115,0.393269,0.062871,0.49291,0.350594,-0.110621,-0.141867,0.143248,0.512167,0.319809
-1546.96,0.876761,0.00898983,6,63,0,1560.65,0.929663,0.338736,-0.640752,0.457683,-0.0111663,0.0525723,1.02279,-0.0429727,0.00302734,-0.771404,-0.140733,0.0128905,0.00895333,1.56556,1.25213,1.62574,-0.524594,0.140296,0.666146,-0.59033,0.33942,-0.360219,0.502419,0.344071,-0.090436,0.0268146,0.111327,0.496998,0.359845
-1543.81,0.997561,0.0109472,5,31,0,1554.64,0.918726,0.389101,-0.628538,0.41916,0.00405171,0.0707342,0.898291,0.0142946,-0.0233483,-0.694996,-0.287934,0.0220256,-0.0247242,1.51225,1.40603,1.51045,-0.565892,0.265654,0.656791,-0.554545,0.336594,-0.380711,0.514618,0.33176,-0.0222492,-0.0751617,0.160887,0.497772,0.444432
-1542.36,0.730126,0.0170787,5,31,0,1560.83,0.898881,0.376129,-0.650231,0.421362,0.0203112,0.0631594,0.98185,0.0416888,-0.00314891,-0.54256,-0.263266,-0.0195495,0.00578087,1.52376,1.38164,1.44318,-0.524013,0.186777,0.680554,-0.62142,0.328331,-0.408837,0.528091,0.401003,-0.0781744,-0.0534761,0.147092,0.515034,0.47006
-1542.49,0.948744,0.0152898,6,63,0,1550.03,1.42945,0.514014,-0.641105,0.472438,-0.114408,0.0486362,0.724371,0.0273033,0.062256,-0.5425,-0.134121,0.00998241,-0.00574016,1.75915,1.59567,1.82184,-0.596707,0.206636,0.67213,-0.506792,0.308218,-0.485425,0.475944,0.386825,-0.0659462,-0.0147947,0.164811,0.505052,0.470367
-1546.73,0.714332,0.0214407,4,31,0,1554.45,1.46928,0.503395,-0.619776,0.429364,-0.125952,0.0906298,0.735802,-0.028436,-0.0665801,-0.563998,-0.0375369,-0.00768455,0.00741409,1.85376,1.6493,1.76926,-0.510515,0.151367,0.729761,-0.50357,0.362791,-0.370853,0.542192,0.357073,-0.122267,-0.0532416,0.20478,0.529999,0.350026
-1552.3,0.84404,0.0185807,5,31,0,1567.16,1.71451,0.525047,-0.614953,0.474751,-0.146268,0.0433391,0.731928,-0.042893,-0.0158734,-0.663184,-0.168332,0.0225594,-0.0879045,1.79451,1.86488,1.8824,-0.575539,0.193189,0.725671,-0.646988,0.267754,-0.367044,0.512529,0.406683,-0.108812,-0.0659291,0.13296,0.524357,0.379013
-1549.15,0.976353,0.020973,4,15,0,1566.09,1.58505,0.507236,-0.629179,0.490138,-0.0549168,0.114487,0.582878,-0.00147783,0.0134151,-0.408246,-0.22263,1.3578e-05,0.0407647,1.86364,1.64037,1.87164,-0.531845,0.183158,0.622406,-0.656924,0.457718,-0.0521639,0.430982,0.315397,-0.0345,-0.189119,0.153673,0.523131,0.489177
-1544.8,0.964971,0.0308733,4,15,0,1557.59,1.39565,0.481728,-0.630045,0.45748,-0.129439,0.0412936,0.956687,-0.0114735,0.0315443,-0.654904,-0.203994,0.0605518,-0.00320328,1.86848,1.72822,1.7797,-0.589223,0.180625,0.707437,-0.669545,0.260927,-0.0723144,0.519364,0.407125,-0.108837,-0.109032,0.136887,0.523173,0.570255
-1544.8,1.19882e-06,0.0442441,2,4,1,1560.61,1.39565,0.481728,-0.630045,0.45748,-0.129439,0.0412936,0.956687,-0.0114735,0.0315443,-0.654904,-0.203994,0.0605518,-0.00320328,1.86848,1.72822,1.7797,-0.589223,0.180625,0.707437,-0.669545,0.260927,-0.0723144,0.519364,0.407125,-0.108837,-0.109032,0.136887,0.523173,0.570255
-1546.88,0.863743,0.00919358,5,63,0,1569.18,1.40815,0.413735,-0.640547,0.436986,0.00707219,0.0963528,0.723761,-0.0152858,0.0333459,-0.598094,-0.271351,-0.0240346,-0.0332523,1.77699,1.74023,1.6214,-0.583968,0.180053,0.714556,-0.470828,0.437058,-0.35526,0.534928,0.393134,-0.0911907,-0.272783,0.16112,0.51352,0.382269
-1548.77,0.964572,0.010797,6,127,0,1562.58,1.45461,0.396336,-0.62583,0.430992,-0.149933,0.0563826,0.789691,0.0282115,-0.0400975,-0.379089,-0.215705,0.0269641,0.0206853,1.92279,1.59891,1.98849,-0.5135,0.160589,0.681284,-0.737266,0.325196,0.257162,0.522384,0.357062,-0.0484895,-0.015937,0.162512,0.523036,0.570719
-1546.74,0.781202,0.0154524,5,31,0,1563.84,1.44987,0.354002,-0.63632,0.480596,-0.00475345,0.0406415,0.907255,0.019798,-0.0152415,-0.613723,-0.285096,0.0443282,0.0302819,1.79017,1.55394,1.7261,-0.631718,0.252158,0.690811,-0.59045,0.324268,0.231921,0.455136,0.326701,-0.0641041,-0.171059,0.143878,0.491783,0.324236
-1547.88,0.928403,0.0153592,5,31,0,1561.49,1.43234,0.345654,-0.587093,0.472684,0.0379749,0.0442516,0.890407,-0.0365718,-0.00738517,-0.622299,-0.349875,0.0368668,0.0108501,1.78649,1.61563,1.74214,-0.604049,0.287666,0.691032,-0.608995,0.326813,0.221379,0.519753,0.347021,-0.0754751,-0.150069,0.108724,0.508977,0.326484
-1546.3,0.990818,0.0203685,4,31,0,1559.45,1.38002,0.267364,-0.591656,0.481404,-0.0634794,0.0270449,0.875193,0.0659705,0.00342333,-0.437878,-0.135515,-0.0119267,-0.0131672,1.51415,1.27762,1.5014,-0.540643,0.295306,0.715166,-0.522617,0.322905,-0.0236511,0.513982,0.393298,-0.037866,0.0230348,0.16433,0.506464,0.495238
-1546.3,4.11283e-05,0.0304227,4,17,0,1560.46,1.38002,0.267364,-0.591656,0.481404,-0.0634794,0.0270449,0.875193,0.0659705,0.00342333,-0.437878,-0.135515,-0.0119267,-0.0131672,1.51415,1.27762,1.5014,-0.540643,0.295306,0.715166,-0.522617,0.322905,-0.0236511,0.513982,0.393298,-0.037866,0.0230348,0.16433,0.506464,0.495238
-1544.71,0.980429,0.0066159,6,63,0,1562.19,1.39344,0.280838,-0.672134,0.417812,0.027805,0.112898,0.83474,0.000512698,0.0131595,-0.619073,-0.0527214,0.0635843,-0.0160844,1.6453,1.56057,1.60003,-0.573789,0.261019,0.711483,-0.529819,0.316428,0.0691794,0.486078,0.336882,-0.0627553,-0.153226,0.209786,0.52534,0.505193
-1544.28,0.93161,0.00969716,7,159,0,1559.4,1.22422,0.471011,-0.634021,0.475879,-0.0341188,0.0238024,0.852919,-0.0515111,0.0298683,-0.543495,-0.10659,0.0221562,0.0354106,1.7697,1.57591,1.83653,-0.537675,0.181933,0.690169,-0.636377,0.385986,-0.148333,0.476117,0.374745,-0.044698,-0.139161,0.070688,0.515845,0.42939
-1550.16,0.98259,0.0128927,4,15,0,1558.06,1.40398,0.484419,-0.630147,0.413349,-0.0424939,0.0924738,0.780282,0.00222853,0.00301801,-0.429233,-0.0829945,-0.030634,-0.0219494,1.87483,1.38266,1.80797,-0.552587,0.227512,0.723959,-0.693241,0.416444,-0.1017,0.495535,0.387316,-0.0191778,0.0612052,0.196033,0.518656,0.342759
-1552.09,0.847808,0.0188474,5,31,0,1565.58,0.853557,0.589002,-0.628419,0.435891,0.0662011,0.0784241,0.787366,0.012042,0.00202959,-0.613412,-0.27617,-0.0208212,0.0294003,1.71045,1.81744,1.78203,-0.553783,0.235263,0.697668,-0.522088,0.302911,-0.446382,0.544616,0.372169,-0.0756143,-0.301092,0.222923,0.506944,0.548935
-1546.27,0.911324,0.0212356,4,15,0,1566.22,0.751006,0.752032,-0.652037,0.472679,-0.203765,0.00153626,0.75361,0.0200991,-0.00879496,-0.504624,-0.172175,-0.0296571,0.037444,1.96473,1.50539,1.81774,-0.576608,0.142112,0.710896,-0.525673,0.369341,-0.173988,0.481029,0.350602,-0.0555697,0.0515764,0.0962953,0.519018,0.436346
-1548.62,0.257072,0.0269589,4,15,0,1559.06,0.672312,0.731886,-0.616072,0.439212,0.054946,0.156562,0.88676,0.0431079,-0.0241904,-0.443521,-0.209502,-0.0127245,0.0557792,1.6587,1.64706,1.78499,-0.557927,0.248862,0.695619,-0.526323,0.34549,-0.124975,0.517858,0.378236,-0.126782,-0.336639,0.132955,0.512494,0.328255
-1543.06,0.989316,0.00992294,7,191,0,1557.47,1.1739,0.479854,-0.670521,0.435085,0.0414195,0.0855588,0.798386,-0.00415373,-0.00780996,-0.743795,-0.132196,-0.000802175,-0.0196245,1.71413,1.2725,1.53708,-0.554168,0.219327,0.668386,-0.605457,0.255902,-0.194222,0.50296,0.372914,-0.0616358,0.0368595,0.143691,0.506388,0.568659
-1540.15,0.619116,0.0146023,6,63,0,1559.29,0.87405,0.74402,-0.64177,0.450046,-0.0485015,0.0795743,0.841554,0.00409211,0.00760168,-0.415977,-0.144718,0.000786418,0.0195552,1.90846,1.54097,1.79625,-0.61984,0.203988,0.731935,-0.58517,0.368488,0.118889,0.506228,0.37218,-0.160402,-0.134687,0.113949,0.509594,0.470644
-1548.94,0.844209,0.010706,7,127,0,1561.66,1.12136,0.208395,-0.603178,0.480362,-0.0132516,0.0419189,0.779406,-0.0042059,0.00868805,-0.506741,-0.108997,-0.00669168,0.00208354,1.7812,1.5321,1.71667,-0.622164,0.20537,0.639618,-0.553535,0.296163,0.346691,0.51221,0.383295,-0.116179,-0.0729643,0.128277,0.506238,0.519753
-1548.45,0.874335,0.0119733,5,31,0,1565.15,1.72323,0.203182,-0.646156,0.491663,0.0236908,0.0513517,0.843913,-0.0192983,-0.00488952,-0.592467,-0.23846,-0.00970247,0.0205216,1.56448,1.42277,1.54593,-0.535812,0.210019,0.609685,-0.582641,0.331595,-0.0236135,0.425645,0.340759,-0.059839,-0.0298564,0.179328,0.533898,0.523635
-1545.06,0.906147,0.0141456,7,167,0,1563.22,0.377645,1.78498,-0.627842,0.470926,-0.0975254,0.108006,0.780949,0.0103483,0.0351837,-0.493567,-0.238446,0.00860871,0.00177784,1.91167,1.67376,1.87147,-0.591722,0.230186,0.627138,-0.624457,0.306254,-0.00827009,0.523218,0.340356,-0.0519309,-0.231899,0.0964094,0.515039,0.398369
-1541.6,0.906446,0.0176974,3,15,0,1559.52,0.391763,1.8331,-0.660789,0.404404,-0.0230835,0.033004,0.803625,0.0220375,0.026738,-0.413817,-0.293061,-0.0209813,0.0101647,1.86259,1.67597,1.85858,-0.596778,0.199257,0.700401,-0.605828,0.409115,0.0101829,0.510994,0.381336,-0.0782956,-0.212667,0.13986,0.507792,0.572026
-1548.73,0.683027,0.022109,6,63,0,1557.35,-0.18391,1.40609,-0.635788,0.410694,0.0670854,0.0939082,0.748188,-0.00481883,0.0268715,-0.478999,-0.27509,0.0341354,0.0318313,1.5904,1.31777,1.46182,-0.53467,0.229444,0.704778,-0.466178,0.328127,-0.123695,0.524625,0.368513,0.0429406,-0.0793273,0.167314,0.518874,0.295079
-1548.47,0.719785,0.0183021,6,127,0,1566.61,1.04493,1.32306,-0.624137,0.449527,-0.0274149,0.101808,0.736471,0.0267498,0.0314863,-0.50127,-0.231935,0.0468989,0.0180903,1.77032,1.6711,1.89088,-0.568164,0.18147,0.711542,-0.631492,0.356298,-0.108698,0.476621,0.407952,-0.160849,0.00736432,0.233166,0.538939,0.468703
-1548.72,0.83481,0.016226,7,159,0,1567.64,1.19006,1.22145,-0.592724,0.452713,-0.059187,0.191061,0.671853,-0.0274974,-0.0344401,-0.518479,-0.158967,-0.0517408,-0.0104542,1.79334,1.67711,1.8839,-0.634319,0.228571,0.688796,-0.726119,0.458439,-0.184428,0.5259,0.344915,-0.0872214,0.0231264,0.178792,0.522139,0.479715
-1551.61,0.273724,0.567913,3,7,0,1564.94,0.782429,1.29087,-0.671798,0.447599,0.0810904,-0.0251284,0.949544,0.022141,0.0468237,-0.590939,-0.261915,0.0524623,0.0166176,1.68756,1.39752,1.45329,-0.576843,0.165161,0.706304,-0.385106,0.287277,-0.284795,0.487066,0.379521,-0.0635493,-0.131849,0.0704666,0.503113,0.393473
-1551.61,0,2.18133,0,1,1,1572.96,0.782429,1.29087,-0.671798,0.447599,0.0810904,-0.0251284,0.949544,0.022141,0.0468237,-0.590939,-0.261915,0.0524623,0.0166176,1.68756,1.39752,1.45329,-0.576843,0.165161,0.706304,-0.385106,0.287277,-0.284795,0.487066,0.379521,-0.0635493,-0.131849,0.0704666,0.503113,0.393473
-1551.02,0.985557,0.249258,4,15,0,1572.18,0.385812,0.664383,-0.672097,0.453229,-0.0375969,-0.0249242,0.888585,-0.00656129,0.0897427,-0.561395,-0.243484,0.0331562,0.0170353,1.65262,1.29926,1.55267,-0.627044,0.134978,0.661856,-0.412544,0.296418,0.0634766,0.472456,0.3505,-0.0604235,-0.0344645,0.114642,0.513367,0.400267
-1546.76,1,0.271751,4,15,0,1565.88,0.957745,0.393932,-0.619108,0.434314,0.014175,0.102267,0.776191,0.00840617,-0.0672545,-0.654135,-0.165706,-0.032624,-0.0159335,1.60939,1.39375,1.56826,-0.514385,0.217717,0.750129,-0.511664,0.316116,0.510481,0.556263,0.361761,-0.0643357,-0.0649029,0.181811,0.510722,0.369753
-1548.66,0.858361,0.386365,3,15,0,1558.54,1.13324,0.964673,-0.600162,0.426324,-0.0383445,0.102542,0.779436,-0.0215997,-0.0663404,-0.670276,-0.178457,-0.0165653,-0.0334814,1.64802,1.38735,1.63301,-0.529851,0.194654,0.707633,-0.487917,0.248872,0.388515,0.548538,0.352727,-0.0489159,0.00245152,0.156685,0.501655,0.27014
-1547.81,0.941133,0.409062,4,15,0,1561.78,0.761755,0.728028,-0.606129,0.434476,-0.0645787,0.0910957,0.754731,-0.0175505,-0.0699186,-0.701345,-0.191152,-0.0380899,-0.0314114,1.60032,1.4367,1.61323,-0.527619,0.167396,0.712395,-0.502794,0.273964,0.311499,0.531559,0.381224,-0.0371539,0.0305463,0.155954,0.500775,0.25643
-1545.41,0.822356,0.586998,3,7,0,1557.22,0.751093,0.692787,-0.676748,0.425369,0.0401973,0.0442503,0.843263,0.0223696,0.0213188,-0.487583,0.0910456,0.0361294,0.0269067,1.59265,1.50566,1.60438,-0.544409,0.147605,0.699091,-0.479039,0.284612,-0.407949,0.521135,0.359707,-0.0751326,-0.0753809,0.163087,0.520475,0.498784
-1545.96,0.0713308,0.606051,4,15,0,1557.32,0.680578,0.844077,-0.663644,0.402007,-0.00995716,-0.00649186,0.838102,0.0103275,0.0381458,-0.501747,0.0799954,0.0209028,0.0427495,1.59597,1.50144,1.73558,-0.538389,0.152739,0.717532,-0.51863,0.253585,-0.289161,0.545247,0.365593,-0.0723256,-0.0523915,0.143647,0.524447,0.574923
-1544.01,0.993495,0.060062,7,127,0,1557.61,1.57706,0.0539742,-0.621043,0.502498,0.0752949,0.152103,0.851509,0.040001,-0.0390625,-0.672921,-0.333927,-0.0156973,-0.0280811,1.47695,1.55059,1.56568,-0.605134,0.245788,0.688171,-0.546018,0.370885,0.0625462,0.450045,0.379723,-0.063631,-0.0617894,0.154119,0.51222,0.400564
-1549.5,0.883601,0.108247,6,63,0,1559.14,-0.507154,1.77267,-0.620729,0.472567,0.00302795,0.0645051,0.660043,0.0396233,-0.064257,-0.571157,-0.0123912,-0.00511905,-0.0302865,1.66824,1.65803,1.81729,-0.508802,0.236887,0.671229,-0.554257,0.26127,-0.249233,0.455223,0.373826,-0.0826571,-0.0695293,0.12552,0.512201,0.383139
-1547.59,0.998463,0.14023,5,31,0,1565.03,-0.442128,1.77368,-0.617995,0.468853,0.0260521,0.0513256,0.673023,0.0472361,-0.0515949,-0.62456,-0.0238607,-0.0248282,-0.0236218,1.66877,1.57117,1.7702,-0.5033,0.23434,0.677553,-0.556649,0.279547,-0.240351,0.45181,0.373095,-0.0820493,-0.062821,0.15228,0.513006,0.378931
-1547.64,0.993193,0.263583,4,15,0,1558.87,1.40376,0.529697,-0.610708,0.421474,-0.130677,0.0910282,0.958084,-0.0493953,0.0502462,-0.506767,-0.314026,0.0317946,0.0163842,1.72914,1.46474,1.76051,-0.634707,0.169268,0.744858,-0.598588,0.402246,-0.274818,0.514509,0.34195,-0.102886,-0.00432098,0.181379,0.518148,0.554029
